year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2011,6,10,12390,43281,7666,9399,9669,20946,5248
2011,6,11,70032,99615,16201,73979,45695,36549,62443
2011,6,12,64626,12104,7495,85902,50185,10641,35617
2011,6,13,65290,75158,43010,47383,15316,37491,14014
2011,6,14,38722,59039,84554,51111,18672,42219,46861
2011,6,15,28340,29516,52109,98371,29131,34661,82349
2011,6,16,91177,87561,81143,55803,99664,38637,28056
2011,6,17,49849,99278,90025,31490,90787,33034,25224
2011,6,18,22454,20524,89237,61175,79563,23791,8637
2011,6,19,14586,82361,5498,42925,28229,23958,87647
2011,6,20,57359,74970,29996,48535,62531,27490,60689
2011,6,21,78546,16127,95097,44746,31756,35121,76236
2011,6,22,38894,18154,71459,61348,55029,27048,22522
2011,6,23,50943,67190,51159,65528,49550,23008,48452
2011,6,24,77778,63317,66099,51488,38286,12446,36375
2011,6,25,17168,39935,53415,12066,72413,48511,66811
2011,6,26,20520,33631,49398,59414,68136,20857,60761
2011,6,27,23165,14256,59634,74107,81445,27144,5987
2011,6,28,30994,16503,80790,25124,79819,13240,6611
2011,6,29,34457,75685,9337,67976,31972,12752,70041
2011,6,30,20736,11262,53204,41256,61245,2601,50669
2011,7,1,29380,39809,37781,52544,54064,13766,53003
2011,7,2,35508,57262,15341,82854,73764,46130,67977
2011,7,3,69935,59370,939,20743,51406,10276,8718
2011,7,4,83377,73027,85111,20465,640,38314,71720
2011,7,5,61884,40914,78740,91264,80723,32872,10159
2011,7,6,51138,46637,19513,2998,20250,34853,35851
2011,7,7,94014,30983,93827,80300,90352,11117,71042
2011,7,8,58109,21392,6111,57838,10770,41221,88302
2011,7,9,11410,29534,56373,73293,86800,35112,20908
2011,7,10,83874,84335,41067,35011,47323,10579,78008
2011,7,11,67573,11784,40210,77938,42766,388,88237
2011,7,12,49469,61505,75630,23929,99248,48092,81766
2011,7,13,10018,5665,60067,37779,35198,16439,17423
2011,7,14,38349,67902,8331,22222,52236,15749,73585
2011,7,15,99559,42679,27944,83483,54462,34506,31420
2011,7,16,13579,34893,36008,79399,96397,27989,3328
2011,7,17,11997,26080,85093,22014,31744,45160,6144
2011,7,18,83294,77950,3566,37994,45852,28248,6568
2011,7,19,14439,93996,66504,30349,36675,44447,3831
2011,7,20,7488,78952,75250,21067,30197,27609,46817
2011,7,21,42945,55597,20144,54941,98029,21589,76954
2011,7,22,46124,83100,69449,29417,61049,23015,3763
2011,7,23,23252,1262,60330,54043,11610,26833,74391
2011,7,24,48284,37631,98222,72123,32935,39823,59541
2011,7,25,63131,33784,26358,6075,89380,12853,51016
2011,7,26,3760,84441,54321,49884,67540,23770,35652
2011,7,27,44941,13136,79414,84544,14397,6095,8586
2011,7,28,26006,82927,22977,90641,36910,37550,69116
2011,7,29,69844,43724,88656,32974,77507,15013,55400
2011,7,30,83239,94218,32767,86998,78658,37088,36881
2011,7,31,62550,27209,32533,23842,40344,28298,88385
2011,8,1,71092,84393,46971,13450,83671,36299,50442
2011,8,2,20580,40200,99557,90423,275,38213,69748
2011,8,3,77782,19577,95148,77372,30146,27914,84369
2011,8,4,8804,31353,17602,87705,58561,16486,61546
2011,8,5,15256,94783,19930,2700,95527,33252,62501
2011,8,6,79198,85902,52942,99777,42453,18851,40200
2011,8,7,42728,73415,46299,20509,92991,41446,17880
2011,8,8,23137,85712,78600,48292,17064,46201,62348
2011,8,9,91977,62686,63893,23584,73821,174,72635
2011,8,10,69347,99778,75135,48544,2031,44429,24673
2011,8,11,44484,13279,71224,87211,86693,17522,64071
2011,8,12,96035,75320,38302,35523,61031,16901,80166
2011,8,13,94446,29454,52513,2774,8491,32757,62710
2011,8,14,82311,49283,85344,68010,49060,10479,26553
2011,8,15,67442,4907,97577,11925,18185,18800,75487
2011,8,16,21229,86322,39557,17263,61641,44210,29138
2011,8,17,39023,27463,69303,33468,56916,21816,72594
2011,8,18,65406,70924,95303,64069,20206,30646,82078
2011,8,19,85617,57476,64982,53059,62382,12559,11335
2011,8,20,96918,31358,96822,34498,34031,2730,8113
2011,8,21,95671,46940,37250,51045,74402,6552,74513
2011,8,22,31317,44719,53458,13074,15643,48760,63494
2011,8,23,35848,45757,41923,37817,3233,6905,67227
2011,8,24,81966,85815,88561,95236,33524,35382,39733
2011,8,25,67555,38112,14197,79577,85051,1446,60622
2011,8,26,75804,57998,31486,23472,2716,34943,12897
2011,8,27,34710,50054,46391,86910,12162,38313,14726
2011,8,28,15394,11569,31952,13712,13735,36864,45299
2011,8,29,47259,38598,71383,31165,76709,35580,741
2011,8,30,78111,37025,57714,53914,11374,39199,23737
2011,8,31,30442,90493,46633,65151,56898,43023,32060
2011,9,1,69060,97688,93137,805,25608,41440,30868
2011,9,2,55695,78304,56166,2953,16901,43901,44117
2011,9,3,9961,29480,61209,88071,82856,18923,88336
2011,9,4,94230,24473,68424,24671,31318,15056,29821
2011,9,5,4567,24431,58233,73626,38470,1369,60783
2011,9,6,80429,9161,21650,36123,87464,44168,79075
2011,9,7,4364,38068,89543,30676,67547,17104,38746
2011,9,8,66754,86026,93433,60983,26850,28208,52005
2011,9,9,74519,93263,91826,79086,17693,16410,59063
2011,9,10,72514,34130,59845,52943,43290,47847,89065
2011,9,11,30753,92014,44492,51468,30081,34034,32143
2011,9,12,13979,1137,17240,80732,3514,27024,78067
2011,9,13,46716,5231,60071,21234,14846,18248,46671
2011,9,14,32538,34657,85734,21404,85139,11930,54346
2011,9,15,28428,59776,63410,75533,51789,24253,37000
2011,9,16,81869,58287,25495,12199,75775,42734,79283
2011,9,17,95641,86110,67349,42356,7692,27419,59941
2011,9,18,22537,12019,96612,71427,46675,48697,42830
2011,9,19,48165,60626,67175,76593,20402,46936,2125
2011,9,20,72190,71189,95476,70411,45827,20970,38961
2011,9,21,37953,80056,8243,33593,82517,41943,22300
2011,9,22,90208,35714,72241,12745,47732,35204,44171
2011,9,23,10758,252,93352,58923,60877,26878,15515
2011,9,24,97630,40165,3991,86172,27705,49466,22934
2011,9,25,73531,36788,71894,27836,33195,46489,31428
2011,9,26,15711,4783,53728,5918,40496,42320,5014
2011,9,27,88227,43875,19184,15337,44126,12535,14259
2011,9,28,21354,5764,26125,35336,45929,46467,21507
2011,9,29,73633,62284,10792,63516,99071,32685,1351
2011,9,30,32265,95525,52778,47975,308,22857,50245
2011,10,1,57155,65176,5258,61734,25402,40794,7070
2011,10,2,69527,69680,67680,7233,75444,10156,32568
2011,10,3,21372,56622,64074,95004,18905,24865,88519
2011,10,4,34328,73901,49869,66592,85778,18999,919
2011,10,5,2437,41855,17515,59591,23383,22772,31324
2011,10,6,48784,79917,98393,34663,49597,32424,1895
2011,10,7,25040,92579,814,46411,49200,31239,57766
2011,10,8,84457,56103,32637,18784,46355,48857,31727
2011,10,9,48484,17855,32645,50920,76062,16511,66863
2011,10,10,15796,5635,48186,80931,85551,12931,35593
2011,10,11,35147,45354,73839,60186,54285,24652,32948
2011,10,12,3484,55890,97066,4292,28344,29702,63075
2011,10,13,91051,28558,24802,55886,62765,23798,83158
2011,10,14,55178,40309,50020,70973,45943,48205,28255
2011,10,15,47845,77487,83848,82992,39193,24038,89529
2011,10,16,93477,65042,98829,13312,37283,45894,63956
2011,10,17,81979,25595,57030,89381,70504,48183,55266
2011,10,18,49620,71981,68423,4797,28641,18442,2121
2011,10,19,90935,32999,60376,38779,26837,10575,8122
2011,10,20,82381,50964,97651,92209,16005,46479,61873
2011,10,21,69640,8724,55828,51618,34318,12857,47350
2011,10,22,21173,27392,2615,87145,99372,37390,58293
2011,10,23,44364,22183,414,51650,71533,10789,56780
2011,10,24,14722,37715,44902,97102,88678,8904,59311
2011,10,25,21035,55382,11183,90674,64105,33362,78643
2011,10,26,14774,12570,15992,52298,39961,34958,49442
2011,10,27,55684,22347,47735,47,60882,14500,68048
2011,10,28,48766,41640,74828,63487,79354,19729,50589
2011,10,29,68031,94984,66251,89065,50365,43785,6090
2011,10,30,30821,77146,54732,61946,6067,20723,34243
2011,10,31,46028,5681,70037,1711,44379,34123,78110
