year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2009,5,24,60558,13966,35655,24542,2906,49441,42690
2009,5,25,53005,98155,64290,31406,23352,49748,41198
2009,5,26,5775,65152,83188,66350,20882,291,72677
2009,5,27,15850,8938,72115,33658,94223,28050,52676
2009,5,28,94532,48185,16826,55089,78503,2480,9630
2009,5,29,97760,51921,38672,67116,66427,19313,84873
2009,5,30,89779,35412,86071,11905,563,35610,48254
2009,5,31,37796,85900,77282,69997,94838,49396,23654
2009,6,1,5412,27445,26330,99943,91982,43155,75031
2009,6,2,70484,95635,51013,84595,63907,6036,81710
2009,6,3,30333,41700,66582,36463,77111,2652,28367
2009,6,4,94025,54614,42972,48172,40513,20253,68168
2009,6,5,35350,69648,21822,40761,97093,14503,87055
2009,6,6,5426,24009,28438,92261,19643,29450,6855
2009,6,7,99901,1837,44916,46586,43536,27849,73048
2009,6,8,36998,96853,47767,31022,51466,40738,55545
2009,6,9,91978,27343,13712,27328,96990,1885,44440
2009,6,10,10434,16387,41495,32211,40396,36284,4471
2009,6,11,76390,65733,1325,92643,83921,46240,49228
2009,6,12,43808,90441,22275,80805,87293,36393,8178
2009,6,13,38758,93483,40074,30735,20825,3785,84414
2009,6,14,34166,5670,75206,60952,38408,33052,43162
2009,6,15,95155,19335,17633,71545,1419,35309,40539
2009,6,16,85339,81549,19766,45498,71989,8392,2654
2009,6,17,75633,44785,70831,14390,38267,10904,55124
2009,6,18,59091,81040,35890,9608,3061,11095,30559
2009,6,19,41469,44146,63721,36623,79832,47705,4519
2009,6,20,81250,33013,5057,82940,30913,41174,58437
2009,6,21,19253,99566,71090,94885,44350,8272,19274
2009,6,22,98968,85527,70750,74410,66566,6639,44017
2009,6,23,69627,34085,54576,27447,94582,18296,60421
2009,6,24,74413,32352,21292,72014,65364,42700,44953
2009,6,25,96277,83874,83389,15529,83439,4478,70414
2009,6,26,44140,12749,19687,43107,14627,6788,27516
2009,6,27,81192,29778,1532,67170,63862,22459,20968
2009,6,28,74795,7106,91389,65559,39457,12680,7572
2009,6,29,4821,55379,92524,1097,55604,25912,86625
2009,6,30,39042,46741,43390,99533,75841,13077,12639
2009,7,1,90467,86216,76506,71659,15994,44390,5180
2009,7,2,79855,66848,66148,71002,73954,23888,86560
2009,7,3,29762,2919,74132,34582,74649,33007,22030
2009,7,4,30253,58919,68655,85646,5659,28396,35179
