year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2008,4,15,71388,62135,19081,99850,92654,16969,83006
2008,4,16,68355,97250,24860,68940,79861,27024,86197
2008,4,17,84018,54563,66326,12550,8153,36871,40541
2008,4,18,64821,19664,15490,76691,30421,40516,87316
2008,4,19,21926,85543,36876,93313,47677,22309,19514
2008,4,20,56683,55629,42519,41389,52878,33731,328
2008,4,21,32739,10754,46524,33108,81668,12849,15657
2008,4,22,89820,66071,22550,54640,2086,4391,1330
2008,4,23,48859,94906,34998,70784,96800,38225,4096
2008,4,24,60828,60533,89962,33862,16162,32480,5250
2008,4,25,69039,16210,85577,18129,43315,48452,51236
2008,4,26,24983,61300,13245,31154,43722,35794,85794
2008,4,27,45808,90184,33475,11018,1441,18472,61801
2008,4,28,98240,56697,62248,75419,33581,2209,89281
2008,4,29,49742,1041,84530,35133,33602,20107,43261
2008,4,30,76917,34910,20849,18251,96210,34093,35756
2008,5,1,56283,69886,67901,18442,76421,1376,9459
2008,5,2,77861,86199,27611,92452,59247,6211,37870
2008,5,3,92828,58419,77150,58921,75811,11680,74053
2008,5,4,9413,48138,63666,2681,83047,34514,40931
2008,5,5,95608,34958,86686,51891,21195,20939,16684
2008,5,6,97615,72314,16143,91827,74864,10105,54278
2008,5,7,34111,66315,52147,43290,41086,45649,52210
2008,5,8,16896,23680,12615,26308,71817,26280,18988
2008,5,9,54863,77145,66270,66823,12102,19308,35065
2008,5,10,33296,40246,21748,30910,28911,4242,12736
2008,5,11,3774,14347,23365,54236,97013,41863,57525
2008,5,12,38098,37511,99735,54994,61190,28701,67653
2008,5,13,49358,4980,42993,20573,82124,25614,17395
2008,5,14,94225,94921,22459,43872,51518,44206,74781
2008,5,15,96780,98448,13868,16906,29146,37232,11141
2008,5,16,26158,45446,85018,80608,99309,1104,25601
2008,5,17,76850,29804,49605,26208,34783,8949,86780
2008,5,18,33258,34563,34174,43834,45835,6632,47705
2008,5,19,97353,17189,78837,94132,31988,42704,67389
2008,5,20,61133,46287,98530,3643,8084,49899,64250
2008,5,21,7392,1002,36202,84242,30805,35806,50449
2008,5,22,81939,94755,73580,31548,45669,7753,55381
2008,5,23,91503,80736,79437,88855,97924,8273,9339
2008,5,24,29912,50976,26727,7396,13614,41608,21038
2008,5,25,21697,41506,11639,45441,42507,47840,9682
2008,5,26,89663,49998,56482,71601,61104,30061,63148
2008,5,27,6772,37813,94880,98274,34900,24316,73481
2008,5,28,32823,32588,19171,79086,99915,45897,22834
2008,5,29,29880,3857,13871,67929,45362,25510,63369
2008,5,30,4221,89701,59402,93883,56050,15883,81836
2008,5,31,17153,45943,1335,40276,107,12567,64902
2008,6,1,51358,86882,58382,84180,35822,27552,19618
2008,6,2,52088,39800,82451,98320,60008,12673,76248
2008,6,3,21722,54534,95968,25942,60587,5369,56176
2008,6,4,16636,71251,18011,33789,33545,35698,44064
2008,6,5,50003,48264,28965,1360,51497,3698,41891
2008,6,6,3670,97601,81508,72110,53753,30310,70429
2008,6,7,13760,9335,53028,35481,63868,15347,17774
2008,6,8,24454,20715,13950,57442,8317,48312,1230
2008,6,9,58213,361,81645,8215,64976,26962,79574
2008,6,10,16473,47011,27816,36494,44612,25676,88603
2008,6,11,14716,5985,95383,44827,31671,14762,10308
2008,6,12,95539,30108,74433,36344,67174,38382,73785
2008,6,13,75490,53046,1366,33702,53406,49363,8268
2008,6,14,18382,26324,67841,51206,89686,12009,27699
2008,6,15,34297,37684,12654,65364,43668,24388,191
2008,6,16,75339,89150,6850,87229,35609,31282,69924
2008,6,17,2783,86016,50061,94624,39061,1426,44678
2008,6,18,8818,50788,2945,27199,93463,37138,18404
2008,6,19,83149,99146,82455,33797,36829,11460,85513
2008,6,20,96848,35847,25703,88538,41348,48904,42118
2008,6,21,93309,30185,32042,12443,32552,32102,27066
2008,6,22,71612,49879,51743,96782,17019,4688,23980
2008,6,23,26833,41825,18736,9981,57322,17542,50130
2008,6,24,94150,29001,75642,90997,81199,17696,49535
2008,6,25,22547,66599,71652,32207,13135,20045,34649
2008,6,26,45687,18498,51714,33650,68377,19809,431
2008,6,27,1747,74496,70763,28579,32672,5850,34912
2008,6,28,89993,23391,31393,494,68743,7034,7842
2008,6,29,49941,41081,3728,88839,7679,41732,1045
2008,6,30,37165,11776,65693,82851,30274,17407,42853
2008,7,1,15002,53567,63283,33100,28062,397,21678
2008,7,2,77085,56246,32941,83429,95988,14333,23922
2008,7,3,64730,87718,8115,14671,28798,11843,39861
2008,7,4,52828,3574,40906,89993,15349,22950,62843
2008,7,5,61974,40356,5695,93327,10274,35330,22778
