year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2013,3,24,86275,67109,77360,89750,15968,7081,80911
2013,3,25,18810,16513,58928,62096,24020,31406,65016
2013,3,26,52656,50967,16899,23132,82531,13120,65033
2013,3,27,86149,62624,99249,69464,34267,11328,741
2013,3,28,359,65410,887,2986,32518,28246,12735
2013,3,29,64838,35326,99997,83647,68190,25276,22094
2013,3,30,92210,56682,7110,61217,7648,40360,14348
2013,3,31,6530,53479,95732,92679,32455,11332,38494
2013,4,1,66721,22659,79234,67079,88069,30120,56416
2013,4,2,36938,58366,95502,1775,10043,45499,71773
2013,4,3,78233,70774,63867,86794,27455,37328,38010
2013,4,4,51454,27687,48709,57984,97517,10792,47014
2013,4,5,29971,72123,45507,13043,94782,24741,36474
2013,4,6,99202,4860,82889,52491,79577,28391,14266
2013,4,7,5972,73889,72390,84204,61014,2608,997
2013,4,8,4821,39935,35358,56274,67621,34066,20609
2013,4,9,81490,61209,97622,11460,33331,9481,30855
2013,4,10,44464,84221,37328,60017,5432,20216,52508
2013,4,11,85009,98606,83125,7332,88846,5514,21535
2013,4,12,49860,8122,78883,54680,64408,30592,37305
2013,4,13,48381,31009,74266,29870,92217,21887,37681
2013,4,14,25547,31367,98535,86363,31939,35862,32731
2013,4,15,53723,56078,75238,55083,71035,24714,2414
2013,4,16,76233,46580,53948,26092,54701,49182,37123
2013,4,17,35460,79773,40779,83840,10781,15044,63709
2013,4,18,19349,3283,71390,61247,51001,19924,77609
2013,4,19,99292,22138,10340,53014,78215,1929,88096
2013,4,20,65601,76643,70509,41833,23222,40808,84276
2013,4,21,94274,6341,81398,29733,86113,38529,49925
2013,4,22,13245,53572,43633,32593,73206,31374,30191
2013,4,23,24207,1298,74152,23498,23435,843,82863
2013,4,24,18001,2771,958,99953,95765,21466,1786
2013,4,25,35338,28625,26061,45963,34965,23811,22048
2013,4,26,37429,62339,21972,50673,32262,15604,59617
2013,4,27,21820,96978,9807,46026,14627,310,15875
2013,4,28,54413,1152,78737,88765,3923,46046,8717
2013,4,29,16039,67511,30502,51377,12487,22915,7339
2013,4,30,47451,13077,89386,84879,91767,27709,31903
2013,5,1,24028,93313,51519,45847,6642,27677,48224
2013,5,2,37620,77987,10450,8384,79138,5538,27148
2013,5,3,99412,1583,85864,15451,85445,32718,43179
2013,5,4,97931,21984,96869,45381,35060,36255,259
2013,5,5,26826,13963,82161,67205,23627,31,79404
2013,5,6,46620,44060,53979,84239,38398,14429,8974
2013,5,7,33887,69966,6121,33299,71549,8337,45101
2013,5,8,56993,57406,64631,54924,79389,11499,86656
2013,5,9,14448,47753,46915,57625,78068,45427,34829
2013,5,10,18046,95458,54232,64666,39517,8211,15256
2013,5,11,77914,88991,74230,11800,58956,46702,61450
2013,5,12,46856,5038,42902,20201,62443,7532,71476
2013,5,13,41831,69031,8131,72630,33135,21397,76606
2013,5,14,27554,16824,71435,45600,28633,42018,86617
2013,5,15,84501,66580,8224,78766,55570,32453,26917
