year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2010,1,13,3597,9952,64138,71826,95657,36793,5277
2010,1,14,1426,6533,39150,50061,27104,14350,27183
2010,1,15,56703,78207,12010,82068,91565,3776,45621
2010,1,16,303,13930,8875,47407,33426,691,86457
2010,1,17,95858,2838,25862,15807,12789,39999,87632
2010,1,18,24797,76791,12909,42575,99676,18410,22635
2010,1,19,26779,32759,59817,99833,27317,21826,61900
2010,1,20,18881,91954,73872,19183,5883,32747,22941
2010,1,21,39309,49789,99398,51518,68978,41611,37324
2010,1,22,98119,31610,54956,22915,24752,34216,45489
2010,1,23,24427,52625,74475,67557,1735,34291,37389
2010,1,24,45403,22469,65640,80635,14422,39512,36169
2010,1,25,20304,22258,99109,75964,72046,14858,67482
2010,1,26,57376,56469,94805,55494,88078,16112,38408
2010,1,27,29181,50327,60249,53608,19303,1075,11164
2010,1,28,21037,1718,88553,82791,40538,20544,83425
2010,1,29,54959,10055,79593,91614,32312,28702,23930
2010,1,30,20710,93559,11411,94437,66379,22567,39930
2010,1,31,70808,88679,44689,99989,55357,21289,23596
2010,2,1,91012,72364,74759,12048,74081,29663,61191
2010,2,2,14618,50207,74615,85928,76613,4208,13893
2010,2,3,8925,49261,77822,45986,59171,5584,40422
2010,2,4,25550,28151,6703,96357,33181,1391,72697
2010,2,5,88537,72680,66292,79548,45043,7403,37948
2010,2,6,35475,37065,35490,50092,3623,10104,52371
2010,2,7,80236,80663,46263,5512,46275,40437,17849
2010,2,8,5446,46020,24622,47347,90522,31324,20055
2010,2,9,23702,82714,72752,28591,71745,39043,84490
2010,2,10,33139,96445,48789,68613,49862,34278,25056
2010,2,11,69836,10734,87426,50071,91396,33689,81934
2010,2,12,37671,90477,56134,59468,36496,30755,56814
2010,2,13,43370,28430,83220,67071,27496,5971,62013
2010,2,14,99240,11366,36503,32379,7810,1643,991
2010,2,15,74023,85921,36047,60211,96654,39824,86633
2010,2,16,4401,89864,98567,58423,80340,4700,57890
2010,2,17,33188,51807,41055,76557,80236,24275,29979
2010,2,18,24083,96597,88344,23323,7962,41198,32053
2010,2,19,32124,42840,89395,6146,45112,41793,6356
2010,2,20,58117,81617,92989,62518,71480,7907,17292
2010,2,21,68172,78958,71534,1359,30764,12588,4267
2010,2,22,27352,53214,70597,51434,49811,8940,81108
2010,2,23,57772,137,63160,89895,42977,2555,82393
2010,2,24,88088,94347,95100,62557,92315,4440,51426
2010,2,25,63795,28698,78717,31966,7656,250,49676
2010,2,26,54771,79190,60294,98474,32403,30890,29908
2010,2,27,98565,89830,57367,72689,89966,20527,48935
2010,2,28,49294,89433,7679,53734,131,2779,36290
2010,3,1,92446,23570,57715,72592,52268,2783,30909
2010,3,2,76275,3033,70584,31045,98574,30877,29519
2010,3,3,30976,78118,95778,45893,67947,3144,58581
2010,3,4,57913,90022,13867,23558,79454,21546,17291
2010,3,5,79585,24324,93580,88382,64245,17646,40973
2010,3,6,16512,20429,81881,92786,39813,18816,60183
2010,3,7,38386,16044,69701,85713,94161,31830,41605
2010,3,8,62108,34973,66537,36372,24995,30404,79929
2010,3,9,4448,1949,53572,384,42624,47151,78765
2010,3,10,6868,31149,49737,39732,51577,47969,2517
2010,3,11,91389,16784,72699,46126,32827,8751,21838
2010,3,12,26988,40580,63443,5447,75553,46331,21818
2010,3,13,16899,26734,18098,37698,45034,21669,88082
2010,3,14,4009,35172,43198,10877,66320,9287,70608
2010,3,15,34248,57255,99476,41988,90391,38527,8113
2010,3,16,39569,47277,19950,82908,4209,49744,68354
2010,3,17,96113,46075,46523,13011,89160,30973,7060
2010,3,18,34194,52641,21493,38202,4164,14691,25430
2010,3,19,70483,90329,32389,21082,63935,31865,73069
2010,3,20,54325,36743,51181,10246,371,37483,23153
2010,3,21,4579,87226,97859,17043,33300,10733,36405
2010,3,22,38812,41705,13465,73005,10698,34957,17558
2010,3,23,14861,15999,92988,1696,6327,25376,19129
2010,3,24,86614,73592,2198,57290,10334,19730,57535
2010,3,25,10705,73564,77040,31635,60790,24898,78678
2010,3,26,10441,51982,95082,49252,93687,24898,78608
2010,3,27,20736,59855,66166,51948,92205,25505,53643
2010,3,28,14884,17232,92772,1497,7176,11321,68786
2010,3,29,17509,97402,26321,44565,70966,19712,32552
2010,3,30,48107,94609,57581,74899,46590,19014,4151
2010,3,31,56628,93912,62758,77363,70118,45275,79311
2010,4,1,62322,20779,99305,93557,54363,8428,55053
2010,4,2,61538,36100,70191,95398,33502,12863,6315
2010,4,3,20819,32574,48866,85277,27182,6446,60175
2010,4,4,90123,91811,84325,63103,85722,13435,80465
2010,4,5,55839,25061,86127,34513,62192,35432,8069
2010,4,6,16554,10211,39474,94443,46311,9664,49840
2010,4,7,96164,22526,46154,33334,55099,11371,58610
2010,4,8,98632,34168,78784,88754,25979,29461,81856
2010,4,9,11700,59247,8673,83891,84307,44799,58403
2010,4,10,62850,96582,62823,79403,23145,2296,80197
2010,4,11,69455,11959,80037,81970,50836,26190,75303
2010,4,12,5934,53913,33912,4565,88080,29047,19671
2010,4,13,14058,8507,77878,42110,67753,2902,36000
2010,4,14,68412,14053,60754,47613,10634,23576,13368
2010,4,15,33778,42224,33564,19584,70534,13600,1553
2010,4,16,21370,56142,16855,27303,10054,17118,88220
2010,4,17,14485,96165,74242,28543,21023,18471,77004
2010,4,18,5128,71373,13003,73539,85425,23756,1151
2010,4,19,12410,13683,80870,46188,55906,14434,82123
2010,4,20,26440,28033,83676,47809,526,16882,81463
2010,4,21,26931,84000,56034,41416,96516,46627,36310
2010,4,22,17538,15098,73313,22665,86470,36315,22555
2010,4,23,88246,76422,50058,655,90104,30927,6842
2010,4,24,62362,45360,45317,88801,89745,28992,62961
2010,4,25,90270,62225,60775,17201,46224,16809,14968
2010,4,26,59091,79787,61277,76629,94884,34589,15645
2010,4,27,97705,20903,28200,85950,13676,44609,56605
2010,4,28,3779,25535,49798,66140,87247,45114,81292
2010,4,29,76991,40457,40604,83612,2682,1379,67164
2010,4,30,65257,34539,92131,24348,14325,3407,77328
2010,5,1,9209,87995,32972,23265,25249,27523,89215
2010,5,2,38924,72131,95819,59055,14018,11968,1546
2010,5,3,1264,57082,29190,94606,97538,19793,28217
2010,5,4,16571,87523,95381,81828,22061,37511,6175
2010,5,5,52738,57270,39854,78298,45264,22825,51562
2010,5,6,86865,66700,10776,25788,38830,22946,61194
2010,5,7,69199,84914,42740,86814,58347,38281,21419
2010,5,8,72236,58073,75988,88807,45596,37720,56986
2010,5,9,84008,91582,9512,36745,48851,49365,15042
2010,5,10,94115,38541,16604,97331,5240,43731,53118
2010,5,11,60422,66677,40664,29620,67942,49755,52786
2010,5,12,42640,88035,14204,14875,46107,6543,40033
2010,5,13,8054,94262,7018,92062,85844,32881,48806
2010,5,14,51046,82245,43848,61512,37138,26803,48842
2010,5,15,42377,20533,98312,19150,87209,38975,25122
2010,5,16,71502,38729,97907,14141,43115,28462,49016
2010,5,17,89221,35005,65400,13627,45618,38770,35688
2010,5,18,47813,21650,50845,98859,20247,11044,80370
2010,5,19,57384,87846,19212,16112,8379,17523,45262
2010,5,20,95587,56497,383,83441,11577,48289,37581
2010,5,21,54691,26750,42948,60263,78106,8348,23889
2010,5,22,23724,13469,95928,87888,51470,46773,36746
2010,5,23,71716,57816,47116,45451,62014,32679,71563
2010,5,24,70392,201,96824,82330,73049,47206,65770
2010,5,25,977,11846,63351,55667,54947,6298,62281
2010,5,26,33053,30997,6170,73128,44465,18449,61015
2010,5,27,95935,81573,64113,84002,55741,27580,79453
2010,5,28,17754,10258,91015,88145,26810,37838,16826
2010,5,29,16210,1395,52596,17186,13240,15946,49204
2010,5,30,68186,38595,37836,17590,85944,10357,77069
2010,5,31,30408,78806,84436,42694,60378,14900,56696
2010,6,1,32470,92479,56148,50223,19088,13514,24719
2010,6,2,62249,51351,41545,78458,69097,44140,61995
2010,6,3,82336,26437,17550,66873,81383,5385,815
2010,6,4,67326,15742,7883,14086,10899,8670,86779
2010,6,5,87628,73569,99826,20098,66047,5973,70320
2010,6,6,1486,35838,25039,63734,87188,32935,58543
2010,6,7,56284,77074,86889,54971,19862,4438,28196
2010,6,8,1244,76175,39010,68570,8268,46892,22655
2010,6,9,19166,71914,55785,6793,45482,5611,16890
2010,6,10,27881,27935,13562,29366,63773,4952,79452
2010,6,11,67312,37886,67994,39948,31311,4883,34918
2010,6,12,51172,75672,33113,68767,68198,38474,87336
2010,6,13,76465,51718,36342,95630,23631,42127,58775
2010,6,14,69112,64089,62016,13344,92023,25577,89062
2010,6,15,72147,46880,68513,39459,1117,2858,79406
2010,6,16,32427,7740,90675,99950,99764,40140,8717
2010,6,17,67961,28613,22404,44426,80330,25098,26407
2010,6,18,3960,83576,75181,89424,47664,37197,49119
2010,6,19,56038,29125,78180,28185,76005,13044,27643
2010,6,20,93473,15902,63400,25900,39993,20426,15849
2010,6,21,39756,10565,10917,24069,55530,33321,18494
2010,6,22,52211,8418,41252,72523,91993,16433,58298
2010,6,23,56008,69981,97416,12045,15457,41948,70229
2010,6,24,7813,54991,24223,1286,70892,37622,57185
2010,6,25,10885,74400,69385,66992,84964,30302,51060
2010,6,26,56845,29974,75905,9056,54743,17157,21578
2010,6,27,46735,49941,59875,2742,36273,23642,51138
2010,6,28,51729,65589,71367,59542,36932,45589,10827
2010,6,29,7823,99563,4363,35059,73962,40099,68403
2010,6,30,75277,86752,25814,32122,16725,1719,7529
2010,7,1,71467,35227,55458,34553,1519,31684,63646
2010,7,2,37791,5325,84784,5871,87266,6150,71764
2010,7,3,24197,68090,42590,32019,67652,13304,63430
2010,7,4,57965,53403,1832,33242,56506,43997,81715
2010,7,5,73231,45715,39243,61049,97293,44700,5602
2010,7,6,15163,26383,49247,69305,48059,382,45176
2010,7,7,35324,6531,56939,59520,90973,15881,7891
2010,7,8,58624,95536,7672,32941,65290,25855,26182
2010,7,9,21796,69851,47896,95026,31918,37138,52426
2010,7,10,29210,98189,68027,60725,24571,33626,60029
2010,7,11,72629,359,5204,24305,23242,28495,23824
2010,7,12,14214,94375,91714,89189,89910,49385,42129
2010,7,13,71552,41591,88310,93347,11442,2557,64724
2010,7,14,43359,39694,77149,88920,54234,11528,59644
2010,7,15,78804,11505,79673,67785,11863,1228,62089
2010,7,16,35104,79722,92264,49317,90448,330,88506
2010,7,17,96710,16066,76986,68261,57657,15296,41607
2010,7,18,69098,34204,66330,12456,73898,9830,27727
2010,7,19,44483,21357,83723,39639,32861,29747,7423
2010,7,20,44724,80974,15863,96179,77048,8126,35496
2010,7,21,67495,8455,353,80556,24521,27338,28816
2010,7,22,98529,58985,26774,67626,93189,9455,6433
2010,7,23,83438,69285,14159,27920,90641,14233,87558
2010,7,24,39854,93979,91332,929,74953,23546,7107
2010,7,25,68352,31672,58954,52198,56478,9306,72754
2010,7,26,97350,52996,81569,95878,28332,24695,89855
2010,7,27,21520,34149,76287,21309,3433,6798,55581
2010,7,28,10426,21030,33138,66631,15009,40822,47559
2010,7,29,6313,64367,81017,74664,12390,6323,56861
2010,7,30,85220,15628,59614,82569,84975,7535,54799
2010,7,31,13307,82229,74653,51178,16377,940,52487
2010,8,1,36162,74089,54419,46587,95118,3908,43217
2010,8,2,26478,44729,97127,49142,25448,44495,43805
