year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2000,8,4,17099,13589,69600,98586,9843,30393,43207
2000,8,5,3341,45983,23673,46808,3114,38356,44268
2000,8,6,2997,33824,48474,62222,69383,26666,4401
2000,8,7,33891,49855,98675,22930,92145,45252,17020
2000,8,8,55163,68271,77885,72261,81859,47484,80846
2000,8,9,91701,94228,34052,11394,40210,24076,48201
2000,8,10,59675,12432,88820,79024,62607,3646,71245
2000,8,11,31990,80311,15645,82232,30165,14320,45162
2000,8,12,38661,75923,58533,93823,44193,36417,36083
2000,8,13,26051,252,53280,34104,10831,3684,35497
2000,8,14,67392,77759,20049,27067,90190,25220,62442
2000,8,15,69149,78865,63686,17490,75527,45682,6073
2000,8,16,5691,26353,21234,60704,2275,46119,14526
2000,8,17,46467,32535,36961,88870,49139,6592,29325
2000,8,18,76321,10275,1173,43713,88034,37573,27131
2000,8,19,94575,62792,9572,63723,58009,23257,37564
2000,8,20,33535,68938,13637,55578,11643,1222,36281
2000,8,21,13917,47340,87158,76736,96227,40470,11957
2000,8,22,45365,47062,21281,38037,57336,38805,11749
2000,8,23,61721,76377,68879,56296,39168,28450,16370
2000,8,24,13528,68058,33934,47063,53348,47570,82640
2000,8,25,64990,15143,35272,95258,62483,38781,71993
2000,8,26,58709,79251,53949,20425,42664,41581,68461
2000,8,27,99999,30385,40210,61720,6761,25440,34367
2000,8,28,62281,20242,70736,92160,88299,21021,69222
2000,8,29,57998,84942,58213,22987,85,9836,14597
2000,8,30,62567,48617,22941,37627,44219,26890,48051
2000,8,31,86882,84822,16511,3232,15207,23072,34951
2000,9,1,38319,14864,15669,16951,35105,2757,59111
2000,9,2,23403,23777,64684,97753,25071,22897,739
2000,9,3,41507,49084,71687,4073,97700,44628,78051
2000,9,4,58270,71517,16101,45151,72690,48963,48383
2000,9,5,4248,38387,29685,58919,53250,11706,22221
2000,9,6,88354,64462,1331,28108,88238,32367,35860
2000,9,7,29660,21615,62951,71166,70698,34637,61590
2000,9,8,68398,29264,49640,43019,17132,32092,48170
2000,9,9,89822,47407,52904,10421,85793,48940,79339
2000,9,10,55394,60645,61560,60099,25106,29242,28206
2000,9,11,29696,61608,30418,75707,83222,43368,26873
2000,9,12,53920,44356,38462,38669,89972,4454,1687
2000,9,13,7103,86545,86208,13276,50303,5463,83697
2000,9,14,52447,70755,9387,7840,31399,20946,67938
2000,9,15,72857,50188,72496,18904,28147,2913,54610
2000,9,16,11369,12632,41482,81640,56987,46296,86660
2000,9,17,46958,749,34698,70413,3645,37258,43688
2000,9,18,53948,92720,23736,6394,63474,33123,74234
2000,9,19,11225,20420,98523,84081,86959,21018,32984
2000,9,20,15106,90282,13945,42826,2913,5427,50817
2000,9,21,76252,51722,77476,39561,68822,28525,69973
2000,9,22,72466,65782,10013,26413,58502,100,9159
2000,9,23,38327,83222,79744,49551,3642,28266,53631
