year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2010,12,15,89715,57869,69766,29137,45343,42610,47882
2010,12,16,73434,7248,78269,30663,72572,17648,27534
2010,12,17,63539,84456,39444,19536,30996,11378,71388
2010,12,18,93167,38731,14159,96573,15368,1835,44869
2010,12,19,82057,41494,34916,71771,15714,4681,60907
2010,12,20,61056,63642,35140,34489,70889,13409,41504
2010,12,21,59812,31056,29037,39703,15511,18480,75590
2010,12,22,46507,46210,16977,56025,1292,47487,68949
2010,12,23,33011,65673,53817,15067,7167,5084,23189
2010,12,24,22880,9764,20448,288,89757,5587,51128
2010,12,25,76997,68995,32631,36808,16402,28019,82862
2010,12,26,31913,62851,68452,94771,25412,1780,77147
2010,12,27,26703,49267,36095,59714,31291,39911,11132
2010,12,28,54809,94994,94321,77689,21109,31120,64328
2010,12,29,10865,86706,61807,87861,72053,10790,51020
2010,12,30,88454,88808,50234,36718,68010,18685,81488
2010,12,31,93421,20464,98634,20124,86082,34728,56189
2011,1,1,17373,40990,3672,72181,35983,14344,66221
2011,1,2,73443,45463,76900,659,48521,38707,54871
2011,1,3,20573,49496,62243,25378,54655,12476,22096
2011,1,4,22665,31160,93583,16085,67975,8569,12560
2011,1,5,54057,59648,65100,87781,638,18772,46313
2011,1,6,52972,83115,58886,42767,44930,35785,33425
2011,1,7,93450,90843,48296,30374,40338,10538,55751
2011,1,8,11345,23013,17846,50361,70524,27781,72797
2011,1,9,38498,52701,35357,8906,12348,16808,73038
2011,1,10,29337,85579,5703,98661,85046,14588,71427
2011,1,11,29975,16724,84851,39776,7567,49498,20149
2011,1,12,64256,76387,25899,91952,15751,10097,62312
2011,1,13,2626,87877,25109,57476,40577,26817,42733
2011,1,14,69276,93624,95771,98613,79203,17825,3625
2011,1,15,80600,98764,55051,26926,15487,6253,33053
2011,1,16,39405,22103,53201,20013,14841,45451,81964
2011,1,17,30592,55547,54276,49569,59775,45736,67044
2011,1,18,16703,72552,89777,2331,66175,1899,17295
2011,1,19,61729,19723,30919,42328,34838,35969,25605
2011,1,20,50324,58573,68657,89729,80675,21857,16093
2011,1,21,95516,33660,38056,42459,5558,8683,62027
2011,1,22,65333,4418,99071,98387,76969,5199,70717
2011,1,23,43144,7097,18011,4872,43171,15281,23552
2011,1,24,78008,51249,49156,44683,9822,34165,60763
2011,1,25,6848,56021,76855,2363,6032,14911,74821
2011,1,26,11590,23593,36848,93274,28011,2270,78012
2011,1,27,21331,57468,8729,64474,64564,43091,75698
2011,1,28,24086,8372,65601,18445,75972,31108,33127
2011,1,29,2145,65272,13890,8993,37645,40744,87707
2011,1,30,43676,22006,88880,71617,45599,42079,64890
2011,1,31,89961,94348,89254,11291,68167,14334,72117
