year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2013,7,12,96032,81359,22237,11311,22763,7163,67781
2013,7,13,23611,81221,85282,82563,93891,13812,67966
2013,7,14,59553,60022,21086,24133,21161,15472,56242
2013,7,15,26466,41202,10410,84541,62504,1482,68660
2013,7,16,92488,74641,77578,88519,55999,49815,66181
2013,7,17,95113,56977,43961,35075,54549,45595,13989
2013,7,18,64791,59406,61955,24344,35780,33040,74828
2013,7,19,73292,98511,21069,99757,56064,47830,24297
2013,7,20,18568,99311,32956,27407,73951,26886,85925
2013,7,21,46301,26700,48457,57765,28,42418,12840
2013,7,22,54576,38012,26828,19366,13769,38782,10061
2013,7,23,65900,71821,24888,39191,86683,12309,48947
2013,7,24,42747,10138,39595,77666,9449,38903,85072
2013,7,25,99751,15788,37348,62404,42487,35804,20168
2013,7,26,42514,78221,29359,13441,32584,6187,29158
2013,7,27,46353,61320,9219,12252,49493,458,51443
2013,7,28,36175,12766,6741,95273,22904,46336,89290
2013,7,29,48704,35238,94361,64806,67377,48060,53561
2013,7,30,9863,50216,63729,68728,44788,43087,68520
2013,7,31,77372,65625,64029,23724,26945,23247,82327
2013,8,1,76437,40057,3769,28963,69174,26862,60588
2013,8,2,92077,89549,29877,57132,41138,40590,58290
2013,8,3,8514,88649,81850,34728,38864,11930,23455
2013,8,4,83652,71369,18326,77375,36993,32354,51098
2013,8,5,80289,71953,53424,73077,12009,23545,72040
2013,8,6,81182,16758,58979,89611,6306,38855,43094
2013,8,7,63795,29444,1383,72308,34445,49585,57035
2013,8,8,89660,61514,26841,73311,32882,45166,70685
2013,8,9,69875,43871,68134,66515,15823,37910,9592
2013,8,10,44183,11454,57983,41717,28211,16961,27679
2013,8,11,50868,5815,10772,14662,51611,28507,43321
2013,8,12,86055,28091,10355,75714,89604,3547,75377
2013,8,13,38838,15064,32413,25064,58934,16899,1578
2013,8,14,91109,54808,31169,35291,66261,39151,3359
2013,8,15,10823,22463,41037,78042,44630,1809,39055
2013,8,16,96240,80315,12375,98646,24757,22729,711
2013,8,17,30712,76275,72439,69549,91338,4852,50964
2013,8,18,66623,21750,2542,57731,76557,62,59374
2013,8,19,59169,55565,2732,86343,78027,43769,24384
2013,8,20,22656,11929,73438,35247,8595,2164,244
2013,8,21,33351,24892,40955,80414,17518,13393,56315
2013,8,22,25207,34596,77278,8181,72697,46171,85912
2013,8,23,65605,46233,91637,24773,1797,10720,17467
2013,8,24,96175,70840,8202,35183,82768,47991,80429
2013,8,25,7714,154,37025,41064,25045,27979,17830
2013,8,26,58914,7723,4144,84120,42319,31421,8653
2013,8,27,15015,77592,74564,80620,40176,32552,31744
2013,8,28,58324,93271,65563,54498,64111,23764,6032
2013,8,29,63230,71755,92813,70944,71908,29837,38359
2013,8,30,13305,7815,66188,72218,31889,36683,32690
2013,8,31,74207,84456,81342,5574,62047,22257,32545
2013,9,1,18574,71160,40640,76897,64430,6202,77746
2013,9,2,44892,79966,53778,24474,68072,46590,41769
2013,9,3,39979,92778,56479,53283,592,39019,81853
2013,9,4,48832,25701,30894,23039,10156,12235,44964
2013,9,5,88554,843,63860,7127,72002,4499,70375
2013,9,6,52783,27053,48121,14027,23370,18250,74852
2013,9,7,91441,81191,66620,31419,73968,23098,31054
2013,9,8,90911,62116,59258,39742,4169,40151,59132
2013,9,9,14324,18737,24095,19230,35931,4306,66356
2013,9,10,7932,25157,43083,77066,52209,7555,17444
2013,9,11,91930,25804,62295,83370,23346,45266,41140
2013,9,12,97313,68364,48545,4575,46831,7802,14316
2013,9,13,50999,14304,23448,65323,33040,13894,4552
2013,9,14,85322,84552,27259,9605,9708,36693,36671
2013,9,15,78268,94247,10466,86549,36402,22761,39918
2013,9,16,59747,18026,17409,73411,2741,15954,27985
2013,9,17,49572,90107,38653,16922,4411,28452,8596
2013,9,18,53802,58697,99499,39124,43248,26758,78728
2013,9,19,69307,29802,51750,63926,24049,12216,10474
