year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2018,7,6,69384,53719,50177,6885,16742,39924,22936
2018,7,7,74828,46466,58787,59775,97124,25573,33131
2018,7,8,51116,34609,14876,43697,78726,23306,43146
2018,7,9,73173,92198,2544,17973,79230,35442,54349
2018,7,10,82831,53534,47344,68566,23605,47520,11802
2018,7,11,56698,53795,21089,31525,260,29876,81300
2018,7,12,97383,71800,10782,64851,22760,25657,74899
2018,7,13,1486,65314,8045,91010,57511,26940,28982
2018,7,14,53092,12381,93331,52274,82267,40674,67191
2018,7,15,22223,54545,28992,78920,8339,81,16797
2018,7,16,24950,46308,34448,38684,18107,45229,43534
2018,7,17,40867,87237,28433,58704,52550,2829,79713
2018,7,18,10060,96120,58695,79504,24853,18377,61777
2018,7,19,23471,25402,68968,45693,96298,14311,40964
2018,7,20,20988,64391,67760,45937,27050,2207,80972
2018,7,21,45157,47435,4506,2375,51023,49290,81078
2018,7,22,3572,18470,10790,29984,14589,35836,39487
2018,7,23,55793,70564,57615,79263,95965,42934,54955
2018,7,24,8614,57245,65919,29601,37987,30,45537
2018,7,25,65037,52237,92861,26545,16023,13718,78919
2018,7,26,67046,63007,6348,86969,97828,17137,26952
2018,7,27,12416,19325,42790,84561,89888,16757,63823
2018,7,28,2205,59690,88778,10818,33286,21048,86771
2018,7,29,71273,21077,48659,52661,89665,41519,65557
2018,7,30,5688,55236,24475,89085,34594,30822,16053
2018,7,31,32421,64310,9357,61189,99986,18498,35749
2018,8,1,6226,85254,9571,8430,61296,14700,85599
2018,8,2,94581,85747,8721,82205,6824,7380,44865
2018,8,3,96488,98898,30421,18527,70486,21247,43963
2018,8,4,5079,18420,16368,37500,99082,25724,25040
2018,8,5,99067,10573,60788,5292,95827,36710,30073
2018,8,6,73474,1410,82024,68054,87156,40744,10259
2018,8,7,10331,48123,85123,23171,63373,31896,68049
2018,8,8,33858,19494,82012,55288,37914,48379,62787
2018,8,9,36995,40454,7826,36061,51026,34965,47705
2018,8,10,63204,71675,87777,36677,89436,19800,14731
2018,8,11,92943,76896,54989,3274,41370,6463,62796
2018,8,12,4742,4710,844,54951,24204,32855,50239
2018,8,13,78469,81233,19377,15463,21686,43555,77875
2018,8,14,89064,28519,25579,52267,16545,13356,78944
2018,8,15,5980,99507,10026,98923,76402,31366,8548
