year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2007,11,27,80247,41741,61486,25859,11640,5236,38908
2007,11,28,68546,59133,33603,4606,62617,33689,19051
2007,11,29,27629,25677,54547,91098,71734,11570,65410
2007,11,30,71024,40720,32793,22859,13028,43117,34738
2007,12,1,20941,38189,2185,1187,79929,13671,43397
2007,12,2,7920,68906,52304,76465,44390,2258,51070
2007,12,3,7006,2299,16472,50987,27975,21019,78436
2007,12,4,16060,48940,80197,87083,89660,12989,69941
2007,12,5,19039,22457,51031,56331,76997,3215,43870
2007,12,6,56925,16885,17266,81196,2142,35922,77660
2007,12,7,46532,88179,55081,69889,90477,37905,10875
2007,12,8,34804,75275,95662,50863,24214,25858,17946
2007,12,9,30225,5198,64238,49263,27655,31620,71946
2007,12,10,4651,84835,95815,77928,18071,13080,59123
2007,12,11,36565,99001,33135,83096,87180,38215,9336
2007,12,12,94008,76119,6563,28811,67745,2224,19674
2007,12,13,91959,78082,33971,22183,83279,14560,27798
2007,12,14,27285,46180,9743,31936,47366,5557,56215
2007,12,15,65436,18636,85337,2000,33989,18471,71447
2007,12,16,37520,23038,87135,31527,15508,43697,50338
2007,12,17,83253,12272,40011,75211,90353,40333,83745
2007,12,18,89984,4892,1542,17268,67423,27636,35555
2007,12,19,31140,33192,91769,12928,68180,43458,71279
2007,12,20,18520,11928,32726,56039,51317,36212,47565
2007,12,21,66825,29908,47902,66429,42179,4264,61639
2007,12,22,48884,10948,71735,38867,32192,23277,62486
2007,12,23,99614,912,38041,47106,50456,46161,80033
2007,12,24,34987,39618,91311,53506,67898,40388,39544
2007,12,25,19214,76599,13460,2390,22858,27714,88818
2007,12,26,81389,81977,26808,30272,9277,48543,5490
2007,12,27,41468,88171,74327,57433,5434,28719,14538
2007,12,28,55889,74880,64570,7227,30849,5881,30732
2007,12,29,98746,96268,86627,34312,89219,16439,16701
2007,12,30,12076,94152,5519,93464,92480,32326,60087
2007,12,31,1756,30868,41928,43223,19038,16255,10656
2008,1,1,24472,44973,21545,96712,36204,36115,70291
2008,1,2,67053,58347,81022,65798,70966,34001,20109
2008,1,3,60184,439,53162,72260,94590,8680,12075
2008,1,4,87069,91005,22162,5177,38225,30441,28399
2008,1,5,73614,96695,65406,14437,58020,36951,27501
2008,1,6,94223,73065,47791,61275,31411,45164,73425
2008,1,7,2376,45516,59885,78912,45954,13046,77523
2008,1,8,56895,88077,49597,60316,79082,38110,65492
2008,1,9,33658,68551,30242,23623,81597,45648,28060
2008,1,10,39616,82598,81912,33839,72014,29702,21465
2008,1,11,19776,74865,54889,22151,20381,31126,47414
2008,1,12,82686,44171,84936,55933,32248,34533,82600
2008,1,13,27681,38994,98091,77690,7544,28332,81312
2008,1,14,89141,23979,55723,28756,22928,37634,38946
2008,1,15,94941,83687,90411,14716,74904,45299,23219
2008,1,16,11636,92776,70632,94321,36947,5568,6605
2008,1,17,85546,6452,99204,29578,45445,13646,27267
2008,1,18,69341,41978,24930,74833,82308,30653,39940
2008,1,19,5236,34638,98886,176,18325,39296,54892
2008,1,20,93228,50946,84462,4863,43722,5093,25535
2008,1,21,97020,27012,98492,82565,33463,47695,52142
2008,1,22,78908,11341,35760,64600,69670,10689,19432
2008,1,23,68329,57693,59371,73564,92331,8256,10092
2008,1,24,10655,63903,21335,20234,14849,5796,21448
2008,1,25,74922,60888,73334,71941,87900,21825,60857
2008,1,26,37714,85872,99350,32973,13564,1461,17572
2008,1,27,99585,12149,37003,67913,69842,12726,57829
2008,1,28,78524,70981,47920,89178,51236,19254,25763
2008,1,29,82436,91401,83562,57357,52288,6895,65649
2008,1,30,56539,45072,32857,94253,47295,48558,13577
2008,1,31,60858,18,41149,76794,12166,44503,14706
2008,2,1,98359,7228,2534,76882,94561,16805,22411
2008,2,2,62148,52410,8173,44583,43810,41734,58291
2008,2,3,12450,64981,80291,68988,10052,13147,19592
2008,2,4,73698,61704,39521,34555,61721,30669,27700
2008,2,5,90238,91523,72405,88597,15103,41291,51830
2008,2,6,26015,58095,64241,88162,10505,38765,32744
2008,2,7,70666,96851,67386,83115,78183,47676,18455
2008,2,8,88234,77174,64398,78283,38877,3918,52837
2008,2,9,16949,938,40536,23538,92461,29292,58486
2008,2,10,7563,20582,10316,49929,95029,40908,88090
2008,2,11,21885,96024,87185,92550,92874,4570,35665
2008,2,12,71056,2245,44119,75641,79418,8516,53923
2008,2,13,34646,12434,83111,67946,13371,39998,71483
2008,2,14,22183,85642,36321,46097,22575,46636,36025
2008,2,15,17603,53895,34114,39487,49918,21298,58389
2008,2,16,59144,92219,24053,46551,94463,34523,48544
2008,2,17,90232,9390,8818,41229,38175,41929,39174
2008,2,18,67898,48278,17009,90080,33919,3329,76177
2008,2,19,56494,16316,48553,90448,70210,32667,16287
2008,2,20,36479,20316,94675,95622,12535,35079,32173
2008,2,21,23349,19601,80716,29933,28990,39533,41161
2008,2,22,67165,97813,96687,35062,62443,13695,61493
2008,2,23,96361,83375,94021,69206,99690,42574,66006
2008,2,24,69899,25240,22292,6377,61907,16966,58351
2008,2,25,90793,68396,76875,14142,87996,23942,4074
2008,2,26,33337,79826,31586,16853,77639,28272,1914
2008,2,27,56433,58318,9759,52793,41692,3779,48351
2008,2,28,41381,46352,14356,27631,87943,36647,70360
2008,2,29,49850,69964,68710,40642,38359,11936,11135
2008,3,1,42706,35877,15208,76042,15702,13146,82895
2008,3,2,9692,7769,61160,66124,66087,20918,55269
2008,3,3,7778,74697,73619,65511,37400,4326,33141
2008,3,4,25343,57324,59852,75192,27287,44913,22185
2008,3,5,81997,6848,3320,24702,42724,34879,17095
2008,3,6,74778,98024,26341,84469,5793,3853,70593
2008,3,7,71879,74770,2213,96008,65818,25831,61518
2008,3,8,3218,96508,71011,44912,53831,30862,10103
2008,3,9,97469,75775,52287,79465,82622,21958,20518
2008,3,10,41698,6837,53964,16475,21212,46657,70943
2008,3,11,43356,509,67887,15234,75278,20099,47594
2008,3,12,57448,62281,5463,77017,75140,26473,61928
2008,3,13,28970,23687,58382,26438,99461,27020,12254
2008,3,14,98434,98978,59123,40131,22166,29439,82957
2008,3,15,43377,26095,90252,86733,26603,8138,28318
2008,3,16,18232,44589,45911,92031,23221,17726,59047
2008,3,17,98361,44198,7326,27330,84236,15707,30120
2008,3,18,83696,92727,8725,98482,8056,34200,44964
2008,3,19,30221,13638,27921,73597,39732,18172,16681
2008,3,20,82686,92661,94999,917,37249,7261,79300
2008,3,21,76822,24986,78346,75182,85536,35672,88863
2008,3,22,69771,67730,88982,69819,60456,14059,88300
2008,3,23,68511,98258,23263,15083,11895,17535,78680
2008,3,24,67978,2058,65360,67015,94719,26710,4283
