year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2010,1,16,73659,38320,78590,54246,12895,10772,55350
2010,1,17,14836,50112,77977,99127,31084,3554,67893
2010,1,18,74726,12140,34417,82587,6854,25535,47971
2010,1,19,59859,27620,88440,83016,97831,41489,84998
2010,1,20,15352,79796,61188,89010,18116,6129,13256
2010,1,21,47362,33252,24957,62197,83363,19285,7676
2010,1,22,14447,72838,31920,5524,1329,16336,28110
2010,1,23,24534,8222,52432,84392,35841,7224,37408
2010,1,24,50023,98712,8757,65374,94859,19944,44383
2010,1,25,12974,26072,13990,76688,59323,38946,48884
2010,1,26,59037,58230,16559,73483,47420,48478,15358
2010,1,27,65100,31165,83468,89634,55738,2251,14025
2010,1,28,7930,9474,57784,57952,24537,16540,19677
2010,1,29,19396,52835,10412,48721,78906,40753,15408
2010,1,30,54580,79699,80644,13617,54280,13554,3451
2010,1,31,18051,62032,98809,99503,9548,48628,49136
2010,2,1,81638,50878,79512,89567,60352,37296,13871
2010,2,2,84888,20187,3547,20635,73022,30310,29356
2010,2,3,51927,71063,11115,22859,67113,41758,62827
2010,2,4,21392,5312,56277,55795,83695,5085,85297
2010,2,5,9594,70064,60784,91231,20942,40295,17150
2010,2,6,97645,93942,61020,82532,14129,30918,9519
2010,2,7,87150,11228,5226,55428,82290,16340,68286
2010,2,8,49402,8098,31112,87145,13409,3741,29291
2010,2,9,13455,75177,30939,23048,45241,8074,14279
2010,2,10,66182,48369,27780,63826,58662,38799,12709
2010,2,11,72790,86068,98579,76291,97295,3804,21719
2010,2,12,95936,20144,10004,61689,28241,7468,85186
2010,2,13,58001,61208,24476,71455,52736,21767,14502
2010,2,14,97976,79840,25132,64157,44560,2911,54334
2010,2,15,3222,58061,23395,92363,60481,21973,28654
2010,2,16,74127,25777,372,70063,45920,26727,88103
2010,2,17,90512,546,13288,64864,61753,4116,76318
2010,2,18,14489,42234,47171,28816,22073,22303,69325
2010,2,19,82985,41565,53658,86206,15978,43404,88568
2010,2,20,76458,15377,47221,50584,57505,13944,6998
2010,2,21,19776,90671,1453,10287,91216,14740,45150
2010,2,22,69321,85207,27819,161,27440,24989,48976
2010,2,23,65865,63643,38300,48849,21560,8310,11406
2010,2,24,37537,18065,46325,30346,33441,43546,47281
2010,2,25,7297,73841,34279,27072,64511,35731,77358
2010,2,26,72079,66822,28859,41399,68381,6677,87911
2010,2,27,95820,31666,3238,78036,11660,7890,3236
2010,2,28,33219,66199,94641,87107,84263,40966,47452
2010,3,1,34056,50863,14733,41352,24703,15363,58424
2010,3,2,89214,17445,22133,77644,618,992,25394
2010,3,3,68998,24020,93304,81170,55685,46541,55557
2010,3,4,83697,54430,18793,16915,36980,13433,24022
2010,3,5,37595,70750,37825,88002,21612,18909,35705
2010,3,6,46315,50623,30480,51880,68067,2613,39523
2010,3,7,85037,19956,81268,70386,43975,24571,27907
2010,3,8,16012,87463,43464,99708,58245,28608,56622
2010,3,9,95224,8392,36995,49170,79142,24820,13523
2010,3,10,753,43728,99228,63419,94351,29707,45298
2010,3,11,78769,98671,61172,63805,18626,42439,50543
2010,3,12,62601,33361,18449,78612,20824,28264,78319
2010,3,13,95420,56871,11292,6995,65263,48287,46165
2010,3,14,60756,23106,9687,61508,83185,25266,31279
2010,3,15,77535,54973,56576,72656,53643,34100,66460
2010,3,16,72269,92890,3354,51221,26251,38155,56184
2010,3,17,63426,16418,24502,58845,89641,2145,85839
2010,3,18,71255,431,38355,32010,39888,48042,59869
2010,3,19,39425,89659,51147,16959,44631,24075,19614
2010,3,20,14626,74526,42426,3246,67415,12131,14466
2010,3,21,10017,285,649,73442,33055,41502,78638
2010,3,22,22695,9998,14477,10301,26781,2831,58662
2010,3,23,83020,17224,68530,22444,6883,36029,25755
2010,3,24,67865,76455,61720,82490,67332,20497,32087
2010,3,25,34746,82628,72904,61115,82912,39904,4556
2010,3,26,32318,47757,83194,55012,57755,14022,61664
2010,3,27,84535,66852,40325,67554,428,25207,16350
2010,3,28,7310,77587,62104,91526,54041,23823,60368
2010,3,29,37724,44320,92454,72469,43299,15358,9935
2010,3,30,26210,55261,843,58528,3018,34036,69891
2010,3,31,77124,14409,11555,78010,81260,1879,35563
2010,4,1,98039,93437,68264,21700,71023,30367,23226
2010,4,2,25063,70542,3593,62786,14861,46046,71607
2010,4,3,58159,77755,17893,720,49368,18735,65599
2010,4,4,68737,19122,21842,45860,33530,49748,33869
2010,4,5,31142,1626,85783,29180,11415,4047,30880
2010,4,6,82437,84413,64105,23852,71306,34049,32989
2010,4,7,86166,96446,70947,60676,74201,38840,57748
2010,4,8,23568,7574,53346,8656,26696,41539,4515
2010,4,9,76577,41286,94735,7718,42912,30517,23250
2010,4,10,70678,34563,20481,53114,35328,937,76965
2010,4,11,6633,84985,79954,9151,81430,900,16178
2010,4,12,71982,39739,63925,11901,63665,17271,80556
2010,4,13,6712,8809,91422,83288,50095,36156,67358
2010,4,14,9358,66673,76959,80035,17587,47439,13148
2010,4,15,69266,98375,26465,92251,99711,6418,11401
2010,4,16,81140,73669,87578,69474,13408,17855,61374
2010,4,17,93424,85125,18282,135,10285,9703,29774
2010,4,18,76731,95859,7131,2440,62531,34089,68826
2010,4,19,96469,97879,48326,65735,96253,24790,87985
2010,4,20,95963,81207,75737,93455,71227,29666,52928
2010,4,21,84634,47520,60653,94409,48996,28934,24543
2010,4,22,75633,88637,94317,68715,84495,17799,61155
2010,4,23,63377,18240,69980,59845,16118,18305,1931
2010,4,24,28723,9446,16267,24685,7004,8355,24491
2010,4,25,78231,4373,13770,79216,68244,24423,43625
2010,4,26,33592,69708,68167,9224,74696,28835,7938
2010,4,27,59190,96634,49092,38918,31225,35424,65115
2010,4,28,47342,70080,73397,76064,79526,39664,57101
2010,4,29,86529,98018,51591,64759,18742,15361,43975
2010,4,30,86986,56135,17599,20577,42194,2117,6152
2010,5,1,16890,80952,24089,92431,93937,39533,41349
2010,5,2,25161,41308,62815,72502,11387,36211,24918
2010,5,3,90912,25874,82018,77441,40244,33608,22199
2010,5,4,75337,15320,2525,62322,87806,20123,49250
2010,5,5,30000,22240,45401,46889,19543,19490,75671
2010,5,6,13479,75374,87019,54991,16681,16185,7492
2010,5,7,28067,2396,92409,35331,44621,40778,52771
2010,5,8,1216,24386,71321,76553,56057,23846,5226
2010,5,9,60215,10320,54476,90214,32559,49876,73454
2010,5,10,52101,85717,9124,81931,61090,12495,56921
2010,5,11,94122,95031,80765,22189,97426,39525,27519
2010,5,12,58399,80303,86641,59614,21040,7961,72518
2010,5,13,93448,48158,7744,53662,58478,12219,40227
2010,5,14,91036,78446,30032,59489,64163,39156,87771
2010,5,15,41604,68002,11044,35726,63032,41808,44266
2010,5,16,76810,97684,48136,35208,77986,34776,71173
2010,5,17,99025,9088,80043,8825,57246,37786,72486
2010,5,18,32075,66356,22713,23110,44801,2744,48950
2010,5,19,8963,8251,73073,50567,92604,34116,42644
2010,5,20,55636,92275,76909,48797,89958,25044,50356
2010,5,21,67944,76171,11528,83320,85258,7922,2144
2010,5,22,58855,95707,54630,90929,78414,43694,70391
2010,5,23,23215,62789,45692,48529,71040,18764,75447
2010,5,24,63643,2879,18090,35630,11505,44998,84426
2010,5,25,1463,36393,84781,69406,12563,12661,59077
2010,5,26,14173,20582,61221,73027,32641,32202,20308
2010,5,27,27406,42247,10698,50620,5035,6389,45501
2010,5,28,76074,91505,30947,56069,10735,15389,31698
2010,5,29,22240,60386,92476,23702,13131,43608,19459
2010,5,30,25693,22620,78535,39865,59554,6107,19244
2010,5,31,92194,88308,9551,35951,46906,36600,36571
2010,6,1,51941,92988,18423,44366,84492,49369,20434
2010,6,2,95227,14757,8484,17466,91495,959,67519
2010,6,3,4625,94566,66977,46669,33538,45511,32886
2010,6,4,93091,1618,48481,1636,6277,8031,87586
2010,6,5,53183,94630,24156,21475,3969,42578,35840
2010,6,6,4813,8299,66274,16391,39407,24757,33856
2010,6,7,30901,92067,7726,51877,2984,24702,14898
2010,6,8,36521,20212,17783,29611,38181,16263,81246
2010,6,9,60810,40645,68832,30344,51626,9339,71818
