year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2018,3,6,22261,83751,50330,49117,40401,30157,43719
2018,3,7,48514,332,61743,81335,25388,28629,6129
2018,3,8,7562,66309,90737,18516,47237,41027,63610
2018,3,9,13643,42783,61850,26334,32289,8065,29260
2018,3,10,22044,12823,53823,60657,96573,20505,49773
2018,3,11,53325,50661,63492,18190,50993,41586,39524
2018,3,12,92732,70214,45652,16645,36522,36389,55161
2018,3,13,110,77415,35122,30104,36549,46971,6437
2018,3,14,85189,55036,62049,7233,84210,15871,24241
2018,3,15,97135,36375,94013,50459,3388,23856,48649
2018,3,16,54380,15441,84524,63463,2006,30176,80108
2018,3,17,54879,66564,15268,54988,60330,389,31444
2018,3,18,13231,63712,57880,98419,18747,36280,32003
2018,3,19,19308,68503,6243,16442,4877,16608,23253
2018,3,20,24616,6815,68253,95347,38608,2776,48810
2018,3,21,40613,82951,38917,11844,65866,4184,26831
2018,3,22,42548,20924,68274,72130,84635,42506,20548
2018,3,23,19733,95137,8903,55393,63639,31497,51834
2018,3,24,84868,64456,71438,9483,71271,39690,74830
2018,3,25,26230,8818,63639,66842,91768,18907,65037
2018,3,26,73986,73090,61868,32885,10365,46493,35014
2018,3,27,11352,5350,91913,47436,487,815,12828
2018,3,28,64125,32312,91014,65344,13119,12451,74827
2018,3,29,84389,18493,96008,10618,27310,25998,13812
2018,3,30,35429,94904,88848,25766,67993,17067,68650
2018,3,31,94709,29912,63663,6060,35261,5576,19848
2018,4,1,52099,72742,72675,16224,21405,13688,61567
2018,4,2,34524,42491,72745,18912,60983,18752,5882
2018,4,3,4644,44749,56045,40072,39652,44892,82190
2018,4,4,23996,28311,40839,35057,58222,4502,87468
2018,4,5,93482,76429,27315,61933,49170,16342,8156
2018,4,6,70575,96381,76074,5098,38871,15171,60361
2018,4,7,16205,50274,86242,37200,11375,8638,63624
2018,4,8,51026,3530,75813,91374,48192,16651,82782
2018,4,9,6413,21152,249,16246,13932,43916,88178
2018,4,10,63102,60257,72685,33676,56637,15111,65125
2018,4,11,11860,30281,95485,28064,96906,48079,1616
2018,4,12,8280,56716,75239,59306,76597,1051,57031
2018,4,13,24788,67701,26164,47552,5205,26412,10150
2018,4,14,19136,70327,58327,98589,46935,47364,62264
2018,4,15,3572,12474,3740,15431,59106,15577,39846
2018,4,16,56011,13655,41461,64291,86722,16699,49948
2018,4,17,79671,84101,23330,20810,51802,49493,18362
2018,4,18,73358,92256,48511,8845,62583,23189,67434
2018,4,19,9517,70552,56049,29440,99377,9789,44870
2018,4,20,58482,75365,21068,30845,5371,12528,25135
2018,4,21,8444,95579,35082,88114,79679,24763,45276
2018,4,22,47832,24255,9989,21189,16510,8499,70034
2018,4,23,95444,98039,53819,21313,84943,9867,30752
2018,4,24,84319,86007,11974,59153,77723,33041,69997
2018,4,25,83093,95568,1483,7889,7498,2916,22354
2018,4,26,87177,27678,37629,35008,51932,47617,86197
2018,4,27,84793,22467,2582,80237,36858,6400,7901
2018,4,28,21800,82618,68652,22470,68625,30625,61622
2018,4,29,46347,30017,87970,45792,25585,39452,53680
2018,4,30,49434,42367,82385,36610,70044,20014,61618
2018,5,1,38327,83982,44166,23120,22801,46747,59708
2018,5,2,59658,19498,37608,81457,18467,22611,3926
2018,5,3,87091,3236,1900,49790,33252,39869,81933
2018,5,4,75188,95673,65612,24622,38039,47996,27583
2018,5,5,24435,84361,49200,79113,84695,9717,2232
2018,5,6,7495,72815,38291,67152,92312,42250,34960
2018,5,7,27131,14861,85237,30573,34448,3488,362
2018,5,8,84051,9709,92294,75591,5381,24257,6564
2018,5,9,59771,38605,94146,84205,39317,9698,33318
2018,5,10,24011,69414,81901,47857,42229,36544,25008
2018,5,11,50892,28793,96319,78022,43653,31556,58595
2018,5,12,78100,85043,5308,62151,94751,13954,87741
2018,5,13,16483,4562,70656,76254,43166,14801,36810
