year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2021,10,28,51943,4900,58430,50353,14030,19862,2833
2021,10,29,59843,46627,36013,46163,35656,28121,35167
2021,10,30,17531,92869,30236,78402,29781,9436,29121
2021,10,31,18589,82780,2551,107,92715,1996,33697
2021,11,1,67306,41165,9788,35600,62416,34569,12304
2021,11,2,76446,4431,85136,36288,51057,37501,78802
2021,11,3,3064,65621,73968,20594,58489,20556,5347
2021,11,4,4621,29991,54468,23209,29122,23370,73316
2021,11,5,38188,91718,33364,21845,49234,9504,37444
2021,11,6,11649,44072,76100,4446,48502,11235,67085
2021,11,7,15911,98735,55887,35326,64355,46206,85920
2021,11,8,22843,83113,87618,43815,29455,8437,53376
2021,11,9,58577,48159,6691,13116,39876,6406,34961
2021,11,10,89109,15909,8756,17109,76333,34855,11555
2021,11,11,24834,46090,94991,57096,61176,877,38774
2021,11,12,25531,13435,81045,64725,96547,18662,58540
2021,11,13,26002,27099,91915,930,75257,14957,40397
2021,11,14,31484,87714,65357,36944,19975,40465,24052
2021,11,15,96307,91671,91958,37492,37760,36949,60940
2021,11,16,15288,37825,19713,40818,67611,757,11894
2021,11,17,80510,69418,46785,22863,12868,5051,10144
2021,11,18,4476,70007,70540,35959,74073,2249,22902
2021,11,19,94047,42713,26954,90353,34383,18911,74196
2021,11,20,88495,22211,55135,3782,76388,24847,70951
2021,11,21,43998,75603,99196,24507,61373,45981,3721
2021,11,22,74240,1031,3864,95068,87390,24404,61026
2021,11,23,77814,26652,20280,71860,85716,47233,38564
2021,11,24,36450,82495,22759,41296,4706,44246,45077
2021,11,25,81093,85444,22379,41442,61047,21575,12301
2021,11,26,38771,83907,46021,29362,1289,49885,84429
2021,11,27,88678,24288,55455,82843,67291,42086,4702
2021,11,28,69358,39318,49617,5807,38164,38728,57103
2021,11,29,59221,82973,8531,56665,68416,30910,44459
2021,11,30,45814,68836,96759,936,69094,42779,80298
2021,11,31,70382,9015,71078,75412,33302,42884,88254
2021,12,1,16944,34969,29308,86301,90638,28924,58460
2021,12,2,45154,84003,55562,4374,83327,14092,17391
2021,12,3,68095,11353,91849,13908,96540,38607,71196
2021,12,4,65633,47737,77845,52367,56752,48922,27778
2021,12,5,6405,8158,2383,23349,43126,31690,86001
2021,12,6,33764,10614,34460,78917,10968,6373,19642
2021,12,7,94295,70465,77032,62389,98169,18880,42648
2021,12,8,11061,73838,23843,93045,21575,1687,65411
2021,12,9,78326,66961,89540,84730,75118,41923,24430
