year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2021,9,10,45642,50858,55319,91943,67552,28897,7767
2021,9,11,14483,69054,66888,69677,86265,14225,64144
2021,9,12,85198,92652,44459,90122,23585,26086,34527
2021,9,13,19770,64236,32304,24897,71028,924,62815
2021,9,14,67565,34476,41465,29559,85333,13135,11501
2021,9,15,69236,92031,75619,83719,61084,42506,43395
2021,9,16,63701,23082,3890,48898,32086,14700,29019
2021,9,17,72022,40785,59897,91791,21372,42200,33040
2021,9,18,92399,59475,75854,76316,10303,17318,35874
2021,9,19,95635,30453,43726,81223,38835,35696,74941
2021,9,20,99919,94553,18335,79971,17634,38576,38868
2021,9,21,66071,3275,84239,38093,60411,10487,26235
2021,9,22,81782,52687,79274,90533,28513,5128,53200
2021,9,23,38815,88797,5425,50802,35601,15502,72024
2021,9,24,74436,1197,13316,90706,95749,48002,60676
2021,9,25,29734,86577,99543,12157,6203,133,40249
2021,9,26,82965,60620,96483,64746,29658,42109,11630
2021,9,27,58170,63588,71181,13337,52384,26605,20490
2021,9,28,87985,42106,28865,78772,59654,42180,69477
2021,9,29,55402,90181,56504,1488,93109,22398,63644
2021,9,30,15663,72531,80244,98627,33150,43078,59724
2021,9,31,62807,85186,51354,37328,48773,22534,87016
2021,10,1,17509,15491,47505,5493,57596,26369,74264
2021,10,2,17250,34900,70092,89003,41432,26595,70490
2021,10,3,50892,98992,20485,66554,71522,728,5180
2021,10,4,21023,10158,44904,181,95343,12609,67509
2021,10,5,60468,51494,4524,77976,66984,18381,63468
2021,10,6,24580,44749,84083,58181,96001,20526,57183
2021,10,7,37432,97120,54025,4676,12463,40861,21229
2021,10,8,337,91589,52761,21359,1746,47664,1540
2021,10,9,13440,26624,75400,73907,78117,46275,1882
2021,10,10,61453,64655,51701,86032,25756,2135,564
2021,10,11,21756,22660,7746,75539,36131,28122,70214
2021,10,12,48594,68983,51443,65282,76923,20555,16640
2021,10,13,78668,34570,24531,8459,61193,49930,88718
2021,10,14,55661,96205,50599,17113,60859,18652,79496
2021,10,15,2966,87138,80059,24721,9798,37805,6612
2021,10,16,62280,82278,96825,27225,51260,14619,62506
2021,10,17,28182,85173,95498,23201,19742,20028,1660
2021,10,18,97286,36310,46729,52947,48866,47327,59
2021,10,19,26076,32330,5907,29042,19468,35965,73762
