year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2015,12,24,84222,95635,62664,42824,66959,37499,54889
2015,12,25,71962,61358,87383,46273,18613,5245,11596
2015,12,26,8391,3401,72947,49094,65502,20925,54369
2015,12,27,17216,38249,25408,56307,96547,46871,17157
2015,12,28,82695,735,85712,66917,96369,48376,6092
2015,12,29,79679,85874,7332,51641,63583,44715,24265
2015,12,30,82196,66311,25860,6938,86064,48806,56031
2015,12,31,51565,36083,70399,85132,74331,12158,1438
2016,1,1,87229,75380,24946,69924,76114,10658,73192
2016,1,2,88834,75385,95635,84864,77610,2967,46504
2016,1,3,41193,14033,67120,39740,80343,42980,26677
2016,1,4,82758,91785,2707,50675,44219,39457,75806
2016,1,5,18550,1614,93596,22130,76993,18541,78405
2016,1,6,69458,45550,61596,58291,20934,23583,59506
2016,1,7,98544,76549,96010,39736,6933,13129,69475
2016,1,8,87275,72460,42503,86385,80597,45209,77059
2016,1,9,24815,34665,89216,59716,52630,32811,51846
2016,1,10,29622,1352,90250,15431,46901,18198,10073
2016,1,11,84187,41780,49578,82730,34680,11939,68817
2016,1,12,41612,41420,34643,45238,13879,27145,71622
2016,1,13,94475,38705,85032,35642,73369,24248,85357
2016,1,14,25998,57058,93554,71971,74761,156,73753
2016,1,15,38014,68353,93825,22200,26484,43402,14929
2016,1,16,77515,5341,60097,19126,46760,44739,70715
2016,1,17,76990,88235,12337,71465,26939,13720,57106
2016,1,18,16659,87967,18814,59008,45025,12368,47330
2016,1,19,36137,12523,51082,74150,97227,44906,16349
2016,1,20,40062,4659,1277,17576,26351,27725,33053
2016,1,21,89462,72463,33767,66452,77049,12455,34268
2016,1,22,20339,76175,77725,36997,64141,12890,42356
2016,1,23,25517,25257,59685,61654,54131,27118,32155
2016,1,24,67709,72023,48504,24122,93034,16132,31697
2016,1,25,19384,43857,94749,25198,32671,28516,61649
2016,1,26,26072,7322,62268,46410,83496,6344,39759
2016,1,27,63989,69233,12114,5857,10842,38151,67510
2016,1,28,64972,15268,36017,49033,3643,34520,53154
2016,1,29,96676,50651,31203,32411,10859,25951,17608
2016,1,30,43530,70818,65608,69601,78140,27875,62362
2016,1,31,77987,84218,32120,41975,69803,44234,67832
2016,2,1,80644,48736,31693,61967,64003,17709,60999
2016,2,2,67645,52228,505,80672,19231,31707,33083
2016,2,3,30089,74009,87042,89970,61179,2650,65922
2016,2,4,39318,80524,8284,33656,81094,6755,25631
2016,2,5,50896,988,39814,31539,66075,21506,3505
2016,2,6,30078,55567,20856,14074,24146,21360,71098
