year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2013,2,20,83126,85167,86625,3079,87588,4700,18057
2013,2,21,66271,42537,19218,67395,76307,30610,20738
2013,2,22,24722,46967,37386,5817,96093,23265,78631
2013,2,23,67964,39163,4319,71805,14318,12646,27013
2013,2,24,53084,28606,80627,36209,13772,33603,19287
2013,2,25,17712,88302,17343,334,47190,2913,37728
2013,2,26,23497,33522,88465,48218,96841,42202,10386
2013,2,27,9285,65467,9016,77248,20981,29686,39052
2013,2,28,35299,92331,86064,88382,37288,33042,20942
2013,3,1,51060,66644,96581,85123,71298,30275,25456
2013,3,2,18487,83187,53183,58335,33061,7999,82904
2013,3,3,29901,200,93289,39185,82018,18656,12784
2013,3,4,2999,64693,81835,54649,57023,34251,89382
2013,3,5,94311,83644,323,61722,66640,13255,66844
2013,3,6,37937,43530,32299,72775,26716,35481,57462
2013,3,7,76128,59831,70365,22380,60030,30006,57916
2013,3,8,58400,15013,10699,77750,79706,42534,72398
2013,3,9,53080,76784,91779,47390,76779,8453,5463
2013,3,10,43418,21708,72306,81354,65237,20956,70481
2013,3,11,8304,22788,34294,784,82618,4658,83163
2013,3,12,59000,1015,1079,17399,16028,11777,15148
2013,3,13,95733,20662,27545,48812,13797,35675,22554
2013,3,14,90576,44127,38016,33993,82186,26674,71699
2013,3,15,63774,63981,2179,72078,86769,36472,32861
2013,3,16,85738,57481,96023,44737,58496,13453,82135
2013,3,17,74523,41582,73634,86607,62243,1178,55418
2013,3,18,76040,53204,47971,66615,13683,2339,50607
2013,3,19,95868,45364,32305,59642,25696,835,78071
2013,3,20,28816,3658,20931,14554,77491,33305,35642
2013,3,21,35986,63110,54129,26860,4691,27762,13466
2013,3,22,66933,45292,65235,42972,98495,13206,75938
2013,3,23,28529,31896,26545,24397,93611,25201,50390
2013,3,24,19306,42388,48460,48122,46045,35742,49027
2013,3,25,39887,19046,54668,75872,82155,8796,9083
2013,3,26,86845,52910,32548,70130,14553,47783,79453
2013,3,27,29399,27340,55391,57928,75587,31935,22324
2013,3,28,85549,73487,82713,4854,15874,47524,89327
2013,3,29,78271,33265,48353,18157,52310,19373,60381
2013,3,30,50817,44520,29463,54013,97429,28363,30494
2013,3,31,11981,92497,69947,57732,36188,25337,55659
2013,4,1,28126,23623,14334,13674,97109,13398,74879
2013,4,2,29335,60921,4206,7605,94185,18910,2113
2013,4,3,62846,88282,52493,30014,49154,48308,24027
2013,4,4,46582,93022,40872,74915,1870,10818,62646
2013,4,5,54409,36154,64656,82534,59776,28989,32559
2013,4,6,73237,92386,47437,2571,53306,17994,76527
2013,4,7,47490,53256,68639,26687,41537,37484,6701
2013,4,8,7042,52143,57079,53624,61516,47950,4890
2013,4,9,63385,8768,93887,17793,44921,8542,76678
2013,4,10,21049,37530,29236,94285,46267,43024,63207
2013,4,11,99572,77370,39733,63413,30625,8371,50099
2013,4,12,88513,62206,46799,95555,30700,20229,5530
2013,4,13,92215,18179,10419,55599,26946,20657,79743
2013,4,14,88218,79198,6420,9266,33079,2007,19902
2013,4,15,79345,61383,33108,95268,38752,22840,8680
2013,4,16,69376,97563,65130,74240,76120,28281,79794
2013,4,17,6820,48509,51675,99034,66687,28445,54633
2013,4,18,9984,99101,60727,14554,94650,17147,20171
2013,4,19,44080,35505,60073,23424,96887,43180,55043
2013,4,20,35638,82372,93722,21365,96286,25204,11957
2013,4,21,72405,3484,98102,79224,68344,49777,84610
2013,4,22,51383,28221,65594,61366,43674,26320,45919
2013,4,23,54675,9818,16090,98755,45323,42514,42178
2013,4,24,58561,2045,57221,94199,768,17294,81915
2013,4,25,97053,42497,60223,85810,62332,8325,61385
2013,4,26,30676,24453,75994,82058,69025,41587,59775
2013,4,27,29050,84259,52046,83725,94076,34487,12479
2013,4,28,39398,93352,4656,97959,95396,28228,18509
2013,4,29,96164,61874,56775,9568,20722,33350,25377
2013,4,30,83054,91674,76762,30081,32478,2755,68490
2013,5,1,1502,10694,88264,30552,94952,6661,74276
2013,5,2,89027,57499,96754,44777,50850,17761,49087
2013,5,3,46246,12341,83947,58761,74214,7073,48328
2013,5,4,94935,90422,63705,94340,98447,40466,24420
2013,5,5,30924,9572,69261,48778,20265,23877,19329
2013,5,6,15216,30537,9956,20595,88036,23061,71723
2013,5,7,55237,57173,40809,1482,69513,41107,86594
2013,5,8,60078,98179,44922,71365,4953,8626,65704
2013,5,9,3399,65443,6476,34323,75014,25736,9452
2013,5,10,11631,49612,78780,26846,96501,5087,3792
2013,5,11,888,44499,45514,56124,1671,2674,73958
2013,5,12,71184,43780,50551,47613,58311,45472,38977
2013,5,13,63263,20449,1033,66661,85891,23860,67335
2013,5,14,77257,99595,16786,88887,65559,11917,32084
