year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2003,6,4,39285,81924,30901,63640,18831,34688,73186
2003,6,5,3274,54271,94991,48848,9169,46322,8408
2003,6,6,18528,58803,89636,85548,96543,4149,16019
2003,6,7,4181,2098,15568,7321,34373,19611,59949
2003,6,8,96523,84484,59031,52159,66407,39931,25798
2003,6,9,1589,40970,15335,21214,95240,10325,61
2003,6,10,20761,6647,14820,55640,81801,4455,61188
2003,6,11,78344,74956,27206,98876,77053,9125,46197
2003,6,12,27777,78735,52497,24299,63218,11527,86458
2003,6,13,45976,17810,92255,47565,58779,7590,28778
2003,6,14,70371,34266,55191,7483,40912,36362,53122
2003,6,15,22713,90817,20661,17408,82124,47866,56283
2003,6,16,75528,6990,38831,3305,2076,41328,7603
2003,6,17,65293,19206,20412,11269,37015,29019,5185
2003,6,18,12146,52960,60314,98868,87225,15504,56350
2003,6,19,28137,1866,85823,67201,9034,6484,34608
2003,6,20,7509,70701,890,83036,77691,6073,86340
2003,6,21,79766,47400,30295,61411,82957,706,39031
2003,6,22,36324,96076,64215,48469,49035,40880,3688
2003,6,23,36260,56384,86389,80748,74601,22211,47948
2003,6,24,99986,78694,48907,23846,49395,16148,76881
2003,6,25,43437,22220,9573,39554,69619,39867,40964
2003,6,26,68928,6924,89994,5251,19352,20560,30071
2003,6,27,68386,11440,33758,4645,84175,20146,81744
2003,6,28,75127,92356,49691,91464,87402,48597,15309
2003,6,29,53148,81097,22189,96584,3316,48113,72489
2003,6,30,89287,4331,53453,58214,27607,9798,73464
2003,7,1,46958,46710,33534,15343,74501,33643,26340
2003,7,2,58675,3788,38083,50153,12495,4126,51616
2003,7,3,99896,19074,56924,53043,170,45464,25978
2003,7,4,3486,59929,18467,9124,64259,38271,27337
2003,7,5,91865,64420,47152,38822,11129,30685,20517
2003,7,6,85629,64327,6856,60655,84466,11290,807
2003,7,7,96960,65415,68774,13208,84489,25697,72602
2003,7,8,1010,37513,48580,4495,97441,33398,19970
