year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2004,1,11,16459,38841,95706,96931,43747,8176,13505
2004,1,12,90842,40013,82429,75846,13285,4515,63443
2004,1,13,17256,91666,85852,1956,32708,33286,25809
2004,1,14,18741,84546,11336,85787,83968,46732,7674
2004,1,15,46869,56633,17508,79680,95473,13213,46610
2004,1,16,39220,21388,86466,30061,77752,18895,15906
2004,1,17,91036,39761,95700,8292,31427,47904,16599
2004,1,18,64134,31189,22408,99227,15734,95,31365
2004,1,19,16053,63178,85391,62922,19811,2898,12601
2004,1,20,15283,16110,19210,70854,53849,5676,87266
2004,1,21,31600,90922,39523,38987,30682,35223,23630
2004,1,22,62108,49478,90229,42594,80666,12636,68172
2004,1,23,96399,79082,75888,28804,42260,11278,88077
2004,1,24,78422,80527,67029,10056,12988,2590,70910
2004,1,25,66836,24617,14527,14787,15538,20402,43774
2004,1,26,62572,5624,17403,41031,55101,23983,29976
2004,1,27,52118,52970,58147,48516,32052,387,3671
2004,1,28,90663,28016,18099,69084,8543,35127,35491
2004,1,29,21530,87717,92752,4718,12333,7279,89504
2004,1,30,44223,77680,89629,6794,99655,23384,47824
2004,1,31,71107,47366,47800,23224,336,22298,78091
2004,2,1,48739,72684,98114,39401,700,16212,74836
2004,2,2,25594,1339,20326,47123,89055,13078,81840
2004,2,3,17739,20356,87696,61961,14387,43676,75106
2004,2,4,14041,17059,32930,1499,80777,47081,54722
2004,2,5,81112,19378,29164,29850,8414,27277,65602
2004,2,6,25465,43489,10437,51058,44827,30762,24532
2004,2,7,50233,43839,82724,67971,80546,20419,26284
2004,2,8,94932,64094,31389,25324,97505,30670,16822
2004,2,9,78281,77750,67895,75744,13480,47059,45593
2004,2,10,38245,40687,91194,80061,84175,1630,27470
2004,2,11,45353,48743,62001,95585,92582,44724,89908
2004,2,12,73127,31494,26191,84411,95588,7579,69734
2004,2,13,93092,38249,52908,87724,32350,37154,53467
2004,2,14,62181,50564,85411,425,91251,26604,70485
2004,2,15,91777,94585,27954,37130,43327,39955,82714
2004,2,16,52260,51030,12621,25387,82524,5163,36149
2004,2,17,94463,29094,52234,3906,67342,21493,1629
2004,2,18,16043,58647,55095,78224,9210,40505,28648
2004,2,19,16812,33460,75485,8589,44396,3438,15718
2004,2,20,87722,9744,94783,56334,77126,23756,28072
2004,2,21,59649,78918,24220,70463,8011,26453,64368
2004,2,22,91704,97946,65996,7747,72944,37442,72322
2004,2,23,98505,94298,97321,15317,27757,22805,30257
2004,2,24,72152,92595,2326,76225,18690,47108,22558
2004,2,25,95815,20863,46981,71815,99781,21200,82277
2004,2,26,24143,64005,32996,15847,78302,48991,39945
2004,2,27,51245,52784,42266,49749,47081,39586,81417
2004,2,28,91189,12391,38025,63340,21337,40350,65917
2004,2,29,40026,37458,4826,52193,74672,1807,54007
2004,3,1,90804,39358,82636,14947,3362,15631,20793
2004,3,2,81663,30974,70737,49259,83757,13002,69008
2004,3,3,47190,68939,96776,38378,97681,34801,68070
2004,3,4,19017,75150,73986,75395,28959,45163,7587
2004,3,5,3631,46969,51593,10786,86327,580,85732
2004,3,6,6040,66211,72876,87703,13536,43612,86961
2004,3,7,13644,72965,52320,60833,41904,15448,89211
2004,3,8,55936,248,17280,74953,91749,7617,80347
2004,3,9,37060,2779,94285,57042,66100,45877,7827
2004,3,10,68778,12809,93559,74817,95371,16434,88871
2004,3,11,8906,26398,15832,22549,15714,34503,73382
2004,3,12,57617,66302,98944,13553,66549,32575,4857
2004,3,13,74650,40191,71555,11709,59321,15839,15102
2004,3,14,25420,28067,52928,94197,40875,12838,69014
2004,3,15,36245,45624,47884,45150,72021,30067,74051
2004,3,16,87734,80922,83784,61703,47223,32727,41607
2004,3,17,30124,15301,12815,4773,71843,34369,72833
2004,3,18,31163,66559,17934,72935,94625,37213,67131
2004,3,19,51852,50051,52496,88096,95674,380,69598
2004,3,20,84046,96798,50000,88131,77719,33783,86185
2004,3,21,41294,16509,74143,71417,48161,3309,2541
2004,3,22,20003,87677,41725,67517,70587,26010,70451
2004,3,23,81564,63222,7582,33415,13272,10077,47862
2004,3,24,25297,76808,87459,25694,89958,3810,80177
2004,3,25,84028,87592,12713,25321,4100,36856,43089
2004,3,26,68612,90164,5629,88614,94193,13705,46131
2004,3,27,64779,39714,96581,46342,2936,20514,16108
2004,3,28,32559,96943,33970,74208,90102,37780,9901
2004,3,29,80059,91590,46429,80439,79181,9142,5759
2004,3,30,99633,45997,35200,68244,52512,7180,23210
2004,3,31,63056,20885,29340,27835,60598,42272,60528
2004,4,1,79885,79138,2988,28796,76080,36957,73003
2004,4,2,82533,74736,19255,62592,82677,15684,59382
2004,4,3,61858,41177,65140,61490,3525,16691,26085
2004,4,4,56036,73871,19294,19092,94755,14985,53278
