year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2009,9,19,3569,43069,77685,52449,88225,37882,10184
2009,9,20,6554,28328,26828,66712,14150,11399,78831
2009,9,21,75448,85799,32164,66484,82870,3697,47735
2009,9,22,78626,40978,630,65722,40717,19868,2407
2009,9,23,61770,16253,33505,81690,75673,11189,74138
2009,9,24,63897,15422,20673,70450,43750,47500,7162
2009,9,25,57899,8899,72344,49698,94697,4508,42534
2009,9,26,77567,8204,20268,72544,65533,37249,14617
2009,9,27,22602,23468,17023,84371,39721,527,56061
2009,9,28,31745,78068,16550,95642,93489,37223,82443
2009,9,29,37238,1074,19604,11489,26324,41948,77538
2009,9,30,21021,12807,10071,14939,37362,46690,83834
2009,10,1,2894,83938,58451,25495,23758,25473,36218
2009,10,2,79830,42352,92278,11574,20419,25179,43567
2009,10,3,13907,78753,6010,67497,79827,41965,75337
2009,10,4,22502,50264,72874,43522,63070,32945,84812
2009,10,5,16783,29634,94998,19677,29924,3448,51523
2009,10,6,70033,45272,87740,49862,87623,46369,21435
2009,10,7,24393,21548,1354,54652,300,7363,22148
2009,10,8,96478,49327,33836,18980,99591,6709,38853
2009,10,9,79012,6005,70017,95795,51991,15014,21823
2009,10,10,81914,34813,93345,51946,96436,47437,28159
2009,10,11,411,93805,95945,24803,31704,47298,59454
2009,10,12,48356,4660,17953,61185,53987,1788,30164
2009,10,13,69929,58497,75369,48940,80853,11737,61086
2009,10,14,32843,26750,92908,31108,77914,2605,59405
2009,10,15,74349,41,17563,74759,10197,13508,75914
2009,10,16,58253,10805,95367,6608,31817,13320,67792
2009,10,17,2155,65107,64308,72083,39955,6028,7374
2009,10,18,20808,17764,98460,70002,60865,7719,11110
2009,10,19,38778,10323,16866,29478,26715,34429,50589
2009,10,20,53264,64288,36502,11516,91444,31868,54475
2009,10,21,23260,61539,18618,41766,26646,49277,83848
2009,10,22,82952,55304,67574,20111,89419,32385,70113
2009,10,23,50283,90103,7574,5412,16778,24439,84890
2009,10,24,43492,75219,55478,96755,55858,8331,14622
2009,10,25,47302,40198,59096,86913,1737,27714,48679
2009,10,26,44734,76990,58878,27685,48646,26451,84148
2009,10,27,38064,25187,54260,4699,15290,28185,40110
2009,10,28,48419,18975,61351,91910,94194,33180,85017
2009,10,29,66403,41510,45990,13704,98060,5086,76969
2009,10,30,16148,99151,45647,60881,92492,20876,24917
2009,10,31,41137,47327,69064,95553,72513,39675,10251
2009,11,1,4154,17859,26712,52572,36834,38063,50834
2009,11,2,47379,37594,82202,13781,95456,28191,23837
2009,11,3,93515,33276,60805,9662,48778,6451,56894
2009,11,4,41270,27326,8162,98758,91004,27226,64310
2009,11,5,79869,16900,94560,84022,51111,37624,42946
2009,11,6,87944,42038,13779,51674,79631,45980,85454
2009,11,7,75086,40522,9290,84952,73798,20094,20965
2009,11,8,38927,92896,97858,80196,36574,6020,35306
2009,11,9,43929,99597,89615,23797,32848,527,54171
2009,11,10,83958,38150,93468,88253,80187,7246,19926
2009,11,11,76169,19577,21732,51255,60098,31021,82558
2009,11,12,50247,17467,63523,89174,26714,27732,15721
2009,11,13,63287,83751,81026,23568,99699,36993,63716
