year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2007,7,11,78742,42938,92416,94998,10348,13669,42181
2007,7,12,44267,62584,75249,69161,87419,23859,44251
2007,7,13,61246,88507,71856,32706,89671,24162,24068
2007,7,14,23643,2985,30627,91920,95937,48887,29899
2007,7,15,13585,6247,85995,8678,49185,28410,53675
2007,7,16,59532,92078,2208,20150,54662,27456,75662
2007,7,17,58432,17666,46264,36030,22525,18120,48735
2007,7,18,12195,58633,52802,52190,77969,49780,14109
2007,7,19,73905,65019,60360,3842,71265,46354,52519
2007,7,20,36801,24763,32546,12684,33193,1105,29185
2007,7,21,4206,44912,71198,62637,62578,17462,8666
2007,7,22,85102,51933,83753,13648,26917,36554,75837
2007,7,23,4885,52686,26298,95142,17704,36657,55335
2007,7,24,5320,33010,44205,42121,74124,26750,74804
2007,7,25,7316,27854,20341,27873,72766,41538,60510
2007,7,26,51695,25351,5527,36796,77283,39279,443
2007,7,27,20551,42185,32632,41788,11222,8929,46929
2007,7,28,28925,61937,68615,34244,94946,12819,86364
2007,7,29,69069,89569,47520,92737,33774,34212,70609
2007,7,30,22891,75749,27470,74585,17452,32997,47732
2007,7,31,94734,38627,94527,31637,80811,27158,43424
2007,8,1,92032,2438,26704,37308,64374,45318,51552
2007,8,2,75671,8136,64267,44739,97704,28138,3827
2007,8,3,47830,12349,74436,87072,4450,1905,61657
2007,8,4,21901,51253,5740,32986,89880,266,14622
2007,8,5,87042,27423,54397,79074,46212,31100,2733
2007,8,6,10585,76417,4284,2607,84553,34903,17346
2007,8,7,98608,29392,17524,62789,58093,41959,79861
2007,8,8,62542,10216,27869,794,61468,33608,80131
2007,8,9,67699,33874,31105,54741,77648,35501,60166
2007,8,10,23860,82953,82898,50796,59369,3534,33403
2007,8,11,60273,88436,17100,75233,17827,975,88021
2007,8,12,75919,42934,4233,54812,69501,32101,61957
2007,8,13,47320,65709,38440,15019,15934,19544,49759
2007,8,14,93581,71396,19924,33792,54348,19173,940
2007,8,15,30069,22706,54342,90341,11141,37793,31925
2007,8,16,45320,38767,36298,37590,98052,40530,18754
2007,8,17,83904,88983,80710,31224,71043,35501,72594
2007,8,18,86976,5044,48704,96908,76440,34979,80700
2007,8,19,47139,4151,31639,77207,26857,2332,63900
2007,8,20,37997,6476,65824,99668,61594,18473,57258
2007,8,21,75998,75355,46011,76253,64337,43072,63828
2007,8,22,35379,78573,86421,38706,99968,1476,25613
2007,8,23,92759,36454,82664,39898,40605,30654,33456
2007,8,24,67461,49337,17355,21809,55812,49531,47829
2007,8,25,33758,18003,75086,9755,93357,37448,32359
2007,8,26,74045,96871,26187,25775,91795,12607,74480
2007,8,27,91763,64083,16445,84521,16888,49108,770
2007,8,28,57492,29762,74226,41304,95450,41580,19465
2007,8,29,51262,7462,33645,1371,41817,25082,57477
2007,8,30,51525,62529,29835,25570,75751,6021,31344
2007,8,31,67546,84980,32176,75660,49062,48620,46532
2007,9,1,82301,64079,17302,39793,10192,41527,17448
2007,9,2,5642,99458,93264,73255,23272,26908,24625
2007,9,3,65088,51989,2101,16612,30869,31935,28533
2007,9,4,6620,87956,26229,90517,72935,8404,46176
2007,9,5,38348,23375,42707,20648,87453,26360,56792
2007,9,6,13997,67886,90592,19638,83696,207,82892
2007,9,7,6967,27115,83868,88406,95455,35968,41369
2007,9,8,26324,34254,79902,49295,38561,6130,6163
2007,9,9,27847,80885,38690,82546,4259,47748,9546
2007,9,10,8063,74108,12689,22059,58345,19632,88048
2007,9,11,42040,19839,67291,65358,46953,1158,60115
2007,9,12,58759,53477,91484,1434,4083,37737,57080
2007,9,13,58995,10218,23242,86842,91102,28283,15739
2007,9,14,11712,76031,5284,36126,50138,34325,54537
2007,9,15,24834,53956,32584,83226,73794,16227,8583
2007,9,16,37098,67384,18698,95857,37213,26533,43642
2007,9,17,57647,14269,80722,16641,24486,20315,13482
2007,9,18,31939,98598,5573,60002,74628,10856,76127
2007,9,19,41117,45180,70663,65950,99136,19599,39175
2007,9,20,89281,35825,14110,26379,19560,49159,58587
2007,9,21,56772,75691,52228,30770,6311,49301,47411
2007,9,22,47148,69616,50892,79086,68213,6464,59087
2007,9,23,59192,83672,51565,308,45203,38580,2609
2007,9,24,60690,58178,31784,49971,10354,12245,72701
2007,9,25,29913,11403,47639,3037,3445,49866,13806
2007,9,26,9755,49167,81216,56902,18782,48460,12339
2007,9,27,3346,21275,7777,62537,21298,9341,12844
2007,9,28,66501,97920,45452,27190,72449,43587,33512
2007,9,29,82802,55831,2564,12715,83585,202,32103
2007,9,30,87029,66420,65908,13135,15586,13476,46388
2007,10,1,50719,11935,55078,70416,49561,12854,52952
2007,10,2,70859,22195,12147,37359,36466,23950,70900
2007,10,3,8915,67537,90764,91716,39719,43327,70782
2007,10,4,23304,43529,52884,26684,9948,35144,76171
2007,10,5,41885,98619,42558,8955,26905,47636,79370
2007,10,6,76465,76841,12321,47323,15387,40819,81033
2007,10,7,51853,14768,81933,77119,82304,22696,25186
2007,10,8,38375,82374,5968,78030,42254,25203,74713
2007,10,9,68553,10346,60883,10437,25316,19793,25743
2007,10,10,52220,17428,15112,45037,94268,43784,78711
2007,10,11,9655,84602,9744,77859,99370,41676,24977
2007,10,12,98025,80723,56514,52751,79448,12481,60780
2007,10,13,21702,54036,35493,90254,80733,12727,47043
2007,10,14,22401,32519,52785,74620,66298,34249,6008
2007,10,15,76918,28032,44719,86572,28986,4462,70782
2007,10,16,44707,62489,52110,59083,59563,8623,61834
2007,10,17,39010,87456,42613,77063,41491,44457,7317
2007,10,18,38575,23536,711,60975,56054,19847,11947
2007,10,19,22352,54095,87954,15621,98479,32672,38544
2007,10,20,43816,3485,99325,88522,65973,1434,77604
2007,10,21,41887,76408,75789,80897,63863,34754,44311
2007,10,22,5353,45562,41627,60280,69097,8689,11254
2007,10,23,25151,28536,73200,63854,98982,11154,19474
2007,10,24,97460,10177,98017,41275,30014,13693,16148
2007,10,25,12338,81478,10104,54225,57885,35892,71473
2007,10,26,21748,36997,25783,43452,82559,33762,63731
2007,10,27,51655,42450,24985,93157,70985,14536,53362
2007,10,28,86319,92041,69187,83778,2218,33555,11405
2007,10,29,32231,97247,3904,60920,78724,14007,85144
2007,10,30,52961,16251,66616,74708,69599,42399,34511
2007,10,31,52157,76160,38242,20164,18609,29578,63320
2007,11,1,5946,94113,86682,92264,86154,22220,82393
2007,11,2,4723,55775,50149,53305,69373,4053,34224
2007,11,3,64449,84411,29368,17409,17013,12335,58468
2007,11,4,86612,4733,42978,38768,97244,47571,18931
2007,11,5,15853,77148,88603,38150,87613,41636,6765
2007,11,6,73766,63855,55509,94840,35981,5658,88144
2007,11,7,5354,76062,78719,86154,60472,8086,23562
2007,11,8,93837,20421,28381,80448,41505,21358,65567
2007,11,9,38749,68929,10850,70953,62428,49452,65454
2007,11,10,50040,7439,72218,40157,87645,27726,74996
2007,11,11,23626,49735,99491,45331,25796,28210,1484
2007,11,12,2620,2647,51397,96456,39419,29777,83255
2007,11,13,97276,51134,45173,36024,36414,6022,43328
2007,11,14,15194,71825,48781,81585,79263,37350,31742
2007,11,15,66908,81427,73089,90533,31162,38932,45863
2007,11,16,73309,83493,83698,92280,2491,35094,75087
2007,11,17,41910,14870,98341,55537,82355,43514,87912
2007,11,18,35121,15887,31239,66666,87712,46371,68250
2007,11,19,66974,33720,69991,33881,31498,9432,50765
2007,11,20,79011,48363,92979,52320,48207,43028,84599
2007,11,21,50697,28121,49686,8958,59342,14378,34494
2007,11,22,58049,24243,72405,9521,40130,19995,86186
