year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2014,10,9,71467,21388,95795,35671,98946,47984,88967
2014,10,10,83814,21300,3676,54697,67847,30283,54492
2014,10,11,19012,47370,70157,92055,71123,36549,66528
2014,10,12,98213,28594,20013,96746,72009,41407,53978
2014,10,13,65828,79390,39145,37294,777,1291,22965
2014,10,14,99723,49275,91931,99888,70574,11959,64584
2014,10,15,54772,8593,65427,73784,72315,35584,32190
2014,10,16,43437,22132,58718,58001,67077,28730,81099
2014,10,17,55437,70136,5076,21264,65878,44220,18558
2014,10,18,66654,95511,31522,82728,61137,39804,72615
2014,10,19,31710,68114,53550,86482,76707,18977,66617
2014,10,20,49021,70912,58806,8809,9395,17523,6810
2014,10,21,92823,96252,37908,48260,82740,9335,79523
2014,10,22,48617,19906,44432,31622,31768,42305,40702
2014,10,23,92904,48461,29668,40966,16574,33218,17447
2014,10,24,9632,18546,20415,75004,89457,29220,50165
2014,10,25,98851,13095,66974,8025,25698,21233,16284
2014,10,26,24789,96919,42159,89757,16824,36590,21379
2014,10,27,64944,78895,52080,57847,27355,31747,78812
2014,10,28,60280,81316,42610,86264,99861,13024,81267
2014,10,29,89317,58596,61431,4519,88042,44756,18896
2014,10,30,13739,82340,85179,38528,95610,43689,48284
2014,10,31,28786,30279,66014,93729,25525,34445,61575
2014,11,1,69231,32544,66739,45862,13859,9348,2125
2014,11,2,13720,88724,9744,19388,63671,37526,70259
2014,11,3,51712,48634,69154,65450,47325,20684,10329
2014,11,4,42935,14373,64965,71720,61003,30978,11800
2014,11,5,2879,81775,49726,72109,14318,16464,54322
2014,11,6,28176,42164,66447,58247,47239,42542,3987
2014,11,7,10909,80067,50597,62620,45052,19750,34421
2014,11,8,92377,6785,64750,35311,37509,46066,23382
2014,11,9,98511,77043,5181,1389,58817,4906,19849
2014,11,10,89486,87722,24171,17662,46237,6969,22260
2014,11,11,93475,15862,86246,4383,12280,36842,43354
2014,11,12,57332,72943,44126,49708,79728,25227,25018
2014,11,13,17236,71292,24751,32099,64687,29931,29839
2014,11,14,39855,1188,56040,29341,5261,46562,73354
2014,11,15,51497,3530,55613,44971,35743,41859,75705
2014,11,16,48022,95052,65410,5353,67995,9536,5060
2014,11,17,64074,51114,56429,81309,22406,31179,19759
2014,11,18,3444,27461,79598,43298,28649,35637,38990
2014,11,19,50261,32198,52343,1758,52079,24308,63080
2014,11,20,4173,66166,28785,52194,77569,10546,77547
2014,11,21,45563,36433,28958,9636,87547,35387,7297
2014,11,22,26304,66565,53407,29747,94026,33004,83044
2014,11,23,39026,84992,78386,89286,33541,30728,17395
2014,11,24,1971,55035,70475,6143,37552,15611,34689
2014,11,25,15121,26156,32235,77035,62589,11192,13023
2014,11,26,66487,62930,26671,92790,29495,30077,82536
2014,11,27,39872,29433,11931,95249,30776,40316,50886
2014,11,28,80669,37396,8281,98991,8782,45107,75134
2014,11,29,62686,10717,79822,94158,53224,28408,1192
2014,11,30,32164,5951,90566,98650,68881,33588,41439
2014,12,1,14727,30017,13974,70950,75801,42257,16198
2014,12,2,6576,48924,83435,3596,86319,41715,62587
2014,12,3,95101,86821,24072,74138,13889,20245,68295
2014,12,4,67113,48652,39486,99276,54602,46404,27926
2014,12,5,39834,79991,5716,54560,10007,36042,11861
2014,12,6,2159,78298,8058,8735,27221,7845,8682
2014,12,7,29892,15911,31268,41344,2732,5339,65481
2014,12,8,32972,75583,83775,84,40586,39612,45712
2014,12,9,11540,86015,29989,51373,82358,35704,62285
2014,12,10,8716,71745,64145,10875,66394,38555,45961
2014,12,11,9967,96399,64642,39858,12309,12262,1201
2014,12,12,31392,83952,96681,80716,75887,46807,57151
2014,12,13,16472,36418,12862,28011,38785,42850,25736
2014,12,14,37494,94906,34372,46209,83002,48516,83435
2014,12,15,65748,3422,25747,75714,16172,40389,45571
2014,12,16,28481,19002,13123,76224,2953,26155,66939
2014,12,17,78839,39313,54090,95311,75730,33303,19673
2014,12,18,30866,42505,51760,68359,37410,36131,40920
2014,12,19,36763,999,20706,2510,20772,46453,24575
2014,12,20,36944,53193,26497,81776,72194,39619,74351
2014,12,21,75146,82125,31290,70337,21437,1731,25647
2014,12,22,13519,1385,21671,44384,43889,39783,59095
2014,12,23,97650,75913,60014,50765,93263,47071,73274
2014,12,24,14035,43523,47849,67330,96715,24345,9105
2014,12,25,68908,30316,39807,60406,28792,37448,30742
2014,12,26,50229,89178,12740,63747,90563,762,4482
2014,12,27,50803,40544,53576,48453,32809,29941,29217
2014,12,28,26071,27012,68842,56457,86886,33042,10138
2014,12,29,83601,23739,5594,68860,70406,45401,55617
2014,12,30,99197,32848,92710,49425,38378,5449,69523
2014,12,31,45292,56211,70357,96094,13106,23932,60898
2015,1,1,45914,70225,76466,88337,13588,11660,51145
2015,1,2,473,94701,1283,425,34791,6876,85637
2015,1,3,5196,52276,31253,4393,1476,23963,80169
2015,1,4,39853,45763,16044,85144,18325,2752,77589
2015,1,5,31431,26683,58487,77344,13259,1304,62032
2015,1,6,26846,12963,43177,43671,24016,44459,74095
2015,1,7,58806,67686,29731,80354,19962,27336,51098
2015,1,8,37789,17650,87618,77641,63412,20013,39136
2015,1,9,81737,22764,76724,13167,65799,1562,66862
2015,1,10,79057,19218,88894,22255,32180,32070,85925
2015,1,11,72547,92880,26371,47705,60565,22454,68058
2015,1,12,96878,49789,29155,34666,67438,33124,88658
2015,1,13,47201,53137,7793,28937,75900,869,8455
2015,1,14,41698,52430,81669,20755,71647,20562,49361
2015,1,15,20179,18983,41637,92725,11862,18007,36781
2015,1,16,88778,56812,84838,85656,6600,30344,6673
2015,1,17,90389,63468,65331,53942,32956,23123,12878
2015,1,18,8855,90343,57685,50553,59125,39353,77659
2015,1,19,47123,9914,63371,67301,45248,5007,36378
2015,1,20,57109,89365,33158,45886,46177,34348,57893
2015,1,21,69128,81043,84566,59517,60862,49896,3458
2015,1,22,93817,39370,12687,19024,29713,36723,5928
2015,1,23,5189,26075,89938,52311,52340,3308,89612
2015,1,24,97587,74666,12341,71047,64030,11850,83285
2015,1,25,10206,96197,81177,79334,93592,32094,65202
2015,1,26,54453,31989,85011,48270,87711,14049,63645
2015,1,27,33775,772,69572,38963,26846,9509,41273
2015,1,28,95538,12816,27236,9476,87481,5928,20523
2015,1,29,67862,17778,30159,78068,30326,27687,3753
2015,1,30,23917,9781,45306,78370,58121,46668,82991
2015,1,31,62183,60716,26635,95957,61487,46206,41271
2015,2,1,4685,72066,58896,222,84881,36131,89697
2015,2,2,88713,42059,6571,56574,76188,36729,50993
2015,2,3,6513,64416,41097,30430,90548,36402,45151
2015,2,4,48668,33069,84493,10851,10137,27479,43159
2015,2,5,71623,40036,74430,92659,12101,33325,82880
2015,2,6,13333,19455,18929,2045,77865,41851,44970
2015,2,7,54052,78580,42315,76917,59347,33411,23698
2015,2,8,49894,86165,65200,14913,35585,49692,25763
2015,2,9,45721,93522,65274,17344,33557,39703,20002
2015,2,10,45657,73027,19234,58989,8833,4514,57385
2015,2,11,3050,96364,68706,73453,91295,11020,70369
2015,2,12,66993,94431,74066,33238,80595,39265,18151
2015,2,13,16179,5308,90265,78252,98829,5538,15595
2015,2,14,32385,11592,21948,94393,970,7533,9733
2015,2,15,9803,28398,47117,29204,24762,15823,22656
2015,2,16,32408,43194,69377,99401,37624,43442,38990
2015,2,17,34570,99059,13492,67101,20718,3757,75352
2015,2,18,35899,75646,57298,84635,3590,45597,89028
2015,2,19,4559,53130,65112,30713,97879,28581,89916
2015,2,20,22640,60755,78924,71400,3948,48300,7152
2015,2,21,41572,8093,36141,92493,23503,49633,59593
2015,2,22,44221,69741,21296,80119,61738,28593,24753
2015,2,23,65327,74190,60132,69886,43671,25244,70598
2015,2,24,41549,53824,76866,80541,30930,5789,21940
2015,2,25,34877,4088,39091,92800,12180,41583,5293
2015,2,26,35683,41215,61237,96255,27307,32533,6373
2015,2,27,89045,61125,57477,54371,51666,33961,608
2015,2,28,11688,75556,57558,53237,45731,34423,83777
2015,3,1,76660,90211,2068,11536,10650,7510,40688
2015,3,2,22829,65444,5980,74863,23011,33568,31117
2015,3,3,50317,66100,63841,55713,43577,37670,26436
2015,3,4,11594,87982,67043,23282,63537,24600,72870
2015,3,5,9267,75374,42998,85926,65584,45065,23813
2015,3,6,92585,18926,34500,31766,84369,6831,26628
2015,3,7,7379,40399,94097,74048,22850,24289,49760
2015,3,8,82778,28310,56195,94372,16291,39590,4005
2015,3,9,79827,80541,26874,89093,55915,19871,41370
2015,3,10,37850,14935,5183,30435,50212,39682,12200
2015,3,11,34580,12865,85179,58311,53263,45627,2358
2015,3,12,92464,86268,78469,75242,14577,34664,89613
2015,3,13,47220,74253,19969,27046,71145,46842,32491
2015,3,14,27059,16712,23860,81261,47998,45394,71695
2015,3,15,98209,1428,90246,49140,14292,41776,23802
2015,3,16,83906,87403,56159,76369,73670,34628,81610
2015,3,17,4598,85643,37574,51817,76247,7542,28863
2015,3,18,47391,4383,27705,90802,37446,17916,22062
2015,3,19,85443,13310,108,3,31089,40353,19143
2015,3,20,45380,82128,72944,29285,85882,45455,42005
2015,3,21,59551,96434,73615,64149,82076,27540,25965
2015,3,22,58322,85082,11179,22064,5816,5235,42865
2015,3,23,59614,23151,84926,45056,52812,35033,75059
2015,3,24,83900,91737,10553,29279,90217,49848,24915
2015,3,25,76098,45302,96919,52001,58087,36885,22501
2015,3,26,40162,14425,64817,14835,15858,25996,66899
2015,3,27,38025,31230,49763,97638,70732,1041,89046
2015,3,28,23543,36073,20456,7442,44162,47360,73072
2015,3,29,34378,47207,44338,10475,8861,41257,68827
2015,3,30,66947,44493,11327,7109,58917,26144,8295
2015,3,31,91126,68491,75193,45503,99720,41308,23140
2015,4,1,86804,92348,18537,10346,44772,38992,74140
2015,4,2,88933,86351,87211,23310,49910,31549,80137
2015,4,3,58770,89157,45315,42068,33649,6642,69176
2015,4,4,8918,32785,3823,16395,1275,29015,71897
2015,4,5,17346,20322,21389,4149,29021,39925,40847
2015,4,6,73793,95269,64986,62725,81619,18548,82387
2015,4,7,31528,96,68875,6649,5604,14189,78717
2015,4,8,55605,70830,14244,80874,19966,18066,27268
2015,4,9,37592,13433,75517,54938,33754,46905,45438
2015,4,10,62775,36829,6284,52919,48449,37621,75643
2015,4,11,30068,56169,34381,77947,72616,3255,40948
2015,4,12,78220,17444,66016,50176,4625,30259,81049
2015,4,13,24591,14677,44668,78534,28109,20184,19823
2015,4,14,61862,17088,25261,40988,70269,47896,258
2015,4,15,18717,35517,25901,65136,8037,26633,49435
2015,4,16,80652,79888,60382,75223,13683,26397,75398
2015,4,17,34659,23007,56446,75601,37683,1114,84135
2015,4,18,65791,21297,3957,44005,54737,45569,71344
2015,4,19,41357,93465,11602,60073,45333,3854,71561
2015,4,20,53369,30486,17347,50372,26725,27728,25595
2015,4,21,40407,20476,67344,75066,59834,23790,57018
2015,4,22,97517,41255,21152,79659,78903,25109,30015
2015,4,23,33639,70677,57711,91347,80493,19312,77772
2015,4,24,42177,39517,9332,11897,70002,26678,52269
2015,4,25,96727,20757,4215,53485,57584,21558,44902
2015,4,26,17417,95347,11920,31285,52953,33071,87296
2015,4,27,31856,74531,67310,81846,61560,25020,39545
2015,4,28,58404,10683,57316,581,50199,16647,72477
2015,4,29,36553,9676,74745,33279,30432,45311,83115
2015,4,30,4367,66869,48017,38135,78567,9936,49420
2015,5,1,31520,9358,13067,79727,241,46728,17924
2015,5,2,61800,38100,67468,20203,48782,24783,7135
2015,5,3,15333,7781,49612,51885,17456,40708,1515
2015,5,4,64239,36019,4629,84957,2887,2645,53092
2015,5,5,97805,28932,8863,29324,54642,21929,35402
2015,5,6,54882,18656,19678,33033,56755,3497,39587
2015,5,7,21889,28280,6722,37221,52412,22685,9105
2015,5,8,86220,13392,6971,66810,49410,11599,51767
2015,5,9,68648,80596,74858,66453,9527,72,62128
2015,5,10,80520,22000,53882,51753,57007,23559,81137
2015,5,11,30114,77055,70724,52002,21686,43797,85574
2015,5,12,90450,66481,11030,76669,79872,18000,83478
2015,5,13,45634,29598,95244,30633,10193,36453,57085
2015,5,14,36072,86524,25565,32943,24875,45798,4696
2015,5,15,81882,69356,85832,28347,62762,22907,348
2015,5,16,800,66703,2273,91249,49535,29654,77917
2015,5,17,45759,47653,27746,91392,93602,39342,62024
2015,5,18,20147,42146,35461,72570,28670,27377,45512
2015,5,19,69896,73174,90207,51777,58881,42391,66475
2015,5,20,21642,65297,93174,38793,48352,45446,40041
2015,5,21,97886,25099,14309,43644,89103,42055,11387
2015,5,22,99057,97748,73411,19203,39893,25223,68124
2015,5,23,68562,18951,13635,38458,92124,20194,6586
2015,5,24,67356,28936,3061,88997,94232,46234,54142
2015,5,25,58935,8032,74182,56821,49482,4843,10464
2015,5,26,38585,46897,51851,53993,60996,41613,3195
2015,5,27,888,83187,97670,69450,2137,27656,44259
2015,5,28,10612,64201,47196,77967,93136,16608,63315
2015,5,29,3720,79194,27456,62654,3577,17990,9474
2015,5,30,53058,22832,36290,7994,86080,38140,1986
2015,5,31,47075,46104,51532,47962,29290,49201,83763
2015,6,1,47778,76857,74373,58389,41057,37921,62707
2015,6,2,50545,4528,36021,54264,73,29829,46917
2015,6,3,3649,97818,52743,73059,37001,39032,27404
2015,6,4,39432,93523,59390,86506,39626,27273,20819
2015,6,5,85267,76474,934,49396,69682,25306,7784
2015,6,6,27090,29578,76842,77634,50458,12862,68249
2015,6,7,50530,9042,65166,70531,6859,17908,9941
2015,6,8,60211,23291,57344,99642,16813,33085,82499
2015,6,9,56438,60358,53318,58056,53183,20603,27451
2015,6,10,22864,62260,31586,66305,91838,8427,30291
2015,6,11,42295,37640,8539,92824,46682,23704,49706
2015,6,12,69892,7963,39646,46455,31253,13342,26096
2015,6,13,48065,46426,48595,20854,6783,18264,68909
2015,6,14,59965,5218,2711,99180,67477,34296,1837
2015,6,15,59314,59074,42127,1608,96714,665,30784
2015,6,16,59747,40721,6841,45990,65035,12839,32444
2015,6,17,12640,76180,38540,60704,22605,3486,17910
2015,6,18,45740,38101,93170,22056,43318,45881,47588
2015,6,19,10794,46528,19424,70108,5602,27902,48067
2015,6,20,18667,44918,98850,78413,85638,5691,54402
2015,6,21,50673,68529,16846,79664,61060,21737,76719
2015,6,22,16,75222,54628,45755,29674,14150,4163
2015,6,23,72991,76382,21750,136,22909,7525,10243
2015,6,24,44862,35426,74662,63528,80343,23511,61940
2015,6,25,82333,95553,82694,49357,80433,15891,69020
2015,6,26,41492,87627,85738,41508,79200,6718,43614
2015,6,27,8873,20867,87776,98215,13600,25877,48350
2015,6,28,36508,83401,84945,81370,35178,9606,51249
2015,6,29,31873,49468,3189,30557,45021,2234,49913
2015,6,30,41805,18124,25284,83297,5750,27373,24804
2015,7,1,1301,84090,44769,10173,21308,32545,28387
2015,7,2,34907,58421,23088,87767,58174,8032,65488
2015,7,3,93351,83989,46736,41575,33457,16276,52131
2015,7,4,94829,68509,68395,36633,86632,43678,16281
2015,7,5,8733,21051,77436,10033,21492,22205,56557
2015,7,6,59152,71101,44943,94058,29521,34383,41824
2015,7,7,87694,8766,67311,97397,92755,30399,5323
2015,7,8,42563,96674,27454,53743,65183,45848,86727
2015,7,9,68166,5878,59360,76899,43280,36795,26931
2015,7,10,64771,75351,23488,23922,46451,34782,84332
2015,7,11,92324,85516,32507,80017,94282,16170,63765
2015,7,12,3388,46568,49088,62302,43241,42893,82396
2015,7,13,8423,88740,55474,92941,10969,14833,59839
2015,7,14,54248,67980,73121,35371,59682,12960,35644
2015,7,15,6133,14094,26327,98456,99609,8834,24824
2015,7,16,10242,91355,4941,29981,37922,4028,82282
2015,7,17,97514,46920,41029,22289,52011,46503,55229
2015,7,18,79332,27687,85067,49931,12018,24539,85301
2015,7,19,71700,87499,77297,77832,17944,19975,12639
2015,7,20,17552,78808,3814,44146,86514,8754,44126
2015,7,21,24435,79133,82760,21949,42404,23788,54237
2015,7,22,94415,36642,59465,73746,64329,10883,3676
2015,7,23,76346,35421,25329,48045,39271,18977,42228
2015,7,24,57214,38951,51218,91118,34111,5032,75263
2015,7,25,20624,80137,9388,61411,59270,42147,39711
2015,7,26,1673,15935,43947,12439,52576,19763,72536
2015,7,27,33256,96997,26212,9602,32417,17892,33998
2015,7,28,88040,3220,16226,45253,42170,17443,86370
2015,7,29,92632,38826,71632,29608,18963,47372,51018
2015,7,30,94584,89518,90728,96256,21804,1026,38695
2015,7,31,90732,70788,27582,23987,84136,3793,19940
2015,8,1,16552,38036,23938,4591,57607,6515,26196
2015,8,2,99777,40309,2565,8760,79135,40549,48367
2015,8,3,14449,87920,29384,9032,93789,36463,21639
2015,8,4,31945,87488,46685,22676,74627,24267,23014
2015,8,5,58762,44411,29306,91666,98799,19595,62608
2015,8,6,56405,26109,78803,72533,82769,47720,61293
2015,8,7,78255,88268,19659,92703,92539,15395,68086
