year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2003,11,12,31108,76475,82775,90182,45284,13157,21470
2003,11,13,76825,72088,40057,94165,35870,22948,10528
2003,11,14,19572,19192,89105,45457,29456,11880,16553
2003,11,15,39055,89805,71582,43317,52694,43726,80595
2003,11,16,51840,52152,53035,82948,44978,2162,9481
2003,11,17,90261,15318,77302,83437,3757,17358,47601
2003,11,18,39627,6657,8128,75550,25848,13585,51007
2003,11,19,71656,25464,93911,10710,15269,15492,70378
2003,11,20,84314,75570,40972,36154,44073,10359,35453
2003,11,21,89051,62520,41285,95663,94189,18586,29100
2003,11,22,97945,52295,73052,53923,58952,47532,29473
2003,11,23,84799,11116,66831,72806,36579,27093,13516
2003,11,24,68199,58936,53893,68865,34505,11217,75018
2003,11,25,78578,21575,56822,67628,446,48106,39642
2003,11,26,94634,16691,75093,92578,68985,48145,16501
2003,11,27,44288,62028,92325,29087,73143,25507,51892
2003,11,28,26073,52599,1759,94272,11534,22004,3136
2003,11,29,46039,83220,84505,40968,21146,41326,24947
2003,11,30,21591,55783,4588,32576,88825,29681,15153
2003,12,1,57809,44177,88005,2097,22556,46681,17535
2003,12,2,95698,72187,65778,38122,24785,17537,52393
2003,12,3,36319,55892,11880,98709,39111,12736,49676
2003,12,4,76608,70413,80974,98198,26195,35561,60773
2003,12,5,15019,81593,72277,89180,42121,26634,87628
2003,12,6,64676,73314,55162,76725,45501,37291,44847
2003,12,7,86637,21179,63591,39307,77070,41823,74367
2003,12,8,32532,4558,94042,9139,74971,25015,53688
2003,12,9,1165,76928,70812,32536,74872,43089,21715
2003,12,10,16993,36074,29342,98020,9387,855,34745
2003,12,11,71239,38145,5943,74228,75676,19533,73534
2003,12,12,52745,77707,67901,85277,82265,28294,70767
2003,12,13,73587,69661,34455,74751,62940,5266,27286
2003,12,14,37811,64706,45352,71155,17131,24693,39175
2003,12,15,42870,75547,60271,14108,30044,16213,54687
2003,12,16,5719,52097,18221,74815,29804,2473,16443
2003,12,17,28420,97118,87210,2006,66778,38016,36756
2003,12,18,29717,59633,394,83880,40691,45745,75034
2003,12,19,57821,36790,24208,690,28688,34478,1150
2003,12,20,58731,67042,35836,80801,19139,20408,85616
2003,12,21,65294,72880,32058,93713,69998,35619,35718
2003,12,22,53127,73634,88825,82844,33267,5570,63075
2003,12,23,73957,67667,38108,31777,4456,12316,62467
2003,12,24,33143,63145,79968,8226,30187,15803,59026
2003,12,25,65677,86211,44641,30970,59090,43051,64682
2003,12,26,45439,28669,36751,98566,2303,25575,37761
2003,12,27,51921,31145,80835,25877,98811,18942,4005
2003,12,28,3266,97609,22823,52760,77106,2790,40985
2003,12,29,23644,18593,66363,89320,21155,27355,66641
2003,12,30,80244,20405,61322,42035,49074,48072,50600
2003,12,31,67728,39998,54712,19648,71142,35546,41876
2004,1,1,86304,70839,35880,5921,68448,8703,78681
2004,1,2,45553,77844,36017,69196,96436,18731,4867
2004,1,3,17590,46086,11507,14186,66490,39180,66220
2004,1,4,31915,3603,13171,15994,43600,17882,5641
2004,1,5,31094,19779,97516,17397,90617,49748,23318
2004,1,6,59064,24802,98350,20968,2645,718,6515
2004,1,7,99081,69449,81381,33022,15534,9239,3559
2004,1,8,98375,98418,36130,30290,2020,49300,26283
2004,1,9,61972,33533,98276,93065,69663,12143,76813
2004,1,10,60280,61890,50130,35695,3043,14831,23015
2004,1,11,5688,15549,79529,4768,84997,27262,64141
2004,1,12,16882,86500,17700,15256,84918,20181,41897
2004,1,13,3289,35833,24532,81612,69365,22807,24676
2004,1,14,55380,51301,17841,15659,29543,17970,27705
2004,1,15,32585,49153,40719,38272,64701,36600,9391
2004,1,16,66049,13861,13532,82930,360,47583,4537
2004,1,17,1629,17763,76434,21270,53595,965,72881
2004,1,18,39312,40123,93909,94691,91423,11749,36701
2004,1,19,20965,96070,94405,53550,45222,35124,28173
2004,1,20,26274,71723,67564,92322,1935,47447,25251
2004,1,21,18646,61381,6140,20275,95495,32573,7896
2004,1,22,49090,83537,77128,4753,23659,21036,85795
2004,1,23,31433,99136,42495,68750,95206,36899,48651
2004,1,24,56779,88374,46823,83053,76448,30738,85374
2004,1,25,78382,28184,66977,97028,5916,23116,23654
2004,1,26,1411,55688,7901,66852,55576,35028,51604
2004,1,27,95586,72416,3750,27018,71551,46244,62119
2004,1,28,66756,99494,50769,23535,4220,47592,46587
2004,1,29,80667,28329,98312,75401,72865,15288,38780
2004,1,30,78780,54755,38785,96542,26794,46685,83393
2004,1,31,82369,48064,51348,94306,20479,5097,27676
2004,2,1,92030,17692,49794,75137,17186,563,8671
2004,2,2,21405,14506,21609,18423,42834,36273,23823
2004,2,3,32050,17912,82602,27182,72667,37738,3723
2004,2,4,99460,84422,3468,98181,32486,4815,62486
2004,2,5,69316,26264,46513,61345,43955,46307,76482
2004,2,6,77492,13221,51504,15248,27726,39465,63671
2004,2,7,86911,42089,27493,35313,60000,26447,62494
2004,2,8,49018,64184,2568,48478,64958,6035,73010
2004,2,9,13795,77202,71847,83110,19817,18360,20807
2004,2,10,63771,31018,13640,57615,44238,31495,32862
2004,2,11,71963,70959,6532,75225,13047,377,30537
2004,2,12,89399,76823,73030,38416,57358,41950,13245
2004,2,13,38667,97984,66254,52461,91537,38101,1923
2004,2,14,11353,72812,29081,91476,3829,42720,29090
2004,2,15,64418,24214,21951,52732,11525,28483,77956
2004,2,16,24571,95211,38493,30321,72033,27874,28737
2004,2,17,45742,19823,71981,84409,34159,38235,23221
2004,2,18,25695,92687,21495,37048,81850,575,48523
2004,2,19,85678,93294,77612,66447,33860,15914,89178
2004,2,20,45384,60748,47133,86306,55958,1977,26627
2004,2,21,44342,46203,85363,90084,66025,23695,70844
2004,2,22,16535,28281,60416,42230,20967,31911,45629
2004,2,23,19168,48837,40503,21197,58483,34466,27643
2004,2,24,92342,50379,6820,37725,27479,3953,74030
2004,2,25,83436,72281,40656,27778,18483,42370,24213
2004,2,26,860,16065,41408,17394,44345,18175,75975
2004,2,27,81664,16437,87955,831,65274,28457,2028
2004,2,28,23756,79274,26022,16097,29653,32842,173
2004,2,29,73483,3146,94202,56918,75426,34858,11047
2004,3,1,10261,93579,51611,27472,9643,9370,51217
2004,3,2,70340,27545,37192,52003,43981,41498,29185
2004,3,3,25606,86307,7564,49361,65580,33586,31809
2004,3,4,11584,66427,51981,85066,85924,12535,38336
2004,3,5,77701,13744,59382,87961,7322,27345,5432
2004,3,6,16965,36714,76649,87304,64258,30192,15658
2004,3,7,24591,88041,24842,50196,74347,32406,5909
2004,3,8,56279,65991,14069,67862,48769,16050,59280
2004,3,9,34692,28584,27615,12392,42327,3348,76705
2004,3,10,66000,47044,48488,82964,83758,41488,66619
2004,3,11,64367,88031,42276,5309,76072,33470,55505
2004,3,12,66770,32227,87765,23048,98217,1833,87262
2004,3,13,63337,67882,92893,14380,12817,36859,23123
2004,3,14,71495,56558,59827,37495,3602,24667,56810
2004,3,15,3711,66154,39781,84429,70537,48408,59738
2004,3,16,46608,81877,45242,29729,14103,33006,82777
2004,3,17,28671,51190,76390,92007,19072,35634,66386
2004,3,18,48240,22492,65861,36087,79049,25687,63581
2004,3,19,99002,66705,26742,19064,49211,16522,53493
2004,3,20,19747,64930,93230,66354,46806,4823,26082
2004,3,21,77261,4180,65210,5931,55369,7951,54290
2004,3,22,90792,43584,37027,39032,82427,2887,75118
2004,3,23,77828,44926,65050,76829,11630,41791,72245
2004,3,24,60840,74665,15737,80586,39594,25318,43291
2004,3,25,2751,80140,75725,80011,671,7286,42294
2004,3,26,56039,15237,32935,63183,75172,36313,12214
2004,3,27,57599,89200,93683,51778,50477,25084,14958
2004,3,28,78458,83226,57202,55650,57890,22938,22587
2004,3,29,97483,98255,15878,234,94746,7954,56596
2004,3,30,95416,65239,15241,67807,96827,48175,60989
2004,3,31,88351,34488,49554,62301,40039,9588,74078
2004,4,1,6867,34671,59035,85324,17896,32589,70973
2004,4,2,75786,5526,93560,89620,20133,25789,76205
2004,4,3,31230,33742,19153,26646,15332,34393,60804
2004,4,4,28511,98920,41792,16861,49759,7697,39161
2004,4,5,6149,67284,9590,13015,18306,18624,48338
2004,4,6,36201,1212,55663,28338,23090,15574,34310
2004,4,7,59574,91362,40514,90803,41455,9666,33800
2004,4,8,73138,10411,60955,1648,9330,2746,18508
2004,4,9,75440,10442,14020,81588,94077,23609,50954
2004,4,10,12382,8585,9291,64935,26148,31305,83272
2004,4,11,65589,46878,43933,25162,38239,34447,72317
2004,4,12,96045,60464,82468,69183,70874,43423,830
2004,4,13,96555,62520,5690,88346,89314,19709,76285
2004,4,14,83390,59670,97238,95772,68254,22881,10706
2004,4,15,10753,4185,70329,76342,51063,30614,37855
2004,4,16,5653,15060,50171,1698,91875,48991,87232
2004,4,17,79101,92413,58061,92007,54932,13750,20353
2004,4,18,44245,99811,82989,43987,59480,30227,69758
2004,4,19,44085,3107,16815,54837,7291,3495,61178
2004,4,20,74705,34108,65385,96710,65519,15555,48407
2004,4,21,73746,80897,1990,52846,73309,10050,11204
2004,4,22,44593,40152,57908,88837,56314,40897,2823
2004,4,23,32145,21123,88932,76229,40581,22098,37417
2004,4,24,64223,41945,94947,38928,76052,10331,65637
2004,4,25,57923,92237,50395,31668,73134,2384,10865
2004,4,26,46442,28785,62068,91034,85288,36328,6223
2004,4,27,41601,77224,45397,73745,14698,681,46325
2004,4,28,55278,72778,13742,19500,14722,8688,84779
2004,4,29,7126,85370,10415,81400,77606,27161,53067
2004,4,30,50739,45896,30283,13533,74681,8702,50918
2004,5,1,59968,45029,33492,17921,38604,28889,51665
2004,5,2,53301,45921,74342,8578,18698,38083,14430
2004,5,3,49772,13122,19208,56897,98491,45975,44648
2004,5,4,92448,23135,84066,43187,85383,14348,23071
2004,5,5,60063,39401,93988,36382,84430,43832,74302
2004,5,6,39385,39072,45967,92686,84992,20308,47615
2004,5,7,20041,24742,62044,69812,54215,47604,53060
2004,5,8,52705,43578,97707,61504,83064,31772,31042
2004,5,9,68446,12471,94112,44860,51872,4452,31242
