year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2019,3,27,70730,43507,62684,50435,59636,30334,67767
2019,3,28,27833,60771,29554,1197,228,24959,23717
2019,3,29,87811,66958,87912,23052,42712,21336,27104
2019,3,30,57750,3479,18827,21340,41186,15076,68248
2019,3,31,30632,47225,89460,1361,7084,2143,48147
2019,4,1,66719,32477,2265,10904,9599,31819,12100
2019,4,2,9826,23129,52169,13988,90087,6432,37039
2019,4,3,49150,94119,44143,23252,97598,29321,44591
2019,4,4,38783,94396,12838,85766,41621,18650,73478
2019,4,5,48704,70792,71625,31774,19620,40241,72677
2019,4,6,29218,22059,71129,55395,61540,39649,49383
2019,4,7,51626,96080,22773,775,90199,33267,70378
2019,4,8,4148,62587,84968,59282,56983,14158,25048
2019,4,9,14955,32807,64877,80010,3598,2853,71783
2019,4,10,39570,43094,70812,68787,65152,8292,70534
2019,4,11,43043,97940,9916,94668,94019,49040,31795
2019,4,12,569,32307,52172,4716,94893,3492,40350
2019,4,13,68227,67649,41749,99533,455,6625,59542
2019,4,14,20404,59478,7677,59973,18923,28488,65112
2019,4,15,426,53131,1997,43469,51070,11912,68136
2019,4,16,45088,77303,66282,62009,9609,34806,23076
2019,4,17,20854,88297,63425,89080,55945,5173,4965
2019,4,18,72751,11798,84506,9506,87627,8534,59479
2019,4,19,6549,3373,30942,6974,56503,32938,16794
2019,4,20,7572,61201,4930,69012,38503,37563,51020
2019,4,21,64464,22368,14095,85317,27016,43872,10748
2019,4,22,99312,99044,95712,72062,27193,46570,61568
2019,4,23,31171,5103,67398,54071,24828,14691,27397
2019,4,24,81330,63980,44190,88902,25180,15471,74265
2019,4,25,80034,53034,5284,44497,91753,35730,66165
2019,4,26,18769,45953,36913,34432,44997,32624,36494
2019,4,27,88541,45545,4413,36064,50648,38162,50134
2019,4,28,75475,2852,67530,73156,83183,11720,48409
2019,4,29,8362,77190,52673,4747,46575,24308,15596
