year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2006,2,28,55552,49679,79292,35889,7812,22076,15761
2006,3,1,14542,85663,75237,87095,43658,24633,82686
2006,3,2,63775,10393,28218,87504,91051,18981,28406
2006,3,3,7836,99741,62667,53918,30825,28524,70929
2006,3,4,67490,27560,9584,39393,77238,38876,25282
2006,3,5,1401,77303,57394,15943,62965,32630,43037
2006,3,6,22974,73614,72074,3100,84007,291,60603
2006,3,7,91409,85623,99008,99244,1715,28026,13161
2006,3,8,32540,6549,64089,29,50460,23673,55774
2006,3,9,44049,78900,31055,45450,72554,4800,21392
2006,3,10,51870,53781,80780,74843,27394,2853,77942
2006,3,11,27752,69495,84896,19161,71470,33903,78404
2006,3,12,73184,61928,71565,5723,84828,2005,32104
2006,3,13,35287,42029,77877,79335,37280,25283,61136
2006,3,14,9833,30082,2527,61702,83862,49658,76544
2006,3,15,11255,68862,30837,55359,54709,15732,24519
2006,3,16,26178,15986,9274,99361,77913,47190,41436
2006,3,17,79092,49195,43539,30730,7575,21415,56417
2006,3,18,44855,46697,67552,54687,93130,36431,46389
2006,3,19,76991,86088,69284,88245,71302,16473,63603
2006,3,20,26010,32204,34473,68539,48190,43747,14251
2006,3,21,42454,40936,5686,37898,6482,15576,68627
2006,3,22,14057,3342,95043,58911,66390,12595,29949
2006,3,23,59519,49025,46337,36509,51464,31973,41106
2006,3,24,39117,48445,1060,65126,97000,35533,30016
2006,3,25,61541,95631,34267,20347,52918,39952,68244
2006,3,26,75752,21880,26870,89808,25221,21913,65070
2006,3,27,91611,859,95018,51129,66235,7707,23990
2006,3,28,34050,6031,45095,73167,54475,12506,14644
2006,3,29,67826,14390,4660,29367,10020,38926,59713
2006,3,30,79290,95229,24308,55041,17108,1177,1200
2006,3,31,42329,89441,42621,50291,6651,3990,81419
2006,4,1,72885,11696,21760,6935,34078,16854,76453
2006,4,2,4904,45712,51096,72730,60101,5755,78448
2006,4,3,86473,94680,84512,65762,6261,8819,47154
2006,4,4,23368,76347,14705,65696,65788,23677,65986
2006,4,5,72438,27666,33757,61675,55714,5516,84961
2006,4,6,89791,38722,81413,94695,84433,48860,33776
2006,4,7,60885,4615,2223,47357,15646,3086,83118
2006,4,8,21906,28256,66623,45274,4602,31327,77321
2006,4,9,86741,55003,59659,75531,99021,9767,3557
2006,4,10,54734,81634,38517,44524,20355,36281,55570
2006,4,11,21139,85140,39345,82024,6106,7919,19380
2006,4,12,38104,77356,58850,76361,5611,25472,27986
2006,4,13,10213,23151,65307,13305,94505,41317,68835
2006,4,14,93525,51083,42391,48258,32716,47259,49134
