year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2003,7,24,20886,71926,98648,97148,7328,12115,42687
2003,7,25,35756,79196,92245,4597,24164,22291,56612
2003,7,26,22864,44301,20985,91668,98680,36769,45046
2003,7,27,46784,53349,41266,63173,17503,4312,8525
2003,7,28,12700,39446,43565,49937,11371,8564,37084
2003,7,29,35050,20679,99770,70806,99874,8366,11754
2003,7,30,24037,47008,48365,63252,91308,19349,41272
2003,7,31,6339,22470,86317,53123,92170,27583,56295
2003,8,1,9672,98246,74819,22371,37691,34735,22307
2003,8,2,65414,93298,35742,16815,30328,1863,57620
2003,8,3,46554,60228,79373,86942,7235,44090,30194
2003,8,4,14895,13438,21465,21233,52259,24133,20707
2003,8,5,44428,68067,7001,54099,66312,48171,2821
2003,8,6,20355,32905,81479,2120,42555,33572,8934
2003,8,7,72882,85434,6554,35787,62013,2278,22729
2003,8,8,69248,46367,89274,494,76157,27090,68078
2003,8,9,28415,51222,28785,72843,19289,2137,3293
2003,8,10,85600,50308,52466,5954,99564,296,54425
2003,8,11,58470,83868,43359,47704,69301,49912,13490
2003,8,12,31314,52189,22570,16913,14908,28195,3758
2003,8,13,91064,55284,88187,19478,6506,33323,78672
2003,8,14,42146,85460,68317,44097,52119,20782,56403
2003,8,15,68034,87429,90827,26504,71296,34185,70559
2003,8,16,56949,84096,90400,4614,52637,12970,31526
2003,8,17,67544,57516,71635,58607,12800,9821,84436
2003,8,18,35657,9496,3108,77802,94955,21424,41898
2003,8,19,63425,8557,88300,47810,95985,29127,80665
2003,8,20,83633,29663,81223,40581,13759,21623,35194
2003,8,21,82747,944,83071,66642,58459,4705,41600
2003,8,22,87610,30877,36035,23266,40372,5494,27419
2003,8,23,51678,26917,55669,31454,51825,10320,39264
2003,8,24,47810,55798,69928,47794,85461,1151,48374
2003,8,25,15571,39125,49919,98317,40068,32989,81310
2003,8,26,14878,4045,22909,2488,34921,8943,65753
2003,8,27,91645,14437,59524,43322,57705,15192,21128
2003,8,28,9530,75511,70391,73691,31309,6670,41484
2003,8,29,16769,24172,26209,32339,63296,26127,37007
2003,8,30,19715,25467,28316,34593,29511,17576,57080
2003,8,31,80783,26518,79184,72427,57306,38707,12101
2003,9,1,31363,53898,23228,40892,45761,9970,50934
2003,9,2,77069,66639,68769,10189,90811,44977,58879
2003,9,3,54106,87455,5885,90173,12921,552,34765
2003,9,4,42431,18127,61844,39565,60996,7379,31992
2003,9,5,18302,96086,60444,66016,49983,23,63259
2003,9,6,95743,9992,54192,89163,92982,22960,89351
2003,9,7,83792,34288,58229,54250,21742,30465,34422
2003,9,8,34662,31016,69186,93444,49142,47381,3008
2003,9,9,10138,4759,61351,44791,17196,38146,10806
2003,9,10,67179,38168,34064,79273,64511,4607,18436
2003,9,11,57493,27566,84138,41284,78205,8719,35533
2003,9,12,99946,39183,56306,50959,70199,41843,754
2003,9,13,35692,89223,93761,62181,10334,21464,46971
2003,9,14,27529,9609,34128,11059,47777,34543,86684
2003,9,15,12287,89149,75119,86131,33066,25608,7415
2003,9,16,11270,34326,39299,27567,73509,45605,8525
2003,9,17,60059,37447,39278,12102,43022,49391,64283
2003,9,18,69707,20854,97605,97235,46814,31733,4646
2003,9,19,10942,16275,31329,39581,5424,22799,15711
2003,9,20,54841,98406,53125,66111,49084,8776,13677
2003,9,21,38944,4380,72202,99002,58178,27831,87455
2003,9,22,1199,77221,1737,70905,14426,49342,24492
2003,9,23,77592,47426,9137,88533,63700,6817,78113
2003,9,24,85475,79615,70176,40316,94372,39652,42778
2003,9,25,43455,48427,16454,98750,52806,5007,54103
2003,9,26,10984,49190,41558,28534,42762,43294,15791
2003,9,27,57188,58987,282,51131,6412,25770,19663
2003,9,28,70112,98938,84128,71938,94904,4303,38605
2003,9,29,89275,93954,51382,49082,42381,17836,87831
2003,9,30,11538,89194,61934,38873,38383,19843,3759
2003,10,1,81145,63136,99549,54684,38475,16182,55814
2003,10,2,44886,58303,61828,31349,57240,45955,73287
2003,10,3,52143,16609,31891,57769,26915,33273,6850
2003,10,4,85647,67460,71033,97184,56653,49318,72409
2003,10,5,95036,69160,36167,92532,48647,2067,27215
2003,10,6,3473,68248,69380,48359,42902,31207,19707
2003,10,7,16493,93514,99345,68635,10122,47588,32755
2003,10,8,37036,30860,65957,39034,14671,3341,86218
2003,10,9,87675,2658,4978,99062,88169,7496,51593
2003,10,10,53167,9562,55159,56640,94161,24538,41350
2003,10,11,37062,55745,1056,53554,49258,401,68540
2003,10,12,75731,64340,81294,12767,95199,13602,1800
2003,10,13,26221,16942,4369,13895,35951,25698,12957
2003,10,14,24119,83193,4549,93638,9106,9708,36629
2003,10,15,3266,597,87978,40327,56341,39033,232
2003,10,16,21950,5785,48771,97681,70124,46417,80447
2003,10,17,81674,10018,78598,24246,43312,49319,88141
2003,10,18,79262,41368,51097,3381,24561,21997,33370
2003,10,19,33666,48056,79998,53284,48653,17975,83610
2003,10,20,21345,73359,20194,43295,95496,35316,20975
2003,10,21,81971,31732,67773,79997,58102,12722,4242
2003,10,22,1413,62040,42382,80674,3408,9830,40406
2003,10,23,44320,81827,30127,94337,46234,10124,87620
2003,10,24,11238,94450,57582,32583,84161,27775,45877
2003,10,25,79656,63090,33203,77978,11174,975,7974
2003,10,26,85627,63696,62216,87039,42088,20949,74064
2003,10,27,61847,30779,822,22518,28957,30948,56854
2003,10,28,75190,57424,80826,86428,68225,4759,85362
2003,10,29,52385,48885,11238,48392,28326,44440,56370
2003,10,30,39499,61766,695,25125,41813,12910,58515
2003,10,31,252,211,28931,78450,30989,46104,40967
2003,11,1,59945,77051,34173,51486,50826,14998,64265
2003,11,2,19051,86108,89626,87787,34992,17215,52531
2003,11,3,63317,78006,95252,2816,56123,45946,4292
2003,11,4,97936,75208,89159,14539,75418,34441,82989
2003,11,5,6406,80544,93955,82702,73946,44479,30539
2003,11,6,24772,75828,21156,60174,61935,27133,44312
2003,11,7,96926,60700,16842,60243,38705,12093,89410
2003,11,8,11180,8039,40053,25467,99598,29211,50005
2003,11,9,75015,80003,32993,97772,60546,43300,26825
2003,11,10,34492,87778,47363,59263,63606,34870,65788
2003,11,11,25540,12003,99,38818,72702,33293,29060
