year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2014,5,3,99853,30909,96401,88875,25176,36412,61911
2014,5,4,21384,1858,79831,55876,21949,17640,36923
2014,5,5,76843,50316,81040,33704,93531,49307,71405
2014,5,6,26510,59105,3858,92217,83730,26678,5572
2014,5,7,44617,61592,48095,44470,92500,10847,39696
2014,5,8,17676,63610,81606,55411,65468,11436,57638
2014,5,9,3768,45427,10913,80610,95742,41952,10665
2014,5,10,5624,91259,42070,32133,66715,45927,30701
2014,5,11,50444,22604,6273,11413,547,20719,72234
2014,5,12,93046,31565,21929,27073,95175,3534,42483
2014,5,13,76994,81321,10121,80761,26747,21033,11370
2014,5,14,38841,29336,8386,44464,20594,455,52949
2014,5,15,3660,96381,50001,54104,35336,6273,61868
2014,5,16,35882,43343,70453,45280,74908,42381,52352
2014,5,17,86434,12266,71187,63427,9938,47659,84187
2014,5,18,53036,35043,21908,91876,64378,30293,82692
2014,5,19,1324,80748,61992,4983,93480,11992,35438
2014,5,20,28816,84617,73657,81049,27959,44109,6328
2014,5,21,2866,36489,15032,5651,65106,2570,89077
2014,5,22,75043,228,13263,44431,35270,1522,6306
2014,5,23,99647,81815,5349,970,78914,17340,82305
2014,5,24,72393,95684,97742,17560,80300,21399,44961
2014,5,25,8258,15507,41288,27476,68348,22671,3126
2014,5,26,49805,75240,18555,41200,75467,48169,15630
2014,5,27,27088,99691,38287,26735,97857,43636,44056
2014,5,28,76770,27327,66360,49162,39362,30454,46722
2014,5,29,19661,68204,81682,44271,62,39321,78098
2014,5,30,68409,28344,37575,34566,19935,6129,35765
2014,5,31,95402,20650,77746,38841,20340,16032,45575
2014,6,1,18196,76019,25983,94965,3346,8694,20478
2014,6,2,59059,89147,43551,78720,57350,41584,29342
2014,6,3,57412,97257,27439,42172,25600,31365,63089
2014,6,4,45534,37494,68853,57287,58143,46598,56128
2014,6,5,94834,78982,78054,29381,55000,4036,697
2014,6,6,74697,29082,1174,33756,18228,44725,48827
2014,6,7,91930,2660,84520,65693,99916,11958,74216
2014,6,8,25515,9674,17305,87401,47167,2509,74687
2014,6,9,21661,49107,57166,32846,44440,1572,82226
2014,6,10,99439,71959,2922,90488,1040,4096,84243
2014,6,11,19268,65172,69421,27549,67831,3940,39593
2014,6,12,84099,82249,33808,9613,91922,17464,13365
2014,6,13,55441,69973,74404,93453,35431,31569,76299
2014,6,14,79870,83140,88524,95660,55099,7798,6147
2014,6,15,56138,28245,26741,91757,9768,46161,5657
2014,6,16,77598,66452,45249,61696,65052,45409,17661
2014,6,17,56974,62872,1025,28766,32844,25428,42218
2014,6,18,68274,23349,48516,64495,22840,3392,50155
2014,6,19,94290,61189,46301,66780,5785,39394,44888
2014,6,20,15552,85554,10545,93149,68358,5793,61197
2014,6,21,33409,67553,75209,6734,30425,42585,75499
2014,6,22,79620,84365,57717,64246,7713,22584,8740
2014,6,23,46904,92327,88894,41194,69867,1547,7973
2014,6,24,75651,40940,82860,91202,42845,9756,10703
2014,6,25,27554,81901,88251,60963,49453,13459,57696
2014,6,26,79877,56043,19547,75849,56759,27263,40094
2014,6,27,64471,16198,68833,27727,24877,24079,78920
2014,6,28,94743,41977,93244,70394,99268,42455,47947
2014,6,29,58464,2211,78649,86018,84111,16899,66980
2014,6,30,33563,46709,31027,29792,19104,573,65640
2014,7,1,75862,44187,45733,56685,60385,30917,14411
2014,7,2,1613,21347,69682,96355,79675,12925,13100
2014,7,3,78942,55379,61047,37406,73941,6047,13423
2014,7,4,58051,39298,86754,7966,86006,17780,37757
2014,7,5,21461,68353,59748,97323,12539,21832,60359
2014,7,6,89275,69100,71121,90887,90447,40802,3594
2014,7,7,70121,20078,86693,65415,75456,14091,49172
2014,7,8,49397,36490,58946,23799,75787,45699,71764
2014,7,9,78144,79830,85872,99605,48182,45619,83279
2014,7,10,77073,83802,99989,66347,52902,21109,33586
2014,7,11,59700,11910,93531,46172,31987,46575,41586
2014,7,12,23794,60666,47109,89542,13507,6054,83341
2014,7,13,5645,51752,61456,83788,31582,47328,49744
2014,7,14,96115,9298,29374,73187,93100,45714,65886
2014,7,15,46001,16822,45823,5700,45083,39353,28223
2014,7,16,93421,35927,79809,33567,12944,26917,29460
2014,7,17,26450,32971,52800,48446,1074,30608,42234
2014,7,18,49007,94287,48329,45122,3584,44055,34660
2014,7,19,96683,39768,6897,59035,72942,2719,71086
2014,7,20,18024,8423,49309,27797,44350,45469,27715
2014,7,21,73645,88737,17174,16447,38059,36326,4892
2014,7,22,39133,16933,13477,4491,11219,11806,5964
2014,7,23,14802,55860,624,27837,11979,7520,73223
2014,7,24,84920,76591,661,19296,85013,49969,67092
2014,7,25,45714,11789,24806,19359,525,41979,52157
2014,7,26,54936,28304,17048,10420,61588,30525,64910
2014,7,27,72806,8682,80874,3960,80893,31497,48148
2014,7,28,92871,5368,51370,94143,98310,2030,23438
2014,7,29,83323,18350,76881,45388,46490,18038,51098
2014,7,30,47015,76368,33254,1950,21024,16654,22369
2014,7,31,82611,13530,43630,71769,38563,24503,15728
2014,8,1,19455,22351,40227,28677,44071,7948,2819
2014,8,2,42380,59978,36256,42054,94679,13136,63794
2014,8,3,41169,31173,84891,4535,7541,34497,22836
2014,8,4,28564,17502,35204,27526,31031,28833,39294
2014,8,5,69593,19688,91373,5399,58390,31599,14075
2014,8,6,2460,39547,56894,61192,15876,9501,63245
2014,8,7,26906,22637,7038,68074,70161,8281,48960
2014,8,8,94053,42777,11795,38968,76630,13350,16494
2014,8,9,7660,58535,82139,93604,78222,23512,59002
2014,8,10,36611,21462,33076,55423,61008,6321,6614
2014,8,11,93235,15822,19858,20141,38458,43248,84566
2014,8,12,24970,67880,9878,35375,27008,21672,74342
2014,8,13,3637,1374,57187,27648,59908,39326,61251
2014,8,14,54481,29189,20252,7443,50650,19679,32865
2014,8,15,28010,76000,79478,37596,91821,15688,24088
2014,8,16,46630,75287,95006,87951,43166,4883,13325
2014,8,17,70173,42906,14019,90161,44279,37557,77808
2014,8,18,4186,26882,39058,58666,72422,25661,46109
2014,8,19,39424,61691,45325,67433,54042,41155,61380
2014,8,20,62214,73194,95468,8843,48480,40473,83146
2014,8,21,7997,11707,52822,94521,54612,16840,64681
2014,8,22,98891,54397,18840,19428,97630,7897,38094
2014,8,23,86404,49909,60554,25827,11599,22230,39611
2014,8,24,65641,63384,30990,44206,52929,42809,79401
2014,8,25,17760,33281,82546,25756,61339,35367,46628
2014,8,26,15951,18559,37660,31193,89307,6499,70620
2014,8,27,3288,30747,45065,89691,80655,21970,5517
2014,8,28,8606,44200,25127,90598,23935,22469,74803
2014,8,29,76864,15277,4203,94623,64910,3100,26731
2014,8,30,26248,54819,73358,58550,73377,27370,29742
2014,8,31,79035,83868,40362,82322,14615,1778,52013
2014,9,1,11621,23748,3881,36578,84299,29008,7175
2014,9,2,8233,17828,78330,1448,49456,48884,72423
2014,9,3,14365,1984,49153,56965,56802,38862,1866
2014,9,4,46530,66231,21608,41916,66451,28321,14237
2014,9,5,97417,96450,12601,25389,20197,16482,71967
2014,9,6,4495,61841,5493,29080,79668,33822,527
2014,9,7,29123,99058,42949,59840,17393,8453,3156
2014,9,8,90546,63667,65021,37075,29897,2980,55342
2014,9,9,12699,97652,19578,26467,94102,32179,41856
2014,9,10,30650,48660,13822,35145,10500,35666,70576
2014,9,11,6519,35840,27454,35641,34897,36755,31832
2014,9,12,52289,95207,44987,42834,75225,26360,56260
2014,9,13,5122,45691,91601,34172,43343,11178,40639
2014,9,14,37444,59708,12494,68093,8367,42667,69589
2014,9,15,35218,78332,16516,41736,14171,43970,83729
2014,9,16,65419,30724,21912,17707,42282,33251,60540
2014,9,17,17507,25962,73151,38980,71652,14751,79503
2014,9,18,14994,92281,50141,68789,51988,28986,36882
2014,9,19,76707,21652,72822,28276,16336,39338,46364
2014,9,20,46858,33307,96444,12277,80382,18355,19983
2014,9,21,39015,17957,6875,56521,43918,30025,61852
2014,9,22,15570,61128,1355,46915,53408,17847,25704
2014,9,23,21747,46833,68937,98453,84836,41758,26729
2014,9,24,17523,47447,29444,64381,80753,25887,26657
2014,9,25,77486,60593,22991,16501,78550,29865,49373
