year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2009,12,18,8919,13707,32342,48875,77825,42794,18373
2009,12,19,33567,71589,8420,24853,51661,38302,61520
2009,12,20,81650,58099,26572,96235,98048,6854,89468
2009,12,21,32818,14247,15364,57345,47467,46732,46548
2009,12,22,44489,64773,15991,69759,94832,48332,18634
2009,12,23,72656,57478,73358,22574,29066,48129,7426
2009,12,24,97078,2783,88945,95080,77233,15516,51314
2009,12,25,75280,72369,50781,8098,2967,16145,11794
2009,12,26,50433,79228,54694,11274,60353,20684,51032
2009,12,27,55184,19015,16017,44191,76492,39375,66764
2009,12,28,21910,3855,14189,35339,6637,19485,70418
2009,12,29,83870,35000,21732,75501,23720,38864,49950
2009,12,30,26687,71360,81744,93471,50588,36437,54744
2009,12,31,27292,23472,85776,82475,42486,1792,13017
2010,1,1,35330,7518,9780,57239,27725,40320,38929
2010,1,2,50713,59804,39347,34582,94803,27430,56435
2010,1,3,34874,66293,26384,61560,54005,24479,1383
2010,1,4,20944,77267,92478,48235,738,28253,57061
2010,1,5,59576,96397,6429,94905,20266,16208,78495
2010,1,6,47990,72879,77423,98703,49034,33121,29636
2010,1,7,60188,10550,92422,95061,93195,18806,32973
2010,1,8,63551,59636,44355,84494,53255,36832,79080
2010,1,9,53992,31437,12492,29919,27833,18920,31175
2010,1,10,48098,35127,26021,12440,24357,19796,1142
2010,1,11,73390,52916,77129,33577,63466,19551,88637
2010,1,12,73012,4708,17961,36562,64343,12315,87407
2010,1,13,17597,15499,86486,87941,46935,48977,54211
2010,1,14,91119,17896,75386,55568,69374,1406,88007
2010,1,15,10082,21201,95500,83471,74117,38981,37047
2010,1,16,53934,74883,62035,43297,79590,29996,39858
2010,1,17,60284,58662,33616,94233,90512,20101,18525
2010,1,18,37446,35429,32735,44916,69676,8120,36836
2010,1,19,39049,25878,1194,49130,47078,13046,78952
2010,1,20,37546,2026,82350,7831,76908,44384,27479
2010,1,21,72849,40731,63688,33132,15745,47303,27364
2010,1,22,6256,33755,42240,60054,69183,24975,4969
2010,1,23,38858,99446,21804,94258,25323,39350,13387
2010,1,24,88753,52395,8690,42650,70772,41039,56833
2010,1,25,47679,35423,34311,36879,92505,47999,80010
2010,1,26,8249,95301,13726,30857,29056,5965,40910
2010,1,27,14590,47291,12230,53448,46737,386,87705
2010,1,28,88411,89735,7444,77163,42129,16133,76165
2010,1,29,12900,7172,2997,76930,58946,37307,60160
2010,1,30,67802,35305,169,92403,46958,30246,33259
2010,1,31,76013,2563,14168,90602,49853,42749,20401
2010,2,1,12941,93134,24458,17704,82868,48253,74866
2010,2,2,41348,64385,47382,70599,87908,378,53880
2010,2,3,63205,4037,94039,31007,39341,10560,29761
2010,2,4,2650,40805,63019,95014,59719,43538,81968
2010,2,5,25924,36286,62368,38864,45772,3177,16567
2010,2,6,28639,51429,67785,86339,15814,31518,86937
2010,2,7,20073,81896,20817,83278,85932,14855,50636
2010,2,8,41624,25414,70396,44274,82571,49766,45639
2010,2,9,42289,59655,57606,68212,12292,19974,63428
2010,2,10,58063,23150,96346,86702,74579,30482,59392
2010,2,11,6744,12000,46328,26816,10247,33496,86445
2010,2,12,96178,98351,57080,54153,40116,43827,4778
2010,2,13,39038,93592,70417,81327,53246,28022,85890
2010,2,14,65538,64347,5669,23600,3849,2015,76653
2010,2,15,94779,98848,16044,1522,10847,28724,34689
2010,2,16,21093,62219,87486,33622,76921,10917,24127
2010,2,17,33389,4744,18904,72426,14687,5672,83752
2010,2,18,84285,33694,35994,49822,14392,41662,39773
2010,2,19,18240,60028,32778,13018,58876,15173,891
2010,2,20,69722,60248,91932,7167,22467,45769,67140
2010,2,21,15739,56685,61266,49127,77780,46522,11553
2010,2,22,8819,2193,91656,93103,52238,27649,79276
2010,2,23,82982,69311,65400,1221,29338,14529,50591
2010,2,24,4565,79702,77833,90639,56301,36116,27805
2010,2,25,95119,98236,71296,10858,54921,48914,19984
2010,2,26,49052,45435,97888,57870,63979,39544,60972
2010,2,27,32569,33544,10247,15550,19206,41999,83122
2010,2,28,64896,6527,63712,69460,2580,7897,30098
2010,3,1,58881,60364,74254,53999,58600,45550,81208
2010,3,2,29872,10815,57544,78923,56249,5431,73145
2010,3,3,36579,61326,4116,85499,94870,30715,81048
2010,3,4,30427,39065,34170,95322,45591,14233,74782
2010,3,5,48171,72129,24879,23403,32493,15485,17401
2010,3,6,7444,77386,74961,37315,88200,32504,26237
2010,3,7,60800,4286,69381,97378,81964,39849,2877
2010,3,8,93185,36915,276,23611,75979,34445,28933
2010,3,9,21569,65030,66,86091,53510,41296,49493
2010,3,10,2354,56780,3246,9797,34165,28206,37111
2010,3,11,22364,27061,79700,99515,47698,15432,66893
2010,3,12,29661,55280,96121,39197,8546,12748,22808
2010,3,13,876,63545,98092,38797,28574,48157,74887
2010,3,14,82083,39452,50732,84437,12584,3977,74233
2010,3,15,46748,48534,57696,85464,75594,37395,44978
2010,3,16,39643,2826,98222,69304,74458,10694,54852
2010,3,17,83003,23442,87659,83879,86986,35750,79027
2010,3,18,31911,258,63913,13993,39710,14644,24781
2010,3,19,52293,84972,25366,15392,33505,33061,17207
2010,3,20,25450,20455,2185,65093,23280,16758,20748
2010,3,21,97737,27452,75599,97092,67245,29610,57322
2010,3,22,70582,81711,36348,2492,81969,16612,82836
2010,3,23,38030,47608,63969,6674,32579,39334,2065
2010,3,24,82436,72394,39272,24237,9200,7808,55681
2010,3,25,48831,74565,56428,62920,18368,48379,20011
2010,3,26,1964,44340,73684,72545,26050,10031,31388
2010,3,27,24370,42994,24224,62399,90601,38192,75424
2010,3,28,39532,93877,7489,21967,66270,13112,86203
2010,3,29,75469,37271,51884,24299,28187,24663,33570
2010,3,30,46555,89393,63580,64870,50084,37263,37415
2010,3,31,76134,63645,45154,16855,6639,35729,35606
2010,4,1,13591,90272,81029,53122,84148,4869,11440
2010,4,2,66769,84332,53995,58589,21602,22230,12888
2010,4,3,49789,63244,86457,12695,52637,16389,47564
2010,4,4,2720,20003,31330,95205,100000,26484,52060
2010,4,5,6638,62212,24017,36580,52484,5045,69702
2010,4,6,36631,9914,97493,3400,94245,1487,81988
2010,4,7,32199,73716,61227,81987,53312,14036,11033
2010,4,8,22300,46776,88596,25019,66778,19926,56576
2010,4,9,66777,12761,64987,89766,74972,39003,46346
2010,4,10,27455,10399,32399,80438,36664,29891,60189
2010,4,11,30909,81378,62176,79459,71445,39755,87797
2010,4,12,24756,20142,88829,47055,66917,43776,78426
2010,4,13,50046,30053,41353,33175,42813,22691,42940
2010,4,14,34137,11693,65637,77943,38443,48035,38380
2010,4,15,75107,27926,58568,22367,25655,37096,71825
2010,4,16,13451,76850,79621,54559,13343,34801,67965
2010,4,17,80259,94928,6390,46656,24981,14094,9830
2010,4,18,84145,86784,2770,18281,14828,18406,72576
2010,4,19,53271,82793,70955,28377,27070,45875,80743
2010,4,20,52724,82970,52567,82526,76171,48539,77084
2010,4,21,89513,49691,55049,86123,44618,27790,62778
2010,4,22,85950,41884,12608,86447,28667,31729,1079
2010,4,23,43495,16486,33654,13117,99278,4609,41493
2010,4,24,42699,50483,8587,11774,49804,11153,74300
2010,4,25,42326,26043,31383,31838,92085,2783,4312
2010,4,26,36702,80573,67089,39004,22456,46048,15450
2010,4,27,67474,44128,46528,27320,60614,30182,20436
2010,4,28,76243,1142,98280,35294,51624,6866,77067
2010,4,29,17779,84370,41366,60104,26764,39101,18293
2010,4,30,18848,91883,42604,71902,72455,26044,905
2010,5,1,11262,38444,36354,95088,82571,32881,38759
2010,5,2,59536,79414,95547,52131,80555,10178,27424
2010,5,3,48530,17044,34490,66308,17765,25856,32763
2010,5,4,44529,81308,51055,63376,73190,43658,25277
2010,5,5,61997,36054,62533,89610,74497,48886,51049
2010,5,6,57067,98119,39808,32955,93884,1706,15085
2010,5,7,74439,61883,72508,39320,95278,6997,81980
2010,5,8,13043,99204,64742,57571,80511,15797,67298
2010,5,9,70053,25806,88927,32049,61859,1459,38010
2010,5,10,36355,66697,39059,9774,64815,45218,12728
2010,5,11,58698,46923,27812,49488,8805,319,5160
2010,5,12,4083,23667,27139,17125,22871,41880,51047
2010,5,13,19733,24028,28344,89785,49834,33622,81833
2010,5,14,11692,85081,59843,64399,51777,48901,14172
2010,5,15,32943,10470,33251,7992,57392,11062,43832
2010,5,16,82548,77732,78991,86630,1398,6129,70106
2010,5,17,40620,14360,27504,60353,38388,22200,20137
2010,5,18,88221,5821,88322,99912,90901,14516,44310
2010,5,19,59029,79768,54833,91971,90237,38083,26315
2010,5,20,47628,65496,90146,30175,43227,19136,33157
2010,5,21,60977,75264,69614,17948,89623,47118,74652
2010,5,22,44362,69317,61141,32582,75137,49462,8846
2010,5,23,82390,13977,29507,57770,10096,34340,86093
