year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2008,2,18,1460,23665,50436,80337,98456,10171,25010
2008,2,19,49715,94679,10027,33436,91185,36107,36380
2008,2,20,84877,65384,99905,7934,35425,33540,85496
2008,2,21,92314,42075,56060,40842,8146,16779,20342
2008,2,22,75139,59297,8169,92950,82961,8604,79639
2008,2,23,81416,68774,61000,47482,79804,37378,77269
2008,2,24,87341,23484,73648,72217,5219,39904,86502
2008,2,25,56995,73444,1998,65661,31870,24409,2854
2008,2,26,40015,91187,53195,31505,66835,27715,30806
2008,2,27,49795,52670,46796,47563,37795,7795,41396
2008,2,28,17599,95172,8665,21291,35007,48664,79859
2008,2,29,40226,4920,6360,13572,94715,8357,9232
2008,3,1,26584,99117,2085,66598,6655,21631,64454
2008,3,2,73489,49345,71611,39636,18366,18407,43550
2008,3,3,56161,42553,14945,90111,37725,39961,1401
2008,3,4,89083,54977,21259,45660,59896,27618,9232
2008,3,5,54610,52327,38463,97545,51443,6900,84142
2008,3,6,74450,28530,94947,47938,94227,16557,7573
2008,3,7,12592,1315,7474,85104,43868,22419,65214
2008,3,8,97944,78731,2966,87026,50059,24224,42686
2008,3,9,9954,68194,91917,80915,36872,46731,68459
2008,3,10,88314,3630,58952,62763,32160,20250,27053
2008,3,11,42738,53159,30977,71681,54473,38451,66785
2008,3,12,14692,77221,48350,12635,72303,1316,56013
2008,3,13,22362,91891,48698,48667,60084,6966,59582
2008,3,14,96955,3696,24392,1621,23678,49696,30735
2008,3,15,72189,86297,7787,14926,39455,5116,46606
2008,3,16,10280,93566,43390,41323,70786,8092,40310
2008,3,17,43088,59407,86322,65449,51297,1371,60468
2008,3,18,11381,8336,76401,24687,28383,17144,16307
2008,3,19,52060,16839,7042,24248,19488,31180,55525
2008,3,20,75294,86295,42131,1925,96212,1872,83248
2008,3,21,66997,9963,13557,26437,69369,49878,38237
2008,3,22,37018,51248,38704,64750,75935,31456,89436
2008,3,23,4317,48600,15743,72729,81790,39136,73328
2008,3,24,1277,86667,68853,76571,89314,10983,34847
2008,3,25,85525,29206,38094,68874,55521,18002,71662
2008,3,26,41241,67879,19898,78258,35478,24954,13007
2008,3,27,27764,6409,48795,32081,71360,14537,21161
2008,3,28,53150,20024,34488,54426,23042,3340,77348
2008,3,29,12355,30674,42195,97880,59880,30288,33105
2008,3,30,15400,64642,94766,56640,32520,31015,1250
2008,3,31,84350,22320,94256,12113,45081,43050,50545
