year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2018,7,5,98333,24260,34298,86862,35233,46185,77040
2018,7,6,65033,98017,64382,10044,96767,43202,65528
2018,7,7,21187,82606,58308,90617,27451,30719,29035
2018,7,8,49539,43694,47372,65367,22974,48246,88424
2018,7,9,35419,9904,648,50103,50515,34946,56964
2018,7,10,85747,97482,40355,67131,95499,4737,13526
2018,7,11,92265,47938,89053,13451,46895,13713,50420
2018,7,12,90698,94431,39454,40236,38124,3178,11954
2018,7,13,61097,1423,86729,12867,11326,37376,82970
2018,7,14,61840,38673,16285,63938,36155,6640,37421
2018,7,15,31653,61376,40946,40269,25665,46351,60071
2018,7,16,88912,10063,90490,79609,20845,46296,16196
2018,7,17,75320,49473,58149,52769,67247,44877,85635
2018,7,18,78572,48604,44956,56763,87277,11241,87052
2018,7,19,23431,17880,824,71435,95607,41770,61703
2018,7,20,37623,4472,81773,26534,30886,22263,76142
2018,7,21,51730,34910,58689,43401,84382,16837,56169
2018,7,22,51628,78065,78156,46551,26669,23111,19665
2018,7,23,30297,84351,56716,70079,2230,7540,61513
2018,7,24,97836,15661,69567,51811,20132,17691,8344
2018,7,25,51017,56305,838,19098,91214,9526,62498
2018,7,26,75595,92715,75019,43574,70779,3174,86476
2018,7,27,13799,76284,26140,44095,60635,49208,80525
2018,7,28,62864,73099,72037,77052,88759,7955,68862
2018,7,29,25242,25646,23557,92610,81950,40746,61707
2018,7,30,73164,272,90556,65110,9338,15574,78684
2018,7,31,80116,18747,15159,10267,95031,7651,80713
2018,8,1,72017,56858,1238,34880,29956,39626,58283
2018,8,2,35066,47581,73496,60307,73226,13405,29268
2018,8,3,55175,54150,97326,44690,70773,37881,59800
2018,8,4,80110,69807,18483,76578,88553,49993,63196
2018,8,5,99935,7643,90260,71951,80852,41497,33183
2018,8,6,27159,97475,67817,62224,45055,7665,38882
2018,8,7,34632,71069,8149,6158,41570,5474,80848
2018,8,8,28695,9707,60647,25156,79513,45481,78085
2018,8,9,84417,61825,21280,84352,85820,11540,42654
2018,8,10,66671,19388,12188,93830,16862,30005,72405
2018,8,11,78268,54021,11287,29251,25089,19435,45409
2018,8,12,83010,41261,2608,11704,50967,13254,86860
2018,8,13,30479,75086,54944,31247,36910,42576,71950
2018,8,14,22729,20467,4604,89400,39854,33143,89581
2018,8,15,73068,13147,71985,67687,67167,33271,16938
2018,8,16,8607,19058,48698,91617,60318,1305,49672
2018,8,17,27636,14558,56531,74466,89643,27827,25712
2018,8,18,26552,20402,37662,65633,40868,42265,45032
2018,8,19,97073,75407,70964,86492,4906,42948,44179
2018,8,20,88424,42571,67468,13383,77980,16165,41351
2018,8,21,54649,67469,41022,82284,98378,47553,76749
2018,8,22,4372,41731,62460,47275,62132,121,12907
2018,8,23,19351,58737,84290,32775,50496,5253,69267
2018,8,24,71753,14553,73445,60176,57123,40912,23558
2018,8,25,51454,57076,94908,6102,40896,2282,68385
2018,8,26,39273,66186,61485,59996,7916,40296,47270
2018,8,27,86399,40417,36529,5749,15505,20818,8523
2018,8,28,66000,76071,57789,37752,90623,47585,84280
2018,8,29,64097,88496,4189,15550,61923,15449,21651
2018,8,30,19170,67730,26387,74794,33915,4223,84789
2018,8,31,41830,44518,58411,28228,1286,44939,20328
2018,9,1,16791,15756,5202,99142,8178,29343,53246
2018,9,2,15152,26927,67525,95600,31775,21713,41149
2018,9,3,10049,3513,49151,29219,71242,41889,54012
2018,9,4,21508,96111,38801,79689,56981,13563,87916
2018,9,5,58266,8501,74595,91408,40608,29797,20550
2018,9,6,65138,59139,43795,80289,86065,27671,72241
2018,9,7,34191,15735,3389,44240,19248,18892,83458
2018,9,8,6841,77132,93821,28349,89595,48973,8037
2018,9,9,46575,62535,32305,21192,71035,6899,12600
2018,9,10,27995,86695,3149,93132,62185,13295,79772
2018,9,11,64602,90965,82012,98792,6699,1753,19383
2018,9,12,25946,70644,49192,32787,64127,43013,47487
2018,9,13,53721,91985,85523,16647,70872,34179,47839
2018,9,14,58258,41078,50438,86252,44124,19938,29383
2018,9,15,6309,33232,69155,70910,40548,1166,36053
2018,9,16,47246,52918,45436,89544,39913,44627,58682
2018,9,17,4040,53991,16168,74112,62328,18042,20759
2018,9,18,33199,52221,28597,91456,93298,45386,4060
2018,9,19,53773,65323,73442,60081,14906,8948,17342
2018,9,20,55453,26466,49747,19050,95735,45182,58593
2018,9,21,52000,6160,47274,72391,60151,13441,76502
2018,9,22,38830,97835,53612,72028,50055,32208,59835
2018,9,23,59704,93945,73894,13476,75619,13688,39909
2018,9,24,90524,38987,37250,62328,65452,3348,71378
2018,9,25,77539,98529,6322,29538,21041,3596,21928
2018,9,26,81191,33388,64781,20020,31222,18393,58399
2018,9,27,97628,16952,4585,57331,10897,28479,57159
2018,9,28,2867,58518,77067,9743,97504,30668,72070
2018,9,29,79308,34016,69799,56846,48896,42473,2735
2018,9,30,69936,46068,4662,51126,95807,35794,17497
2018,10,1,43381,20538,12247,41008,37490,16832,44691
2018,10,2,64738,11662,1849,83956,70179,28915,43698
2018,10,3,84034,25934,82120,63341,59949,1918,70186
2018,10,4,8845,44390,22920,78780,6809,43933,46258
2018,10,5,18968,46079,50106,62348,66616,12353,69707
2018,10,6,20457,95536,34397,1546,23549,36245,15502
2018,10,7,93727,31511,79199,77760,57445,11318,21101
2018,10,8,33745,29588,77638,42589,90329,16910,7721
2018,10,9,13490,60842,83978,32457,6920,435,31156
2018,10,10,89888,29139,30862,10344,24674,31611,41890
2018,10,11,48222,34207,13743,58300,65718,42941,72412
2018,10,12,39514,70611,9864,73258,16550,37501,55847
2018,10,13,23230,4410,69919,36719,81604,3896,5527
2018,10,14,4875,20682,96682,94762,49821,43896,31458
2018,10,15,90846,25506,49699,39068,76064,13441,63719
