year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2018,7,11,47033,98728,93645,48828,88879,41215,88595
2018,7,12,33823,82703,91687,8093,78297,40019,17105
2018,7,13,85090,83243,49885,31631,9797,1999,6634
2018,7,14,55329,66782,40371,44989,49850,6113,89474
2018,7,15,33681,18992,64536,80713,17719,8180,75892
2018,7,16,22949,15746,90839,73124,98448,32525,7568
2018,7,17,93096,72543,91024,78186,72138,40909,89816
2018,7,18,81934,9259,42802,53615,92392,33172,68603
2018,7,19,42241,5636,14428,92273,24627,28963,29338
2018,7,20,58697,53494,35229,81646,69240,42419,51121
2018,7,21,84039,24944,68688,77135,13838,9712,31672
2018,7,22,2327,16972,81487,84261,26230,40640,47875
2018,7,23,18622,23811,52829,77214,45799,17256,89487
2018,7,24,70425,46218,75176,29122,99711,10404,37119
2018,7,25,85302,52823,98239,85693,94118,16926,39179
2018,7,26,24307,42989,50850,26634,59960,48688,47246
2018,7,27,86190,89328,65120,21163,29490,17948,58376
2018,7,28,75288,85203,84214,62065,47772,9389,41186
2018,7,29,63834,86145,18304,49136,55319,16542,61180
2018,7,30,49436,99819,46710,90094,42808,47559,63079
2018,7,31,2767,62598,60324,5308,68277,25443,16470
2018,8,1,14119,59742,24846,89406,44944,25411,7822
2018,8,2,9067,84800,59007,72901,87296,43662,78388
2018,8,3,42614,26555,5919,92049,42726,2628,88494
2018,8,4,85533,66538,31573,4651,29135,41896,69959
2018,8,5,97412,17339,36428,11530,77080,27625,67287
2018,8,6,38376,3036,85109,47442,4187,10467,56694
2018,8,7,91482,70481,75081,34095,13387,30999,42495
2018,8,8,56112,49978,40988,41644,16515,22560,16295
2018,8,9,45650,80808,56253,59413,14498,9032,67294
2018,8,10,7929,86657,20932,46304,6044,22392,70098
2018,8,11,26582,99211,63143,18063,69691,4576,38509
2018,8,12,83077,51926,11003,39189,1904,18342,77184
2018,8,13,18418,57254,59830,80419,38061,32434,36183
2018,8,14,68910,41466,59828,76838,44474,30760,43142
2018,8,15,66869,19503,49591,93450,18713,12733,77864
2018,8,16,4755,83660,96372,4184,35586,23726,89724
2018,8,17,37489,92067,56907,72258,65672,33089,62677
2018,8,18,20084,65522,25211,88993,23339,35039,5831
2018,8,19,67812,65798,5324,51032,1652,4914,30833
2018,8,20,20365,83998,88696,41471,84010,1419,25654
2018,8,21,19595,25144,21729,73435,33563,44988,5692
2018,8,22,15586,28076,14720,35670,93597,39931,64662
2018,8,23,16936,24969,90492,1099,90766,12167,38483
2018,8,24,8769,83432,29315,29133,83782,18011,46956
2018,8,25,67791,19429,48961,87385,60925,20690,60819
2018,8,26,10839,65677,22862,26424,93752,37582,48445
2018,8,27,3700,77512,3107,36987,2480,9950,64438
2018,8,28,9597,22117,22920,18365,5548,2234,3850
2018,8,29,5681,70244,67157,73471,6025,16117,87207
2018,8,30,83301,86806,54377,94139,68834,27239,36914
2018,8,31,78937,14820,15359,98989,8683,34817,85975
2018,9,1,11162,44766,90412,37110,83234,13331,45474
2018,9,2,5134,65565,35675,10814,52160,2831,40637
2018,9,3,74536,18948,77843,57836,22105,32220,48326
2018,9,4,7291,9458,5240,86227,40629,36950,75215
2018,9,5,49311,71766,37542,76824,16531,27953,33933
2018,9,6,16117,41284,69406,21250,23200,21433,58415
2018,9,7,91711,24263,49051,66247,43210,26894,50434
2018,9,8,81667,75465,8760,88957,1274,30351,35183
2018,9,9,41902,67300,76750,7564,39065,14291,84387
2018,9,10,71947,42243,98319,88063,99878,34076,65664
2018,9,11,39429,5508,90431,31140,46123,39481,43738
2018,9,12,89332,82726,54171,70998,58190,12930,76306
2018,9,13,59463,93280,51489,17716,60579,44590,85279
2018,9,14,15995,58880,26017,87942,17474,40687,52356
2018,9,15,17352,41115,34372,73132,62974,24802,24271
2018,9,16,9096,80634,18008,98428,63360,22179,25777
2018,9,17,37901,51460,62083,13716,44740,29923,61431
2018,9,18,21670,74512,73062,37665,49743,15430,21958
2018,9,19,67216,56117,50665,919,97231,1388,14051
2018,9,20,76556,26189,94673,85652,23175,29033,40431
2018,9,21,2886,17563,2559,40786,69022,30993,74501
2018,9,22,30113,10915,2284,68135,1778,41697,65799
2018,9,23,51520,7126,64108,18736,79594,31124,89654
2018,9,24,93176,32512,10056,69732,75052,4729,15383
2018,9,25,98226,33761,72165,1111,67675,24723,58249
2018,9,26,36696,55716,29101,66809,82982,31384,34943
2018,9,27,84760,39432,57093,52631,62910,37552,7718
2018,9,28,42503,68675,23724,35679,17538,33779,41762
2018,9,29,92590,54859,77144,90815,88619,15660,38278
2018,9,30,56293,40382,66526,9341,12449,45626,22501
2018,10,1,11783,43362,43795,12894,99145,17239,35524
2018,10,2,62054,71142,53242,4557,56168,26965,6587
2018,10,3,73706,10743,78348,66295,65602,21843,53461
2018,10,4,70572,37502,98090,43217,94235,14615,18909
2018,10,5,23036,76593,61409,34818,36306,21555,87711
2018,10,6,51802,38793,13234,13856,9934,32827,44764
2018,10,7,66101,59791,91350,56158,86886,36049,62452
2018,10,8,68839,57891,12265,55762,95392,10354,38978
2018,10,9,5978,91321,84238,29013,84265,45646,53830
2018,10,10,36922,67200,11540,88723,22344,41126,8930
2018,10,11,48629,23952,70045,14730,95,11394,40887
2018,10,12,86980,47442,9691,72170,21684,38307,47931
2018,10,13,33427,48660,43261,39405,56332,27498,58417
2018,10,14,56948,89496,48599,93869,73047,26490,58944
2018,10,15,95391,17615,34225,44019,57919,4270,15100
2018,10,16,58013,82015,62339,61344,45809,22029,83513
2018,10,17,67492,26687,61443,919,75346,21055,6675
2018,10,18,48030,48553,41443,4977,38048,40041,15198
2018,10,19,11094,66531,30493,22836,497,31069,46855
