year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2013,7,9,51703,22286,36618,54758,12770,46506,44298
2013,7,10,92949,92028,35409,39910,41239,30403,78812
2013,7,11,53084,27798,16526,13737,75154,25421,42629
2013,7,12,22843,24548,58839,92431,4047,45548,72185
2013,7,13,22116,34048,69774,73819,56333,22743,48576
2013,7,14,69102,69248,29225,78403,77628,14633,14664
2013,7,15,35218,11387,93475,88301,39184,26353,68389
2013,7,16,30689,18125,41018,53531,42672,16208,55961
2013,7,17,63070,11755,24498,85186,45802,10623,85356
2013,7,18,18486,33365,20283,87588,2612,49507,22342
2013,7,19,96591,30491,17005,31808,41877,10480,60109
2013,7,20,97412,53184,38497,44452,71308,45866,87982
2013,7,21,30331,12074,60295,93401,40180,34792,4938
2013,7,22,85982,95414,86645,20819,45130,6927,4758
2013,7,23,64093,72785,7099,60684,19627,24104,12491
2013,7,24,61503,50935,28951,75266,4118,33800,29717
2013,7,25,75425,79665,34050,5755,8090,10696,5507
2013,7,26,48270,11839,26796,50603,7252,13440,71421
2013,7,27,68733,36718,96179,32826,9502,19629,73509
2013,7,28,29128,43732,2351,6982,94666,31302,82247
2013,7,29,15135,15101,18315,6911,11117,2365,32666
2013,7,30,19207,63060,44524,67476,74899,21320,58078
2013,7,31,98502,1111,5850,67235,37829,18380,20060
2013,8,1,47330,38009,9920,92810,81740,12270,86143
2013,8,2,92758,59923,98390,24244,75023,33056,1155
2013,8,3,2492,85420,60172,21698,64832,4695,75525
2013,8,4,39730,92366,39954,54583,93477,45803,8169
2013,8,5,47657,64183,38228,11338,2191,14499,14147
2013,8,6,282,93121,36642,9391,53043,1383,13635
2013,8,7,44418,84438,64789,46909,69858,24960,64958
2013,8,8,34689,46006,90482,90770,38372,30435,5352
2013,8,9,48200,92589,83521,95856,56771,38100,3545
2013,8,10,75313,18951,44044,91947,12071,30685,41337
2013,8,11,65113,32067,34971,9530,16504,49759,6438
2013,8,12,86361,41070,41395,37401,87076,48228,68170
2013,8,13,25447,78662,89874,89998,87603,39746,42205
2013,8,14,44373,27845,25749,36038,46795,19792,37984
2013,8,15,58865,50476,29320,40330,82542,14291,9859
2013,8,16,15398,80401,22649,18110,21471,30395,65511
2013,8,17,8546,28623,32,50344,23636,6257,86693
2013,8,18,11238,96002,58897,71963,23847,997,34352
2013,8,19,86993,70789,52335,62210,37616,48006,82539
2013,8,20,36510,78648,68749,51907,59049,41397,16
2013,8,21,96871,88144,41878,21768,33118,8262,72111
2013,8,22,73105,64518,45155,695,76872,20403,12657
2013,8,23,718,21399,97008,4062,8539,15694,66271
2013,8,24,62507,63699,68809,99016,42347,3910,17274
2013,8,25,17747,45306,53641,14617,49801,45519,16384
2013,8,26,82918,70132,24846,56023,51001,20000,66717
2013,8,27,27872,90402,45725,44941,28152,9084,19003
2013,8,28,36691,41129,31625,99197,4827,16786,54564
2013,8,29,63525,70695,81837,81271,16000,35477,55887
2013,8,30,65801,47347,48622,65070,17478,23467,77444
2013,8,31,68479,43466,10512,96350,50219,6236,61291
2013,9,1,94723,31671,6645,31413,72799,38269,86961
2013,9,2,93978,55054,61524,57502,25748,9712,15125
2013,9,3,58100,95188,67363,40252,58887,15985,15321
2013,9,4,76364,89451,42765,61194,49269,3276,43896
2013,9,5,15839,25864,31538,10561,73886,38182,28325
2013,9,6,46685,92802,5285,57014,47856,33160,64515
2013,9,7,89955,59223,69639,48054,54411,37002,8305
2013,9,8,29649,69338,9978,6012,58788,19094,23558
2013,9,9,24408,38721,57453,40247,80936,5342,10807
2013,9,10,54822,43523,25484,17858,36324,47120,84871
2013,9,11,531,30280,89385,90486,5854,25376,34891
2013,9,12,60264,28729,59548,6264,98066,19525,32276
2013,9,13,73205,38618,12185,97613,77338,19637,57859
2013,9,14,74626,74978,5017,29447,34852,30500,7304
2013,9,15,87527,93972,22174,4410,24251,27910,1247
2013,9,16,30104,19637,66137,6720,64717,25684,62983
2013,9,17,79134,11560,41610,52339,66529,3794,29951
2013,9,18,60219,39782,4161,34844,31111,25529,74290
2013,9,19,82314,72381,27945,69841,66352,16470,24250
2013,9,20,6954,94379,85496,53409,30368,17984,76480
2013,9,21,11436,10020,5815,90570,21579,47424,52908
2013,9,22,88108,17570,9210,48326,73703,29722,3169
2013,9,23,4814,55250,63810,87127,43982,41754,3319
2013,9,24,26685,58223,63920,33638,68953,15767,13399
2013,9,25,15672,33751,79878,27108,60122,35692,87677
2013,9,26,81700,49468,60584,86159,83389,36145,836
2013,9,27,57091,15866,34004,78256,87467,14165,1735
2013,9,28,31449,5918,71405,74485,80492,35325,54475
2013,9,29,65797,1091,27873,81468,51193,24102,78575
2013,9,30,11314,9794,26251,9366,75613,3186,25524
2013,10,1,75353,89330,46360,48795,5195,46715,57051
2013,10,2,9014,27232,25137,56814,33149,46541,71298
2013,10,3,29993,48217,55772,95789,65660,49996,67256
2013,10,4,16852,24098,2183,44518,50243,28433,83883
2013,10,5,25855,31619,65758,17559,37300,12117,16353
2013,10,6,58847,25184,9755,67860,52415,34891,4673
2013,10,7,1915,47784,72322,48259,96000,28094,24047
2013,10,8,61659,28089,37655,94863,68538,39837,5732
2013,10,9,18780,68269,25966,60986,16239,41723,48544
2013,10,10,53539,20192,44897,12385,61727,4651,56596
2013,10,11,14141,5894,21268,32407,53677,43589,60666
2013,10,12,66028,38034,41064,44039,82475,28718,78901
2013,10,13,51012,34906,10984,69792,19527,36949,20777
2013,10,14,35765,28671,25673,5655,65214,20569,14391
2013,10,15,26940,41571,30986,41080,47464,18605,29839
2013,10,16,17492,78546,70504,83520,16579,11567,77558
2013,10,17,15405,6637,82810,66417,41542,43793,52560
2013,10,18,61068,30741,83336,13185,75763,9008,58839
2013,10,19,40977,95928,69582,84268,53851,16919,1700
2013,10,20,1314,85524,31538,18806,80421,2041,78677
2013,10,21,96999,29959,46234,28756,36595,29043,65172
