year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2017,7,21,1358,65283,86514,29227,14598,4780,23309
2017,7,22,66151,66037,49615,61523,25220,31295,60446
2017,7,23,62922,27941,79350,75407,41542,31023,29337
2017,7,24,65394,86760,69353,74385,90922,34887,30744
2017,7,25,36650,74296,70505,54359,55930,7019,3585
2017,7,26,86880,28150,93246,53030,94186,42860,10904
2017,7,27,19405,40506,81349,82327,68447,27050,54085
2017,7,28,26340,74424,93421,8086,77535,29125,42470
2017,7,29,68456,64011,9565,21457,54658,30070,15816
2017,7,30,10588,37088,75752,97467,65237,35349,36848
2017,7,31,75774,28209,14103,95178,85066,11803,73856
2017,8,1,69864,88852,67940,96204,63275,27712,70641
2017,8,2,40809,73188,19462,25616,53550,29026,27072
2017,8,3,8208,25447,39239,35147,62534,31343,2613
2017,8,4,44122,16691,15812,36247,61251,29914,67777
2017,8,5,46317,41716,41632,16180,46919,25924,48735
2017,8,6,26545,19987,49375,83705,9527,18836,69320
2017,8,7,63076,14214,72743,71283,39660,28334,76429
2017,8,8,18546,59676,55393,79019,76366,21204,15266
2017,8,9,37617,17469,63042,285,75536,21025,2816
2017,8,10,22454,63300,61551,65350,99639,27277,89054
2017,8,11,9165,12465,74725,72240,26678,47468,19875
2017,8,12,66337,92153,66303,84882,51828,38048,40253
2017,8,13,44545,25603,95518,98513,43072,24911,18797
2017,8,14,34959,95935,47965,73765,75587,9515,59114
2017,8,15,75225,53143,4520,84389,65607,29244,72980
2017,8,16,92284,43063,32854,74973,35215,15509,6206
2017,8,17,3394,53556,56458,64291,79158,1975,49155
2017,8,18,38581,26885,77952,73540,39172,42268,3656
2017,8,19,14758,51782,2769,6334,21276,23640,10722
2017,8,20,86883,2884,80053,95518,62298,12907,40490
2017,8,21,13865,28415,46696,33610,81970,19505,87900
2017,8,22,77479,71480,77055,16060,14716,21358,45951
2017,8,23,70239,13625,69606,1348,81758,38726,37681
2017,8,24,3033,12366,14754,89915,31601,44807,21785
2017,8,25,10250,7713,72274,24114,52479,35321,87724
2017,8,26,50800,54826,71975,28278,42657,49029,50689
2017,8,27,57372,36738,66639,43963,66714,2596,5310
2017,8,28,48471,41322,52991,67856,70039,17744,4122
2017,8,29,17991,62550,75906,28240,86614,14532,38706
2017,8,30,55444,99852,26429,6243,54677,14755,64521
2017,8,31,97333,80136,95209,71057,16873,28200,15019
2017,9,1,99939,30795,60328,64761,88468,13318,52616
2017,9,2,74858,97414,23090,9200,76315,15347,57440
2017,9,3,79281,79878,22497,34724,79730,15277,30967
2017,9,4,34406,80031,91839,48091,60166,37047,79147
2017,9,5,93391,65246,34165,93329,12393,10844,78089
2017,9,6,860,40514,7057,92070,37927,46498,51269
2017,9,7,14241,61844,55060,93521,41722,27556,18245
2017,9,8,21451,42832,85563,72208,39215,27401,70298
2017,9,9,15732,64447,39444,9122,46045,39960,88802
2017,9,10,74789,804,93243,75648,41317,16651,77717
2017,9,11,95595,63148,85338,9835,24991,40397,59708
2017,9,12,66712,17953,64304,88162,77136,49866,60370
2017,9,13,32702,27266,97019,48434,8064,36463,3907
2017,9,14,70460,42774,92709,45248,59929,2303,27248
2017,9,15,17597,18953,21316,13191,82100,6653,69378
2017,9,16,23442,47050,75437,90154,81354,39740,74667
2017,9,17,74841,5957,71388,7543,33222,18407,75976
2017,9,18,57637,21221,29882,28097,63994,38942,49696
2017,9,19,23923,41244,43295,57871,76548,14611,1062
2017,9,20,58647,87615,26791,98441,51016,2227,78594
2017,9,21,32369,41966,99612,7210,47922,21000,24752
2017,9,22,97495,39406,70727,55131,76978,16960,89579
2017,9,23,40971,55902,5627,81245,13497,48921,9116
2017,9,24,90045,29883,26529,65043,17498,3319,43483
2017,9,25,68513,55545,68428,17234,13862,18040,24443
2017,9,26,78135,55391,55546,75629,11148,42624,77111
2017,9,27,88125,59583,63042,45447,31836,18668,16692
2017,9,28,61685,33940,82159,51729,63823,8687,83123
2017,9,29,81320,62005,12958,66184,33901,31385,73417
2017,9,30,47762,65776,7859,25896,21166,13404,7876
2017,10,1,48665,22379,64986,36789,81962,44379,22236
2017,10,2,30149,29398,8927,91833,63338,7437,79913
2017,10,3,27160,16123,9388,24831,94479,22345,41014
2017,10,4,28379,20081,74431,76140,2209,32289,88387
2017,10,5,39726,62045,36262,88391,775,17599,35179
2017,10,6,82736,78330,23766,29237,7727,49044,67421
2017,10,7,71064,56480,97334,14575,72602,23073,39405
2017,10,8,83432,45417,30419,11810,81849,4849,14301
2017,10,9,409,3489,22687,40135,81885,25300,78525
2017,10,10,82660,9251,70055,81747,87580,43821,77335
2017,10,11,11658,59216,64756,82722,15696,28441,63648
2017,10,12,4649,1513,53053,88081,63281,49823,19890
2017,10,13,45129,21023,4191,45538,40863,43229,72024
2017,10,14,22748,34881,46900,21759,44131,16954,33505
2017,10,15,48062,27126,30840,59719,86342,11947,78792
2017,10,16,18389,90387,72440,23037,91899,41844,41117
2017,10,17,55179,41666,27359,16659,79040,31549,62196
2017,10,18,19902,91129,80571,42649,26009,27470,60759
2017,10,19,86491,60776,84264,50904,87901,31455,40623
2017,10,20,90594,43401,85766,8982,33787,24557,12019
2017,10,21,42037,16400,59487,97215,74417,36845,13873
2017,10,22,53456,34745,92421,73358,25874,22991,62358
2017,10,23,68234,461,13117,71077,61236,13732,61980
2017,10,24,65488,61538,48954,56082,21290,34720,41415
2017,10,25,71428,9276,29785,13464,42028,39272,27030
2017,10,26,32796,76116,40902,2604,10861,49674,15961
2017,10,27,53086,39017,24670,37671,39477,4138,48747
2017,10,28,17064,67869,47079,98903,45758,46032,31336
2017,10,29,67047,47103,52751,38474,72731,48887,31937
2017,10,30,14758,88158,78966,47553,64274,36220,66508
2017,10,31,91486,2245,42468,60923,41261,33490,88593
2017,11,1,97089,37627,7340,14152,21848,4418,69407
2017,11,2,67605,66801,742,51004,13904,19844,9477
2017,11,3,86634,68731,57766,17743,73240,3083,11647
2017,11,4,53865,89302,48155,45350,91547,6974,6272
2017,11,5,32807,90463,4865,46248,44442,28556,399
2017,11,6,66289,99325,6157,50245,66125,23251,71248
2017,11,7,96380,9446,7077,83013,94528,14842,27107
2017,11,8,67768,17924,98754,21632,23578,46908,53334
2017,11,9,31476,53881,5957,80634,60696,10821,66881
2017,11,10,5137,55728,3632,87777,71404,9788,24373
2017,11,11,37529,49390,71973,33908,58836,29049,83273
2017,11,12,53363,60242,50379,37482,94517,15484,25466
2017,11,13,18094,12391,58799,65921,82624,14755,56555
2017,11,14,43319,91928,89787,64807,64007,43418,12583
2017,11,15,35411,19558,23307,72939,68947,45279,3198
2017,11,16,44134,90679,72822,97497,50920,39553,21330
2017,11,17,45437,5036,26795,79882,17427,35593,5803
2017,11,18,16402,66700,8709,59720,58627,48495,20878
2017,11,19,38985,91913,9812,74395,27822,33118,13685
2017,11,20,96768,44749,86883,40902,35427,26056,34750
2017,11,21,86347,15608,6079,48135,20644,49226,58016
2017,11,22,54422,51170,90170,70823,17869,15230,86894
2017,11,23,92847,30077,87771,31832,21989,13934,76226
2017,11,24,66162,47051,69911,62929,91799,23145,30182
2017,11,25,27226,49200,74931,29924,81160,47362,44410
2017,11,26,18155,46587,22425,88928,97756,28947,9750
2017,11,27,31977,60528,22995,24823,90604,27117,53006
2017,11,28,28944,41050,79232,95105,4452,15494,24386
2017,11,29,12603,38638,94567,56180,4189,35850,36103
2017,11,30,85348,99563,80512,19854,62501,19288,48781
2017,12,1,76608,64586,84882,8584,25114,7876,59759
2017,12,2,32069,51344,22764,61013,8745,18347,36117
2017,12,3,13197,83840,46854,25799,38829,41421,31978
2017,12,4,43018,43622,84432,44717,43184,14943,74571
2017,12,5,5684,582,73351,82291,81520,8233,37227
2017,12,6,22985,82460,56985,55053,50156,46100,86065
2017,12,7,58900,14447,88534,72096,14638,35387,84246
2017,12,8,53467,93159,96223,96484,36780,30654,27552
2017,12,9,96315,61948,22122,1998,78882,11825,70641
2017,12,10,60401,86409,24219,83385,85220,47555,48437
2017,12,11,35375,93654,70854,94275,8100,9387,56370
2017,12,12,39090,11125,80616,92556,4284,43190,25391
2017,12,13,57415,90196,62942,53730,68495,1416,2079
2017,12,14,47376,29592,89071,7776,16000,29641,7512
2017,12,15,1219,27195,62301,36594,20849,33154,57220
2017,12,16,45300,8892,29941,84389,20016,10556,16944
2017,12,17,40651,20098,98686,14418,10293,27980,34499
2017,12,18,78787,79395,72929,42515,25338,28352,16642
2017,12,19,41337,7992,74154,58907,35187,36454,11852
2017,12,20,56035,85959,59071,17686,94850,39012,32075
2017,12,21,31217,15919,95370,88220,52368,44056,58989
2017,12,22,62660,88387,3487,57799,67781,42767,36665
2017,12,23,93118,71118,83306,50806,79110,7459,46064
2017,12,24,14296,10264,37916,86682,12574,13338,4367
2017,12,25,7423,18701,22793,54992,50972,34515,83211
2017,12,26,3339,44922,78551,82351,33308,32037,10149
2017,12,27,17440,74803,56813,26909,45921,6470,87714
2017,12,28,41382,30281,3777,72029,40544,8044,68710
2017,12,29,69470,87734,79428,76892,6434,18573,38235
2017,12,30,57405,53087,7797,60744,14360,36347,83094
2017,12,31,47667,68383,99594,65106,59538,22758,42014
2018,1,1,21810,45579,86079,63191,75859,6207,51571
2018,1,2,32755,64251,26632,2224,68336,22411,65467
2018,1,3,74769,40983,43702,48526,10421,1498,75621
2018,1,4,24780,54197,68714,88798,22579,34659,60255
2018,1,5,98468,73768,78620,36629,19346,14698,66171
2018,1,6,95205,87257,67741,44311,67859,44372,36534
2018,1,7,36194,16783,42000,27314,74117,2053,55839
2018,1,8,890,69903,1459,42021,24099,36524,47171
2018,1,9,63029,87534,17425,61497,61301,46045,8125
2018,1,10,96999,77094,14296,8555,80702,32036,42865
2018,1,11,48560,92760,99398,84753,25894,7749,42067
2018,1,12,16362,59802,4257,17251,29704,5716,49272
2018,1,13,53802,92239,22794,33182,79773,40218,34678
2018,1,14,57425,52614,9155,54423,46060,23450,52977
2018,1,15,26761,21837,15841,91673,30948,31590,22777
2018,1,16,56841,5691,21195,89555,65492,25452,26805
2018,1,17,11547,47519,82428,81700,39757,5221,74881
2018,1,18,35881,61791,25911,9658,14404,35065,30432
2018,1,19,76815,74866,59761,19928,96702,41953,21600
2018,1,20,44002,23543,4376,17194,29233,25571,86748
2018,1,21,11076,51022,13553,38974,98540,12332,50673
2018,1,22,54648,33905,51905,6881,95695,27815,62890
2018,1,23,26450,29231,13321,3265,4096,23081,23192
2018,1,24,17150,65034,51143,61151,4928,5518,48344
2018,1,25,50512,97440,1444,61587,48461,14996,6912
2018,1,26,63352,43679,37584,34352,77583,5840,57584
2018,1,27,89629,7,90473,16079,29237,20145,25695
2018,1,28,33333,9578,75238,50482,74611,26380,77984
2018,1,29,95890,98249,6327,46401,95689,7770,74339
2018,1,30,60501,39117,41250,23853,99148,45185,24556
2018,1,31,93082,1024,32139,82711,1030,38963,75141
2018,2,1,30267,59107,50835,79951,85036,42424,50432
2018,2,2,59646,68803,58415,71887,83403,31093,28287
2018,2,3,79091,5215,58977,39592,60683,226,59796
