year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2013,12,24,72853,63297,97370,84188,49749,21442,167
2013,12,25,71941,20227,38380,14709,24315,4542,32410
2013,12,26,50664,39324,26776,37944,37408,14039,50251
2013,12,27,22663,80419,73251,81048,85244,40780,56339
2013,12,28,9738,41822,18353,98942,5118,15723,83130
2013,12,29,71218,87164,49648,43158,23742,38027,74219
2013,12,30,64409,58920,72980,15072,98243,49756,29367
2013,12,31,52003,80146,9618,74665,60564,49220,35712
2014,1,1,45807,6351,8402,71896,48172,26754,30838
2014,1,2,69642,58828,70319,40859,62343,19966,34017
2014,1,3,86085,24345,74587,66845,83264,47566,41916
2014,1,4,97859,63673,51283,49861,43818,27252,877
2014,1,5,4382,92823,12940,66540,99173,21341,28436
2014,1,6,63696,64446,25625,33337,23274,45943,34196
2014,1,7,1968,32260,74564,4404,56604,49150,71248
2014,1,8,56220,13067,69516,54078,76740,20798,53938
2014,1,9,20557,14401,61166,24938,7223,24105,57830
2014,1,10,6395,95445,46265,86442,59890,21889,29779
2014,1,11,99515,84183,10326,17835,16442,1241,22238
2014,1,12,89398,66742,9838,45617,79808,29353,69694
2014,1,13,56547,16502,19983,77104,30902,31148,48393
2014,1,14,38124,71604,42574,60870,67048,38838,87311
2014,1,15,43289,77078,83441,59156,77612,10118,43342
2014,1,16,10406,11358,15579,99803,94451,41768,41771
2014,1,17,74259,21120,77816,30805,37621,14150,44260
2014,1,18,68522,11649,59005,22997,83252,1578,50218
2014,1,19,66651,6768,63881,9939,197,13673,45446
2014,1,20,77809,73791,78787,88214,1500,10718,84368
2014,1,21,95951,52485,82490,70209,73605,10305,87365
2014,1,22,27577,90806,41625,12451,2454,16981,15447
2014,1,23,85705,18558,35665,52355,41677,15897,78645
2014,1,24,41874,79569,64091,36034,53359,42877,70599
2014,1,25,71211,69946,44966,67161,22431,27455,53721
2014,1,26,96035,4111,71085,23611,94916,29061,66061
2014,1,27,97369,62393,87860,99425,97303,39876,18131
2014,1,28,38979,55772,46775,97204,51692,27217,83237
2014,1,29,21403,86446,73835,92613,56391,35152,49773
2014,1,30,78821,62606,29845,91207,83068,929,21170
2014,1,31,94335,46342,83582,8055,8734,37793,57479
2014,2,1,6036,27668,91961,61367,99791,5088,18570
2014,2,2,51483,82304,91807,72885,68749,31993,71849
2014,2,3,41492,17145,41621,20312,96102,37817,7871
2014,2,4,79170,5097,59040,73504,51438,8973,67911
2014,2,5,76524,46766,21741,82559,74433,13702,20277
2014,2,6,90576,68789,18847,42058,51092,10653,61294
2014,2,7,36193,92645,13142,94036,9789,21114,34347
2014,2,8,22243,58930,58569,1412,64026,17608,71267
2014,2,9,31816,76581,89177,8339,39698,10918,77249
2014,2,10,14130,40971,67526,4705,9759,36372,23114
2014,2,11,77202,13376,10759,29746,22372,40252,13781
2014,2,12,48513,27717,54480,70755,2998,13048,88518
2014,2,13,83376,47008,96136,15191,39940,35313,69881
2014,2,14,79637,12582,63481,93766,53552,31006,44823
2014,2,15,79662,33729,94288,73215,63456,21399,52961
2014,2,16,2180,78002,43093,50692,5719,47572,77798
2014,2,17,8716,10620,42667,92091,57627,38802,33633
2014,2,18,13918,40466,63513,93554,69399,26994,13671
2014,2,19,22950,74351,18493,18963,24432,29133,52178
2014,2,20,87887,66883,11490,90066,44884,4582,17109
2014,2,21,50602,52154,11258,75670,79125,3924,84112
2014,2,22,53103,92726,7745,67020,33191,37609,40573
2014,2,23,2590,30954,64243,41891,21657,49088,27206
2014,2,24,46088,44572,85735,50326,11454,47224,30392
2014,2,25,56337,51805,13852,23291,20310,25110,15312
2014,2,26,99434,79033,99423,52536,71758,23519,65907
2014,2,27,21301,27480,96479,40242,74785,27074,18484
2014,2,28,96441,76161,75689,58880,20732,11423,49206
2014,3,1,32185,74998,65949,4873,26803,29800,84515
2014,3,2,63464,4909,76178,62898,83942,25601,41785
2014,3,3,72051,15471,67692,9703,59302,30522,6296
2014,3,4,50439,57595,64780,63231,50107,6820,82111
2014,3,5,70838,34595,47668,19374,9592,13616,50599
2014,3,6,52746,93415,85113,32562,14676,11291,65459
2014,3,7,14969,53243,43595,3371,85065,27638,63074
2014,3,8,60719,24512,95721,11157,82106,26852,24387
2014,3,9,32213,33672,96497,19402,84618,44164,88776
2014,3,10,10561,74131,79374,79659,83898,30838,82220
2014,3,11,98573,58480,24030,13541,28074,33976,53263
2014,3,12,13139,11614,62688,73857,36125,8409,55013
2014,3,13,34582,35260,59399,83146,85283,22248,62548
2014,3,14,86252,32763,57675,96813,6894,3400,62823
2014,3,15,90791,50589,5042,89363,9069,45423,59255
2014,3,16,37142,29398,52517,66632,41011,31557,36840
2014,3,17,93487,89965,41852,44421,25224,17603,83918
2014,3,18,26859,6202,46465,13110,38964,20491,66274
2014,3,19,62209,90242,19096,52999,40831,40489,28713
2014,3,20,66251,85911,94319,19744,15309,13188,82728
2014,3,21,72671,94744,59567,82510,1060,17771,63282
2014,3,22,42635,51725,87199,69493,57926,16,12603
2014,3,23,13241,70506,8876,75450,77100,44324,14800
2014,3,24,34282,84812,19865,532,70723,14183,66627
2014,3,25,2383,93722,39354,91405,4817,15273,83914
2014,3,26,5876,33043,17195,48511,84767,4394,68003
2014,3,27,59044,54409,16957,72284,41266,42185,64085
2014,3,28,18365,86508,25237,52646,87671,45101,69529
2014,3,29,74745,75635,22508,77127,69357,11861,8532
2014,3,30,74173,93485,58797,96401,26527,42344,14911
2014,3,31,27645,96737,62913,86688,67497,46222,5324
2014,4,1,25114,38406,55760,59831,41265,30996,8828
2014,4,2,28935,26096,98357,3680,1731,37216,7158
2014,4,3,87439,15428,82041,77963,8913,40838,74363
2014,4,4,35439,33181,19273,79436,46269,48538,46123
2014,4,5,30117,11111,57798,55230,49516,13558,85060
2014,4,6,7132,10905,43888,36066,37001,8596,36097
2014,4,7,55083,95811,69607,58873,11238,1647,23187
2014,4,8,20150,92484,27550,71941,42016,13174,61376
2014,4,9,4636,78063,33850,34752,89173,41648,19982
2014,4,10,38688,21557,21393,62171,48813,15280,64589
2014,4,11,2165,40227,70685,57247,36037,40291,72471
2014,4,12,47275,8290,85658,83776,773,29559,45716
2014,4,13,59141,92732,7091,63776,70795,7293,58528
2014,4,14,76319,48940,4861,31359,86848,26253,33529
2014,4,15,35660,7885,8117,54177,48111,45154,27775
2014,4,16,84148,35444,60246,47774,43733,12255,71549
2014,4,17,60858,91813,3617,19998,84544,10707,20125
2014,4,18,71690,67999,98652,48009,33290,3512,29367
2014,4,19,36489,46117,72895,88501,54001,47364,2677
2014,4,20,2111,92517,70451,86258,44312,47048,20383
2014,4,21,4397,9302,81932,65254,1114,1900,31603
2014,4,22,2010,28958,1727,73699,13309,16731,88059
2014,4,23,62950,20242,33777,99439,66358,23024,14291
2014,4,24,36710,20387,63319,38821,12903,121,71430
2014,4,25,73566,97169,91813,77962,22822,40096,9567
2014,4,26,40288,91995,77521,42297,20952,45600,12347
2014,4,27,34260,12330,86758,97210,48923,20534,43000
2014,4,28,31633,43557,33642,68342,80295,46960,17162
2014,4,29,93197,47080,64944,66763,60600,6756,41076
2014,4,30,99774,63203,20643,40061,55197,48163,78709
2014,5,1,92500,93762,31055,26760,22443,34164,40321
2014,5,2,71366,54698,69672,2998,14606,3313,31339
2014,5,3,94901,272,94853,4449,63703,9796,61211
2014,5,4,40655,32903,48639,40428,96105,19281,66840
2014,5,5,51301,83795,95548,60152,93909,42954,13263
2014,5,6,16351,77118,43583,87716,31815,29606,17065
2014,5,7,62772,32918,94756,57672,49541,5960,22121
2014,5,8,13244,65755,49683,70250,15009,48321,20677
2014,5,9,11113,83953,23868,78765,67748,19415,38916
2014,5,10,61656,78720,42179,94358,55837,2113,8426
2014,5,11,4003,31719,5490,66775,64636,245,60798
2014,5,12,14177,6204,2918,43772,88310,18953,74021
2014,5,13,3318,67273,41049,30782,51226,14916,79546
2014,5,14,35325,682,48462,13332,95753,6992,17689
2014,5,15,67942,9104,6114,71944,57174,27956,85070
2014,5,16,21810,44552,12220,52338,67108,15137,76109
2014,5,17,55417,441,26481,75087,67714,17529,15868
2014,5,18,35291,48796,31766,86967,65829,46579,16650
2014,5,19,61581,3570,24338,29522,29025,46804,47818
2014,5,20,86199,91111,89239,24360,35662,1458,43049
2014,5,21,2769,32947,89157,74538,33387,31989,25976
2014,5,22,17452,99517,71843,69094,64664,19960,26060
2014,5,23,30492,16538,72709,8424,20107,13399,7946
2014,5,24,65484,76554,72115,68034,67664,11353,2393
2014,5,25,19677,62811,85441,22446,12109,40949,33335
2014,5,26,45495,22937,79310,62947,38805,17504,32040
2014,5,27,3468,87464,4452,50311,4001,43512,28734
2014,5,28,40460,6910,13031,5943,99815,35145,73976
2014,5,29,83830,46498,82720,3507,25660,18160,82304
2014,5,30,37768,75460,55638,83262,14748,34947,12560
2014,5,31,53552,2450,10952,73371,6265,31755,43681
2014,6,1,10266,25266,98766,50725,48528,11797,23019
2014,6,2,48342,96941,46994,32172,59790,46065,72030
2014,6,3,85449,30576,94333,39568,6035,49970,82830
2014,6,4,20782,1268,1741,74333,20069,29044,4055
2014,6,5,26334,60798,87735,52951,2416,2852,40027
2014,6,6,50943,14648,93045,15636,27941,6390,67807
2014,6,7,87730,2454,16188,89531,33029,10520,79098
2014,6,8,39063,60489,68279,76196,78108,36372,6880
2014,6,9,98177,15415,30934,40862,92565,35020,43812
2014,6,10,94980,37871,13838,62274,52519,23234,17909
2014,6,11,96811,79623,42068,84540,98428,8255,40422
2014,6,12,31456,68775,19520,86870,45615,4150,43065
2014,6,13,40075,90521,29944,38251,22288,27229,55464
2014,6,14,31204,12248,5627,26183,50118,35816,68456
2014,6,15,18988,59049,82716,15798,55023,24783,26690
2014,6,16,53450,99390,7111,1257,84516,42982,58126
2014,6,17,30130,63484,67542,70204,70356,13837,64806
2014,6,18,8995,91065,36621,40198,19664,8599,66380
2014,6,19,86133,94414,71187,5121,69814,20255,87270
2014,6,20,41188,11389,53959,94637,10778,27422,45893
2014,6,21,11645,36755,370,41775,16590,17911,78330
2014,6,22,86946,98099,69488,95940,89163,22460,52490
2014,6,23,25178,81059,18869,11311,75472,6408,46431
2014,6,24,61638,93014,70052,2825,4402,40363,23814
2014,6,25,31532,17784,26058,43176,70890,26428,31302
2014,6,26,87480,10690,45984,90777,25141,15471,3068
2014,6,27,30655,37930,55557,55833,18988,40778,77143
2014,6,28,10812,13537,99925,88801,6550,19976,87977
2014,6,29,27303,10338,21790,58834,44473,47848,2010
2014,6,30,31715,90627,19663,35546,17668,15646,56322
2014,7,1,42808,81116,45741,73463,35398,17650,59295
2014,7,2,70737,8427,12789,81548,38315,12713,46700
2014,7,3,44864,82688,94677,72166,9378,16466,1000
2014,7,4,53850,80665,49361,85564,87643,19023,81109
2014,7,5,21663,34669,63782,64470,32136,9523,64284
2014,7,6,67533,27172,99930,54622,51950,29070,6169
2014,7,7,90264,41782,39221,51479,40822,33897,63644
2014,7,8,50199,50362,70995,20400,47379,36707,52316
2014,7,9,35021,22082,59776,73035,73102,23558,23857
2014,7,10,5237,49432,8140,89122,92955,24422,53743
2014,7,11,61256,53491,96263,67871,11625,35483,59349
2014,7,12,52446,69379,42992,18996,36093,30339,55747
2014,7,13,99823,83397,94414,51195,5478,4190,74230
2014,7,14,78579,94099,78086,168,59882,2577,65641
2014,7,15,69188,43350,65735,30443,13193,11997,34665
2014,7,16,24817,13832,34013,93614,99562,43356,58961
2014,7,17,52006,23694,84707,68180,23443,29121,79375
2014,7,18,28920,49662,43604,23851,43760,38041,44018
2014,7,19,3641,56969,46010,89180,319,11744,15974
2014,7,20,13511,90092,50638,54679,20275,34650,58292
2014,7,21,19837,78005,77252,88194,18051,28310,86374
2014,7,22,41493,57430,75748,86764,23443,35703,50614
2014,7,23,67202,90095,50983,87194,47063,46992,72725
2014,7,24,63733,8735,28698,77243,15179,29335,1921
2014,7,25,35453,80336,96564,55289,58341,23815,9835
2014,7,26,92743,68477,32560,50587,42258,8307,7350
2014,7,27,65701,60361,64316,32902,66807,15298,36448
2014,7,28,13869,12290,29172,77602,37376,7870,11196
2014,7,29,52554,53556,19469,88007,33892,16032,49647
2014,7,30,8584,6199,35833,1326,74675,18392,88264
2014,7,31,16932,93050,21965,82632,53410,36280,51886
2014,8,1,20216,1578,84685,50437,30219,13856,34390
2014,8,2,83946,88077,31937,36500,57985,1405,10858
2014,8,3,91876,83789,16856,459,89987,2689,58136
2014,8,4,81013,21080,86399,14296,14130,24715,33280
2014,8,5,83891,10995,45165,20459,28924,46201,70895
2014,8,6,75494,76408,31636,59439,80837,13572,2290
2014,8,7,38821,31329,69499,30696,15117,36355,77506
2014,8,8,21455,55395,81993,18819,76474,34743,3114
2014,8,9,6955,9457,46393,7198,20451,7909,7656
2014,8,10,65726,54109,14902,41219,46869,12889,77010
2014,8,11,27705,26460,45651,66525,57788,15150,33572
2014,8,12,89256,17856,77429,10710,73250,9421,9528
2014,8,13,66075,44163,78994,89382,53619,25386,6579
2014,8,14,90422,49647,40586,56147,20107,21839,23718
2014,8,15,66975,34727,30727,94679,77538,42729,7555
2014,8,16,35326,7878,91126,40933,25733,18554,51643
2014,8,17,15334,27974,97522,81409,88488,26515,70790
2014,8,18,58459,18253,83720,48880,67899,24305,71378
2014,8,19,88005,12495,51447,71332,47221,48525,66010
2014,8,20,24758,91254,43565,76435,99131,1042,77368
2014,8,21,41216,19596,85362,56549,63921,32883,54309
2014,8,22,68761,75750,41450,27219,94002,25169,32450
2014,8,23,78252,65825,30179,82608,78319,31626,33939
2014,8,24,41891,96502,36301,66649,87755,46217,79435
2014,8,25,3238,47258,76802,44453,83205,28515,7353
2014,8,26,63478,61398,71662,32238,53499,13111,25808
2014,8,27,63852,54632,68257,58455,20456,48435,1062
2014,8,28,15127,96412,11353,57017,92914,14005,30017
2014,8,29,97020,76573,99452,257,40182,42605,71061
2014,8,30,23387,71120,94766,3216,48869,32779,65453
2014,8,31,18719,12241,11260,82570,66872,45868,61024
2014,9,1,3680,10654,98437,35158,23418,26141,72174
2014,9,2,16331,6497,48543,29702,83069,14346,76311
2014,9,3,23251,56950,7371,62989,44421,18488,66204
2014,9,4,9641,1266,18008,28359,13507,45619,87280
2014,9,5,96730,41486,84655,409,52139,33092,85566
2014,9,6,91908,25584,44092,24590,32081,8986,64292
2014,9,7,31501,73331,602,71103,46632,24324,44091
2014,9,8,91053,42812,16646,17045,60429,34653,15404
2014,9,9,73935,96623,89035,70665,38108,23690,17425
2014,9,10,6599,73133,39343,98506,98716,49786,33096
2014,9,11,47148,8771,93739,95001,82101,44340,46103
2014,9,12,28732,35015,16546,36136,94178,33191,39533
2014,9,13,54607,84196,14936,44893,80818,20322,51909
2014,9,14,35278,94011,35686,41876,67143,25028,76733
2014,9,15,82211,74813,96180,45710,99935,39918,37062
2014,9,16,82035,609,23165,27118,51976,39710,49606
2014,9,17,46153,72900,49138,17111,73447,30425,88356
2014,9,18,54265,746,10264,89542,11109,45949,87769
2014,9,19,94603,37328,20853,93165,28492,17033,65227
2014,9,20,28426,23302,12288,26812,23911,35452,80282
2014,9,21,75886,91513,66239,38390,80765,15376,55501
2014,9,22,54211,12152,33856,24827,29249,10471,4368
2014,9,23,56709,22772,78488,51312,76451,49341,74476
2014,9,24,4943,32725,16054,49720,56026,28342,76532
2014,9,25,96288,80145,46813,88525,71658,13051,6915
2014,9,26,52422,44778,98767,22984,73281,48974,67811
2014,9,27,2529,25796,78530,59238,48567,7018,66901
2014,9,28,25018,56358,87728,46312,89082,3782,16031
2014,9,29,61459,32123,72562,57747,28619,35726,52623
2014,9,30,276,65128,89537,69049,26257,4655,58385
2014,10,1,99537,69980,56195,18418,95776,34724,74007
2014,10,2,60694,8093,20907,2063,80802,8634,78374
2014,10,3,86235,28767,44405,47694,77241,33318,11792
2014,10,4,5860,85396,84414,6135,50523,40303,31536
2014,10,5,93132,94957,99920,92668,64937,22466,87437
2014,10,6,77064,7189,21443,37757,15282,8701,6172
2014,10,7,96083,83687,4545,82318,12453,15301,86363
2014,10,8,89694,14971,68154,95553,366,2567,18039
2014,10,9,67240,42869,25926,60371,54178,42197,59391
2014,10,10,35466,14662,96827,28881,21851,18270,6637
2014,10,11,53484,76970,22808,65918,60656,43705,54587
2014,10,12,73109,25357,27301,79154,40327,45454,31058
2014,10,13,40692,64373,25448,24284,23593,1374,54654
2014,10,14,94122,93570,54044,45939,24584,871,64819
2014,10,15,62786,85492,57808,32621,62461,46967,68538
2014,10,16,39469,40671,79477,28929,66028,23129,54434
2014,10,17,6354,34935,15491,63398,99307,7290,57681
2014,10,18,39251,25015,88686,33373,34937,9082,39311
2014,10,19,59520,26304,54130,22305,11795,28289,44925
2014,10,20,90607,25255,69814,46427,65926,15642,5355
2014,10,21,48305,88771,99788,71010,23705,31630,20759
2014,10,22,39363,88920,54791,78613,13934,43477,88337
2014,10,23,48870,18910,24000,8389,45213,44481,57045
2014,10,24,73359,22769,1969,63965,48023,21783,36744
2014,10,25,30300,53776,2098,94956,42546,18238,55966
2014,10,26,66250,49867,33076,21964,55138,37867,577
2014,10,27,69072,47695,45265,34293,66604,19264,19034
2014,10,28,28168,80096,6078,1526,2864,24399,61842
2014,10,29,67239,96181,8585,97538,49956,27035,12494
2014,10,30,8854,45272,74811,91455,11490,7886,53419
2014,10,31,66628,95752,30347,52051,59798,25611,52695
2014,11,1,26401,61227,61728,70920,41322,34158,52445
2014,11,2,44186,8556,70639,11424,21088,29223,65313
2014,11,3,87395,22609,34158,96248,67880,8968,34055
2014,11,4,79370,16854,17473,62349,28957,47819,60751
2014,11,5,88755,23429,33445,31507,1007,11525,28779
2014,11,6,42329,95682,91223,86514,20589,28213,34289
2014,11,7,41676,73788,55953,45422,96396,40111,8022
2014,11,8,64276,99078,62076,59997,32283,29548,68697
2014,11,9,77592,43718,69447,82698,83498,19243,14204
2014,11,10,84505,30767,32982,26833,42800,40557,19698
2014,11,11,63388,35121,60338,21415,8908,16290,86837
2014,11,12,5304,6400,24858,85931,21830,3285,35927
2014,11,13,54112,99184,84623,31703,42901,20421,4400
2014,11,14,26398,89663,44956,27254,20430,44289,14086
2014,11,15,79581,51197,135,42969,86318,10472,30735
2014,11,16,95225,76762,47571,16880,99513,38780,12810
2014,11,17,21342,92064,65088,75454,91247,16062,43508
2014,11,18,50499,36482,54260,76897,26145,49215,54150
2014,11,19,62926,9855,74588,42506,61052,24722,31826
2014,11,20,63721,51546,82561,58945,44659,46483,65825
2014,11,21,44171,35263,94986,81865,43678,10074,67318
2014,11,22,51277,26135,97177,18127,62617,1436,61375
2014,11,23,5113,67002,31877,84390,93209,6464,3247
2014,11,24,54260,97537,61425,17980,65434,43985,43276
2014,11,25,10092,6819,85452,70615,42081,30438,52479
2014,11,26,2111,40511,26148,69739,66645,23324,57865
2014,11,27,45613,91112,99240,67077,74465,31116,51466
2014,11,28,67673,53931,94713,38284,67819,22489,42615
2014,11,29,33253,16473,82243,43344,23291,17694,30310
2014,11,30,81724,64483,82788,186,21345,8935,36276
2014,12,1,87990,48611,90492,49954,56074,39731,7031
