year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2006,7,16,42835,14292,92088,14335,46971,22661,67424
2006,7,17,60190,66123,93495,21551,64969,4575,71703
2006,7,18,815,72039,57833,15296,71634,34607,85295
2006,7,19,18235,19550,24088,47584,32349,12861,5791
2006,7,20,88498,34780,97790,31332,49071,6230,62019
2006,7,21,12393,78890,9442,72583,45012,19288,70485
2006,7,22,26332,40214,12187,43498,12252,36372,78793
2006,7,23,238,70978,20440,34824,6879,10879,52407
2006,7,24,55580,23739,78197,44077,74871,42339,45408
2006,7,25,23941,98568,37426,52686,93809,13219,51620
2006,7,26,55172,82506,52104,81503,22719,30642,45000
2006,7,27,51323,67013,144,51560,54342,36935,76383
2006,7,28,61221,97813,85141,16800,37904,13337,87228
2006,7,29,12774,55675,52635,53066,70594,6413,35751
2006,7,30,80754,85983,47370,35925,68489,15825,33779
2006,7,31,7559,96467,75130,58881,63479,41626,6792
2006,8,1,17821,28560,29526,95393,42725,14666,8544
2006,8,2,96980,94355,5771,9753,50029,24757,29170
2006,8,3,36975,81169,1273,17728,83504,14994,10005
2006,8,4,51992,80819,3783,59550,93637,45265,64783
2006,8,5,73467,86890,77926,91287,15449,7452,53031
2006,8,6,74525,38469,31574,71504,32823,3696,27608
2006,8,7,99204,28453,76778,36178,25973,44402,20257
2006,8,8,9476,59395,40261,61467,56565,10396,37369
2006,8,9,50201,55660,88503,23668,58901,16428,61306
2006,8,10,74349,90231,34337,65226,28700,32262,76729
2006,8,11,61522,35958,50689,77077,64410,43818,39606
2006,8,12,90382,38219,99863,16210,97613,6475,14028
2006,8,13,54178,16870,31396,20730,88881,36250,14397
2006,8,14,47781,2678,75703,38482,92908,26391,30059
2006,8,15,37959,8652,56787,99481,44609,23827,52909
2006,8,16,25370,67644,22515,32104,5862,22377,48313
2006,8,17,19827,95203,42340,90356,28425,40088,81085
2006,8,18,17305,26337,55482,81438,45366,47536,46271
2006,8,19,54626,73926,56329,92584,82577,29467,58416
2006,8,20,43538,53294,1325,68907,37289,23839,41010
2006,8,21,43151,62567,65674,79329,57769,24366,69684
2006,8,22,86193,14453,80768,19850,57141,2601,37639
2006,8,23,2507,136,70261,57132,90413,26589,36067
2006,8,24,72990,72407,74483,32879,42052,25807,71785
2006,8,25,79341,15997,19147,38843,94915,34820,38171
2006,8,26,52683,9185,87854,55228,39989,34973,51429
2006,8,27,13482,37574,25419,15988,54061,45679,29471
2006,8,28,44474,38619,55537,33815,11025,46371,86693
2006,8,29,69429,22177,84829,48769,54525,3975,27611
2006,8,30,49439,5147,5781,18474,30683,9986,60053
2006,8,31,87024,94958,81481,505,48883,6899,82844
2006,9,1,2944,18929,38666,63769,57547,10554,7583
2006,9,2,84923,56925,80627,54351,79101,15455,73119
2006,9,3,49978,85782,7081,99416,7280,12861,67889
2006,9,4,54314,22846,7941,41337,34156,5773,58193
2006,9,5,83038,29023,91036,2333,47951,29701,16101
2006,9,6,21849,40255,80035,6772,13531,27013,71122
2006,9,7,92631,58820,80593,42608,44601,37673,68376
2006,9,8,68232,16886,76264,38897,56083,557,76586
2006,9,9,90238,6329,54778,73276,51704,12166,61960
2006,9,10,99654,8218,58061,21503,48472,4447,4626
2006,9,11,62002,31460,22099,70985,90279,2691,49944
2006,9,12,51231,6716,4671,35814,23601,47287,34710
2006,9,13,79683,97843,71295,69921,20523,42425,49548
2006,9,14,72226,4590,51507,88232,12807,25919,66086
2006,9,15,77631,80366,70711,55984,28177,42809,73320
2006,9,16,18455,11852,89616,86037,18567,44286,61850
2006,9,17,42167,91572,96559,38201,5766,34206,48121
2006,9,18,26289,26630,84020,14866,31219,35527,53097
2006,9,19,60377,77797,29182,38007,74514,16244,80343
2006,9,20,2690,9053,53662,37496,20904,43277,3532
2006,9,21,55822,53915,45381,97988,45486,8292,86188
2006,9,22,51252,42497,60661,93892,85478,44680,68757
2006,9,23,33048,96558,28206,93424,74355,23739,37783
2006,9,24,65220,89983,74477,67910,15387,28138,65405
2006,9,25,52642,87767,45289,8463,41681,7021,82802
2006,9,26,87166,65312,58989,54769,24160,36001,28660
2006,9,27,25989,97033,73769,59036,93590,1974,8812
2006,9,28,84296,92064,32946,49516,82046,7422,3777
2006,9,29,13784,51911,55533,66425,39677,821,14887
2006,9,30,81357,24194,14040,84875,89505,39381,89643
2006,10,1,30017,25381,4655,56005,22413,44775,25041
2006,10,2,32355,96748,204,33002,5163,33149,38869
2006,10,3,3561,56922,48997,17344,8832,4530,43769
2006,10,4,48509,21702,75007,46217,45895,39047,51091
2006,10,5,51752,94779,87086,81768,20159,8092,37772
2006,10,6,58924,2866,69164,7630,15965,35719,10631
2006,10,7,21127,35219,39500,24687,92140,4848,62031
2006,10,8,17324,9377,42151,65832,47431,33509,88400
2006,10,9,93325,38907,75843,45076,33685,12928,3195
2006,10,10,70196,71019,97319,29119,73884,16482,56748
2006,10,11,89848,68553,77378,27326,3771,33229,62013
2006,10,12,95911,38077,10395,29586,63805,18897,65417
2006,10,13,11235,2405,40168,20912,41312,16010,2339
2006,10,14,91348,78937,25534,61543,66307,39204,10661
2006,10,15,56542,5685,43760,62741,90589,37490,67
2006,10,16,94360,70718,58431,6622,25146,18825,56207
2006,10,17,5303,37721,47975,16537,56477,38142,3800
2006,10,18,97788,4152,36139,5488,99440,28024,27030
2006,10,19,82099,17227,74043,38640,39263,17802,87733
2006,10,20,29852,55291,7799,24211,42361,16229,57184
2006,10,21,83858,51405,83390,89160,89125,47716,32049
2006,10,22,45601,35857,75848,59741,56360,28338,21580
2006,10,23,72152,6361,48609,54250,39939,39003,19241
2006,10,24,79202,73157,26973,9053,44799,1123,39615
2006,10,25,3511,33703,13150,87369,85107,46539,82880
2006,10,26,90583,60606,31280,52536,96462,23480,58628
2006,10,27,69174,51817,10207,41325,58178,25167,41926
2006,10,28,14468,14170,37518,93669,3678,30843,49073
2006,10,29,48476,31965,85039,68339,82020,48188,62059
2006,10,30,67126,11078,64938,74061,71683,12570,56596
2006,10,31,84497,36049,55223,53670,87865,31781,1346
2006,11,1,62394,56947,39623,76862,87468,27140,50530
2006,11,2,91145,74334,5955,55973,22651,40993,54311
2006,11,3,4670,5533,96369,88147,16610,27658,12207
2006,11,4,4645,90227,5154,89141,26275,26728,39162
2006,11,5,30492,58508,70507,92885,15455,26481,59746
2006,11,6,2922,19972,56628,10419,94306,28934,46391
2006,11,7,16956,86278,90701,37977,91810,3421,16123
2006,11,8,8420,81078,4682,29416,87657,9835,8556
2006,11,9,13931,2915,77717,44422,61422,14575,3659
2006,11,10,93228,7407,39756,12502,27378,12735,2920
2006,11,11,38035,91668,5662,54990,77946,12714,69318
2006,11,12,69755,16134,35441,94526,13563,6474,23941
2006,11,13,1219,66308,58848,31502,85574,2916,32275
2006,11,14,63348,17490,45933,56575,24896,35689,15428
2006,11,15,68626,98423,8347,6660,6443,30360,58002
2006,11,16,740,43073,87319,86846,59206,39111,17724
2006,11,17,72769,95584,38016,90339,78244,46864,1840
2006,11,18,63817,49779,14115,27164,83621,10047,20091
2006,11,19,24868,62087,85518,93493,76862,10217,6505
2006,11,20,99656,40576,94506,395,83649,48176,77240
2006,11,21,59206,37287,84963,31974,32870,22979,32313
2006,11,22,11113,36194,60504,74930,85972,24618,58445
2006,11,23,85944,51017,18535,27164,29455,4053,80656
2006,11,24,6316,14269,53512,22323,54844,48017,2717
2006,11,25,54844,46193,26309,14050,99831,11271,32375
2006,11,26,32700,50601,1039,43813,86794,11543,85094
2006,11,27,89118,52512,53538,75061,3528,38425,22224
2006,11,28,32983,92477,39232,55650,6745,42743,57973
2006,11,29,77940,57112,17041,32784,19656,43349,26833
2006,11,30,19486,70972,9207,68537,21572,10246,18701
2006,12,1,8366,88140,63794,97483,40651,33684,58895
2006,12,2,60531,22108,7471,9865,30936,13054,31866
2006,12,3,54032,72148,76190,31971,45611,43231,51106
2006,12,4,65266,36579,44290,1103,23902,19849,65992
2006,12,5,45474,96446,14692,53839,84585,44838,37673
2006,12,6,25235,44873,72919,2117,66980,46741,11981
2006,12,7,14267,76146,93847,68298,48294,20036,16620
