year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2002,7,26,95973,66868,80322,22037,47178,44217,24168
2002,7,27,78951,42855,11258,38405,17113,9348,11678
2002,7,28,25902,84933,30196,86980,69158,22346,39915
2002,7,29,5290,47271,98974,10698,34624,24369,82507
2002,7,30,22126,74323,48169,18099,41191,28491,26487
2002,7,31,88368,72707,57006,83671,31914,18263,48427
2002,8,1,65378,27611,6456,91280,28895,36651,78259
2002,8,2,98053,8997,64525,19694,72619,29850,80391
2002,8,3,7242,4218,79250,29368,94893,27418,83818
2002,8,4,52435,72260,36656,57154,61319,43661,824
2002,8,5,93232,61924,95602,58609,5886,2058,76240
2002,8,6,34780,38708,60850,32832,64056,41727,8877
2002,8,7,36674,21576,99268,43916,42146,44869,59635
2002,8,8,53390,22286,69804,5824,94546,22811,62977
2002,8,9,55864,16471,20153,65447,94746,15754,10407
2002,8,10,631,17811,22999,35411,72871,33848,44594
2002,8,11,36926,25574,53471,89952,63502,19090,73867
2002,8,12,21999,63958,39853,75388,2595,9656,27563
2002,8,13,97140,48818,60539,69355,65288,30691,61153
2002,8,14,76386,12797,7912,77016,30607,30910,58778
2002,8,15,3477,31109,13372,56755,73035,33194,46706
2002,8,16,52888,52283,96924,74886,32592,36776,26625
2002,8,17,35186,62783,64187,48678,11600,41077,88032
2002,8,18,93239,21768,85537,69624,34564,43448,2992
2002,8,19,81522,40709,91769,1351,71817,5140,8105
2002,8,20,44851,88333,4810,14090,56967,1733,18975
2002,8,21,89558,54860,71951,41096,17642,36137,19773
2002,8,22,45593,77214,24156,38831,15333,9692,64807
2002,8,23,66248,19491,87798,64121,76551,29566,65471
2002,8,24,48368,1058,23575,9570,5742,44736,63660
2002,8,25,62709,46468,28986,68618,17679,937,36065
2002,8,26,35320,53425,15837,80912,30638,39993,76095
2002,8,27,62322,66036,60901,44921,1879,48698,39042
2002,8,28,78429,44615,74512,43148,45672,14439,62718
2002,8,29,51414,59174,92729,30474,21994,38066,25443
2002,8,30,39672,39002,41508,74992,92427,7344,62255
2002,8,31,39416,13688,24701,18090,96076,1953,23010
2002,9,1,97954,50650,88403,92734,95265,12915,65882
2002,9,2,57288,93705,4951,8701,52878,14031,45526
2002,9,3,74871,52096,70969,14543,7450,12476,25886
2002,9,4,99876,69819,94492,55643,99859,35545,30084
2002,9,5,95934,37497,53094,10239,4499,7848,49324
2002,9,6,16115,20762,55205,73402,30818,26507,58455
2002,9,7,83696,6889,53980,74918,58985,24948,29460
2002,9,8,66434,37423,11697,82661,23594,22541,44655
2002,9,9,23452,58085,44739,35737,11933,14184,32327
2002,9,10,16431,72031,81650,32545,9145,3207,2299
2002,9,11,39962,46065,20753,40009,52954,24732,64927
2002,9,12,28290,16032,20738,11075,69806,48787,20087
2002,9,13,93399,71327,64741,33202,45763,25831,78938
2002,9,14,74047,40014,47616,90478,28397,29266,39374
2002,9,15,53893,98824,61672,10206,44888,48776,20215
2002,9,16,14193,89860,81493,42482,5891,2230,73556
2002,9,17,75696,67368,63642,85447,38694,44735,88648
2002,9,18,808,70565,3938,74855,26931,1553,21684
2002,9,19,71679,97170,21057,25571,12345,49081,62128
2002,9,20,73585,97856,18694,87777,87715,186,56611
2002,9,21,9957,18768,16518,2005,86135,30160,77451
2002,9,22,41181,41246,6098,41988,11810,10035,33194
2002,9,23,55092,77940,14877,26770,75109,2286,68692
2002,9,24,87454,67718,37172,61038,81925,5865,55166
2002,9,25,85992,56051,11776,95948,74818,28294,17952
2002,9,26,77304,24805,85402,18484,66050,7852,40472
2002,9,27,94211,17886,10017,49303,95825,41246,82424
2002,9,28,87286,9883,77468,91091,77600,14639,8480
2002,9,29,75876,86855,33645,61867,59257,11773,84167
2002,9,30,50426,6418,72118,27730,31222,23872,46213
2002,10,1,13623,81723,23036,24185,15960,49405,49839
2002,10,2,28137,90650,82263,15422,532,26082,82864
2002,10,3,94483,7072,91343,70358,93926,41339,68577
2002,10,4,69535,19463,22743,19960,25880,11212,47689
2002,10,5,73453,1435,10254,87075,83157,33289,21260
2002,10,6,15469,82693,1098,43605,89694,49712,15378
2002,10,7,6577,92145,14593,17411,99216,5935,84121
2002,10,8,9494,63625,52697,95380,83088,25439,15339
2002,10,9,8967,3002,79380,98772,4437,39633,85846
