year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2003,10,15,2309,88180,7819,37688,33640,14735,41125
2003,10,16,18040,59324,38942,85848,80196,28026,77225
2003,10,17,74133,9926,56577,7477,27434,5570,63384
2003,10,18,58061,72196,18921,2341,44860,31292,20622
2003,10,19,73259,36858,42785,75568,25038,16955,49607
2003,10,20,58677,98042,17083,93069,57365,22376,18916
2003,10,21,37560,66753,62492,11692,93030,35420,75520
2003,10,22,20464,90989,95255,78524,79537,14176,20865
2003,10,23,24396,11819,77838,14007,65028,20622,25926
2003,10,24,6417,3928,35532,81446,1969,18966,84514
2003,10,25,59334,41341,53429,13245,8094,15920,81289
2003,10,26,1123,67691,76808,21586,58680,38415,46462
2003,10,27,38216,18942,13678,78963,47112,41515,32969
2003,10,28,12139,28488,98894,18556,48767,34425,10001
2003,10,29,50736,3390,74514,26421,61083,44294,49665
2003,10,30,69176,76565,97305,70298,44255,40465,48236
2003,10,31,2934,78879,41049,57501,97820,21078,26464
2003,11,1,44931,78944,29432,57069,7431,28326,25624
2003,11,2,72549,79102,91976,23284,82492,16489,26056
2003,11,3,43574,10782,5721,29101,87346,19377,75750
2003,11,4,31601,9841,40337,50886,88719,31385,68387
2003,11,5,86538,52462,44850,47820,31405,24281,14889
2003,11,6,55187,18958,96864,44088,98060,38840,7371
2003,11,7,96903,71680,33427,56828,82462,5499,75928
2003,11,8,86159,74875,1677,34111,84716,42014,34997
2003,11,9,89786,39750,93383,76324,8564,4584,50495
2003,11,10,56320,45216,45383,27859,64174,8599,21946
2003,11,11,62233,47438,55668,75487,19117,5446,22314
2003,11,12,17930,77296,18241,4089,68523,36269,78199
2003,11,13,53238,94634,39547,59375,50736,32929,22050
2003,11,14,59299,3864,92545,31970,49080,37927,66180
2003,11,15,29605,12877,48125,8189,76666,20145,83675
2003,11,16,95783,25590,15988,30064,2886,580,70504
2003,11,17,71408,3200,5055,40997,97834,44601,66723
2003,11,18,64921,93882,68773,40571,97745,11317,52540
2003,11,19,63176,15595,48720,92780,28472,13196,70968
2003,11,20,5137,33340,84642,17271,75282,16981,43687
2003,11,21,94519,67560,14190,82278,87112,19244,29626
2003,11,22,84945,80197,56348,66217,74078,25120,86787
2003,11,23,88174,2788,79326,67702,18383,44397,10481
2003,11,24,46854,73945,61449,68342,7284,12442,21965
2003,11,25,98917,79423,65651,93435,63334,29840,42064
2003,11,26,50445,15436,31689,51741,11984,4389,87957
2003,11,27,2413,29508,41095,90586,32296,36773,78287
2003,11,28,67030,81169,35120,13883,55113,12920,28576
2003,11,29,78749,75361,540,94017,71135,16190,83804
2003,11,30,50821,62382,95867,17617,94169,43908,5710
2003,12,1,6152,48296,20018,8564,94155,11113,5501
2003,12,2,26450,97885,90140,9831,79053,41611,43713
2003,12,3,50518,54530,38641,45618,46242,5532,35986
2003,12,4,33729,21722,59789,901,455,5656,38517
2003,12,5,94623,15915,4226,774,64210,40596,25689
2003,12,6,74716,1708,57541,17518,99592,47680,37348
2003,12,7,94996,89290,67413,45513,60171,6053,87482
2003,12,8,6413,61584,63468,40141,99657,23256,37393
2003,12,9,111,95263,75909,94733,27529,46487,61858
2003,12,10,8090,37082,53898,82806,38789,11439,40323
2003,12,11,54732,59118,27670,49727,64760,45082,71592
2003,12,12,24930,1134,19073,47694,79070,48892,34186
2003,12,13,78726,38500,61578,78837,33762,3839,89921
2003,12,14,77643,66677,18131,85732,20110,22028,68537
2003,12,15,75250,83466,68859,29981,58936,46529,19707
2003,12,16,40047,91610,91298,81328,9096,26723,19022
2003,12,17,88165,25614,49559,83242,64113,11137,88430
2003,12,18,14227,81327,68351,91869,48003,2833,87600
2003,12,19,68112,74860,62489,43361,58326,31347,79693
2003,12,20,33613,27875,69399,73659,35837,27049,4986
2003,12,21,61284,20123,359,49448,45736,49918,62689
2003,12,22,26201,77406,27471,56779,75084,45821,74999
2003,12,23,23086,98653,58950,7549,89864,21438,17261
2003,12,24,64541,52785,56953,98153,97011,42703,21811
2003,12,25,32847,36103,43149,94130,56225,9859,29929
2003,12,26,18313,9776,8970,60865,3533,36440,17643
2003,12,27,78616,48612,82641,18053,63616,7942,55601
2003,12,28,53479,79380,9213,18020,32164,16165,86172
2003,12,29,45526,25220,4335,94725,61322,13835,88854
2003,12,30,17547,23693,65135,35859,49821,40456,46723
2003,12,31,69705,26895,30717,48321,91858,29709,46373
2004,1,1,55473,87650,8326,8951,67029,17538,53322
2004,1,2,15544,55,75846,61070,25274,46532,45794
2004,1,3,86595,60366,60999,20493,410,42485,2703
2004,1,4,50230,32940,69425,19935,76186,16493,34607
2004,1,5,68043,46201,67331,39867,50203,25656,55170
2004,1,6,33583,9546,8491,65479,9600,688,12900
2004,1,7,51225,97219,15045,54171,73936,42395,74664
2004,1,8,74346,34880,47366,40927,84171,33143,77213
2004,1,9,60357,49635,78171,44751,12188,45502,4618
2004,1,10,78742,37509,66139,12324,47054,24629,17802
2004,1,11,73005,75317,37053,24229,88887,2097,38400
2004,1,12,62823,44492,69415,37168,79371,16780,64446
2004,1,13,79893,66274,71659,40249,15909,49829,51352
2004,1,14,44448,11682,2321,23189,49191,18459,81864
2004,1,15,96244,59439,46018,85601,51107,33070,29829
2004,1,16,39994,35167,4580,2816,96010,23994,66335
2004,1,17,75380,7126,67132,71624,73399,38790,31873
2004,1,18,5659,4971,29576,66458,33004,31896,35998
