year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2011,3,14,86649,2755,3305,33764,20978,2822,74669
2011,3,15,53740,26432,67242,35774,43491,2490,70718
2011,3,16,46337,92225,52636,13446,86829,28186,18210
2011,3,17,53847,78378,80072,22881,80630,13729,46098
2011,3,18,79473,37250,13344,82473,40004,33001,76237
2011,3,19,60981,85822,87257,31072,12254,4498,13198
2011,3,20,55744,56987,33915,18432,49211,2902,78229
2011,3,21,52392,81087,32790,6238,75816,12861,85470
2011,3,22,72797,26589,21567,52269,63838,34911,21094
2011,3,23,3841,67911,67330,81173,53732,20938,88597
2011,3,24,82337,25436,28146,54432,98774,28412,52863
2011,3,25,64337,81313,37443,33080,78751,20232,85669
2011,3,26,54566,83092,1138,43714,26033,22705,52335
2011,3,27,89870,73967,63428,10063,58229,47109,47587
2011,3,28,28312,18046,52535,10649,59833,30680,41432
2011,3,29,74959,59091,70647,39295,40403,8089,72374
2011,3,30,19153,78321,28042,90070,61412,45531,63784
2011,3,31,3796,84587,62470,93666,58553,25897,40080
2011,4,1,33133,73005,27666,61445,7402,30201,68445
2011,4,2,67235,77232,69876,42193,36323,40522,37839
2011,4,3,93077,64963,86564,12230,43283,30957,38651
2011,4,4,21046,76487,68786,24842,61074,31255,24859
2011,4,5,35978,57151,54938,85463,46507,48955,36907
2011,4,6,53909,95507,51703,37495,72739,37930,86039
2011,4,7,9061,94804,10229,18489,59766,46792,718
2011,4,8,19400,44100,65721,56797,20586,34506,71638
2011,4,9,98011,65761,32848,50341,39263,37785,25803
2011,4,10,85770,3092,99061,56030,98598,17115,89876
2011,4,11,87688,5044,22266,13100,16199,32494,71589
2011,4,12,92316,45637,78658,11715,89736,44378,58512
2011,4,13,10321,78884,66501,24684,44644,49349,75024
2011,4,14,258,3485,27178,2379,6576,42590,84760
2011,4,15,21526,9704,84635,25565,31099,6900,68665
2011,4,16,63650,55745,70253,55965,1381,15262,34032
2011,4,17,91116,9640,68895,17789,88523,35395,8824
2011,4,18,49518,51095,50199,49775,70932,27376,62154
2011,4,19,77507,19965,26913,15384,46020,27900,30949
2011,4,20,77118,51151,95965,40767,6896,16217,83084
2011,4,21,24628,47830,97115,32096,57469,32361,19884
2011,4,22,62343,17755,8707,11860,85202,8905,67987
2011,4,23,56133,52632,46492,49991,88948,23404,71727
2011,4,24,34967,17655,22675,28436,68806,18639,25555
2011,4,25,92053,1207,98638,16680,49036,12104,88775
2011,4,26,22857,94464,15010,85199,28570,40068,57059
2011,4,27,30123,15324,75045,86255,67955,21536,22598
2011,4,28,73254,11291,34324,8220,45298,23350,43008
2011,4,29,14103,91988,38562,22507,9546,3551,29186
2011,4,30,74933,65654,4313,97789,76469,35674,89340
2011,5,1,5038,75742,96398,35161,91065,37794,7767
2011,5,2,75372,25681,90364,48625,53323,41039,63197
2011,5,3,98620,14388,26204,29074,22727,31117,41580
2011,5,4,48624,34667,90766,23557,16672,11430,47697
2011,5,5,93140,47103,37036,14529,39196,49785,26041
2011,5,6,46613,37578,20160,38336,79610,26875,86960
2011,5,7,32933,67914,76508,47904,98653,19063,6978
2011,5,8,21380,179,28557,70003,34845,35674,19911
2011,5,9,67868,63455,47608,77359,10558,34643,81888
2011,5,10,49753,50780,74280,12717,88357,44439,31052
2011,5,11,84319,37666,54364,33603,21931,30871,21506
2011,5,12,20583,49934,58483,41962,66464,3392,28317
2011,5,13,17661,55417,38227,85528,18872,2186,52887
2011,5,14,29429,86829,71126,95533,37608,11757,14602
2011,5,15,42316,72548,75653,42986,10213,30016,66588
2011,5,16,32143,60887,58094,52725,27172,32928,11039
2011,5,17,9987,52671,55707,27647,8088,43933,83175
2011,5,18,26959,96119,92413,72739,99299,29890,64623
2011,5,19,53258,41646,9224,11925,14193,1229,14911
2011,5,20,24405,31244,31498,72899,8482,5943,5624
2011,5,21,52005,55223,53014,61992,24245,8720,79638
2011,5,22,32332,19004,19164,75642,31474,27928,24732
2011,5,23,30772,7817,65707,381,49463,24930,42306
2011,5,24,63655,76158,67216,4412,23754,15065,47310
2011,5,25,32235,37360,19285,84240,8934,38650,12583
2011,5,26,33178,13721,52220,81862,32725,21384,13855
2011,5,27,64198,15663,38587,11322,23480,4293,41702
2011,5,28,72942,95574,24007,52948,88084,7574,83711
2011,5,29,28189,38991,51021,60423,92702,36657,11014
2011,5,30,1635,91659,23596,51164,5379,42168,69377
2011,5,31,38103,79903,23232,18653,95565,28170,39974
2011,6,1,19044,98814,58027,8337,10739,48386,27637
2011,6,2,98822,5959,51347,27010,61301,18719,53785
2011,6,3,70354,5376,81150,88340,97034,21098,39504
2011,6,4,18764,13265,5232,56867,93167,28463,1871
2011,6,5,88731,22984,21844,24127,21797,29870,12463
2011,6,6,32536,78255,10099,47709,566,27798,31071
2011,6,7,78218,96516,11207,48572,18243,42356,56911
2011,6,8,31628,13453,92766,50392,43069,47998,23610
2011,6,9,36235,42812,15480,41318,65796,3675,81796
2011,6,10,3944,33544,30610,52831,28151,7061,30540
2011,6,11,45068,34858,7962,23285,31373,19168,48208
2011,6,12,65968,27875,41471,13947,41328,588,44338
2011,6,13,748,64937,4299,36983,7749,19778,44652
2011,6,14,89896,73452,76447,10191,23348,23408,73022
2011,6,15,51498,80468,63561,12917,15325,21522,16201
2011,6,16,63050,7041,40761,45369,34915,32231,49315
2011,6,17,92594,32818,40005,93342,14107,44303,56676
2011,6,18,38207,64081,41327,44454,53884,34125,64644
