year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2008,6,16,42718,50683,64393,86860,25586,47467,13792
2008,6,17,19893,30019,24909,14531,22087,36614,50252
2008,6,18,97871,46793,36700,88554,21597,40073,22811
2008,6,19,36295,97374,18356,52981,59063,11900,17823
2008,6,20,70537,40945,86908,13254,91627,1300,76466
2008,6,21,17212,98766,257,37104,45136,25165,67987
2008,6,22,83575,28131,8238,81445,74923,11289,76350
2008,6,23,96519,51361,99160,32813,48734,33868,82145
2008,6,24,24148,45767,76319,11037,86711,13226,70642
2008,6,25,94689,30877,57107,11901,45995,23716,65356
2008,6,26,91130,15232,33342,91056,43362,7932,22500
2008,6,27,18285,35572,58850,14803,86933,24361,73968
2008,6,28,52018,8228,82464,92518,53994,8783,23554
2008,6,29,57056,38360,44195,51745,69237,17654,3645
2008,6,30,31583,91369,45352,22712,22952,45046,60120
2008,7,1,66314,69329,2619,84598,4900,27820,75752
2008,7,2,8184,68533,96071,60202,76760,28535,49071
2008,7,3,47106,53669,88976,4161,8380,49522,75905
2008,7,4,93968,67175,35901,25550,74895,31253,64614
2008,7,5,97847,92650,94733,64160,61978,13703,15109
2008,7,6,66877,7875,97212,75061,76407,43283,71614
2008,7,7,69518,88169,20684,16623,58189,26011,30784
2008,7,8,66568,75532,93040,76888,59059,28941,62437
2008,7,9,33953,26545,83402,48151,19194,44486,18662
2008,7,10,81171,8189,10122,64399,32415,7334,9459
2008,7,11,8821,16968,7424,78338,21488,44459,1313
2008,7,12,79676,70469,48448,62595,46001,41487,75834
2008,7,13,21411,86779,58271,55363,13323,8024,79866
2008,7,14,32516,52510,48527,30038,77050,8649,74437
2008,7,15,9464,82334,50247,18284,99301,7671,32973
2008,7,16,37140,2129,40637,33167,88950,39084,55761
2008,7,17,51302,46923,67947,72712,33701,26217,68074
2008,7,18,47024,592,47939,95891,53101,12818,35929
2008,7,19,30150,87818,36717,39613,70151,36963,24248
2008,7,20,85803,44633,3573,22942,63114,44209,26108
2008,7,21,52063,33293,68220,3364,96567,36166,16075
2008,7,22,30267,78734,20500,93642,95678,34791,9533
2008,7,23,48778,97608,31813,95280,85425,34881,1244
2008,7,24,71927,71843,25492,57729,32828,29064,47022
2008,7,25,95941,89624,69481,64355,22916,4052,7718
2008,7,26,35834,90218,60144,66101,85303,30643,39742
2008,7,27,80980,81785,65626,46110,79392,13790,37741
2008,7,28,81168,98670,8984,53094,86865,827,7174
2008,7,29,19692,96242,24195,15632,85866,43675,49986
2008,7,30,25133,47727,64055,60967,54296,24198,77067
2008,7,31,55950,21192,3160,53282,2977,35138,75743
2008,8,1,82368,15279,73483,79888,30301,32466,29333
2008,8,2,17165,33293,76507,36856,29534,17053,62487
2008,8,3,31751,10728,48824,56884,74806,12878,27850
2008,8,4,45453,53427,61268,1402,74618,30779,61035
2008,8,5,77594,65916,86777,76314,97547,10259,46201
2008,8,6,27847,59077,21885,45011,8721,48391,31866
2008,8,7,54606,15444,50704,86357,42523,49527,73240
2008,8,8,33680,28756,61089,79132,98534,38708,46885
2008,8,9,73151,19486,67920,50745,1754,21048,13410
2008,8,10,99300,31307,99610,27146,90383,21494,2156
2008,8,11,99103,36237,54021,53708,68032,21076,66416
2008,8,12,26906,36954,99655,60585,82061,27095,86068
2008,8,13,80594,15802,69304,53744,51640,3575,40840
2008,8,14,53393,24623,64249,52692,72281,30210,36189
2008,8,15,79015,18056,68344,78117,54292,38716,38176
2008,8,16,38675,59791,4592,65580,96744,20598,62516
2008,8,17,78804,97693,14935,59397,29846,34238,49492
2008,8,18,81485,54165,50332,51229,95139,30932,73920
2008,8,19,67419,11142,108,46433,29197,34803,20901
2008,8,20,99840,23518,89076,38514,99660,10019,40445
2008,8,21,12755,30617,62960,7910,44661,27894,63658
2008,8,22,74506,78483,13150,72343,32647,29833,63571
2008,8,23,44137,10764,43843,11555,21905,10302,77987
2008,8,24,67453,61457,98887,67292,1326,4315,52157
2008,8,25,986,30685,42601,30092,77653,21912,18002
2008,8,26,22313,16157,38011,13171,10992,1160,21865
2008,8,27,43638,47344,41787,4127,58108,35629,45681
2008,8,28,96364,62283,90020,80169,23739,5258,87460
2008,8,29,25064,9572,85969,42401,56609,44921,32493
2008,8,30,34261,66833,26846,72926,99341,14856,56096
2008,8,31,10332,32368,87960,70322,79711,29746,64448
2008,9,1,54170,31727,90128,66886,10361,30147,87054
2008,9,2,34099,1757,10865,75514,11328,13185,34267
2008,9,3,84288,58106,6759,18549,41290,33604,61474
2008,9,4,40630,14811,93921,67314,47178,48232,87635
2008,9,5,43241,27977,28434,97410,76055,34913,647
2008,9,6,86415,31412,27700,36865,33168,4917,78731
2008,9,7,60847,68101,62997,45135,26206,19755,13683
2008,9,8,83847,19710,71508,40829,34520,15428,78142
2008,9,9,98050,63659,62128,41290,7987,40561,5051
2008,9,10,394,25473,35698,86808,56884,29749,50025
2008,9,11,90051,34665,68755,50898,2766,31751,76032
2008,9,12,45323,17857,76066,29170,53918,47573,29998
2008,9,13,4789,29352,94491,19190,93010,6618,50479
2008,9,14,17348,47178,31882,17741,89002,17579,50901
2008,9,15,62238,63679,60925,52288,98344,46031,59537
2008,9,16,17461,94133,31920,79135,11989,24337,24656
2008,9,17,82258,88261,11005,3398,17612,5495,72588
2008,9,18,26973,78464,83066,44321,41993,14947,52061
2008,9,19,30995,98877,82961,93232,62556,10237,1871
2008,9,20,77251,6267,97760,11063,399,29679,40197
2008,9,21,28739,70368,31205,10996,58628,42209,40746
2008,9,22,76240,64056,53333,3212,42519,36398,3884
2008,9,23,864,67697,25945,31858,82925,25257,71441
2008,9,24,61832,85494,3311,39082,91760,1070,60144
2008,9,25,92159,47101,56693,37249,17468,4249,14597
2008,9,26,76095,62809,95342,68686,26864,48674,8250
2008,9,27,85735,1423,52133,86598,85471,28077,44807
2008,9,28,68396,19686,76247,30227,5179,29557,25661
2008,9,29,96938,96979,52156,5448,60431,25200,52697
2008,9,30,77898,29448,7293,70344,92257,2634,85382
2008,10,1,35472,67659,43631,37558,69081,12115,64155
2008,10,2,54552,6544,75313,22947,26229,1559,9525
2008,10,3,31407,47468,55185,44696,60798,7341,10144
2008,10,4,21228,48892,9192,99125,78340,16484,15820
2008,10,5,86948,35469,41201,22419,3127,1183,9977
2008,10,6,72207,13298,483,43110,36193,25796,82408
2008,10,7,62421,43706,51933,10179,91173,23469,54874
2008,10,8,51970,47161,5017,73197,96053,14208,68673
2008,10,9,90744,47043,90845,77691,98863,48397,10109
2008,10,10,1989,49580,76437,90548,79229,26920,3657
2008,10,11,15421,69067,32417,94193,12772,701,4371
2008,10,12,20297,24169,59244,88618,87682,30613,58167
2008,10,13,83734,11172,83191,90829,58215,24035,28519
2008,10,14,57077,22432,84979,75418,88363,11416,22317
2008,10,15,67591,54687,32325,99363,40105,14741,89907
2008,10,16,69228,65441,14277,89524,5962,39872,84494
2008,10,17,93643,70484,72660,93728,81656,5850,54556
2008,10,18,56222,46237,53074,29650,68668,4404,25067
2008,10,19,57030,15819,87383,40972,70505,36060,66686
2008,10,20,10609,800,82944,96189,66241,13572,55712
2008,10,21,72202,3443,96557,82196,90279,19216,15923
2008,10,22,71934,41418,60478,44507,4006,29903,34156
2008,10,23,72673,84306,95575,46054,16477,49309,73377
2008,10,24,3333,35368,76414,30294,36168,9357,76482
2008,10,25,18760,72928,28545,7313,92722,25102,49508
2008,10,26,83000,10669,65430,71285,68438,42259,15791
2008,10,27,72443,88513,6299,61467,89170,1873,33872
2008,10,28,5646,1181,43600,25331,52901,36365,45624
2008,10,29,89068,12073,82105,24179,1352,10649,81491
2008,10,30,94074,52102,20998,77073,62771,36427,64710
