year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2000,2,15,67355,1402,56477,69574,80411,47029,88985
2000,2,16,76244,55282,18677,34402,1143,37725,16755
2000,2,17,35538,57990,70943,58224,96201,45741,76264
2000,2,18,84150,71350,71435,24797,48128,38045,44959
2000,2,19,76892,94542,23563,44246,12295,46392,73820
2000,2,20,92705,9772,89156,85300,65053,7832,29701
2000,2,21,82548,61908,52807,18085,19897,23749,2660
2000,2,22,32449,35841,65275,32951,23542,3062,54099
2000,2,23,88021,41106,9058,64913,51999,32620,35510
2000,2,24,64293,29011,39329,56997,38783,44836,82296
2000,2,25,20187,69019,78348,2734,30926,47506,37170
2000,2,26,67174,87606,46181,99623,23446,11456,58925
2000,2,27,46988,80869,23023,35008,21974,48432,36272
2000,2,28,73973,97404,41782,54617,26414,47462,31614
2000,2,29,81548,42298,70261,18087,11316,14961,20820
2000,3,1,58594,12466,74342,25767,72,20522,11741
2000,3,2,39869,48329,90665,3208,29197,30040,68216
2000,3,3,67523,78471,70839,41495,92226,12620,52463
2000,3,4,18640,10082,40428,16539,52379,10689,20977
2000,3,5,80046,92001,71797,38639,4466,12490,4406
2000,3,6,20889,99363,22498,77110,47692,13163,40317
2000,3,7,93240,59554,34884,60762,54376,5723,78608
2000,3,8,46602,18342,31071,81593,28423,21498,4483
2000,3,9,97153,98538,65460,77199,90538,3608,45837
2000,3,10,11356,16097,96594,48596,15459,19092,45705
2000,3,11,79502,48606,6022,72742,8159,40905,23503
2000,3,12,78886,62979,52111,25487,81321,49533,83431
2000,3,13,9743,71030,37914,23248,85920,3373,70446
2000,3,14,76457,56980,32634,4164,89428,29228,79112
2000,3,15,21238,48319,11168,740,96924,33541,33481
2000,3,16,21434,74446,23335,319,37424,41797,52158
2000,3,17,35096,91329,81940,61191,62359,19853,14438
2000,3,18,48278,39577,84883,41086,12908,33868,1602
2000,3,19,2335,63095,30713,23573,27765,41880,10664
2000,3,20,41040,75421,30496,78825,66218,3830,65496
2000,3,21,19993,61979,37653,71441,53307,19592,22631
2000,3,22,32017,55797,17068,80294,95373,18302,27732
2000,3,23,8281,52169,99333,10615,31616,46397,80539
2000,3,24,75732,4628,7554,16772,96400,38049,25596
2000,3,25,78969,8231,91091,98962,70209,45095,76754
