year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2009,9,12,96695,11186,12634,78893,27553,16171,81870
2009,9,13,53656,93604,63457,44028,63041,37237,62832
2009,9,14,32757,98441,80859,71022,73920,4168,14441
2009,9,15,27408,21875,64279,14533,46467,10258,74505
2009,9,16,74280,72187,42989,70975,83372,5622,69867
2009,9,17,27277,21793,98088,80932,31748,11544,64960
2009,9,18,94788,65132,24143,43896,63573,5002,84918
2009,9,19,37492,25521,79358,81252,63747,9988,65784
2009,9,20,10214,70246,40288,84493,58784,49628,31819
2009,9,21,58508,55249,38037,85784,93393,2476,3067
2009,9,22,25141,30372,24378,19928,95503,14873,53824
2009,9,23,75427,86226,78741,29271,11746,24450,50522
2009,9,24,75493,34438,22657,2058,4683,12944,6550
2009,9,25,79818,62571,74721,38325,34171,12757,10460
2009,9,26,27564,81585,23527,52704,11956,14256,8983
2009,9,27,23810,29128,69158,99237,15353,14250,14859
2009,9,28,43451,38700,55380,35295,73137,28036,87352
2009,9,29,94171,57331,40253,73988,36253,14973,8665
2009,9,30,86775,44082,69124,14338,42018,9002,13393
2009,10,1,53973,89610,72376,77782,18737,7885,73370
2009,10,2,50442,22135,54580,10244,60834,26311,75538
2009,10,3,33970,20698,82889,28140,78028,23141,18479
2009,10,4,30632,54466,63495,17407,14899,32619,38096
2009,10,5,56916,57972,31489,27240,63933,20216,11373
2009,10,6,99022,78100,14743,49463,234,19322,69706
2009,10,7,61067,11985,21595,11388,32682,4483,5879
2009,10,8,10710,43975,90710,57693,14792,4204,75099
2009,10,9,29690,3174,23195,2957,77498,21035,10196
2009,10,10,41430,91250,51569,40451,69349,32663,79913
2009,10,11,85935,68336,65970,63353,80320,37564,44741
2009,10,12,13002,8398,46971,40063,52373,37680,27755
2009,10,13,83516,8236,89206,13206,11409,28752,52514
2009,10,14,88906,99786,62710,30336,91035,14278,80786
2009,10,15,76735,96940,77051,62669,81627,9372,66022
2009,10,16,61947,63288,17114,74948,71685,30436,15010
2009,10,17,40409,18116,29116,23925,42703,18321,33482
2009,10,18,54111,47072,85995,59369,63209,15056,49704
2009,10,19,54243,95685,76841,47330,8976,20243,49998
2009,10,20,90603,45967,52371,52549,9254,35836,33848
2009,10,21,80938,66272,75209,37699,739,4324,57975
2009,10,22,43441,38997,31456,13903,2420,33802,23271
2009,10,23,65629,98858,79326,36223,10894,6167,43552
2009,10,24,19870,42761,9902,10472,88727,28624,49372
2009,10,25,14332,64460,23219,95270,47083,48427,19320
2009,10,26,47821,19102,27294,7613,58098,25101,11515
2009,10,27,60518,8902,94786,42498,24111,24111,58720
2009,10,28,35005,46629,78624,54874,5742,4877,11697
2009,10,29,94468,99852,61068,8800,64311,34286,30421
2009,10,30,27745,99064,69740,75565,18165,13385,79529
2009,10,31,76263,88485,21044,53132,13738,32181,25629
2009,11,1,54201,6291,90700,89205,69272,35675,70430
2009,11,2,75013,6903,42126,85832,6755,19545,44631
2009,11,3,87417,3830,31403,15162,19245,17494,77078
2009,11,4,37409,30878,6607,30023,35714,27650,23154
2009,11,5,49452,59830,95134,3652,82472,2186,19208
2009,11,6,51743,87860,85989,43107,94763,44466,8939
2009,11,7,17869,64010,39921,5285,84191,21324,10446
2009,11,8,3435,5169,27524,57195,36047,482,47218
2009,11,9,88112,78131,70371,37563,54312,31857,17566
2009,11,10,53135,84042,83125,21230,88253,19113,44336
2009,11,11,99367,29930,9626,17235,93939,49547,12520
2009,11,12,94481,20870,59317,97915,42390,3192,31462
2009,11,13,78436,53673,58679,66548,48155,45401,80462
2009,11,14,18818,27257,94380,71953,27650,27504,13182
2009,11,15,32255,62969,73869,31621,92898,33495,25208
2009,11,16,3189,33041,87727,97669,70262,13395,1936
2009,11,17,12651,82939,83397,7439,36611,8427,30338
2009,11,18,1118,3827,27151,19935,47436,21530,41887
2009,11,19,75085,15386,1420,23691,94706,25289,15312
2009,11,20,3955,58783,20519,7143,8175,24597,64812
2009,11,21,78436,4343,33099,7438,87281,32847,24876
2009,11,22,23892,91273,21565,41361,95099,48716,61295
2009,11,23,42534,86597,53182,33971,18334,20953,24013
2009,11,24,13039,46241,29324,16994,21375,16194,60488
2009,11,25,29549,90790,61651,7984,11485,44749,1774
2009,11,26,98765,43947,46649,39008,35219,34566,20368
2009,11,27,30318,33281,41663,89203,19877,11196,49525
2009,11,28,54563,82148,13538,67601,44741,9213,40946
2009,11,29,66115,25407,57786,95664,32548,19436,9999
2009,11,30,60384,30537,51772,59149,74483,14773,38156
2009,12,1,9702,99338,78524,56371,48970,36538,41925
2009,12,2,85198,47733,17802,39760,46232,47691,33713
2009,12,3,90972,6903,41010,57087,48661,48795,89102
