year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2019,10,15,20197,90822,12502,54549,31911,42384,14300
2019,10,16,80069,28067,42937,73749,68450,48836,84240
2019,10,17,63065,87754,719,64901,33721,37494,83991
2019,10,18,54817,14485,12434,66042,34893,43305,41257
2019,10,19,84197,60376,40248,4393,51197,19101,55293
2019,10,20,99459,77837,49592,79528,5903,42529,79628
2019,10,21,90704,7716,60220,70121,11821,10938,85021
2019,10,22,45541,64784,35363,16709,79268,47797,62751
2019,10,23,14160,7453,30359,14708,67828,36958,79100
2019,10,24,35377,72411,94392,34835,50247,10336,10714
2019,10,25,72501,69216,342,63204,76931,10561,63324
2019,10,26,88751,37850,84697,50643,18985,20059,37352
2019,10,27,98252,84207,66454,28764,91660,46812,3471
2019,10,28,75839,121,62571,11215,72531,23314,82402
2019,10,29,22777,50001,93115,95277,19216,9808,74833
2019,10,30,12498,86720,24508,1248,24570,9204,78243
2019,10,31,59906,45615,35594,58158,29821,2047,6921
2019,11,1,21480,98858,46743,97319,15330,9313,34885
2019,11,2,87861,98979,87286,26989,48979,46753,32266
2019,11,3,68195,6560,13450,80692,9632,37957,48292
2019,11,4,50553,63513,66534,10458,9127,18479,78615
2019,11,5,38947,20525,71887,76779,35734,18630,449
2019,11,6,51063,44294,31685,55275,59624,35323,82264
2019,11,7,24955,32075,20881,93149,54986,34330,30192
2019,11,8,64617,72286,4835,15169,35798,37720,45627
2019,11,9,44924,6198,10593,223,43074,48832,33353
2019,11,10,78807,17461,153,29870,78106,31837,61496
2019,11,11,37730,83511,83759,62684,31937,4639,2184
2019,11,12,86923,38968,78727,67891,27606,49914,73060
2019,11,13,63403,3985,25038,24679,10183,1982,1253
2019,11,14,69608,50813,50957,48415,84625,17461,54636
2019,11,15,62731,15649,96131,16812,99160,29890,85847
2019,11,16,31096,880,84382,34370,56200,13108,42261
2019,11,17,83805,79373,1672,63559,83358,43061,44589
2019,11,18,9892,95042,62193,79499,62207,29501,7913
2019,11,19,46831,96961,38900,25913,12610,35031,82724
2019,11,20,28121,31272,54922,59216,32151,39303,69938
2019,11,21,4702,18763,12198,4858,98135,30221,64769
2019,11,22,97844,73281,5709,7735,84674,17902,43586
2019,11,23,46880,13754,47850,93711,10715,36750,9623
2019,11,24,39676,38132,78699,67796,69403,33620,83363
2019,11,25,17905,89275,69652,22607,8037,31849,17464
2019,11,26,6171,28421,12232,20367,18053,34293,44453
2019,11,27,2727,2194,48038,49606,32299,12240,19668
2019,11,28,59365,15341,95643,99040,53472,40693,73187
2019,11,29,22874,24312,42902,40778,29938,12553,79736
2019,11,30,37974,10754,23552,60497,55526,2135,40863
2019,12,1,73579,86427,25315,76305,4972,39705,52262
2019,12,2,37271,1944,1930,96635,17284,47572,2027
2019,12,3,87107,88264,11565,26332,28927,20818,67109
2019,12,4,58865,83371,63197,13190,10476,36748,33686
2019,12,5,66001,38882,70900,39579,41661,46215,82235
2019,12,6,46632,2271,74497,83902,20566,26426,26889
2019,12,7,54201,90349,8915,41307,94964,20479,17638
2019,12,8,40242,91297,51098,15458,91019,30646,78648
2019,12,9,17846,17393,18685,83846,72627,39585,69777
2019,12,10,14287,2151,72011,60918,4421,46507,21172
2019,12,11,24986,39284,58060,95538,45984,33326,56844
2019,12,12,40947,20156,20833,81189,11452,21930,62998
2019,12,13,18822,2576,41645,36667,36320,10330,66865
2019,12,14,25298,49914,76641,39584,68416,15003,56854
2019,12,15,72836,11510,94377,14173,67145,2436,56062
2019,12,16,13129,35761,62905,70427,55916,89,31615
2019,12,17,83720,88370,80965,18893,90945,22609,15560
2019,12,18,43617,99290,8776,68914,65555,35416,84850
2019,12,19,33970,66770,41703,23157,94631,36079,67329
2019,12,20,61776,4866,63390,74904,56978,42646,55330
2019,12,21,29245,42734,13297,12964,31104,44261,88209
2019,12,22,38400,33221,3768,98368,32511,28895,7282
2019,12,23,98065,14310,8483,32035,97431,16537,15191
2019,12,24,92062,2615,8872,53837,23832,38613,25092
2019,12,25,80809,47611,6773,10053,6696,20069,29369
2019,12,26,54151,30681,87577,92551,63902,7696,7270
2019,12,27,12764,36590,74551,10828,67251,49385,79214
2019,12,28,64681,65921,30757,56742,84887,39628,66930
2019,12,29,8718,44592,72021,5878,92202,28794,82283
2019,12,30,98898,15214,71651,53048,62247,25579,81950
2019,12,31,26148,99626,69220,38911,52567,10122,56090
2020,1,1,19817,59507,25304,849,25427,22412,3943
2020,1,2,10314,12039,17224,35383,72982,5597,51261
2020,1,3,65184,84390,73543,80433,15955,11545,69832
2020,1,4,78201,53475,28134,20700,53100,47353,35962
2020,1,5,22018,73826,42052,58186,49684,33707,19034
2020,1,6,75111,56118,49328,1776,84508,32904,17158
2020,1,7,73841,88500,94770,39024,72889,18312,35808
2020,1,8,5195,46208,1992,99748,99682,30125,70447
2020,1,9,69133,43829,96409,91150,17654,4812,59335
2020,1,10,67338,54870,24721,58800,27339,40400,20575
2020,1,11,28198,73303,14084,2038,61802,8854,27414
2020,1,12,51042,93517,93221,72589,39725,11564,12336
2020,1,13,39406,41688,92782,24891,85516,5542,32392
2020,1,14,3170,76705,98079,86859,31574,39151,15658
2020,1,15,58912,29550,22584,87109,19205,36667,55499
2020,1,16,97358,45520,62912,64752,39037,22484,43692
2020,1,17,95113,84048,26027,50870,25735,35160,55760
2020,1,18,11251,40702,8152,30772,17406,22582,63982
2020,1,19,65332,61732,79639,24243,7633,2222,87704
2020,1,20,43189,55240,33202,40547,17112,12465,1650
2020,1,21,72500,84948,75341,67612,68995,1367,28481
2020,1,22,11082,52878,10593,22332,93579,35096,69455
2020,1,23,27337,57677,3436,92668,19408,49426,43262
2020,1,24,43392,17999,77317,86581,73238,26870,13479
2020,1,25,90349,39334,65128,79200,24282,6820,56811
2020,1,26,9628,74538,81644,20709,27415,42236,29392
2020,1,27,37346,43683,28846,64682,1359,48633,23701
2020,1,28,37118,48058,23314,80509,82408,631,27089
2020,1,29,55646,43852,26919,62346,83186,42046,21546
2020,1,30,23819,48865,4708,49798,23402,36351,50507
2020,1,31,67169,94938,46250,4514,38620,41448,5547
2020,2,1,56330,40080,75599,93447,4490,48912,60308
2020,2,2,86897,15894,73748,58894,59746,667,61240
2020,2,3,59283,92712,79137,83101,57929,33844,72898
2020,2,4,97682,86547,19756,64850,97836,16006,5715
2020,2,5,52808,57453,71261,9137,13884,46859,48936
2020,2,6,18373,62123,9243,21622,78016,49342,66867
2020,2,7,37761,8,34458,97043,9072,13594,46495
2020,2,8,83352,13790,45745,81033,16688,15500,62235
2020,2,9,14523,47857,64301,67330,21661,35562,2819
2020,2,10,35545,98772,11754,70269,77246,37348,8242
2020,2,11,55262,36689,5109,9374,36697,39566,82769
2020,2,12,62120,53160,19263,45471,83301,31359,56503
2020,2,13,99988,63211,5089,30862,11067,19390,54544
2020,2,14,32728,21303,7362,84624,36426,19115,4892
2020,2,15,13672,72814,63134,85285,9502,18242,64658
2020,2,16,62550,7807,33778,24669,77318,19393,20139
2020,2,17,76970,50751,12994,93309,13961,34434,14171
2020,2,18,41380,20175,38714,90459,41477,46075,55082
2020,2,19,94255,81541,29973,24278,70706,9458,29562
2020,2,20,80207,77699,20571,59109,1858,4349,60129
2020,2,21,95527,40093,70268,88849,90843,49613,72157
2020,2,22,21156,50398,6327,78887,70573,11392,59345
2020,2,23,28401,7466,44426,22655,5358,40750,3284
2020,2,24,76063,208,72845,72622,94258,9768,88082
2020,2,25,12467,80468,48210,24346,20560,34829,83194
2020,2,26,11402,50793,95350,48909,1191,18029,47795
2020,2,27,71763,79420,97139,16515,3238,7916,75522
2020,2,28,24947,65018,18805,1010,81577,8002,79983
2020,2,29,75834,17769,38064,4653,98236,36273,28998
2020,3,1,18795,37454,42191,46548,88246,3892,75457
2020,3,2,89436,71920,23251,77550,51340,36742,54065
2020,3,3,70929,94657,49586,95875,59674,34742,73236
2020,3,4,57602,92743,19570,33436,10511,7633,44440
2020,3,5,25098,60258,83437,43892,97711,25627,50440
2020,3,6,85956,95870,2248,91744,67790,25498,49293
2020,3,7,35481,78591,63357,6409,73248,29294,68635
2020,3,8,49273,14036,31871,6875,23130,17792,76662
2020,3,9,33641,25425,11101,58738,2034,10889,18982
2020,3,10,16096,52867,25773,2051,48736,28020,83794
2020,3,11,16525,69869,79439,68357,48460,9147,54765
2020,3,12,38059,88441,9752,87331,18828,7974,10557
2020,3,13,41957,25765,83570,91949,67541,11022,17039
2020,3,14,69574,21910,2372,85669,74776,28144,84072
2020,3,15,23512,72515,14217,56388,42383,43655,14745
2020,3,16,7194,52802,15861,45252,57594,25612,38935
2020,3,17,92773,83585,75843,34729,25702,9413,53030
2020,3,18,93242,70434,26420,62816,8696,28791,44836
2020,3,19,83471,73286,68907,23334,45800,49476,69722
2020,3,20,4534,93130,4466,28080,62283,20326,43331
2020,3,21,19876,62290,22265,12648,62226,48108,13729
2020,3,22,87927,73872,23110,97521,60657,49529,76688
2020,3,23,69352,94671,41523,52823,67956,26782,76156
2020,3,24,30107,26257,72229,50992,19386,43046,79071
2020,3,25,81669,13372,68754,17896,92013,41018,86896
2020,3,26,54238,5477,10624,58517,79348,33733,6037
2020,3,27,56357,99613,32724,25708,94283,24246,34882
2020,3,28,78590,17379,87390,25048,43635,9618,52391
2020,3,29,79373,52664,87814,77393,82387,6567,81640
2020,3,30,74399,63936,58535,44988,69413,19158,13504
2020,3,31,65112,19242,59540,21468,18854,8615,43528
2020,4,1,29488,99213,58409,24429,16591,45798,79476
2020,4,2,76578,5416,58219,72302,74431,46032,46046
2020,4,3,56817,18950,77685,47567,82885,36220,42554
2020,4,4,68649,21729,96058,50113,57323,21949,87932
2020,4,5,76176,80564,51459,22016,79776,9868,56444
2020,4,6,12718,72017,12272,89295,93784,36842,81596
2020,4,7,68214,32873,27641,25030,51822,5326,18948
2020,4,8,51058,57897,81502,19707,95977,43911,36171
2020,4,9,53299,65859,74102,29475,62774,41913,67842
2020,4,10,42549,68132,30637,55267,40148,42908,40913
2020,4,11,33932,46101,22509,2145,78973,16501,43527
2020,4,12,47146,88178,32474,14556,62426,30327,70614
2020,4,13,58403,24237,36784,11701,6448,27237,77527
2020,4,14,69221,69149,25368,28122,37280,6005,49740
2020,4,15,93780,15264,60652,27711,61365,49512,6207
2020,4,16,56689,82365,89733,20187,70542,38559,4742
2020,4,17,32968,68885,85355,91370,93122,38490,49422
2020,4,18,99569,65726,76949,85141,51227,2316,33262
2020,4,19,4858,74672,13001,98637,6288,40005,56347
2020,4,20,67652,89516,88906,40692,71880,28638,17230
2020,4,21,58774,33548,11971,8093,2433,13677,89462
2020,4,22,11906,68518,35235,11474,50596,12183,42966
2020,4,23,1822,30851,26228,6679,5522,5580,75316
2020,4,24,28161,45584,48014,12164,51452,36919,62856
2020,4,25,39683,31909,30085,98456,65456,8408,36548
2020,4,26,84240,88436,22361,96145,56954,7596,3970
2020,4,27,7549,86130,36936,25722,16980,13163,12400
2020,4,28,38854,35094,54067,67014,80678,2081,9178
2020,4,29,48481,38999,32033,88163,87259,28469,2971
2020,4,30,52715,53228,25870,36954,41664,14583,9451
2020,5,1,14969,38530,73420,22517,24659,26707,54590
2020,5,2,57991,6221,96989,96844,41315,1056,73857
2020,5,3,38344,69488,43034,86824,24838,41418,1338
2020,5,4,12097,86239,10660,81163,39466,36530,14468
2020,5,5,81129,17464,83918,96097,55993,23690,54965
2020,5,6,97003,396,99554,54993,6617,12895,51836
2020,5,7,64283,63950,15693,2626,33437,25078,75801
2020,5,8,58274,82848,97138,86722,69086,7798,77884
2020,5,9,8551,60679,2352,6032,78142,2621,12128
2020,5,10,34134,76310,53445,31136,76706,19350,86129
2020,5,11,99674,82244,54316,80308,62545,20008,19285
2020,5,12,12333,61438,5085,86959,44285,18574,73680
2020,5,13,13370,42723,41564,21920,3401,10267,84303
2020,5,14,97894,62887,62783,32027,39197,16227,39515
2020,5,15,32254,1928,81995,48279,84172,36310,28586
2020,5,16,46716,22670,27870,75401,84107,49306,72359
2020,5,17,44743,67879,36038,58112,26954,43953,16383
2020,5,18,30354,70571,40686,28248,33458,3468,26626
2020,5,19,89006,36046,72492,37611,37973,20838,35889
