year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2013,11,18,40760,40244,17612,48898,98217,43164,77751
2013,11,19,45671,11112,20814,63252,53934,23325,51222
2013,11,20,52213,5873,9009,5844,77179,43905,31084
2013,11,21,13142,6738,2406,12945,77695,18518,21633
2013,11,22,38728,60497,2668,95840,17093,36631,31089
2013,11,23,15309,79795,68839,77332,7258,6005,70583
2013,11,24,61191,29329,78157,29755,51553,3517,31950
2013,11,25,28732,47421,69385,41873,54158,21791,51170
2013,11,26,31852,90308,19154,86932,67157,38173,9123
2013,11,27,601,74804,60211,15909,54598,45401,3240
2013,11,28,78207,51405,50175,39397,97086,44683,5503
2013,11,29,48638,48199,37453,77369,11972,6837,79242
2013,11,30,66129,94979,6763,14333,1639,25916,67616
2013,12,1,85147,64089,16738,85747,38892,43300,51655
2013,12,2,9841,55052,11247,88047,22809,27773,23795
2013,12,3,19894,38807,29297,68531,87005,33101,25900
2013,12,4,15328,6290,81493,81457,1268,38255,62141
2013,12,5,2906,14170,29756,88052,94610,12845,43798
2013,12,6,49853,72496,91805,59693,43899,19403,24091
2013,12,7,83059,97175,7885,2952,35981,3534,87835
2013,12,8,39337,36634,50086,54665,42923,31578,42473
2013,12,9,60543,36184,64613,63448,66705,10720,37852
2013,12,10,61315,89916,41649,11167,78763,49805,67212
2013,12,11,22661,69207,51302,22072,82733,25539,35023
2013,12,12,35065,29072,29209,90754,82057,29294,75418
2013,12,13,41332,27223,14242,1874,63406,45206,51673
2013,12,14,30111,22277,49524,7777,12192,7525,75295
2013,12,15,7306,57329,38858,46318,42888,40160,88389
2013,12,16,41972,82050,93412,77037,27473,38972,27790
2013,12,17,25881,18266,29559,67212,45488,43800,75437
2013,12,18,25246,39005,83462,55356,61281,49337,59484
2013,12,19,89824,73213,14778,97129,30542,3636,23446
2013,12,20,89781,60147,28187,31752,58548,37950,68788
2013,12,21,86020,76921,92929,11900,95186,22487,35464
2013,12,22,57026,82638,97252,82271,21642,47065,73978
2013,12,23,99274,46402,33461,89097,19614,14590,62577
2013,12,24,66507,34577,62375,56287,11075,40561,34391
2013,12,25,69622,28510,29530,55641,5430,22459,53893
2013,12,26,16968,61297,95708,73993,43935,42959,82615
2013,12,27,65576,90024,26592,81202,52777,26404,6650
2013,12,28,72390,57345,89227,55249,91922,17953,17887
2013,12,29,19348,74865,32277,88970,19726,11807,40962
2013,12,30,41507,617,44854,58474,61913,6913,78818
2013,12,31,22199,49872,21432,87775,56247,14375,5328
2014,1,1,9023,40778,71977,97764,98123,27555,79364
2014,1,2,6396,45507,97251,25743,36723,29527,61064
2014,1,3,56448,7685,92026,97955,24653,3231,16428
2014,1,4,2918,10144,21598,25116,76367,9381,79242
2014,1,5,48965,23756,14569,74339,64533,2898,82102
2014,1,6,79007,80452,57818,1754,42311,5068,7497
2014,1,7,79033,946,74912,51833,24983,16937,69787
2014,1,8,49635,36520,22566,68904,46663,10515,84020
2014,1,9,39381,19896,23261,88345,43651,4182,42683
2014,1,10,24535,57079,51136,19894,53882,8953,31647
2014,1,11,96192,80372,65495,91577,81318,40407,39761
2014,1,12,6300,23695,9547,72286,60214,48464,51190
2014,1,13,23228,8979,35209,62608,28874,24821,27304
2014,1,14,72524,45354,46338,13410,18784,13826,33303
2014,1,15,72666,22778,54950,85209,3150,36796,23137
2014,1,16,819,77202,52897,7118,17249,12443,79403
2014,1,17,77462,27259,36944,17042,36237,22152,66001
2014,1,18,81462,63325,63305,53985,25030,25994,33746
2014,1,19,43814,39819,17049,16479,78949,38350,38039
2014,1,20,82098,25145,11176,82916,18699,14072,66385
2014,1,21,35947,42867,2139,29760,70125,39083,73153
2014,1,22,22713,27586,59154,4174,90910,38810,48158
2014,1,23,15940,64803,58255,76105,4622,25303,42583
2014,1,24,83570,63652,10621,82019,5149,38148,51286
2014,1,25,23847,2220,87670,76145,45086,39808,82256
2014,1,26,31562,45242,85409,54274,72828,10914,88447
2014,1,27,80089,99723,32956,12380,80877,41210,88484
2014,1,28,1850,66513,97418,85419,46516,24391,3789
2014,1,29,51664,62538,65074,91862,64757,19095,4358
2014,1,30,26194,75255,22966,57755,36848,24726,42028
2014,1,31,9675,85639,70474,89764,85361,19781,58495
2014,2,1,82589,10991,6979,84439,93855,20748,36209
2014,2,2,40370,45138,69998,8386,7676,1423,16599
2014,2,3,88784,36870,17309,14978,28476,40274,42732
2014,2,4,65323,64999,1112,74998,66989,37937,21113
2014,2,5,68701,7718,99607,51289,35060,22937,15727
2014,2,6,28914,60037,21936,85635,5174,41933,70372
2014,2,7,12849,59707,43323,17985,96576,10631,32962
2014,2,8,25051,904,22045,6726,82254,23156,21723
2014,2,9,49242,11093,79187,17942,35162,45145,49230
2014,2,10,70221,18082,21309,15486,78118,43244,27472
2014,2,11,99643,51528,27844,28844,11234,21166,76828
2014,2,12,24162,48148,79789,65564,65403,1833,42289
2014,2,13,47656,41341,70363,13249,68785,49549,57542
2014,2,14,3946,44694,33123,74166,79127,4431,46003
2014,2,15,73596,97674,23474,73238,65553,17669,82081
2014,2,16,93139,55186,65260,33652,3333,45048,79215
2014,2,17,68735,63233,87856,32742,4573,8218,82342
2014,2,18,73357,24119,9883,93654,68812,43006,34171
2014,2,19,64290,97436,90173,37885,11462,29998,21122
2014,2,20,77014,97667,29555,86504,69204,44814,155
2014,2,21,72537,56214,35722,57623,19446,23577,6717
2014,2,22,40370,98146,85410,30078,22264,45293,83
2014,2,23,7427,54650,24253,71716,68437,30777,75952
2014,2,24,96250,60774,53426,89616,74792,32980,26119
2014,2,25,43996,77793,96274,32884,50358,31995,46858
2014,2,26,86155,71923,29926,26524,70068,15336,12953
2014,2,27,8684,26980,13035,32462,81629,3639,70530
2014,2,28,50065,84415,46481,46315,61541,49906,42282
2014,3,1,36332,99237,28400,96679,93382,24673,75914
2014,3,2,43739,73019,52772,29894,44941,49049,62769
2014,3,3,31361,14384,45722,40044,41363,25108,52505
2014,3,4,39343,45099,93034,89408,29513,5867,72074
2014,3,5,7405,55772,4355,60089,71361,49106,6767
2014,3,6,64742,90131,19033,8480,63149,38156,68373
2014,3,7,24442,87204,11142,55802,17940,23215,32197
2014,3,8,59302,64674,84701,98645,9772,44087,44404
2014,3,9,55637,66305,72829,63041,38428,27183,73129
2014,3,10,9788,42640,96248,74529,32770,31632,53009
2014,3,11,95919,19787,37733,20360,6990,15226,52513
2014,3,12,24929,54792,4709,583,35818,5761,5579
2014,3,13,45589,16199,19982,17577,82503,9162,6970
2014,3,14,20931,2696,36450,47070,45335,49049,31599
2014,3,15,78105,80680,20959,74023,466,8691,50734
2014,3,16,23808,40269,19598,48736,95060,24306,5670
2014,3,17,30877,30066,81248,92818,62617,17581,20394
2014,3,18,45119,26742,23715,82401,29437,10165,79471
2014,3,19,91124,9213,67421,69228,89893,38379,69602
