year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2014,10,14,4611,15001,63435,14436,47522,12763,22721
2014,10,15,4459,62293,99389,63736,47740,34246,9277
2014,10,16,92802,80298,86002,15624,65522,3045,66577
2014,10,17,98885,83558,19483,70090,84507,17128,87189
2014,10,18,11971,79547,79295,32934,10900,9081,37369
2014,10,19,58421,21843,36441,62880,84135,2181,32967
2014,10,20,31874,36427,98596,24676,33076,949,30299
2014,10,21,14950,3993,76875,30186,87551,46358,60276
2014,10,22,88409,29837,33816,379,25735,13110,19664
2014,10,23,36634,72191,97033,11407,10385,49825,30638
2014,10,24,94520,2006,33604,26393,54784,48551,47420
2014,10,25,87859,49499,24070,19160,69844,945,19346
2014,10,26,57394,13654,65973,62154,59842,49788,42532
2014,10,27,85576,29250,28548,38562,17792,25580,59968
2014,10,28,28176,91756,40605,22695,10113,40560,65440
2014,10,29,64896,39111,49211,69107,4961,23281,68266
2014,10,30,74804,90577,53963,48549,4230,19935,30702
2014,10,31,80423,36075,89586,65998,81676,18133,70911
2014,11,1,99467,60064,70878,27642,68171,27834,76689
2014,11,2,78284,18394,48480,43179,73856,47690,18637
2014,11,3,95168,70970,16903,86324,61546,37217,24872
2014,11,4,82127,7152,61926,62549,59578,1511,44899
2014,11,5,41253,85995,65809,40719,46058,3039,54712
2014,11,6,30580,80872,67752,8863,15617,32583,58394
2014,11,7,5824,30273,97030,992,17594,30284,27315
2014,11,8,79140,17501,22186,77618,41004,463,16519
2014,11,9,581,68325,1417,41833,54319,33577,18903
2014,11,10,16728,52967,99966,47308,50191,34070,52522
2014,11,11,65807,16652,40915,87983,46924,37945,88974
2014,11,12,80870,84580,76288,76361,2080,14825,73978
2014,11,13,59435,15288,10496,60015,99964,28264,68199
2014,11,14,70635,28193,33453,87362,97511,49771,71021
2014,11,15,47701,33840,23543,29860,66843,30809,67842
2014,11,16,30119,18753,6815,10988,19685,49454,57348
2014,11,17,38116,30630,57677,97551,62269,34525,43917
2014,11,18,62233,12788,8468,32867,57332,41920,86580
2014,11,19,54843,8042,87601,18895,58233,27495,75106
2014,11,20,25076,8303,82947,55194,43408,6113,52533
2014,11,21,63092,21918,69880,1207,52548,27556,75109
2014,11,22,14816,12080,89026,77048,41220,13845,46266
2014,11,23,14903,72116,62846,86097,80158,446,74992
2014,11,24,38390,77940,86449,79817,2594,35748,51362
2014,11,25,46001,8212,33894,25444,30130,3773,33003
2014,11,26,99029,47681,58111,13844,76112,13488,37244
2014,11,27,17331,77332,33509,48586,49448,46354,4682
2014,11,28,45957,63151,56025,698,57442,42474,50515
2014,11,29,60036,28221,48228,22388,36432,32122,37832
2014,11,30,82913,2246,7186,81941,49926,31648,12137
2014,12,1,26038,45136,19380,59720,38819,19240,68305
2014,12,2,4618,81946,59339,66926,45096,15363,37624
2014,12,3,18890,74188,64490,95277,2408,12717,34016
2014,12,4,55192,11190,81847,38104,13436,5384,86397
2014,12,5,63361,87032,48533,5750,48519,17912,25470
2014,12,6,87337,53503,73774,8307,35448,33112,15232
2014,12,7,96896,64827,59207,15785,39014,23696,67413
2014,12,8,57774,52765,61428,12965,63954,9627,17420
2014,12,9,93741,65010,3816,57102,52041,2348,82851
2014,12,10,559,36611,28320,4248,90114,18446,42554
2014,12,11,25561,67909,4137,38808,32735,13344,70944
2014,12,12,88101,3391,98356,45874,56155,9784,68838
2014,12,13,36461,19410,26257,30201,771,46425,3654
2014,12,14,52812,98772,66505,69722,35383,11176,33969
2014,12,15,41848,45973,2874,83760,13882,7011,82568
2014,12,16,62968,70354,93511,51068,73744,8219,56941
2014,12,17,46251,68002,72130,99063,3763,48387,59263
2014,12,18,4533,61163,32917,57344,59934,15773,53418
2014,12,19,11668,43300,33738,53515,89273,36612,47275
2014,12,20,19506,43622,76194,82473,30327,36056,59893
2014,12,21,20422,94274,63185,83024,62275,35315,72086
