year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2005,3,12,74662,4453,44307,43985,85927,19783,25521
2005,3,13,98915,95399,26928,77161,84973,27324,14847
2005,3,14,1963,58069,66707,7802,67962,7467,58287
2005,3,15,60581,37391,83316,62828,6505,17654,14200
2005,3,16,4549,35639,25032,95562,56443,35690,35898
2005,3,17,58721,5473,81418,57636,871,24697,81148
2005,3,18,2195,68373,15994,4157,26441,49052,41958
2005,3,19,94402,6518,6597,71334,60260,39912,24161
2005,3,20,66764,73917,64713,87664,25907,6096,23225
2005,3,21,98701,91786,39122,57421,13610,36892,81408
2005,3,22,30832,61588,82555,33026,29960,14900,33535
2005,3,23,72753,13951,81844,67154,36820,38440,78488
2005,3,24,97080,94703,89000,80195,84971,20064,17859
2005,3,25,27229,76160,67435,25929,84297,6557,33350
2005,3,26,14258,43448,31109,45089,21387,30016,84466
2005,3,27,51347,44915,48000,24099,75218,46196,77604
2005,3,28,28389,34635,62443,41820,45690,1443,32015
2005,3,29,47012,21506,6225,74241,14017,23659,80169
2005,3,30,14665,96567,99870,28922,56366,30979,64010
2005,3,31,77753,60994,84828,45451,22260,49179,35901
2005,4,1,13829,95374,93504,42218,46361,22299,14037
2005,4,2,8402,23741,22403,55413,61598,44979,9653
2005,4,3,91967,34990,29822,6631,47908,46043,5553
2005,4,4,4274,77021,25914,98378,54366,27093,23828
2005,4,5,92978,76272,46080,6806,71645,5935,59023
2005,4,6,34357,28233,49412,42758,51973,38166,8171
2005,4,7,29923,49497,44175,38241,84486,23996,24871
2005,4,8,32393,20039,96775,53018,13411,39041,1395
2005,4,9,84129,66133,11574,93458,42404,24005,80263
2005,4,10,30401,29940,65638,64757,58172,31401,73867
2005,4,11,26497,35918,38389,72771,85414,32563,81011
2005,4,12,86251,72911,55881,34996,9301,2656,44365
2005,4,13,39063,91696,55760,39543,57828,33685,43000
2005,4,14,16584,57690,33263,46984,87629,15252,48092
2005,4,15,62152,46652,51958,88648,98921,6698,1418
2005,4,16,84335,89261,72428,86937,62171,44661,48284
2005,4,17,87823,13668,42649,26885,21715,14760,6428
2005,4,18,95894,98444,99427,12477,72485,49041,79460
2005,4,19,76465,64292,3904,38617,27295,5861,53616
2005,4,20,26216,62559,5034,26902,68171,43813,20190
2005,4,21,46693,38473,68474,34515,52140,11122,71399
2005,4,22,73854,25881,27826,69748,40676,43605,42224
2005,4,23,13161,92645,58036,5977,73289,11939,70945
2005,4,24,583,34151,4561,43150,13061,9594,60051
2005,4,25,97583,3406,241,44275,58231,18714,38789
2005,4,26,10370,96187,40188,576,22067,34365,56675
2005,4,27,79094,27969,85250,8606,36966,9637,54583
2005,4,28,10254,21575,75527,10836,72078,30087,20338
2005,4,29,1490,6032,40388,99073,25790,6980,33347
2005,4,30,84020,42045,38488,10741,38231,45027,47668
2005,5,1,76649,79391,14342,55743,23712,49592,74348
2005,5,2,60677,59228,78930,87282,97155,20809,24469
2005,5,3,85584,50895,84806,87073,73279,41546,72497
2005,5,4,99068,98525,62196,83087,40570,683,10179
2005,5,5,95152,95709,37847,71801,91451,18540,23895
2005,5,6,31514,84483,8242,8542,43711,3524,15823
2005,5,7,57217,74332,26644,42800,41578,11449,6224
2005,5,8,14856,52994,65073,13923,51519,27268,3361
2005,5,9,8440,44302,39892,3591,56362,44090,1743
2005,5,10,47812,62629,35637,95678,47112,43879,34219
2005,5,11,7174,63754,42,64390,54437,26685,53541
2005,5,12,96014,54485,86116,27222,23831,1188,67496
2005,5,13,91701,94807,87209,140,39108,27100,20082
2005,5,14,95469,21189,11825,59633,169,47461,75310
2005,5,15,47280,7691,59528,54453,71444,25921,75194
2005,5,16,42232,18957,58734,54598,73442,44850,31819
2005,5,17,97272,12389,39314,88972,7196,26522,75463
2005,5,18,46303,69973,25544,58124,7513,3720,84108
2005,5,19,7682,1181,89417,54961,25223,15296,45766
2005,5,20,13019,57569,77311,55250,76525,2397,29847
2005,5,21,66318,13598,91665,79941,25986,47331,55264
2005,5,22,33181,90204,90726,95836,60177,32622,50311
2005,5,23,67689,86341,4418,91722,3873,10186,36683
2005,5,24,29096,75481,88800,58466,33049,32462,63715
2005,5,25,25926,34858,23562,92243,48455,31578,68536
2005,5,26,90793,95260,73799,40325,85464,30877,76160
2005,5,27,61992,29850,22822,46032,32542,27239,27754
2005,5,28,36415,37424,788,81862,29257,5939,46679
2005,5,29,78657,88400,70393,4582,39610,10306,23177
2005,5,30,88064,58236,18064,95208,53495,41862,65533
2005,5,31,55310,89090,88044,17301,18939,10866,29685
2005,6,1,51481,38104,17438,4247,91880,34577,62460
2005,6,2,37488,40515,59138,32496,28914,45882,23430
2005,6,3,84875,56188,66606,72939,14423,34669,84498
2005,6,4,84269,92882,20030,39579,81972,8074,3231
2005,6,5,17262,18939,52915,85094,73394,36704,39340
2005,6,6,81625,21280,8151,35464,61794,33640,7960
2005,6,7,7060,29522,21389,91934,2061,4346,1224
2005,6,8,32835,5366,65722,33455,14599,2103,73033
2005,6,9,12922,10176,62616,30184,45466,31882,35277
2005,6,10,35212,18586,20969,33188,39865,45471,85004
2005,6,11,18011,29111,52963,41422,74984,40703,79707
2005,6,12,93396,11400,47283,26230,33117,13004,79684
2005,6,13,47715,31458,49069,60637,57986,11684,57172
2005,6,14,19803,43565,22448,71366,78502,9768,84554
2005,6,15,18367,21591,5909,52729,50701,25223,30502
2005,6,16,42036,65925,60208,35431,93676,7490,18012
2005,6,17,26792,36845,37695,74506,68303,3115,61494
2005,6,18,42640,14798,58665,62442,74715,47465,53808
2005,6,19,53216,73584,54713,87934,95174,10621,47014
2005,6,20,62226,35843,67515,4261,18119,44075,76043
2005,6,21,28146,51564,34054,54937,4761,21749,65794
2005,6,22,89415,91215,97288,32054,6013,22304,24495
2005,6,23,97079,69768,44654,50294,43352,49366,64580
2005,6,24,54877,76338,11593,17103,28532,29108,51363
2005,6,25,63002,23182,77406,91147,91097,27811,2435
2005,6,26,95857,15911,8229,85271,7126,21868,13676
2005,6,27,29490,94171,28171,26568,80291,22824,3213
2005,6,28,39994,88542,47792,94870,81231,9385,71972
2005,6,29,9763,54844,49687,72764,94377,43444,70263
2005,6,30,1825,87606,42697,97682,3517,17277,39304
2005,7,1,10642,89144,32980,40131,99667,27502,86698
2005,7,2,79957,66677,76262,36302,55218,24054,11171
2005,7,3,36449,99790,59495,62563,54633,25533,21678
2005,7,4,65361,85328,31940,67185,72933,40989,41218
2005,7,5,76449,58265,80522,87090,47409,29853,23572
2005,7,6,63427,7354,26621,43383,74030,2883,29684
2005,7,7,45600,26936,27206,98400,26725,36700,47314
2005,7,8,97709,28584,28991,63069,13911,27283,66605
2005,7,9,3196,68271,27823,79644,42887,24696,43086
2005,7,10,6647,54548,26657,70073,78253,3278,13455
2005,7,11,68634,56160,9490,30585,83095,3048,88984
2005,7,12,26171,56099,22649,23879,84683,17992,73299
2005,7,13,14945,45274,49903,18140,29896,44077,17784
