year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2008,9,1,5849,76972,54452,83157,31238,36104,30372
2008,9,2,90336,47171,7494,32517,99887,26976,40806
2008,9,3,44809,30659,85295,57618,56381,21770,3007
2008,9,4,46427,49240,60777,63930,68449,5365,27722
2008,9,5,56744,71079,92536,62593,48050,13339,12101
2008,9,6,95640,65795,58825,85975,12965,16318,28491
2008,9,7,29203,43293,15648,74011,90304,942,57981
2008,9,8,63036,89063,77339,9462,38303,38115,53391
2008,9,9,23103,9832,67464,79846,80910,9999,28790
2008,9,10,45311,39690,20891,40950,5484,29715,16924
2008,9,11,34800,46032,61766,64003,5677,27413,88013
2008,9,12,95980,94707,85993,75367,83769,29683,34828
2008,9,13,38423,17798,58218,61525,27629,42033,21371
2008,9,14,24890,18383,16512,86552,58072,37402,17502
2008,9,15,79907,17116,70777,14707,63148,32543,8709
2008,9,16,85176,26307,33073,81155,21013,35418,6521
2008,9,17,21134,15100,57700,59556,32897,32269,31081
2008,9,18,76877,74301,78803,18118,92683,45314,4670
2008,9,19,67107,32716,48523,47013,66183,19299,71719
2008,9,20,45682,68193,56779,30857,10852,39852,38363
2008,9,21,48216,25269,1235,69349,56720,8934,5257
2008,9,22,89617,91202,66337,82845,81854,45139,77315
2008,9,23,90889,56804,21984,57995,89519,36858,51359
2008,9,24,55702,22508,99430,17735,90701,6208,28592
2008,9,25,17904,62411,76954,82471,4031,28189,38172
2008,9,26,60751,53474,13428,66719,44676,29764,79563
2008,9,27,42881,41254,83229,33769,98057,5212,41763
2008,9,28,3928,8421,29474,75981,30929,28903,23715
2008,9,29,37981,85110,58658,55884,63873,35612,28354
2008,9,30,67903,30152,6525,28653,83625,36304,55371
2008,10,1,44652,16067,61286,87533,73672,44514,61301
2008,10,2,88081,66078,29416,8360,74498,8889,70692
2008,10,3,5426,87791,94406,59758,89252,3064,65641
2008,10,4,53124,5027,70347,37379,35178,43223,76031
2008,10,5,35154,29527,77754,96158,61945,5391,83690
2008,10,6,51969,99904,21342,56401,82333,757,64760
2008,10,7,73183,25997,65451,94960,30139,26208,54718
2008,10,8,35743,45623,86710,88866,67001,23408,42596
2008,10,9,2178,66631,8627,53684,12509,2732,69841
2008,10,10,90805,58122,49882,59125,74377,21223,75525
2008,10,11,56710,38332,96636,46244,80680,12086,41203
2008,10,12,10819,54646,95920,46561,268,48982,81778
2008,10,13,67269,72389,94374,85798,55371,19352,45833
2008,10,14,84231,22083,22025,75036,96556,21906,20512
2008,10,15,70932,43129,66037,43993,97812,12672,80236
2008,10,16,78491,41110,47791,89309,12107,43710,12221
2008,10,17,28726,59043,3999,12346,31432,48372,54496
