year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2006,11,22,40543,18128,68864,39896,57746,7470,8185
2006,11,23,10385,47991,7660,38742,31226,30326,63223
2006,11,24,53998,95806,75063,9931,86385,7640,49613
2006,11,25,19213,43476,2900,99524,23452,6592,35056
2006,11,26,66941,41147,91261,23835,59274,26477,23730
2006,11,27,33372,83946,71915,43756,48288,45926,2498
2006,11,28,95866,26251,62072,66215,38408,3486,56145
2006,11,29,41144,61125,52109,60357,20953,5008,19880
2006,11,30,44404,61600,61287,27696,19098,18899,21530
2006,12,1,94723,45375,15259,28094,45673,3525,88202
2006,12,2,10312,99451,87051,6177,25701,49122,62391
2006,12,3,80461,2608,64887,21604,80084,16996,41960
2006,12,4,1036,72003,41839,45439,49954,19477,13134
2006,12,5,85403,88376,24663,80126,50102,6274,68219
2006,12,6,95774,59798,96420,22438,75600,33470,58614
2006,12,7,17653,48944,17357,98113,67903,48595,29716
2006,12,8,47986,15590,1676,65374,3945,9866,30812
2006,12,9,53898,95695,298,39301,84070,41312,15778
2006,12,10,34171,97585,43996,46297,73735,6768,58734
2006,12,11,65686,56589,13699,83338,21884,31055,1450
2006,12,12,89786,46002,1166,54124,61591,19193,5849
2006,12,13,65535,95410,63012,35785,91104,13309,11437
2006,12,14,75173,20973,27214,25696,34909,37561,1992
2006,12,15,8643,60680,57077,74329,17269,20775,87666
2006,12,16,39152,18182,55468,45290,64183,6633,55765
2006,12,17,42125,92177,67965,7660,87586,30976,9796
2006,12,18,95042,94285,67584,70214,31609,44797,72261
2006,12,19,66517,98709,604,91512,59389,7680,62192
2006,12,20,93009,28455,56209,48512,62988,11676,40153
2006,12,21,27170,84660,25917,69294,76836,43881,53305
2006,12,22,80774,41209,69452,75815,51845,37035,72380
2006,12,23,83453,48183,74641,49969,46892,25244,31480
2006,12,24,6280,49276,23671,99288,77730,46232,4151
2006,12,25,57069,7907,74304,590,92567,16572,89883
2006,12,26,85754,26805,79540,66527,68013,48991,52341
2006,12,27,19857,2378,21073,3309,50560,45713,53277
2006,12,28,97451,87308,11109,20082,36583,1131,75721
