year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2014,12,19,96569,45178,14236,44511,93500,8988,24398
2014,12,20,29477,95982,7437,64500,24862,7370,33091
2014,12,21,67791,23705,90142,25045,90319,47866,14145
2014,12,22,66824,41917,76606,1975,4064,26353,25102
2014,12,23,42592,61766,15659,39161,23295,29894,10023
2014,12,24,33147,38881,80772,62623,51214,4561,83474
2014,12,25,76076,11930,76565,43866,35634,33058,85263
2014,12,26,42304,80924,49407,9128,22840,26012,17454
2014,12,27,43256,68717,92555,85847,46834,8213,51359
2014,12,28,86481,54458,41381,19627,93339,38505,78601
2014,12,29,60904,43065,42075,36979,54994,34991,77197
2014,12,30,6980,34400,82459,49283,15323,31865,44762
2014,12,31,54515,74229,18567,97770,59297,27474,89968
2015,1,1,6130,52038,41327,92610,6496,49059,38588
2015,1,2,16186,37563,27189,77089,80627,35615,70420
2015,1,3,51973,20605,27616,58952,55004,10074,34586
2015,1,4,86679,58290,99348,57545,32518,17914,75314
2015,1,5,91814,61739,71633,14296,13777,12959,56905
2015,1,6,20272,28370,51845,36457,65932,29033,39897
2015,1,7,62911,64647,60316,14883,1603,37931,80186
2015,1,8,72958,14356,14771,75988,72646,30470,73532
2015,1,9,21515,64736,5197,29681,26474,26830,23976
2015,1,10,40250,6140,67232,60521,34509,19076,63329
2015,1,11,16793,98108,43226,96055,79106,19893,60937
2015,1,12,80708,7824,1122,70018,22179,15892,6005
2015,1,13,11176,62714,79537,32691,27449,1085,42371
2015,1,14,53922,77914,6346,94172,406,39929,81044
2015,1,15,34914,9005,725,68058,23464,10302,54112
2015,1,16,18922,80194,91400,99629,4369,42521,15998
2015,1,17,42900,24765,48355,54075,3830,44243,76765
2015,1,18,31278,45327,65487,85199,39593,38184,15722
2015,1,19,39998,78113,83118,91263,3469,33842,69321
2015,1,20,26932,60495,39784,62205,40688,47536,28186
2015,1,21,61409,40056,64183,4308,81172,12537,44734
2015,1,22,85001,56779,77851,32630,18458,43337,14181
2015,1,23,58050,31521,46254,98047,25985,29371,85661
2015,1,24,29453,29564,81333,72736,90058,21117,64941
2015,1,25,47098,68652,13126,8506,25059,43660,69165
2015,1,26,22583,6197,3898,23935,79327,31748,36565
2015,1,27,97784,25085,7097,72185,72957,3350,46583
2015,1,28,15293,99073,92244,44745,28636,23576,23832
2015,1,29,35046,11044,85124,82143,79695,14601,17000
2015,1,30,21106,8261,36164,60040,30809,6413,83974
2015,1,31,26487,38161,56890,40623,79597,30338,62807
2015,2,1,68905,33688,99390,84197,32760,7985,65293
2015,2,2,77747,81560,95476,12792,92604,30600,21286
2015,2,3,88650,11552,34637,9755,19812,37152,46146
2015,2,4,66972,43565,70120,93459,98077,43361,80433
2015,2,5,77673,23699,63239,62929,73738,28980,57125
2015,2,6,6497,86964,8769,595,68524,4244,49739
2015,2,7,77479,1195,57376,66128,12747,42013,62235
2015,2,8,48910,95516,78380,32234,39080,14851,2044
2015,2,9,37156,24564,92476,31180,64614,5714,80460
2015,2,10,38351,51046,73936,61199,54361,32704,31793
2015,2,11,39236,3300,7883,16714,4494,15259,79194
2015,2,12,33592,73623,91428,98854,69138,36159,37439
2015,2,13,24570,51010,89482,61725,75573,31957,79257
2015,2,14,40186,54022,19716,94888,5067,43652,46086
2015,2,15,59428,92707,34230,98663,96006,42113,61729
2015,2,16,16852,23723,30922,66795,97345,22349,52000
2015,2,17,66482,8507,29438,91051,75868,18919,9128
2015,2,18,67792,17227,94736,24329,71249,30803,39216
2015,2,19,76315,40806,75301,52094,33513,25883,27109
2015,2,20,45870,67995,98837,79073,91717,29758,25868
2015,2,21,5413,68458,44219,71894,76964,23657,49297
2015,2,22,69184,8927,64776,36975,26154,9511,51304
2015,2,23,97402,6665,96871,90068,47471,38524,18514
2015,2,24,97335,14406,25622,59556,98752,24458,38629
2015,2,25,6820,54215,848,12232,22672,45066,70477
2015,2,26,15987,35074,79773,1522,44001,44548,48497
2015,2,27,86506,20410,16152,259,27075,13022,6678
2015,2,28,74545,1545,65191,88231,15950,40812,67786
2015,3,1,14701,15269,86414,37872,85835,37261,70103
2015,3,2,24858,48679,50580,40845,83752,46704,2366
2015,3,3,44104,91252,97214,46961,11661,13365,87219
2015,3,4,55087,42739,53897,45983,44283,35439,14213
2015,3,5,76585,26251,81999,7637,57871,34764,55509
2015,3,6,43706,88377,95611,68563,53407,12542,15759
2015,3,7,53510,9246,84477,97614,16849,31690,60926
2015,3,8,44861,11407,24497,99948,70497,44745,5930
2015,3,9,14779,30183,96495,7715,56433,44845,85352
2015,3,10,14304,79608,60860,58009,84336,22822,12923
2015,3,11,37742,51716,68682,91252,60961,19510,65217
2015,3,12,77809,67551,66142,39021,78957,40638,88968
2015,3,13,65805,1734,1250,80584,31917,47744,48298
2015,3,14,88349,92588,20001,19004,88547,47212,47012
2015,3,15,72883,86386,36287,10624,38101,21320,8227
2015,3,16,15413,90829,23443,9573,58379,5937,18593
2015,3,17,53688,12926,87561,19492,14660,38810,46427
2015,3,18,46576,2905,4725,51276,95492,41077,10280
2015,3,19,84038,38289,63643,73272,24674,49929,40248
2015,3,20,79126,21248,18474,94538,12076,8269,14110
2015,3,21,86807,80557,69054,40494,93482,6614,26337
2015,3,22,24493,61775,92764,87420,81031,13840,8696
2015,3,23,76522,54916,25327,76912,93204,38969,86535
2015,3,24,34229,5250,66782,29706,26497,1608,64243
2015,3,25,54925,59876,44704,41731,56784,13758,18576
2015,3,26,50265,86723,74912,91110,64850,17675,8529
2015,3,27,45880,81514,33576,38754,52782,8902,65665
2015,3,28,62337,64223,98551,96566,69472,15333,62623
2015,3,29,95968,83292,66866,67244,59519,27921,15326
2015,3,30,16302,41678,23901,82918,44753,15165,14027
2015,3,31,9602,99191,68908,55481,97057,18835,64234
2015,4,1,49838,77737,26250,12174,41959,24801,25091
2015,4,2,11430,6485,67714,23749,89776,931,80993
2015,4,3,65646,78851,32670,81947,36881,22923,34864
2015,4,4,81633,88087,55243,91234,3629,24150,86714
2015,4,5,685,42984,57300,50522,37072,33549,19048
2015,4,6,95382,24701,4138,23163,47537,38203,76912
2015,4,7,37312,39133,54256,2957,17984,36925,31255
2015,4,8,71216,59847,82471,52848,64285,37713,20433
2015,4,9,67914,78214,23498,68598,37549,30797,75472
2015,4,10,74621,80698,14519,86354,5398,35008,39517
2015,4,11,52935,23211,56428,6598,62343,27035,75907
2015,4,12,96678,13959,43513,84245,90158,25983,17092
2015,4,13,70794,63695,13876,38707,41908,37374,73657
2015,4,14,95809,34522,59128,86781,15219,39998,73134
2015,4,15,36969,25005,82650,89903,64567,5429,52852
2015,4,16,43262,82463,55110,39939,12774,48623,70536
2015,4,17,19283,24605,93979,90076,88300,7855,88783
2015,4,18,46559,61580,68791,42367,96101,44270,45499
2015,4,19,11320,34267,18633,48288,75623,1282,84542
2015,4,20,40190,56711,83745,83451,55525,38855,19741
2015,4,21,68298,37477,80276,87580,62081,40607,84008
2015,4,22,66732,98461,39142,29643,60040,7932,78361
2015,4,23,72492,52201,33860,83811,2819,2492,18450
2015,4,24,78441,70125,19343,34982,43187,3088,48432
2015,4,25,98712,58294,74525,83361,12122,21152,77293
2015,4,26,74202,61758,81300,57286,76570,20441,23280
2015,4,27,36609,44724,91640,9101,13276,25499,59263
2015,4,28,16094,94342,74065,94534,64467,9759,25868
2015,4,29,7653,12846,64299,22716,87491,5175,66077
2015,4,30,99612,26327,9721,90166,4436,41020,43803
2015,5,1,81006,27812,67082,33966,88887,8721,29418
2015,5,2,2162,572,68681,18255,94913,9097,49140
2015,5,3,75731,68855,75007,99736,98053,5658,58803
2015,5,4,85543,10832,44879,1507,53510,20951,11672
2015,5,5,74298,78322,55474,55303,22485,22555,59268
2015,5,6,11371,81275,48686,13532,98198,33718,1786
2015,5,7,93111,92814,77278,85193,61668,2284,54928
2015,5,8,76072,24293,23731,61615,51477,34961,43121
2015,5,9,4986,72264,71144,95635,50585,26617,30937
2015,5,10,73070,65523,56557,84440,63149,21594,17972
2015,5,11,61347,55311,46109,70809,64476,23386,26001
2015,5,12,42495,92022,57281,18567,16314,47363,26533
2015,5,13,67790,98675,76005,89128,70938,47148,44762
2015,5,14,21523,90116,52051,94592,55638,8607,85383
2015,5,15,18786,30200,9706,96484,1862,22167,77292
2015,5,16,66337,11904,39645,8831,3925,46925,43749
2015,5,17,36591,94287,40281,20732,9313,32637,89859
2015,5,18,80251,79784,10973,1773,69899,29375,42716
2015,5,19,41888,87981,24450,77026,34532,34156,3509
2015,5,20,52745,6322,40801,19081,18225,30445,4263
2015,5,21,38502,93721,4364,91444,4359,10996,32175
2015,5,22,13671,93633,38386,93921,73416,49358,52045
2015,5,23,59667,45084,41112,17906,33064,15562,84931
2015,5,24,83947,16069,68440,36691,22390,25592,82123
2015,5,25,56966,6036,32737,11819,16108,37100,53262
2015,5,26,20466,98096,15437,34136,91728,20174,34409
2015,5,27,81495,35883,56453,57513,80966,47565,65419
2015,5,28,30381,63126,86701,14327,79194,5140,37369
2015,5,29,17935,97083,55843,91252,3118,38579,29423
2015,5,30,19225,42031,39036,56042,40126,20824,80178
2015,5,31,48205,40997,50938,46051,76879,7390,53564
2015,6,1,57844,21306,95334,88224,783,48386,68902
2015,6,2,96328,53526,2622,30614,50608,8464,81866
2015,6,3,70078,63395,57640,5654,5425,46675,71696
2015,6,4,45550,67499,68225,10106,8495,35514,36156
2015,6,5,85374,42903,76071,59569,80561,37756,34145
2015,6,6,81343,86142,83046,77671,56019,35668,88284
2015,6,7,22978,60483,46501,93055,23877,4140,5061
2015,6,8,29301,17167,93108,91202,84665,27684,21307
2015,6,9,93159,13197,73815,94884,72451,16237,40805
2015,6,10,53011,53993,34949,34354,40134,17994,38376
2015,6,11,96152,20013,36659,19129,96848,49512,38536
2015,6,12,20724,3651,59948,50025,20817,3055,57578
2015,6,13,21833,47090,75237,31344,60286,49051,56227
2015,6,14,49088,15287,97031,2099,85631,48331,2804
2015,6,15,25764,82677,81179,21915,2689,34189,27396
2015,6,16,99536,33700,2283,36612,53703,12230,52988
2015,6,17,90871,31636,60565,12704,78725,2153,4047
2015,6,18,55362,1203,70273,4449,32842,33656,46547
2015,6,19,34824,31986,59350,60588,14662,6880,48854
2015,6,20,33703,91069,72601,49590,24768,24883,56201
2015,6,21,78470,37112,5540,69341,68747,16105,8396
2015,6,22,47471,18257,42442,2832,35812,29066,3633
2015,6,23,85005,29073,30179,19828,77411,5881,36767
2015,6,24,8424,62760,95621,42126,70180,18221,48068
2015,6,25,11300,59456,10620,6121,96567,16160,45461
2015,6,26,81666,98616,90208,45488,16872,32649,74672
2015,6,27,69035,61715,88304,70391,90787,18482,76571
2015,6,28,68197,40714,3337,76621,19826,15309,55098
2015,6,29,6357,99882,43165,17656,59337,20137,53777
2015,6,30,72255,86296,15589,53920,84911,5797,49408
2015,7,1,18134,38445,64079,87169,16511,2382,63911
2015,7,2,23650,87215,80481,8198,44281,170,71170
2015,7,3,64106,15478,36268,86814,15359,45784,14470
2015,7,4,74695,65920,28246,46950,68567,43834,47221
2015,7,5,53477,49630,16628,71611,4427,47058,75131
2015,7,6,20937,49439,65393,44586,53006,45874,89136
2015,7,7,97286,46043,70305,77743,77872,22924,54556
2015,7,8,93231,18708,69025,84277,979,13622,7578
2015,7,9,69546,57456,64799,39374,23437,31426,47336
2015,7,10,44215,78484,18818,65152,44274,34211,66089
2015,7,11,13631,30084,11576,10916,92478,31881,45010
2015,7,12,70349,4804,85918,79931,39863,21294,44208
2015,7,13,40842,84916,11785,26739,58723,42935,26112
2015,7,14,98511,74361,93448,42726,69196,12265,44229
2015,7,15,29821,12827,66669,43452,42910,28245,80719
2015,7,16,51739,60125,92081,38440,81280,27998,18370
2015,7,17,21143,49291,82577,61984,50558,10714,15074
2015,7,18,25632,3648,71185,24143,94360,30984,83220
2015,7,19,79907,9601,7448,9728,22427,40468,29531
2015,7,20,81689,68712,56601,33427,45188,48681,48218
2015,7,21,26468,43030,6588,63962,92321,39164,65945
2015,7,22,59230,16229,47370,84862,19877,18554,39004
2015,7,23,14236,15890,92223,10495,41842,16022,20222
2015,7,24,64268,6489,6104,62308,91553,12704,12087
2015,7,25,53092,27737,304,95911,70766,6891,9872
2015,7,26,79438,12407,2168,38668,28635,49537,13529
2015,7,27,64863,84443,48884,95451,16684,41106,35945
2015,7,28,58525,73479,42518,22792,79967,48621,75100
2015,7,29,87871,27676,97186,40963,55412,13841,86873
2015,7,30,42530,20732,96745,21967,49490,15264,76986
2015,7,31,78124,64801,514,59339,49243,49397,54789
2015,8,1,65926,6854,60733,40802,80332,3250,3593
2015,8,2,76651,68222,65044,80873,95897,28581,1835
2015,8,3,67661,92422,58708,26542,29505,21804,68508
2015,8,4,78994,87067,41846,73469,68219,42359,12807
2015,8,5,33813,8108,87595,16090,31313,48327,76891
2015,8,6,27997,67928,36836,20999,36149,18231,81871
2015,8,7,48398,13164,23706,32410,21937,48765,58951
2015,8,8,51441,86920,23810,46786,90338,15655,60254
2015,8,9,58557,8014,53061,8721,32473,7007,54811
2015,8,10,63785,21686,81701,8133,89613,34888,89131
2015,8,11,42114,53119,31002,90511,66282,21059,42920
2015,8,12,88218,69823,81870,56010,73094,5679,72795
2015,8,13,63431,71334,39400,38339,95699,42460,57060
2015,8,14,44523,65819,88222,24659,87504,36274,42792
2015,8,15,77116,21162,61922,19229,90632,9275,6091
2015,8,16,56913,80333,49010,61482,66507,47231,77491
2015,8,17,39600,52910,36637,19383,40595,26036,44073
2015,8,18,52645,84848,21132,97167,50666,25705,1825
2015,8,19,38169,11979,54616,31636,33140,32890,17217
2015,8,20,40123,42164,93307,97035,38849,42317,84868
2015,8,21,5355,89547,8710,61307,58808,11698,77041
2015,8,22,15754,37733,71113,68398,22580,8597,51916
2015,8,23,89597,34301,3741,27765,62631,24708,75753
2015,8,24,95770,23949,42969,52244,66113,36275,5630
2015,8,25,4961,94943,40497,26667,84490,15558,54325
2015,8,26,59649,27255,1365,75403,64988,22478,40152
2015,8,27,3919,97426,42068,93516,31726,12160,77632
2015,8,28,94357,53219,29736,6478,77168,22704,8722
2015,8,29,43280,25331,24351,64592,20273,31200,47610
2015,8,30,21114,46757,11935,80763,74012,29651,2517
2015,8,31,55351,2128,49020,59269,99553,41087,79136
2015,9,1,47631,69598,23120,58339,22817,2855,61168
2015,9,2,99984,25559,56241,43263,67241,30592,4206
2015,9,3,87513,78143,48167,8627,24899,10101,5741
2015,9,4,15262,89752,94609,70612,8231,43628,69881
2015,9,5,24136,51067,99016,88118,20664,38487,76456
2015,9,6,43480,91342,27623,43463,33252,33864,73077
2015,9,7,492,80807,27282,4356,75301,41801,39334
2015,9,8,199,51901,35074,15461,58004,46034,56072
2015,9,9,82587,89662,32304,6722,57080,47672,31191
2015,9,10,77743,86158,57646,21223,93851,1620,74685
2015,9,11,27102,1835,84114,43945,98993,27747,8301
2015,9,12,74293,19547,77634,90844,71448,29060,66304
