year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2019,2,27,90004,48645,78846,61914,74909,13102,74731
2019,2,28,30708,99987,43523,41397,32341,30799,72967
2019,3,1,50316,12173,89014,80262,72071,49872,48031
2019,3,2,80421,15841,48850,40171,69679,23987,1773
2019,3,3,15963,16527,86394,5967,81523,15239,54232
2019,3,4,56431,44692,15314,3490,61031,25188,31238
2019,3,5,93371,55987,54204,43686,84511,9570,60300
2019,3,6,56581,9441,18330,53354,41634,17179,59876
2019,3,7,11312,57517,51648,27274,90396,4393,89592
2019,3,8,71918,35984,50175,44701,80675,15488,64542
2019,3,9,58057,40676,25780,51427,13014,46335,21465
2019,3,10,97524,55904,51764,70457,81697,36445,50162
2019,3,11,23330,69975,50037,50993,27491,1684,68266
2019,3,12,34238,56077,44210,22508,92060,44384,63560
2019,3,13,89086,59872,48101,47143,16899,40232,24921
2019,3,14,29912,2919,26385,43787,75174,44500,64243
2019,3,15,73222,80944,54404,12903,67270,20792,33895
2019,3,16,11113,22476,42161,45350,94904,36370,37857
2019,3,17,86963,80753,51416,92400,56976,15869,65894
2019,3,18,73874,22452,70815,20137,25370,13551,63924
2019,3,19,16896,8051,94518,90117,5346,15274,33020
2019,3,20,88968,86065,66914,80,8540,25426,75429
2019,3,21,3443,11795,29638,6757,8900,31053,45509
2019,3,22,82227,13273,71402,72453,35725,8568,68941
2019,3,23,77446,72119,72864,94341,96521,33734,54458
2019,3,24,18218,49007,3829,7185,35071,20742,47264
2019,3,25,59963,96168,69045,79757,24314,48682,2866
2019,3,26,49565,96086,18374,48144,25711,39775,596
2019,3,27,61435,48343,29536,55232,36813,18752,65925
2019,3,28,33333,18837,50382,67902,67843,20562,81439
2019,3,29,19265,41303,98702,95579,53822,34098,35336
2019,3,30,94488,82779,78201,60404,95217,46574,8547
2019,3,31,20927,2700,45494,82361,67394,41382,13944
2019,4,1,4206,26485,19868,53890,45321,36601,41792
2019,4,2,29515,57162,13230,48779,14817,28283,74358
2019,4,3,84990,12381,36045,95829,11511,30597,16233
2019,4,4,6727,43522,81131,27653,46221,26625,66365
2019,4,5,13615,34358,80309,17820,60842,16528,88062
2019,4,6,6162,3129,9853,52028,76642,39434,806
2019,4,7,91458,84068,61515,76448,12800,13911,22276
2019,4,8,24311,44507,44860,47389,88028,25991,15042
2019,4,9,50601,68967,17758,64215,3324,14418,78386
2019,4,10,80517,30946,86447,3030,50426,12651,15057
2019,4,11,27067,68436,72214,18525,52504,81,21324
2019,4,12,81655,63991,99951,5965,24850,44811,13354
2019,4,13,29229,70801,44747,79829,56119,12504,30395
2019,4,14,59442,93274,58781,39958,24219,11579,52987
2019,4,15,74644,90582,14395,18062,59017,36608,16586
2019,4,16,27872,36688,64261,9527,679,14212,21843
2019,4,17,41880,9022,85196,71108,96174,46294,10937
2019,4,18,52292,25150,11331,28085,18423,36463,54394
2019,4,19,58993,48042,27380,49988,54975,8126,28049
2019,4,20,13991,44733,4635,58215,81421,35247,47741
2019,4,21,98451,49458,99583,40330,58479,1131,71437
2019,4,22,71004,63776,78725,23295,88925,6408,77731
2019,4,23,7347,92870,52124,82691,57263,45855,12678
2019,4,24,12237,53980,727,26228,98713,21713,60794
2019,4,25,96485,6959,68534,94935,56417,34468,61616
2019,4,26,31247,85598,79404,2251,49374,8129,61897
2019,4,27,54650,64536,9628,78349,73757,11751,11039
2019,4,28,31020,57606,93717,43256,11585,10795,35835
2019,4,29,26649,32507,86628,23133,55817,21513,4419
2019,4,30,28585,55981,86034,59832,57930,31790,48434
2019,5,1,23655,56270,20330,94657,37157,46309,33005
2019,5,2,10913,8060,34043,58284,82017,44111,37892
2019,5,3,9953,71257,20078,36602,3763,23058,16086
2019,5,4,75932,94570,10505,4516,66902,12890,40699
2019,5,5,41184,94679,59132,81190,50948,45814,25846
2019,5,6,4456,42122,65202,15369,50181,15597,3652
2019,5,7,48549,76059,7895,58502,47316,27973,11455
2019,5,8,67430,51030,87540,43361,45599,48044,64229
2019,5,9,28853,27286,44927,86388,21964,20411,47577
2019,5,10,89264,16224,59775,93719,58345,24976,85439
2019,5,11,24878,56924,15443,73426,32983,23337,51927
