year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2012,11,4,24246,9487,97830,25595,33972,29354,66501
2012,11,5,43680,83687,56297,7220,51663,22619,7316
2012,11,6,35024,43333,46205,37668,99683,6295,44661
2012,11,7,66693,17440,91944,4241,6221,11141,86383
2012,11,8,24896,30479,81184,65493,56318,45365,7439
2012,11,9,90289,24718,13940,33969,8405,20236,67540
2012,11,10,76419,9206,14855,27795,52539,27411,5462
2012,11,11,68573,83706,50123,51618,17497,8418,5858
2012,11,12,23717,69558,12240,64964,37,43423,50456
2012,11,13,56354,88788,37895,62994,29857,1834,3314
2012,11,14,38261,38421,87205,31032,63979,2060,88826
2012,11,15,16517,79470,40639,1441,79527,7113,3058
2012,11,16,97023,65530,25268,37091,35088,37507,22054
2012,11,17,51476,47282,32510,24181,52421,36756,77174
2012,11,18,82277,54941,16840,36890,93361,4044,57921
2012,11,19,73691,22455,43098,6559,18277,33736,38000
2012,11,20,97803,7201,77409,11178,72730,2676,48268
2012,11,21,24169,56535,50322,91996,20168,49183,66176
2012,11,22,72588,85938,19702,71216,40878,36541,78105
2012,11,23,50590,40584,92377,24281,79391,1826,50839
2012,11,24,97667,35562,55190,95469,59114,48951,56646
2012,11,25,31843,51626,71266,72364,24512,37939,24359
2012,11,26,44679,37121,96887,33618,39410,16588,41186
2012,11,27,80287,69480,45642,47228,26415,38019,51508
2012,11,28,5805,89844,18699,3471,41757,23888,55292
2012,11,29,870,22838,38289,49065,90816,9554,61428
2012,11,30,31679,47492,2138,92710,964,15376,66327
2012,12,1,40373,48315,63864,37011,17794,9506,24239
2012,12,2,60561,47524,55746,66365,53719,40796,26188
2012,12,3,11828,64684,17831,12697,3873,6119,68113
2012,12,4,11040,65673,15892,42719,29516,34382,65428
2012,12,5,46832,49757,78106,87204,98072,41970,24215
2012,12,6,32217,67827,8453,92777,31702,30550,25494
2012,12,7,85420,71346,78033,97247,52381,45863,16296
2012,12,8,72605,51981,4408,83645,34005,36652,82715
2012,12,9,79873,71033,94494,26704,20789,38951,10259
2012,12,10,35212,47272,54473,67429,15098,29277,66557
2012,12,11,46799,76179,68402,32219,47524,46434,25817
2012,12,12,16256,58648,88464,88860,26981,9224,88856
2012,12,13,60985,45875,31570,57209,16907,26063,30264
2012,12,14,54047,31366,30523,89259,78637,1347,76687
2012,12,15,93735,80624,49595,40533,56802,17997,19103
2012,12,16,20677,80782,51272,36932,39430,39735,42143
2012,12,17,66410,48958,30999,43746,94832,12568,40955
2012,12,18,28090,4983,1218,82137,36348,48092,1395
2012,12,19,14984,49439,44433,25070,30062,44027,21955
2012,12,20,3215,28375,71057,23891,9157,22328,87174
2012,12,21,48586,78415,19316,31347,27372,314,15092
2012,12,22,38556,29234,92398,66645,50568,9968,75133
2012,12,23,3267,58059,36527,18250,7497,47311,19672
2012,12,24,53910,7690,41626,57124,36064,29034,7366
2012,12,25,45220,51362,90891,10157,46128,26559,47855
2012,12,26,89851,93224,32947,28406,22457,41696,51403
2012,12,27,89376,51663,76535,92642,9722,29414,87244
2012,12,28,17218,26724,86915,87480,34413,28540,14603
2012,12,29,86829,57573,58321,48400,25286,15563,68557
2012,12,30,71413,92121,16411,61264,85345,15709,16021
2012,12,31,24153,7405,33775,13529,59067,10310,16170
2013,1,1,85140,56075,33413,18710,99150,36679,76189
2013,1,2,49915,81570,67143,36743,39143,25463,15142
2013,1,3,80780,7378,60050,68545,99498,26461,86160
2013,1,4,84842,58521,52180,8995,65925,35955,68875
2013,1,5,41344,12616,45044,42835,68690,44809,61544
2013,1,6,67839,31487,67732,34105,13057,1227,80847
2013,1,7,68551,93041,55989,65682,418,16038,74226
2013,1,8,99916,8850,80385,1109,67371,48917,66455
2013,1,9,49647,51223,65329,7342,80190,26725,66529
2013,1,10,48879,21533,28072,33069,69371,12156,47174
2013,1,11,98779,63382,54372,83681,56422,10360,79363
2013,1,12,56840,42750,99940,73107,67951,30325,34215
2013,1,13,51673,45593,670,1320,96815,15998,55013
2013,1,14,77004,9074,91541,42234,30606,35965,31654
2013,1,15,16329,64472,75179,31459,27853,29551,15140
2013,1,16,626,56262,80854,73817,15363,30793,76923
2013,1,17,83314,77469,37490,34986,23061,4511,22657
2013,1,18,36227,36860,94022,29582,45934,35562,18167
2013,1,19,92891,37878,96173,25571,2349,21351,17030
2013,1,20,46553,17253,88521,47179,89867,19374,7347
2013,1,21,5229,66518,622,88542,43987,4463,29880
2013,1,22,83399,8973,92536,35978,45832,36557,5559
2013,1,23,8117,88471,70078,1008,42700,16250,56578
2013,1,24,45049,53952,83607,7953,87557,38479,55131
2013,1,25,77423,57852,8830,82651,24370,9451,17545
2013,1,26,84708,63913,27424,68106,89237,36311,84083
2013,1,27,35068,39220,85994,43185,44042,6071,60544
2013,1,28,86741,38672,87121,48141,92623,37080,36094
2013,1,29,80179,75558,27576,73953,49762,36405,76604
2013,1,30,90483,62207,44148,75190,42471,37923,13295
2013,1,31,31707,24233,63730,83127,63452,49723,2663
2013,2,1,7493,22145,3206,10586,60816,6678,38726
2013,2,2,69790,10109,31171,66321,2019,8747,86625
2013,2,3,51780,11503,13228,42262,73710,23727,63803
2013,2,4,32532,61649,93449,64239,2234,7178,83717
2013,2,5,82037,23252,6379,5882,45396,25936,66467
2013,2,6,22563,48965,91544,8705,59074,22715,61377
2013,2,7,61092,81461,48001,29223,9315,27581,77836
2013,2,8,83024,51307,21638,31908,29308,15086,2498
2013,2,9,31541,72264,76214,13577,95515,48944,19458
2013,2,10,57263,24879,52276,96177,73843,43820,84881
2013,2,11,49268,66534,12609,10359,64346,10610,49581
2013,2,12,73660,54542,27416,56684,5848,15405,74943
2013,2,13,35155,80491,17440,83047,52754,43653,82976
2013,2,14,64620,92596,32433,38234,33826,34709,64411
