year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2019,3,28,14985,71988,42592,88146,86035,5128,51049
2019,3,29,30717,91707,31136,51549,51984,48066,2333
2019,3,30,82884,71350,74044,28722,94365,18310,71683
2019,3,31,57212,11189,82563,12975,42467,20549,27936
2019,4,1,63117,25413,71900,78101,13752,30843,42598
2019,4,2,99786,35970,83646,30502,44029,31133,78402
2019,4,3,96012,45551,60734,95247,16900,34778,13968
2019,4,4,27616,53087,75650,84827,80627,24565,84153
2019,4,5,23094,95113,88441,86210,36877,10340,14310
2019,4,6,50629,7535,63259,66766,59856,46905,87268
2019,4,7,3884,94389,12021,16247,39939,22755,71494
2019,4,8,56838,23884,35461,84454,93322,27463,15632
2019,4,9,73949,2027,99785,97042,13491,38225,9603
2019,4,10,66719,64916,80264,33699,88802,43522,40465
2019,4,11,48658,6778,14084,52541,1167,26104,18788
2019,4,12,41105,15210,96633,97943,39093,48445,38748
2019,4,13,32415,75907,731,22715,77933,515,56108
2019,4,14,7775,5091,35710,74494,70007,15973,84544
2019,4,15,58808,59494,25008,23817,66272,5443,46358
2019,4,16,83790,97899,61497,24894,13108,8129,69188
2019,4,17,68553,22925,54287,17319,98832,5018,33
2019,4,18,93116,55532,76140,891,76975,28201,31736
2019,4,19,46981,44173,16279,22140,20018,7639,25957
2019,4,20,2641,29433,38666,86430,27331,16514,87676
2019,4,21,40439,90994,66863,8991,13918,21150,56309
2019,4,22,12749,92519,82693,22217,48050,25184,39459
2019,4,23,25024,3384,47546,88356,63908,30176,86848
2019,4,24,83925,37814,89156,2918,67247,44173,25699
2019,4,25,10929,60686,33374,51367,51679,237,16709
2019,4,26,81948,37738,3017,11049,30256,35709,53265
2019,4,27,94657,60892,89075,36033,80627,36620,10740
2019,4,28,44534,16795,83939,44811,70961,23094,14080
2019,4,29,54559,17266,69778,65487,77951,3152,3206
2019,4,30,45981,19740,9914,44281,73829,29283,35329
2019,5,1,20436,31343,4945,31444,92235,44019,3828
2019,5,2,89213,30638,24568,33747,63784,24858,84909
2019,5,3,34744,97952,58988,5654,15217,28765,71141
2019,5,4,9520,48268,20698,71852,84359,30611,6132
2019,5,5,74539,59893,87812,94974,91236,42756,36418
2019,5,6,99822,86774,26597,89034,33763,17516,59132
2019,5,7,13899,92374,34040,64994,90325,9379,70648
2019,5,8,21893,54496,58140,47764,2763,28837,25968
2019,5,9,3474,9447,52099,78012,85692,6263,32986
2019,5,10,76927,49018,15755,93100,52144,42351,42133
2019,5,11,2258,26219,37617,16156,18592,38008,71150
2019,5,12,25268,97387,68149,47160,51882,26288,31276
2019,5,13,70996,21476,47243,74469,47274,15693,72481
2019,5,14,32965,71955,25466,26243,20973,7572,89342
2019,5,15,89468,16274,17827,91725,42492,5443,7881
2019,5,16,61083,43450,89030,2702,40836,23530,49862
2019,5,17,9069,99817,77489,80065,21292,24731,74533
2019,5,18,68565,40423,7013,17882,28730,48830,54124
2019,5,19,49702,22753,63466,55521,39027,31292,67245
2019,5,20,81518,36734,55125,58953,96535,10506,78006
2019,5,21,53723,34035,27867,62791,50203,21707,22855
2019,5,22,87846,46437,13740,56411,3212,37104,64292
2019,5,23,31941,85934,34767,97994,8686,48232,33514
2019,5,24,64064,95875,758,61934,48960,22235,7238
2019,5,25,45495,49092,15243,99217,83127,9462,58359
2019,5,26,49681,81168,21214,37527,43957,1305,50289
2019,5,27,47168,88408,932,95460,74341,35698,43453
2019,5,28,99379,33930,46966,79794,46156,14075,61727
2019,5,29,95116,52661,78964,40610,1753,44207,16178
2019,5,30,1231,70020,34536,50911,51187,22101,84789
2019,5,31,95143,23405,15077,42310,11813,16008,47769
2019,6,1,2505,68058,47573,18235,1987,10890,28029
2019,6,2,48142,91317,56107,43257,43977,1423,10218
2019,6,3,62081,45629,56395,79663,32000,7283,76926
2019,6,4,83186,79383,51714,78329,19140,33143,26990
2019,6,5,47304,99150,91111,49808,67207,5035,4395
2019,6,6,85545,65925,98775,50039,73593,4881,9647
2019,6,7,17569,6303,26217,96002,68283,48963,65664
2019,6,8,282,6245,22589,99820,85628,24303,34500
2019,6,9,21119,57445,47841,68422,72946,5303,54581
2019,6,10,56505,10338,18975,58401,92614,34101,88439
2019,6,11,66206,88982,34438,126,11636,10654,66127
2019,6,12,96271,59616,71791,12904,65861,10731,42723
2019,6,13,67840,85033,23574,5310,58829,21415,63731
2019,6,14,48127,26717,8311,20983,37054,43638,69383
2019,6,15,46019,77738,4174,12224,83071,38611,12350
2019,6,16,11059,15616,24828,7329,91583,12970,76584
2019,6,17,73795,23701,65659,57986,25085,39232,43295
2019,6,18,266,60646,37025,48392,3715,11688,39374
2019,6,19,57120,5325,48756,3139,99414,19281,31714
2019,6,20,82485,7891,60415,93543,39858,35243,37223
2019,6,21,31441,98212,53806,5235,38264,35816,63221
2019,6,22,63349,25048,26515,63614,2045,29892,38357
2019,6,23,5759,41579,14082,62879,63255,29189,32369
2019,6,24,62668,48470,14082,61504,72712,24497,35046
2019,6,25,12570,76091,88620,44010,90654,8778,55596
2019,6,26,28918,94593,28816,8618,19640,21683,72231
2019,6,27,21685,67926,16939,43795,9504,31020,16673
2019,6,28,89110,10208,89041,51777,58677,19475,83281
2019,6,29,31389,93971,84678,43958,70061,39650,84319
2019,6,30,60714,48427,69914,89631,43019,15082,34600
2019,7,1,79011,3116,86830,17047,71041,20120,50841
2019,7,2,96896,51139,67514,2357,77699,22906,24133
2019,7,3,36375,92380,83765,84115,2702,34795,74424
2019,7,4,72762,74444,48742,49828,39222,35008,15810
2019,7,5,82240,66441,70410,61250,69556,23591,44648
2019,7,6,56948,93711,55489,70195,61201,39354,42551
2019,7,7,38899,12259,43035,75274,20991,43152,5740
2019,7,8,23692,27946,20164,12806,18741,18905,48985
2019,7,9,57962,20264,34794,56553,86704,21555,54155
2019,7,10,72611,95146,28802,29558,5208,34290,6104
2019,7,11,66408,23643,88654,5307,52254,48041,6932
2019,7,12,89596,91192,72671,13287,35489,42834,12444
2019,7,13,70581,78091,21428,28542,98354,22574,11446
2019,7,14,1410,10480,35600,74020,21977,30754,39930
2019,7,15,27184,65043,36033,9944,5038,41039,11602
2019,7,16,73643,89079,44885,63238,80270,17555,76524
2019,7,17,32110,26741,35320,2690,21183,23099,47583
2019,7,18,35888,62024,49028,37297,72504,980,71317
2019,7,19,94480,81733,31246,38016,63127,33630,77959
2019,7,20,84516,24668,79560,58158,13746,40796,31395
2019,7,21,10367,74702,14271,58828,1442,49590,61517
