year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2004,12,10,86886,4264,57525,44488,99059,46340,52717
2004,12,11,44816,13591,16828,46859,67807,22620,6789
2004,12,12,21948,53559,77589,85326,90223,13467,49991
2004,12,13,89210,9986,98415,92320,457,14341,24363
2004,12,14,67215,44646,726,54100,65262,24602,58588
2004,12,15,64320,87293,7656,25487,883,40836,68698
2004,12,16,85042,29807,15486,6989,83365,9426,58666
2004,12,17,89940,39244,8656,79149,65581,23422,57820
2004,12,18,66037,37762,78534,33252,98759,45611,23703
2004,12,19,64020,70213,2290,44691,57505,26298,30178
2004,12,20,74740,67133,75227,76133,96939,40712,83121
2004,12,21,96655,16489,91786,86594,55732,16793,32094
2004,12,22,21312,40214,69913,3700,94327,14799,26951
2004,12,23,93085,60409,57006,57105,30621,9295,1795
2004,12,24,4478,85592,88324,95569,52724,13550,71701
2004,12,25,66014,70613,54821,62669,87101,12958,39262
2004,12,26,59184,96102,31356,80495,36315,17620,14195
2004,12,27,46993,82418,37497,40077,42827,44502,63533
2004,12,28,89799,70149,31680,10628,72092,20003,46196
2004,12,29,24816,99905,77896,7181,70517,49068,9849
2004,12,30,57618,12025,19111,16801,8126,16818,83648
2004,12,31,60792,84437,14194,7784,83207,1690,4213
2005,1,1,42385,62544,77745,32183,32692,9424,59163
2005,1,2,4783,45779,65358,45950,45683,9606,83131
2005,1,3,32551,8673,39331,6520,37050,24793,69673
2005,1,4,61527,41610,53320,38671,42399,17513,62806
2005,1,5,25605,35554,27018,84341,98097,21115,2875
2005,1,6,47140,46890,92037,68275,92668,7395,4224
2005,1,7,54702,33352,83706,87253,42024,23037,43772
2005,1,8,95425,97829,33444,73304,55791,3115,51974
2005,1,9,98189,86979,74779,40145,22533,1797,50837
2005,1,10,36981,39263,73711,84121,86152,15748,28747
2005,1,11,95172,39494,99322,49873,72845,33028,3477
2005,1,12,31220,22416,63601,26645,36596,13396,69948
2005,1,13,92386,16511,28273,6926,19841,3051,63422
2005,1,14,42373,21199,20610,79354,60461,44321,29826
2005,1,15,46613,60068,64924,58136,15913,14245,8008
2005,1,16,88757,63624,77837,19976,86039,7789,42972
2005,1,17,38987,71184,79271,47724,4046,7543,21002
2005,1,18,23887,10594,50775,82611,48144,21385,28316
2005,1,19,8605,65705,58141,71569,42124,23064,39704
2005,1,20,58036,3661,54063,46792,67284,48251,43119
2005,1,21,69675,6039,62443,8661,77223,41713,66384
2005,1,22,97620,49256,27385,21506,76201,44512,64117
2005,1,23,24344,65896,98784,49300,31600,6925,87220
2005,1,24,90075,96340,83275,48110,100000,3690,71253
2005,1,25,83636,1940,94371,53310,24331,6813,71970
2005,1,26,17905,14878,34705,15524,64133,28442,13382
2005,1,27,56685,72953,73850,81028,38848,22633,26680
2005,1,28,86799,45909,83899,76873,58601,33526,54982
2005,1,29,74952,37215,36234,58587,55506,46956,1896
2005,1,30,79836,20121,73865,97740,34998,24922,19616
2005,1,31,15482,3363,82997,72166,76315,6846,69545
2005,2,1,31514,45830,16224,18312,91739,16475,5184
2005,2,2,50339,100000,36517,25290,53566,39102,40229
2005,2,3,9071,36057,12124,5259,72529,2341,52998
2005,2,4,7526,27262,32613,23007,30624,31961,1524
2005,2,5,23290,5158,81069,54803,50988,47292,73114
2005,2,6,59078,30118,84649,25768,46469,21165,1057
2005,2,7,34,26618,51285,25457,79026,29761,50715
2005,2,8,51555,82101,33712,75432,9362,32677,84791
2005,2,9,56337,14637,26314,79626,19795,7382,14428
