year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2001,5,13,97636,20090,9615,58274,50976,1122,5717
2001,5,14,28338,74634,57482,46144,22535,10688,16114
2001,5,15,85558,53714,37798,45617,74369,10291,46321
2001,5,16,72807,94469,22698,93152,894,37699,62672
2001,5,17,28888,89526,98790,42875,9615,8404,21148
2001,5,18,76942,25877,43217,5280,511,698,7775
2001,5,19,39397,27737,33888,24954,81450,38038,16922
2001,5,20,72170,48328,3242,44976,42796,42292,38127
2001,5,21,60042,96342,17150,88929,85867,15940,11804
2001,5,22,11834,40695,49303,88775,66572,8871,80406
2001,5,23,83434,25920,78180,22830,53656,28420,74135
2001,5,24,35105,16457,51056,23626,81136,4298,78602
2001,5,25,40283,12941,23080,324,9282,6582,35605
2001,5,26,11500,72521,37408,23333,29567,3062,48460
2001,5,27,96138,28285,55217,95923,54204,33397,38752
2001,5,28,24212,78168,82886,59316,10976,33942,29294
2001,5,29,92111,4591,67895,32393,17531,7326,52717
2001,5,30,43164,63907,38321,54663,52779,42080,64348
2001,5,31,82346,11493,39159,94835,56129,44375,30758
2001,6,1,10333,44123,25861,50896,38642,8747,80211
2001,6,2,49617,59040,25856,58079,79982,43750,16824
2001,6,3,13864,17428,39540,57027,97686,44212,88041
2001,6,4,50465,2643,38740,49162,30487,27898,23996
2001,6,5,86616,88625,51105,13300,49099,26966,74195
2001,6,6,87741,2064,90757,53709,61103,16613,31788
2001,6,7,57436,26714,18611,71299,60493,24502,24677
2001,6,8,58179,85065,89069,24995,4059,27809,70508
2001,6,9,50897,22058,34503,37512,10682,1960,87163
2001,6,10,76133,95277,47709,63873,97340,38466,37581
2001,6,11,74794,71430,45720,32229,14495,14330,79879
2001,6,12,74988,55183,64555,49518,40247,3623,44512
2001,6,13,60657,97783,65019,11554,19841,15873,19065
2001,6,14,46874,34184,32580,23006,29460,30288,43230
2001,6,15,26799,35105,37163,17944,6534,32882,10172
2001,6,16,21029,63564,86402,96016,18746,956,35533
2001,6,17,75345,20931,36396,36001,18713,17766,37554
2001,6,18,54905,33638,12971,1779,84174,45550,51136
2001,6,19,13633,25837,44366,40432,60942,31528,54727
2001,6,20,83827,64409,24899,4855,27972,27652,27222
2001,6,21,63070,78608,79106,38414,15890,31853,80766
2001,6,22,50954,49618,38320,5859,99608,1290,43989
2001,6,23,83781,13191,65124,97413,55379,9489,14196
2001,6,24,16320,91016,28923,16499,71777,20173,41353
2001,6,25,16100,97824,54927,79169,92783,384,3934
2001,6,26,25024,82237,24700,75978,31854,13019,88188
2001,6,27,31461,30660,22176,31593,43850,37299,9006
2001,6,28,99228,96788,99553,31900,4155,44827,44750
2001,6,29,75931,14999,2454,92031,29175,7380,41199
2001,6,30,38309,7764,5133,63333,6352,29832,49310
2001,7,1,38205,9202,37497,86018,56213,9672,57610
2001,7,2,62,63322,62967,15641,60109,28872,83892
2001,7,3,64264,23698,28641,40194,55049,47447,88576
2001,7,4,84223,4826,19775,22531,28941,41259,72215
2001,7,5,35292,87442,41524,89849,12995,45372,2218
2001,7,6,69207,71395,9827,85620,34717,39146,37612
2001,7,7,11177,68017,97856,91792,8066,26496,88338
2001,7,8,63114,73942,96913,47336,95120,33039,6219
2001,7,9,40412,74297,88433,92056,78090,46309,71904
2001,7,10,91084,58032,74121,60290,29427,299,22261
2001,7,11,80495,5796,79873,8023,90164,27728,89815
2001,7,12,98230,20575,48152,61343,10869,11416,28679
2001,7,13,22340,94455,11249,62751,85103,49681,24806
2001,7,14,63193,45989,36709,54276,4021,27181,60918
2001,7,15,49799,43832,93178,46645,49627,39402,34667
2001,7,16,39791,67129,70833,38020,4056,35336,55714
2001,7,17,14924,96752,24392,37263,7558,35640,80013
2001,7,18,92660,51673,71171,72204,14013,24231,2832
2001,7,19,34385,51412,73749,535,11595,33278,27179
2001,7,20,61221,72680,18198,17363,56160,39030,61734
2001,7,21,60215,40718,87448,75138,53821,28191,88752
2001,7,22,61378,80183,45117,70389,48207,16287,2593
2001,7,23,62219,40517,85424,96604,8280,25524,47138
2001,7,24,19874,75153,60669,97447,47832,45218,51161
2001,7,25,20344,599,2895,96910,41316,6694,58400
2001,7,26,95136,51236,17151,72865,47770,12267,33254
2001,7,27,95976,94905,2198,58195,35422,3973,31150
2001,7,28,60053,79496,84639,96279,54648,45307,33725
2001,7,29,18832,40524,41237,55527,41123,10483,62436
2001,7,30,98790,67176,40835,93926,34764,7986,33142
2001,7,31,82533,36604,42747,78509,31509,44944,6703
2001,8,1,83282,48916,24204,43334,28411,8842,79612
2001,8,2,99411,70501,49688,34594,27376,40925,120
2001,8,3,68498,51407,42555,83640,34935,33390,63917
2001,8,4,69698,57727,77058,52230,94330,19805,10738
2001,8,5,25838,81100,83792,25471,30016,7995,48805
