year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2011,11,26,60704,54366,71510,24080,79852,4731,65898
2011,11,27,45704,4897,70301,16161,59473,41793,39070
2011,11,28,51247,52797,20404,28221,85547,3557,39752
2011,11,29,65549,6151,9257,91826,97913,11209,15525
2011,11,30,70694,14998,31432,31397,69363,19293,31828
2011,12,1,65566,24024,47725,27621,45272,34378,43781
2011,12,2,21096,26170,12851,72342,95318,49606,6914
2011,12,3,97216,69514,43018,62764,75664,2274,941
2011,12,4,73576,29834,76465,44269,44831,24249,42017
2011,12,5,30545,59893,63844,96110,268,27921,70083
2011,12,6,45539,62298,83863,66634,4819,13065,88975
2011,12,7,16489,79022,72241,13704,64888,15258,72820
2011,12,8,40551,83883,80112,30479,13717,22929,31099
2011,12,9,74899,97177,83116,21796,57069,13311,24257
2011,12,10,57337,91231,74339,2875,69880,24554,65861
2011,12,11,91051,3970,24835,7539,82992,47075,17594
2011,12,12,47879,28684,30413,4781,12567,26877,31611
2011,12,13,26283,99805,42710,17533,13333,42177,45680
2011,12,14,70401,5487,89937,44089,13070,14275,73316
2011,12,15,99301,38828,49176,90351,59150,40362,84241
2011,12,16,42141,3789,51835,6371,32472,48599,7503
2011,12,17,45038,41827,79114,87672,41631,38175,41557
2011,12,18,54963,80351,77236,41716,2189,17172,65804
2011,12,19,31610,47799,65471,47263,2978,30998,53965
2011,12,20,62127,37712,68206,20619,41500,36392,36989
2011,12,21,90323,51342,70844,35361,93169,49957,69384
2011,12,22,34799,88131,60940,6114,84833,38176,47829
2011,12,23,3373,21699,49984,51335,69497,31807,38597
2011,12,24,72475,62804,52561,34601,515,20766,55220
2011,12,25,58366,73509,98560,48689,24851,19403,14049
2011,12,26,34371,35711,39784,85521,40193,724,1634
2011,12,27,25025,55251,39462,44750,76949,5798,86084
2011,12,28,62798,37604,94680,35272,407,13592,36224
2011,12,29,17274,710,57795,75639,74218,6355,74327
2011,12,30,15420,42109,24727,49790,77820,14511,5311
2011,12,31,18012,65234,26944,59389,36836,32758,20490
2012,1,1,30136,88555,16573,92933,42510,27604,48204
2012,1,2,42916,91195,30780,76541,91904,38574,22180
2012,1,3,82474,61280,92858,97893,19741,17585,37683
2012,1,4,13912,82095,99345,48275,63680,26288,47663
2012,1,5,515,25397,28152,30650,30303,11076,53583
2012,1,6,72812,5031,68138,32080,96226,15269,88620
2012,1,7,4481,20195,77151,86954,97826,20009,64847
2012,1,8,17566,3945,48881,31477,86039,48225,89752
2012,1,9,66070,90864,3766,82936,32613,48270,3585
2012,1,10,62915,9345,53519,35727,14376,38009,64158
2012,1,11,26953,69629,9129,31433,89823,36280,24739
2012,1,12,87649,72640,19585,21566,76584,34817,13043
2012,1,13,78974,33041,49146,45043,23904,2911,14330
