year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2002,10,10,58871,84984,26123,25680,46723,46696,37216
2002,10,11,44598,83480,11262,47625,50485,5558,82490
2002,10,12,61608,25852,79072,88418,14683,49144,75236
2002,10,13,42199,37115,15623,49929,76855,48964,15302
2002,10,14,62235,63050,72677,21105,64385,48800,23137
2002,10,15,11107,11847,70352,72056,11678,47965,89680
2002,10,16,62162,53522,72170,23769,95725,17593,78539
2002,10,17,10407,66736,90126,52606,3850,22100,58886
2002,10,18,97056,71064,14187,59291,50465,3216,86747
2002,10,19,31202,18367,59883,42308,30213,46586,64364
2002,10,20,41890,44550,50395,20404,14423,38916,70524
2002,10,21,10147,6509,89062,36906,89596,29188,59511
2002,10,22,9798,17639,24748,6853,5054,5286,62495
2002,10,23,55519,58501,79242,86720,76867,5476,75379
2002,10,24,7079,2062,76094,65321,62963,26489,75724
2002,10,25,77386,65404,46247,3884,88264,35309,70789
2002,10,26,77860,30848,46651,87657,48486,21398,30861
2002,10,27,53540,43036,9708,25410,1536,5301,48481
2002,10,28,94755,60776,90211,18185,79189,16305,13505
2002,10,29,42152,9145,69228,35889,74548,31827,86124
2002,10,30,79164,83487,96913,57023,14334,9915,51031
2002,10,31,79171,47665,71891,49062,90700,47950,80823
2002,11,1,8587,3250,19303,3341,64026,25866,31526
2002,11,2,59566,92170,5030,18069,1314,40610,3957
2002,11,3,92213,22436,26433,71376,5922,23345,54750
2002,11,4,36607,99611,5780,32129,47275,44023,87543
2002,11,5,54326,91972,88365,62913,11574,24020,66253
2002,11,6,91951,49885,4130,51516,58406,25512,9585
2002,11,7,76071,16121,39893,68283,54908,16325,66011
2002,11,8,77181,6021,17112,30139,5632,39244,2267
2002,11,9,69258,33266,59809,23584,41589,14526,66496
2002,11,10,53162,88545,69100,45112,54781,23230,2980
2002,11,11,13186,98741,82564,89256,31213,38808,63890
2002,11,12,2472,5133,46252,79652,27505,13364,66142
2002,11,13,33136,2607,88408,18746,52224,14569,52329
2002,11,14,10164,29094,28824,79678,33990,14275,51141
2002,11,15,88770,87504,54120,18307,2596,3035,27562
2002,11,16,50160,91843,97803,52631,13327,44055,88634
2002,11,17,40831,7418,74775,73967,26376,29535,72712
2002,11,18,78599,60455,51392,5114,5900,46567,44791
2002,11,19,39889,10841,25932,45010,14697,46403,43316
2002,11,20,17292,49438,87229,67452,57632,35031,16434
2002,11,21,70958,29085,85068,11788,36502,26194,32106
2002,11,22,79229,55728,11169,57827,32534,12560,32941
2002,11,23,38433,59126,64083,94673,69967,6366,19682
2002,11,24,84663,2769,19349,18306,68558,6577,22109
2002,11,25,26189,91608,38543,13498,37044,39962,15285
2002,11,26,89898,16155,27391,69126,88235,38559,63305
2002,11,27,20768,1119,22597,75553,76596,36679,40225
2002,11,28,62914,93045,9907,47576,12165,29255,82234
2002,11,29,80722,52184,84342,23262,60143,22884,6759
2002,11,30,97186,62845,62043,87083,95352,5785,2561
2002,12,1,83586,44344,15865,20705,61814,38461,6257
2002,12,2,54761,25139,66482,17675,34535,42740,11602
2002,12,3,46699,38346,63835,27420,90529,48177,40681
2002,12,4,50671,87412,87439,64209,66609,15834,1291
2002,12,5,61960,71618,23851,61897,15961,6067,78953
2002,12,6,94126,94527,11562,48887,36018,44395,46561
2002,12,7,70552,87134,64514,17251,41831,28349,71022
2002,12,8,32360,92877,11703,99382,80288,15493,3590
2002,12,9,46896,81326,31233,25207,69296,21435,63455
2002,12,10,85256,27502,18760,95734,22028,30321,10972
2002,12,11,58045,24715,43884,44949,28200,8397,52199
2002,12,12,70030,36745,23220,18741,45973,1274,84475
2002,12,13,26261,83119,98064,89508,80796,45648,61067
2002,12,14,50091,17083,50873,51699,44584,19632,83784
2002,12,15,82963,99952,24755,57360,41018,18638,42308
2002,12,16,69217,93386,64506,55599,46483,4077,80691
2002,12,17,92455,71703,25165,35067,71173,23229,34575
2002,12,18,51968,85228,71993,18411,2310,22865,60109
2002,12,19,63245,92497,33892,46208,92448,24998,33567
2002,12,20,49818,59987,22226,19034,53372,3083,30984
2002,12,21,99854,23511,81675,8661,95213,6839,23727
2002,12,22,82737,46419,84653,34705,31647,6645,19467
2002,12,23,50308,79510,39575,13553,72006,39818,6112
2002,12,24,80805,64815,96030,30622,24801,18255,36008
2002,12,25,94524,21337,56991,94378,61199,5017,29390
2002,12,26,56412,61856,63116,55500,8274,47769,86556
2002,12,27,56272,20765,76022,6580,16626,15596,36484
2002,12,28,4983,21765,12595,85788,86579,24976,2761
2002,12,29,27731,59582,15120,22255,97270,38463,62984
2002,12,30,58468,43479,52373,31231,5334,31840,6731
2002,12,31,29960,95960,93286,2583,16725,19308,59162
2003,1,1,33350,1255,61997,38333,23020,40943,60472
2003,1,2,25950,15918,89584,53681,75499,4704,45935
2003,1,3,89120,9518,25270,47588,52996,27642,78818
2003,1,4,74682,9481,65548,20993,21793,25186,23575
2003,1,5,38517,44493,49089,88218,62099,11085,52902
2003,1,6,85118,2028,83373,11068,17945,39309,71100
2003,1,7,9796,10364,73386,98915,19881,48655,2854
2003,1,8,89228,76296,58024,63909,2128,39923,21253
2003,1,9,23920,15108,24828,78788,75952,23916,17006
2003,1,10,38051,85000,9907,23168,87027,9632,60587
2003,1,11,21324,98940,31686,47471,25655,21423,32737
2003,1,12,45535,20077,41943,34762,12724,49966,85023
2003,1,13,31204,39888,16275,71475,71348,41102,50263
2003,1,14,47299,31369,33620,85349,32721,9878,84869
2003,1,15,36099,85861,91807,57422,1152,23493,41244
2003,1,16,26806,61267,83981,72340,81344,25923,73454
2003,1,17,10419,42240,38476,41622,82127,21102,83097
2003,1,18,53474,28556,79711,17125,59924,13330,82473
2003,1,19,92644,89559,43693,28743,75420,35500,72516
2003,1,20,76571,75344,40112,19729,36610,40444,62068
2003,1,21,34305,82718,31873,44724,24957,36700,12697
2003,1,22,23435,57802,15793,76909,86357,11855,34033
2003,1,23,62632,41536,12857,71628,31095,6550,56722
2003,1,24,22866,92049,35589,99436,67392,25700,29164
2003,1,25,20353,16143,27584,54658,15212,25808,49381
2003,1,26,40168,62508,2077,63603,20309,34222,36863
2003,1,27,23017,46076,67247,2000,3964,46455,33627
2003,1,28,35058,53004,90348,74275,61404,25937,60062
2003,1,29,45147,17988,9226,65500,50483,3161,66509
2003,1,30,65694,28968,35889,5862,7827,4317,25816
2003,1,31,44487,88538,42678,67503,50966,26276,59503
2003,2,1,71281,22730,59481,6338,75734,16181,46964
2003,2,2,53489,92117,87025,14988,26456,12602,76839
2003,2,3,76938,65762,33347,42632,11082,19235,44845
2003,2,4,35260,39903,50660,79747,44793,43337,73601
2003,2,5,12110,19612,49455,83390,58693,8936,86079
2003,2,6,50778,75116,3042,4267,83584,40066,45606
2003,2,7,10039,2668,32444,3329,84781,15790,55960
2003,2,8,12214,51376,10804,47474,91278,11463,47220
2003,2,9,36070,71151,90820,64531,7114,6627,7920
2003,2,10,65806,65562,53998,16584,57029,7039,27202
2003,2,11,40612,63457,72807,67002,66124,5250,50330
2003,2,12,67256,87391,16289,79470,38766,43444,73295
2003,2,13,30043,21258,86866,82465,92408,44037,26995
2003,2,14,15873,50663,11267,98031,16224,15264,70966
2003,2,15,89604,38655,68167,30215,2111,7325,13569
2003,2,16,84586,78926,83898,51841,66316,16539,67662
2003,2,17,5081,59982,7308,51475,97592,44173,50291
2003,2,18,6351,88210,13638,22224,38872,24904,46606
2003,2,19,71448,6519,67571,61051,45173,2089,27618
2003,2,20,47283,9413,21186,48220,88338,21435,36413
2003,2,21,54653,37973,64074,76085,14307,37734,23911
2003,2,22,28250,81906,94202,34600,70115,7839,23175
2003,2,23,25339,49094,9780,13138,55612,27350,80540
2003,2,24,785,29438,98157,64419,55202,35694,72639
2003,2,25,59891,57129,45403,30895,11453,9476,46979
2003,2,26,42111,97209,50890,70360,95467,11443,34960
2003,2,27,81933,85633,78134,7271,34726,4266,36760
2003,2,28,90337,81615,27300,7473,27405,41808,81892
2003,3,1,82606,77502,882,42497,50982,46284,83391
2003,3,2,78786,72111,96722,37249,85672,13963,87608
2003,3,3,97490,25405,28919,79422,11037,23405,13045
2003,3,4,62114,27670,39804,52450,25636,33455,46275
2003,3,5,53040,25263,64518,51998,19116,31751,80846
2003,3,6,70097,28034,84236,65234,16496,47309,52482
2003,3,7,18519,61271,26442,16008,3027,21712,81782
2003,3,8,30415,11468,14826,92528,39137,20981,21330
2003,3,9,81125,54436,53956,34164,79698,18473,56161
2003,3,10,15165,223,97006,1613,44608,47594,26846
2003,3,11,77455,11254,85680,95974,88877,28473,78333
2003,3,12,91903,184,40114,38670,28004,21291,27549
2003,3,13,67140,42272,8878,48264,96707,12833,38780
2003,3,14,92756,97657,1292,24272,97879,48298,75884
2003,3,15,58838,12243,92729,36293,23496,44760,38618
2003,3,16,28724,23232,76950,20627,39768,33416,85648
2003,3,17,67771,4706,23196,51262,63329,48426,65878
2003,3,18,76387,11258,31009,69142,8915,32300,73413
2003,3,19,23145,46949,35648,81983,59191,28377,14627
2003,3,20,99039,39488,83244,27762,79072,26545,74740
2003,3,21,18839,9960,40387,2961,31018,29935,70574
2003,3,22,94346,28360,2803,70733,55969,33811,26226
2003,3,23,64883,82463,65991,4380,29411,1638,2714
2003,3,24,4954,46366,37340,3992,85854,36935,18105
2003,3,25,64925,13479,29197,115,39791,35935,29427
2003,3,26,70808,65869,6352,81505,94228,9155,12237
2003,3,27,50197,59317,8463,31431,41779,40805,52162
2003,3,28,71190,92442,54875,76143,38808,8566,76486
2003,3,29,24661,45500,60942,5937,75331,40138,6051
2003,3,30,31473,76073,41829,18632,58293,48180,20136
2003,3,31,52521,73686,68725,19069,33003,43539,40499
2003,4,1,74781,84343,19013,62322,76784,23887,24816
2003,4,2,15591,98805,67653,56603,60656,28595,42539
2003,4,3,52338,18732,84941,83810,11156,43121,72441
2003,4,4,69449,91301,18929,38321,81338,37653,27389
2003,4,5,14340,81191,24239,5473,65533,43251,4146
2003,4,6,58668,33490,38962,90611,32294,6614,13565
2003,4,7,92949,35208,42456,45287,70292,27396,75448
2003,4,8,81447,86869,64241,67247,94521,33169,85567
2003,4,9,75858,87173,62955,90198,68363,37194,82022
2003,4,10,50247,46796,12519,25266,80285,1480,35876
2003,4,11,28930,74446,79441,21879,26005,21896,3517
2003,4,12,96296,65643,45316,94095,68863,9556,7693
2003,4,13,63383,92724,83260,39241,79896,12566,55790
2003,4,14,64610,66111,74163,31208,12907,36681,26474
2003,4,15,93191,38161,88701,22121,28958,34493,60351
2003,4,16,54962,6388,60219,67610,88383,5534,78056
2003,4,17,57245,15090,55748,36980,24165,5359,46220
2003,4,18,20413,17925,22009,85022,84035,12523,56230
2003,4,19,96941,99203,89055,6484,53715,27755,54956
2003,4,20,82672,62248,21658,37634,84987,31876,51595
2003,4,21,89721,3761,99650,63318,35202,21749,297
2003,4,22,75719,27108,76516,96131,45032,14876,1152
2003,4,23,29066,27398,13733,42359,42952,2787,45194
2003,4,24,96667,96894,10149,79338,75493,31806,33323
2003,4,25,60479,30033,54917,66552,50145,20918,59869
2003,4,26,85347,42667,30165,61065,69774,23032,67195
2003,4,27,14805,54259,54698,60222,81656,34783,78932
2003,4,28,40959,3921,84125,37625,814,44273,16963
2003,4,29,92658,42430,50285,53137,72462,21554,16040
2003,4,30,22607,92471,65908,24305,35137,12424,85369
2003,5,1,4910,35455,58915,36066,89713,13612,22640
2003,5,2,87720,14746,31571,28678,18667,15696,36303
2003,5,3,35832,9968,99617,28490,52398,16253,57978
