year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2016,9,27,59627,79527,38272,72914,46505,49487,85071
2016,9,28,22795,35904,93212,21043,4371,12646,69560
2016,9,29,53117,38210,50716,92576,11665,554,31701
2016,9,30,39314,45844,2196,37536,64483,40271,5305
2016,10,1,21428,40861,82220,81054,20387,20491,50320
2016,10,2,66891,86329,95390,6038,22232,38601,27080
2016,10,3,26603,67599,52992,96071,5808,3707,4998
2016,10,4,17472,70612,23050,56785,32807,41598,70672
2016,10,5,13641,31868,5976,35069,72728,38195,2474
2016,10,6,9467,25038,2793,92709,11366,48183,58746
2016,10,7,49950,86783,42178,92904,70733,45169,68974
2016,10,8,76540,15227,10323,10363,2190,33373,87147
2016,10,9,51348,74970,77818,64988,6837,146,56
2016,10,10,95917,4692,48882,5383,29729,1674,8091
2016,10,11,57447,49856,13189,7396,52991,5366,40299
2016,10,12,23723,66886,5624,16615,98464,15946,6977
2016,10,13,653,65670,94124,68352,40639,38293,13339
2016,10,14,63828,4790,49747,59744,9482,48628,1478
2016,10,15,39210,66653,95920,96656,16509,9108,403
2016,10,16,69499,80825,37053,9573,47710,42676,86187
2016,10,17,62525,74974,53164,79529,40643,13639,77880
2016,10,18,81282,68283,97571,61461,73073,13669,61204
2016,10,19,82554,62296,19033,38115,28948,14952,1123
2016,10,20,61808,40412,71525,47658,37588,8578,67231
2016,10,21,1650,67605,83417,64174,42578,2932,43703
2016,10,22,83221,16570,7934,80854,84853,5504,12314
2016,10,23,57925,69172,79869,40478,47819,48901,4944
2016,10,24,93119,30204,46066,71278,86967,17591,18936
2016,10,25,24555,42520,92518,26204,10124,25934,6729
2016,10,26,69054,28866,50431,52274,61787,24717,19479
2016,10,27,46639,80220,91792,20915,65744,21660,27744
2016,10,28,29914,86912,72688,39384,33467,18753,662
2016,10,29,20434,52695,45949,61340,95214,38466,3895
2016,10,30,21690,30751,10623,90743,75968,27406,89368
2016,10,31,37755,52122,8846,745,48693,637,41660
2016,11,1,14436,88648,99403,60702,91911,22090,85
2016,11,2,25377,7195,27098,62162,59889,23046,33501
2016,11,3,55103,11511,27395,93144,42262,38018,13886
2016,11,4,18229,15423,43253,55983,83896,18450,76728
2016,11,5,32588,85438,94739,63376,90437,44141,74077
2016,11,6,82347,82583,40513,24075,89777,17611,66237
2016,11,7,66017,40656,9737,37471,68519,3484,80614
2016,11,8,10780,7853,30851,45360,23275,24103,37695
2016,11,9,23522,58904,74422,56109,44341,35512,79484
2016,11,10,34777,79652,59912,17123,78586,16777,31198
2016,11,11,84714,739,27434,50731,41394,3522,54553
2016,11,12,26264,23357,35167,53395,31209,16017,68755
2016,11,13,70835,56472,16449,94356,15375,7222,60465
2016,11,14,76068,92733,86300,10844,88736,12564,17967
2016,11,15,83674,79340,85516,68387,80078,29301,65469
2016,11,16,37823,99174,56374,64087,22531,41540,67481
2016,11,17,53739,73908,32587,24574,46731,49035,18929
2016,11,18,78458,72608,85745,54525,81692,22045,45368
2016,11,19,70428,50960,9686,70453,30299,11553,55191
2016,11,20,26728,40853,90660,80902,56379,47033,21340
2016,11,21,78909,54924,95173,32647,45183,27759,43572
2016,11,22,8266,93146,92501,3075,65753,44597,57599
2016,11,23,63797,66641,39318,34224,33952,15356,11028
2016,11,24,64250,93260,76218,7329,34113,33229,88231
2016,11,25,90491,30261,49570,85751,1536,11094,34749
2016,11,26,63071,88853,8321,71336,81998,17173,80762
2016,11,27,64102,11769,64712,27898,94762,4029,48473
2016,11,28,28713,85736,15852,9315,78996,42070,42995
2016,11,29,29460,75298,37577,36302,21911,37147,48404
2016,11,30,23446,64592,73152,2868,53444,31472,70555
2016,12,1,51793,14996,81316,32247,26765,46027,16496
2016,12,2,37878,66408,71321,66590,68495,37172,2256
2016,12,3,47490,79241,25251,93301,54539,12827,5954
2016,12,4,92801,66325,84357,16246,30917,7509,5466
2016,12,5,712,55332,26020,52505,86680,23688,4751
2016,12,6,29796,69714,77598,67673,52473,48918,40614
2016,12,7,20968,36090,59222,84809,31682,34472,38110
2016,12,8,86220,63650,40415,79020,46327,24772,11618
2016,12,9,77243,98632,63435,94306,70315,39454,26810
2016,12,10,56994,13141,47912,86789,99207,25510,54461
2016,12,11,51679,90779,21427,88998,26868,30648,33807
2016,12,12,58550,81471,68268,61121,45120,8682,16493
2016,12,13,91446,49805,84462,85040,48436,47896,49346
2016,12,14,35103,53701,42507,92096,83194,6771,88885
2016,12,15,98752,48632,49697,50430,39410,37475,29428
2016,12,16,82630,68122,29586,57531,65944,47853,48651
2016,12,17,11064,22886,91495,18861,72691,25956,60253
2016,12,18,37478,40203,15950,72580,10256,24808,84676
2016,12,19,93449,81578,59912,8552,30209,25960,85333
2016,12,20,69619,13435,31112,68600,97908,10697,66130
2016,12,21,63852,74901,44780,91267,97787,2627,46479
2016,12,22,70477,44934,63083,24306,85137,29032,16886
2016,12,23,11744,53840,77913,21544,35417,37824,30095
2016,12,24,81978,80135,5427,67948,9921,36539,26547
2016,12,25,7829,97235,62676,88032,72136,23807,55650
2016,12,26,86274,76433,22128,73102,21367,35211,57407
2016,12,27,22855,80594,94292,50950,34433,22204,2493
2016,12,28,86202,26379,2587,68179,22866,8013,42478
2016,12,29,32786,60903,89024,56966,74490,1699,44997
2016,12,30,62977,91857,40646,49250,68290,29126,82351
2016,12,31,6008,80688,19757,45214,61281,30401,46163
2017,1,1,12066,18956,68655,98267,61687,21241,2797
2017,1,2,84552,95605,35274,33689,72860,40649,30655
2017,1,3,47349,92347,35651,26677,555,42649,45926
2017,1,4,68844,71774,14628,91203,68813,736,6416
2017,1,5,30093,97488,32578,42158,16444,1232,76776
2017,1,6,94482,88824,39572,79033,781,41197,72721
2017,1,7,89992,31845,19727,53692,40543,5378,20368
2017,1,8,41098,64378,72645,26293,36151,37272,67496
