year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2009,2,4,84371,26450,10605,37795,64233,3682,31206
2009,2,5,11593,85813,57255,51282,24191,29165,6300
2009,2,6,30153,17319,95377,64806,86853,38857,8035
2009,2,7,36299,16604,1315,43790,52265,36850,42008
2009,2,8,27897,67786,61228,28619,94235,21833,26413
2009,2,9,74819,91866,33970,86411,77678,7576,34044
2009,2,10,18221,36740,60344,48373,70410,22072,49530
2009,2,11,57263,10928,97564,93561,27531,15231,63702
2009,2,12,79796,68432,42061,7692,36217,3288,62662
2009,2,13,46804,91472,19074,21622,83337,19396,84385
2009,2,14,61015,76971,78428,95587,30063,5123,3959
2009,2,15,16824,27195,73489,74086,38122,37404,43998
2009,2,16,82005,2634,54051,78152,71065,46111,52195
2009,2,17,23634,15751,54856,70437,7222,23929,78410
2009,2,18,6911,59676,32794,84277,36647,11222,39863
2009,2,19,83061,82696,23821,99884,9890,13661,322
2009,2,20,64364,1065,90671,62720,20050,44722,50871
2009,2,21,7467,40832,43065,31100,56582,47920,51536
2009,2,22,80156,88200,26297,3418,47876,9091,17694
2009,2,23,874,86664,83908,286,69359,7728,30169
2009,2,24,95601,37741,6842,76316,55157,47513,59035
2009,2,25,75206,42234,79905,82672,83065,22969,13771
2009,2,26,55999,37240,31658,52506,25439,7955,55923
2009,2,27,89666,33397,59968,6891,20060,43875,57176
2009,2,28,5770,67954,7345,17722,5694,30538,54037
2009,3,1,60850,28050,33071,36056,70283,29327,25079
2009,3,2,69700,52295,65202,42050,5886,46859,44555
2009,3,3,31325,71165,66829,37342,20913,26796,24233
2009,3,4,40972,70670,51408,63094,38623,25104,10815
2009,3,5,60669,5642,91204,21518,33691,24274,33925
2009,3,6,20326,53601,25356,6377,22247,40557,38426
2009,3,7,28133,3767,59332,75809,74932,26160,3150
2009,3,8,95844,52955,57382,53168,39976,25142,12613
2009,3,9,94950,245,13427,55618,22238,20982,63488
2009,3,10,72281,45256,67412,92606,15208,9119,35334
2009,3,11,37454,99675,63759,81938,3442,39442,77746
2009,3,12,94725,81953,87248,90568,34907,10981,30087
2009,3,13,91234,86122,92699,86183,2719,22478,51801
2009,3,14,41308,43459,35288,13588,5066,19051,2545
2009,3,15,20273,28170,37878,74079,44196,17988,36016
2009,3,16,47637,57429,30114,42361,39381,17361,9281
2009,3,17,90639,94693,9367,98224,97167,18418,34407
2009,3,18,99885,40895,42559,57544,705,27846,31132
2009,3,19,5771,13248,93676,26043,57769,47906,46473
2009,3,20,1965,65893,72489,65953,39674,2602,18314
2009,3,21,95406,36314,73946,2397,47358,33312,620
2009,3,22,44524,18081,85026,60760,58975,27584,28304
2009,3,23,76032,21781,89435,81802,51381,49462,44196
2009,3,24,25501,47367,57021,43817,29612,29509,59770
2009,3,25,69285,48462,34435,64690,1127,8380,23438
2009,3,26,48484,8043,84058,9360,26124,35435,50119
2009,3,27,1450,13019,88422,93833,51151,44208,75634
2009,3,28,18883,10022,16182,44384,57388,23202,38200
2009,3,29,3351,19062,14321,72635,83875,48755,23677
2009,3,30,85001,73486,37114,49836,81529,37523,69195
2009,3,31,24004,22958,45666,41805,52328,34087,5638
2009,4,1,3478,44647,27623,38713,71020,43804,33096
2009,4,2,28407,33357,87647,48110,68770,1968,30744
2009,4,3,52644,67074,90772,37644,40560,27886,83832
2009,4,4,22088,65408,63026,62443,4717,8691,84247
2009,4,5,57044,59130,39884,76874,20128,17507,5586
2009,4,6,91147,27662,98681,35905,77371,2679,44014
2009,4,7,46140,20998,21110,98784,88072,11881,82779
2009,4,8,28631,56118,56610,67070,37878,35988,89512
2009,4,9,42594,61030,50110,99638,36511,39994,56511
2009,4,10,56638,57500,92096,64136,1513,7128,86393
2009,4,11,78883,26158,406,25023,47156,21515,30158
2009,4,12,35227,49748,9288,63857,5865,32250,70926
2009,4,13,43742,18237,76789,2688,95618,26898,72325
2009,4,14,32129,33243,95187,5118,7094,37282,85606
2009,4,15,8607,10761,1998,87489,36918,18755,18863
2009,4,16,84073,56622,69020,19299,6369,44660,89507
2009,4,17,28585,76909,46784,88679,11497,23572,21366
2009,4,18,7114,66822,10042,55594,64,5228,77064
2009,4,19,7158,92509,62669,15764,19621,14666,29604
2009,4,20,56538,99772,48467,56963,56393,33838,52613
2009,4,21,62761,28497,92120,7698,21757,5255,36376
2009,4,22,33253,78827,87741,40367,62000,47782,32312
