year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2015,3,19,93317,24861,99561,11928,79285,41931,47603
2015,3,20,26169,1231,12257,29426,30439,39265,18745
2015,3,21,58061,21486,30972,16813,88709,41350,80263
2015,3,22,36567,1751,47649,95386,85435,24921,14329
2015,3,23,771,16708,82017,10439,57920,31577,38718
2015,3,24,37204,73507,56320,79724,91089,18576,9150
2015,3,25,21527,7841,84246,95939,45678,15217,42751
2015,3,26,34387,6566,83013,87305,24668,47013,79042
2015,3,27,26454,21933,53370,27224,54992,35386,64015
2015,3,28,12911,16962,92732,66466,6820,49052,86190
2015,3,29,97908,33979,55339,35786,58171,39584,8076
2015,3,30,3849,71153,60826,54587,94070,10190,61891
2015,3,31,18738,7202,40932,45191,45486,10653,18767
2015,4,1,477,46038,42781,13387,79351,1864,59852
2015,4,2,2522,915,42393,16781,51246,47731,18918
2015,4,3,9416,37315,16993,13264,24819,44170,64202
2015,4,4,18888,54359,26092,53977,77912,33375,19168
2015,4,5,39749,94027,4286,40225,56416,13418,39963
2015,4,6,52118,15281,66166,54639,32548,8559,47771
2015,4,7,83793,6289,56688,93208,59955,23680,52824
2015,4,8,84773,67849,7025,20013,38559,49469,63989
2015,4,9,32822,49195,89508,72570,59574,43793,19146
2015,4,10,32341,73562,99108,84459,5195,31626,85449
2015,4,11,37742,90184,59572,37886,96472,16259,17445
2015,4,12,72779,6291,86620,73903,74139,43645,83915
2015,4,13,29050,59465,67904,61871,8659,7411,80793
2015,4,14,84584,67556,79938,16925,41117,45398,51383
2015,4,15,62663,77023,73183,404,67206,32754,64641
2015,4,16,80029,49013,18438,69159,55303,5057,13062
2015,4,17,45793,15053,53328,91194,74517,21231,83065
2015,4,18,99528,94994,20209,84111,62549,146,1035
2015,4,19,20017,11895,18769,82680,88917,8304,69435
2015,4,20,72474,41057,70428,68855,6421,38865,68013
2015,4,21,78075,93921,97426,40220,8974,754,1413
2015,4,22,99842,71984,829,99369,83329,21037,19832
2015,4,23,62229,37535,17218,82246,49429,2339,31277
2015,4,24,54698,60642,80711,27171,18050,1138,16025
2015,4,25,40823,56354,50390,18897,50275,47815,5468
2015,4,26,75600,98568,6881,75441,86904,7709,31162
2015,4,27,70232,45098,7345,32461,82632,24562,11058
2015,4,28,48412,76900,12334,3109,53893,9396,46632
2015,4,29,71943,76886,42656,12765,33239,9397,88013
2015,4,30,83513,57212,23481,59112,72131,46713,30905
2015,5,1,75386,70773,58418,45618,15870,15762,44430
2015,5,2,98501,90323,41839,63265,83575,20524,6373
2015,5,3,53819,79919,13004,42113,56804,22012,31229
2015,5,4,90043,81408,35594,89907,54971,9074,5371
2015,5,5,27102,22138,32627,2487,92910,41044,54456
2015,5,6,25132,56805,75237,39984,63479,17075,43248
2015,5,7,63405,87598,69621,17224,83869,48976,45688
2015,5,8,57024,70987,46917,63418,52395,32510,83325
2015,5,9,23717,57935,35047,67170,80072,17673,49657
2015,5,10,89333,75068,50464,14464,31872,42053,10800
2015,5,11,11702,59127,74047,75107,63077,43667,38682
2015,5,12,63297,42643,84369,20320,29981,31285,43738
2015,5,13,98727,30146,53414,22444,88080,38460,9613
