year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2018,5,26,64119,31076,63611,19900,98777,23107,69800
2018,5,27,80447,71371,80496,11095,66378,15043,34010
2018,5,28,60149,90661,46061,40245,88130,37676,42856
2018,5,29,86281,90206,3423,37042,55815,27029,79255
2018,5,30,35722,23315,33165,99840,54390,46775,9739
2018,5,31,69518,19881,85890,49964,91252,16386,77411
2018,6,1,73981,97780,31420,50481,4793,43833,725
2018,6,2,92922,31508,13580,95554,21714,33355,32595
2018,6,3,93880,26735,78201,29601,50049,11365,35792
2018,6,4,20791,8139,81882,6660,44372,17772,76624
2018,6,5,35623,50509,50386,25955,64640,31805,72788
2018,6,6,69432,91989,83512,62353,23497,13444,77906
2018,6,7,61562,46798,6853,55441,73532,35053,61394
2018,6,8,39932,12770,47185,77074,20908,45419,83734
2018,6,9,65279,29542,56709,17253,80050,7094,39560
2018,6,10,61041,5250,52347,30473,97239,2210,69177
2018,6,11,37087,65653,83435,98648,28802,40287,50440
2018,6,12,18685,91691,88185,74969,20812,1722,12042
2018,6,13,41720,97140,52127,23350,26681,25187,6955
2018,6,14,23082,48632,16514,84122,70234,35212,4594
2018,6,15,67472,37421,23771,20910,19426,7205,35909
2018,6,16,48227,13843,6348,66912,21885,10885,81880
2018,6,17,42697,62606,10273,768,59745,28752,50469
2018,6,18,2777,20290,97423,25858,68922,30288,36331
2018,6,19,39155,15499,57277,22978,69272,31047,80239
2018,6,20,88697,4603,96147,36923,34797,18846,13834
2018,6,21,73033,29730,62065,32081,8687,38690,49200
2018,6,22,84783,83793,89669,87559,4082,37091,9768
2018,6,23,89355,33731,56099,44861,49229,13375,54190
2018,6,24,18500,10773,44428,7196,31727,40574,10471
2018,6,25,82875,75772,80656,55907,5501,42721,44340
2018,6,26,14188,47762,53539,15322,31554,43207,22881
2018,6,27,35635,46650,32648,41342,96732,5098,46202
2018,6,28,62312,34824,70392,80812,45596,14819,34359
2018,6,29,77322,71745,81181,60196,47516,11837,32455
2018,6,30,69368,20909,36794,99907,68670,6684,5229
2018,7,1,16575,66243,34461,68561,29244,33460,89902
2018,7,2,25975,88558,96104,88286,23381,32847,5449
2018,7,3,85329,14017,6160,79002,85761,37340,55550
2018,7,4,49628,49176,88004,35348,86436,41149,15254
2018,7,5,55105,64184,66834,71679,30426,1294,56592
2018,7,6,59669,84754,66493,1995,89663,28948,26633
2018,7,7,29395,61794,92081,14723,75811,14592,3725
2018,7,8,77923,1932,65626,43903,67459,3629,89250
2018,7,9,53895,11129,30855,25351,75312,47689,33382
2018,7,10,22090,15334,69973,98110,87,36465,80105
2018,7,11,6101,31765,6737,35496,9910,15169,6570
2018,7,12,2072,29761,76646,79995,48044,42271,30249
2018,7,13,15502,12251,19498,69396,39731,352,81099
2018,7,14,15043,64392,24480,53484,79726,44452,11593
2018,7,15,96164,47268,51697,2265,79032,24785,84112
2018,7,16,88942,89954,20681,91013,19714,13679,47359
2018,7,17,67757,55949,27607,99610,84552,13456,25358
2018,7,18,24282,13808,96456,55676,94551,20935,39159
2018,7,19,74276,31738,60752,70440,79005,28800,29056
2018,7,20,74389,3585,43167,79682,93538,30199,57046
2018,7,21,29603,93877,74405,13711,49826,18363,39672
2018,7,22,34377,81819,15029,75010,11978,11484,60686
2018,7,23,6528,48770,39844,97156,80507,16947,63947
2018,7,24,75864,45747,73002,66604,49331,16168,36285
2018,7,25,59220,12718,33330,5174,6595,24086,15236
2018,7,26,72772,42449,64907,23500,40619,29936,8509
2018,7,27,68948,7771,29194,91827,56541,35390,28982
2018,7,28,53399,2336,72928,45614,48082,12281,2217
2018,7,29,13764,78448,58501,89335,91166,8183,40860
2018,7,30,14112,32268,46095,86883,91068,27354,50382
2018,7,31,48038,7289,8890,16985,31411,4436,58812
2018,8,1,4303,39825,14145,57702,58512,3425,9667
2018,8,2,22946,65705,31884,53061,60505,40384,62396
2018,8,3,68022,14918,69607,82133,47186,15702,9015
2018,8,4,54605,59407,95748,2643,66695,20989,55979
2018,8,5,14457,91776,44790,18760,47952,25287,56461
2018,8,6,6464,78711,96127,29409,60767,44362,2469
2018,8,7,21271,51098,41216,89292,66015,27175,11424
2018,8,8,29552,42876,56790,84157,18634,18889,43151
2018,8,9,85328,89878,39129,99784,81653,271,68543
2018,8,10,29605,91909,11355,52420,70619,23834,8180
2018,8,11,31385,84547,97000,69008,35644,4568,68299
2018,8,12,1659,81742,46075,31210,40969,2864,41718
2018,8,13,59602,88105,51220,44929,77982,40349,41064
2018,8,14,75986,6971,95959,21942,98879,23665,70713
2018,8,15,85849,63850,88892,17233,48397,35892,46240
2018,8,16,84040,40459,60891,2050,22200,6965,29612
