year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2012,4,21,60480,35687,31826,96642,14897,30563,17618
2012,4,22,26921,81017,26313,67207,14292,26538,34317
2012,4,23,95795,16148,84727,2269,76860,35276,12727
2012,4,24,76794,95139,58895,21074,23570,3442,82845
2012,4,25,21144,56367,59110,81624,8406,7287,38265
2012,4,26,39654,37849,2234,66575,18865,28547,50133
2012,4,27,33156,71436,64449,45302,3935,15528,7571
2012,4,28,97146,67155,16649,73940,62294,25543,81365
2012,4,29,85863,78984,40562,23359,51702,49671,44982
2012,4,30,60107,6958,99598,99761,61158,1831,42687
2012,5,1,80023,30377,32819,29530,18165,13619,24832
2012,5,2,22099,95498,38754,35597,62653,5402,25888
2012,5,3,24946,47296,37252,27160,26279,27813,80518
2012,5,4,94332,93836,71851,54439,17145,21448,551
2012,5,5,94654,73279,53237,74676,20007,2407,20558
2012,5,6,38171,16025,11741,76622,27875,16846,82218
2012,5,7,90527,38599,38105,31824,85894,41708,55335
2012,5,8,28524,85873,25853,22855,96060,47703,73645
2012,5,9,29556,85503,64195,24209,58781,33783,35237
2012,5,10,78787,36189,35794,33310,68566,13886,9931
2012,5,11,96440,47083,38500,3318,85681,42956,25141
2012,5,12,87926,84663,10475,16449,86887,2679,89303
2012,5,13,82946,66734,49300,12501,52236,13494,13062
2012,5,14,11016,47277,68298,6154,99817,20443,19463
2012,5,15,84734,680,65745,81173,47762,4244,20842
2012,5,16,33442,13551,52334,37719,14566,29161,4167
2012,5,17,1452,31839,9821,750,14924,9120,73250
2012,5,18,83511,88966,66311,10878,52594,960,7032
2012,5,19,68762,71402,72846,53496,72081,38591,4668
2012,5,20,36194,59186,51862,85987,72737,4195,23705
2012,5,21,87302,83355,77871,5105,31546,4044,15854
2012,5,22,46469,79515,35456,29980,68480,18118,30857
2012,5,23,37425,69078,74240,6187,56831,47086,29682
2012,5,24,45264,85676,10701,81457,61213,12562,7444
2012,5,25,50301,66757,7500,53954,66463,1723,89059
2012,5,26,98008,5766,64912,60829,85280,16719,7160
2012,5,27,70112,34837,64368,7536,20266,38608,83722
2012,5,28,77096,2045,89755,38711,4072,456,168
2012,5,29,65284,63017,3963,31937,46125,11462,45890
2012,5,30,28940,29536,44948,43299,35301,26212,74127
2012,5,31,36933,42930,27638,7044,94118,42006,40931
2012,6,1,14383,46965,61005,7831,65361,759,86541
2012,6,2,69432,67566,66708,51067,46935,37022,73003
2012,6,3,93059,14836,68893,38350,44371,30192,21649
2012,6,4,96024,72755,2127,32956,32037,29765,56351
2012,6,5,26154,38122,3633,56889,1438,14637,24719
2012,6,6,66798,31748,11259,52581,99313,44319,69999
2012,6,7,46247,81340,3002,55658,12527,38246,64007
2012,6,8,56898,34789,75655,69273,7544,27782,42228
2012,6,9,55932,23898,74930,98437,62019,28562,75325
2012,6,10,79808,43199,20043,46605,91298,47654,85537
2012,6,11,90610,41972,35535,36857,39663,38536,18866
2012,6,12,52190,43133,2872,25439,77922,44879,4711
2012,6,13,1817,89012,96938,57748,12909,21867,36184
2012,6,14,91279,66780,27861,71086,26330,47903,47690
2012,6,15,17627,95556,33226,8237,53879,35112,11445
2012,6,16,93542,40000,70310,45731,83132,39533,61169
2012,6,17,77405,84411,82231,95573,73422,45520,3320
2012,6,18,86330,67386,25856,77608,50517,3716,65045
2012,6,19,76847,17970,82734,94473,29878,32311,89061
2012,6,20,83756,17423,80505,77297,73774,17166,9379
2012,6,21,73257,56699,26899,50662,57461,9129,76234
2012,6,22,30883,4648,15906,33564,88385,8113,47524
2012,6,23,38902,28180,92568,15748,46149,41654,56572
2012,6,24,92378,40316,45633,76134,74090,26137,49782
2012,6,25,47863,93303,9161,21120,66353,36059,68133
2012,6,26,23813,45188,50718,71047,49835,32975,40963
2012,6,27,54572,41087,48486,93473,85618,7405,65572
2012,6,28,48119,49058,52143,40496,5726,47775,36629
2012,6,29,79815,23912,2763,27678,33566,11923,75149
2012,6,30,16270,47981,53281,40082,9520,3998,67481
2012,7,1,75707,86973,48443,30278,44411,13280,20102
2012,7,2,30029,70684,65673,78147,36094,17815,14994
2012,7,3,41819,15590,67975,21633,55853,20737,35662
2012,7,4,5770,82659,30810,22039,46991,34090,18472
2012,7,5,72863,4440,5952,48569,91412,20746,15198
2012,7,6,52174,84025,35299,98554,54709,971,13052
2012,7,7,90802,18785,28046,48972,50726,46020,40604
2012,7,8,6578,83108,52618,12347,82118,33427,70737
2012,7,9,29108,83869,45561,18322,88308,1512,83242
2012,7,10,96071,22258,78439,48244,22634,30089,43150
2012,7,11,77342,47411,56201,84495,82548,598,3466
2012,7,12,33273,96617,20422,56203,96076,23039,14901
2012,7,13,78193,72817,35638,23653,56685,31198,61974
2012,7,14,44992,49061,25216,57414,87670,20006,32010
2012,7,15,10304,50095,85159,3997,97505,7711,58492
2012,7,16,80052,58309,38309,29677,71277,8730,55879
2012,7,17,67353,48120,70779,45545,20937,22768,79197
2012,7,18,77621,3965,27523,38965,69378,2738,72730
2012,7,19,57047,72743,34739,67350,39189,36249,71347
2012,7,20,36694,93960,76190,33097,68620,14498,52773
2012,7,21,39896,89580,48651,23600,37699,35782,35497
2012,7,22,58635,58549,54693,52608,62514,48567,77924
2012,7,23,31891,51304,20653,5289,40399,21744,72639
2012,7,24,79587,24344,60337,32632,18303,2878,35729
2012,7,25,3274,67375,44853,43170,56954,43504,76769
2012,7,26,94653,29285,68617,69639,87833,23310,38598
2012,7,27,66698,38228,46521,14940,89532,33526,80229
2012,7,28,29930,71621,9219,25868,95964,35907,58500
2012,7,29,30619,38784,40580,33892,6158,35432,37061
2012,7,30,79464,95287,60182,90468,40923,28798,26458
2012,7,31,45108,68459,15056,11805,6687,27928,76745
2012,8,1,12570,61453,63325,58851,49425,22543,24718
2012,8,2,45389,74801,59569,76007,13584,16500,69898
2012,8,3,36093,1932,3311,15556,13570,29844,22375
2012,8,4,54493,24993,98833,99600,9804,13888,17756
2012,8,5,32842,8167,70852,61763,85972,34176,613
2012,8,6,35396,23070,21682,80784,97870,47603,23142
2012,8,7,27805,14102,99392,63898,32385,19054,85805
