year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2007,6,23,13194,17790,95017,92003,83463,34679,79062
2007,6,24,7486,61914,16263,49580,21260,12690,86877
2007,6,25,59336,99547,77524,16039,87767,20260,62252
2007,6,26,14985,1658,65345,4537,15073,28041,24168
2007,6,27,51983,2597,17965,65176,36738,29333,77178
2007,6,28,20201,30363,12592,44038,92277,45206,69969
2007,6,29,13536,7895,76845,89224,23794,4368,25262
2007,6,30,11560,40980,53865,26544,42637,35561,67432
2007,7,1,74061,29953,77951,42395,32549,12267,57571
2007,7,2,69287,41600,81100,5839,71962,10043,56228
2007,7,3,80590,55248,76196,10478,63143,19392,89701
2007,7,4,3288,40111,21314,14847,81090,25178,7742
2007,7,5,40078,10738,5173,30490,40690,49475,22885
2007,7,6,89591,11741,96807,75229,69692,44258,77419
2007,7,7,41654,4301,79998,22243,75900,6193,19072
2007,7,8,55394,25584,48772,58681,82046,20085,53527
2007,7,9,79488,61614,47620,19565,72351,19144,26407
2007,7,10,29393,68618,39291,35335,80359,2449,50563
2007,7,11,66402,46706,7981,8055,67358,37978,6650
2007,7,12,43258,60522,95721,98651,2457,44493,53684
2007,7,13,84502,30929,63562,63989,92543,11182,39906
2007,7,14,81245,80325,82664,10637,48943,21954,5971
2007,7,15,45653,90754,72885,12054,37459,47217,16461
2007,7,16,21169,1546,99462,64426,62067,45182,9428
2007,7,17,80875,56026,69463,65377,86955,33025,55717
2007,7,18,95849,44206,61974,77093,24530,44637,64082
2007,7,19,89824,82942,50052,51828,73695,22937,20234
2007,7,20,27506,36505,16694,48674,38051,16155,79451
2007,7,21,117,27688,25230,80992,83714,44693,62720
2007,7,22,87020,27717,24788,99220,88274,3114,66312
2007,7,23,29155,64102,80393,18979,47044,46797,67158
2007,7,24,37090,86085,67391,80947,22589,34084,35972
2007,7,25,60639,16590,75422,77108,44278,17004,64451
2007,7,26,44343,28048,37170,47714,72116,28309,76933
2007,7,27,60389,81422,39596,89543,45524,36341,84873
2007,7,28,8919,83137,12031,62360,85573,29421,63307
2007,7,29,8161,79857,89278,85152,96446,31052,42259
2007,7,30,57075,14407,36709,1417,42454,40230,55482
2007,7,31,30921,68538,12414,91309,66312,18362,77203
2007,8,1,28187,4702,38428,53457,4190,16810,85816
2007,8,2,89762,62582,75474,97922,42438,14752,83073
2007,8,3,38884,62155,61683,12310,76561,48391,3727
2007,8,4,35366,88620,79208,66286,73510,7974,3946
2007,8,5,56173,76335,87500,84359,97388,25927,64167
2007,8,6,1577,9088,69982,91338,71670,45456,39259
2007,8,7,14107,26559,88684,69342,5065,16718,1652
2007,8,8,97977,65109,11730,33342,70080,7289,85979
2007,8,9,43589,15262,89924,99761,7948,27423,30471
2007,8,10,5335,19702,54637,6911,28789,40971,28248
2007,8,11,458,2778,3859,30917,45688,8894,6610
2007,8,12,50752,75611,98261,48728,57071,26342,18421
2007,8,13,27151,33631,14399,87091,65244,4322,3204
