year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2016,3,26,55102,15267,8286,10550,67400,6656,43241
2016,3,27,24150,95045,83839,13972,29715,15941,25486
2016,3,28,94174,44902,29510,73524,37785,9745,19164
2016,3,29,29846,74297,5792,4360,43001,28725,9960
2016,3,30,6070,31759,11877,61171,47025,20163,38072
2016,3,31,30776,43170,31312,54925,38214,31503,75248
2016,4,1,84281,97443,70733,78454,42344,16594,8329
2016,4,2,80128,26339,27493,26326,16987,49636,30685
2016,4,3,59988,94712,96996,82409,26470,8873,9931
2016,4,4,73494,45387,64354,20621,88556,12017,85546
2016,4,5,26769,43519,77145,27401,57313,14230,32207
2016,4,6,99657,80823,90535,96136,23513,34379,72461
2016,4,7,40500,366,69497,16839,95077,16493,5599
2016,4,8,21546,75365,75529,11391,20751,6234,2012
2016,4,9,9306,68250,23909,52426,11769,1053,6179
2016,4,10,69081,81634,18385,85089,62457,25271,61225
2016,4,11,2321,76002,20037,42820,76367,39534,6010
2016,4,12,71444,56026,91608,9341,31390,33488,70732
2016,4,13,68492,39721,52743,94149,7971,43003,16574
2016,4,14,36091,94055,59104,21523,75689,27488,26612
2016,4,15,54497,19111,4188,56817,95112,24224,45989
2016,4,16,87830,13757,91998,59273,86134,49958,4966
2016,4,17,17523,99797,5697,2366,39518,24791,76514
2016,4,18,63840,67793,59440,16282,78199,18543,37804
2016,4,19,70239,12383,60767,24735,31493,31306,7904
2016,4,20,42956,5530,13892,30785,35638,22241,46410
2016,4,21,21772,38550,91375,55646,38347,47071,48012
2016,4,22,94216,88213,70877,74407,56005,30316,50688
2016,4,23,50555,48859,44843,20794,77593,5610,1880
2016,4,24,9085,86915,76135,52040,8796,6378,69176
2016,4,25,44434,28619,5585,82557,83520,13311,18202
2016,4,26,21866,10381,12565,32433,14945,33442,46839
2016,4,27,87301,13757,97526,37856,78967,42369,85001
2016,4,28,56559,64330,36880,81995,67596,29367,60386
2016,4,29,76392,35744,49562,20825,80714,21498,69733
2016,4,30,64234,84809,57934,2451,11541,20499,54884
