year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2012,5,12,69441,67631,87276,82518,11312,40041,8329
2012,5,13,7121,67899,70306,41875,59627,563,448
2012,5,14,63478,24826,84848,64619,57777,14534,70285
2012,5,15,11433,60675,12235,26681,61797,5018,3213
2012,5,16,29304,88007,19059,98744,55638,6334,31261
2012,5,17,83301,96375,49589,90421,80625,36246,68648
2012,5,18,56603,53160,45447,20080,77986,30294,24699
2012,5,19,52114,44828,61335,79898,5502,39922,56578
2012,5,20,83650,61291,76142,12953,65649,45201,11696
2012,5,21,21286,17886,9308,20939,30612,25248,87711
2012,5,22,11236,27845,76358,84190,81005,21804,40622
2012,5,23,75342,52098,5320,27455,13277,33006,33704
2012,5,24,18778,72927,46633,2427,50569,22774,11731
2012,5,25,16218,34326,59778,53855,52212,19085,24793
2012,5,26,82823,60684,18856,10411,88528,45213,14600
2012,5,27,69532,33369,31573,44873,85466,3244,78679
2012,5,28,15094,36250,28734,33871,25528,25366,12649
2012,5,29,76097,14492,731,92314,48817,10508,22520
2012,5,30,1028,29592,37313,203,6627,6168,6965
2012,5,31,95154,67732,21564,81038,1100,19489,55910
2012,6,1,2917,22732,30941,18010,58981,9674,8232
2012,6,2,84509,35040,20880,76957,49531,21610,85622
2012,6,3,14699,98469,48141,15727,44412,1805,12281
2012,6,4,51038,74324,59245,46192,42056,47160,33581
2012,6,5,59507,66648,69490,62424,89380,16782,86785
2012,6,6,64712,76456,65017,65572,27847,2248,62528
2012,6,7,93729,40210,28149,8427,38678,42642,70505
2012,6,8,83090,94446,72785,34127,68770,48381,16670
2012,6,9,27177,45541,40250,86683,12188,26092,35458
2012,6,10,17919,59225,62243,82631,35680,43611,18202
2012,6,11,79878,45858,7082,73606,86067,1582,18385
2012,6,12,24745,44223,38889,24186,38669,28026,28312
2012,6,13,23790,76406,71334,67318,21946,27935,70352
2012,6,14,50486,70378,52162,84756,29603,14404,77386
2012,6,15,81634,74366,31940,61512,20223,39021,21469
2012,6,16,6290,90602,49853,47386,34825,5094,51571
2012,6,17,89845,33119,46234,29986,9524,33919,73655
2012,6,18,47822,78206,84006,14659,48583,36167,49414
2012,6,19,78185,66922,83152,76171,41287,15091,14034
2012,6,20,61510,70463,5502,84151,77416,21707,67888
2012,6,21,12240,76800,19458,18436,26270,32043,54773
2012,6,22,52145,15962,78427,16318,94167,28785,30976
2012,6,23,42749,31303,46742,37286,98225,46245,79808
2012,6,24,55863,77687,83841,33724,48149,39342,64226
2012,6,25,25564,77400,82113,54156,54199,1570,58943
2012,6,26,96820,83613,70068,48965,15926,48494,85282
2012,6,27,10092,43630,12610,69192,74933,9351,32829
2012,6,28,89509,5595,52636,45371,83281,2828,85447
2012,6,29,47781,58522,29672,73344,35921,11785,43851
2012,6,30,6472,29706,32794,3291,13318,2861,52255
2012,7,1,45595,67706,33889,72038,11336,46498,11230
2012,7,2,2620,22200,80410,92128,27794,49398,63850
2012,7,3,27426,2225,49296,91558,77098,28968,14901
2012,7,4,13019,7104,25104,19490,36809,24249,69132
2012,7,5,66479,77109,7739,12073,61166,41627,54111
2012,7,6,88853,4476,41692,7824,26675,38453,19951
2012,7,7,70820,4202,70153,98245,6427,35800,46154
2012,7,8,99876,31119,87406,12894,38222,12509,8735
2012,7,9,91383,86757,4219,57861,80217,11957,16285
2012,7,10,41383,53583,86747,46587,58058,44790,24411
2012,7,11,1084,83243,70713,71903,87444,40865,56499
2012,7,12,10222,93017,92652,10098,24135,30057,49343
2012,7,13,62357,92566,4430,53739,95674,8648,37951
2012,7,14,75891,20604,14235,33625,90538,982,36563
2012,7,15,64947,45771,50973,66030,45365,38038,37932
2012,7,16,49161,78902,40782,59382,71918,33433,35831
2012,7,17,12405,29841,41526,74761,38758,45955,34851
2012,7,18,34432,54602,72801,26674,91557,3387,70298
2012,7,19,82094,4368,56860,63392,66491,24185,69421
2012,7,20,11855,62222,83704,61015,57475,40837,76749
2012,7,21,45745,74269,38931,58149,20461,30456,22909
2012,7,22,59219,26410,94111,93650,97363,33263,40323
2012,7,23,88919,86649,96972,87364,91017,20183,80755
2012,7,24,73859,94367,96527,2065,56588,46582,49432
2012,7,25,14063,37418,16180,76159,28038,21462,74307
2012,7,26,48499,51918,83567,7717,94679,27677,17718
2012,7,27,8394,60939,54392,13664,63939,1363,81028
2012,7,28,71307,21545,68134,45165,32264,31013,77230
2012,7,29,88851,77594,26661,19265,15012,9192,35423
2012,7,30,43049,30653,46081,91547,98922,29647,85615
2012,7,31,9953,7323,33332,18346,84613,4075,2009
2012,8,1,48552,55437,49388,36210,93334,33874,11375
2012,8,2,25597,14886,44956,30799,92479,37968,56416
2012,8,3,7490,63511,78190,66891,94163,24271,18437
2012,8,4,9437,53917,90404,19389,77592,23735,44086
2012,8,5,78556,27810,2446,43459,99598,18186,69669
2012,8,6,9283,2059,61043,34879,33296,22350,42030
2012,8,7,25774,10317,48445,49616,73827,26634,62858
2012,8,8,84341,50904,7646,93777,21173,48049,69517
2012,8,9,98764,38136,99954,77319,82297,18752,30778
2012,8,10,81894,86937,446,7529,5347,27840,18759
2012,8,11,38642,189,40788,80767,26857,5584,56734
2012,8,12,683,32218,79591,85023,99473,37237,45152
2012,8,13,20645,85285,41020,35760,23420,7326,59431
2012,8,14,22068,76077,50208,20314,63013,17005,7842
2012,8,15,68359,61196,86600,23352,61384,43740,44118
2012,8,16,88240,49323,67204,5274,97892,46794,16648
2012,8,17,97365,34030,18151,34361,35667,25523,66473
2012,8,18,75438,32848,15903,97506,8924,32462,47819
2012,8,19,88288,49466,62012,72998,27013,48611,6349
2012,8,20,4748,92350,16818,92987,41673,34021,84612
2012,8,21,55916,47167,37611,69632,97548,5762,50345
2012,8,22,33214,31284,6817,25004,80483,39071,28861
2012,8,23,5758,21532,73031,10397,87349,35042,73394
2012,8,24,14361,4,96094,19108,92354,29263,48446
2012,8,25,50378,13284,59409,22645,60450,47019,32277
2012,8,26,57997,52780,12621,7563,415,35789,38918
2012,8,27,80897,74859,87778,3006,96390,10808,83402
2012,8,28,90,12201,96795,14450,12204,9240,9909
2012,8,29,20909,38503,78354,87638,68138,4114,20283
2012,8,30,44939,51132,2559,19287,3912,31531,16849
2012,8,31,20678,67319,92118,1575,42177,29895,60932
2012,9,1,54918,57054,34334,55007,69254,47480,5808
2012,9,2,97810,56720,35716,18718,95222,30421,86356
2012,9,3,63359,84534,32990,24649,35665,1900,73935
2012,9,4,55928,99782,87136,76606,67100,29253,34532
2012,9,5,25628,59148,15463,80545,32553,16148,31903
2012,9,6,1807,13628,54062,99616,70347,39777,14685
2012,9,7,81920,36549,57392,61630,37434,40381,26278
2012,9,8,89450,58632,30212,45378,58413,17347,68335
2012,9,9,25512,96600,49218,67491,72099,31032,54387
2012,9,10,4651,47180,16289,6457,60807,20350,42424
2012,9,11,47505,76478,57109,29424,13026,14500,31053
2012,9,12,66811,21233,77330,56261,79864,23893,87990
2012,9,13,38277,41240,56324,80140,37839,21893,7631
2012,9,14,26289,2924,12017,30939,66455,44658,73748
2012,9,15,43613,15007,92523,91117,7837,49631,10540
2012,9,16,37214,80483,27944,4025,1715,5273,80285
2012,9,17,97930,45518,78274,36206,86757,949,6346
2012,9,18,40947,72841,80328,67235,92116,42344,44525
2012,9,19,58571,37001,68272,18535,68360,27147,89652
2012,9,20,76196,26777,46543,13409,23611,24487,57433
2012,9,21,41677,96111,94069,39607,41628,22342,85812
2012,9,22,28384,23290,8509,85682,12482,38836,69268
2012,9,23,4598,97532,83793,79520,34532,18416,28054
2012,9,24,19243,45562,7705,11790,88691,4248,75199
2012,9,25,12301,45086,58983,70330,41196,3052,9936
2012,9,26,99176,41745,85747,27559,65035,10608,69593
2012,9,27,77516,99443,98860,98465,13326,49004,57984
2012,9,28,47858,67420,92390,83452,29333,94,5242
2012,9,29,34375,70693,36792,63028,32130,45774,23357
2012,9,30,73326,65177,43292,88853,6922,45390,32763
2012,10,1,88308,55997,62355,65823,71792,11215,84288
2012,10,2,85117,76570,58623,49326,60341,1012,2778
2012,10,3,89674,67458,44371,24048,54502,31162,73427
2012,10,4,86632,76935,36783,76309,58464,30074,65161
2012,10,5,65385,25464,97923,53692,97812,26630,25866
2012,10,6,69603,54196,16505,71072,30765,41480,60397
2012,10,7,91106,42491,69526,97131,26300,13896,67530
2012,10,8,97154,95057,40957,137,88344,27739,16445
2012,10,9,46807,74165,57957,28543,99628,22231,28586
2012,10,10,13791,65212,34451,83394,19407,17308,50817
2012,10,11,66524,58787,91213,57629,17629,10739,34759
2012,10,12,60281,74634,8640,57434,86043,49596,87570
