year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2015,8,24,42948,53667,87170,47814,23432,20578,78680
2015,8,25,24518,37396,24165,1924,68015,17772,86087
2015,8,26,68130,87421,61459,51577,40544,39357,89137
2015,8,27,65772,7968,87726,99189,64339,37563,16405
2015,8,28,94200,37799,17023,53500,7818,4192,81313
2015,8,29,47601,24770,99992,72118,78517,24156,10393
2015,8,30,46532,58279,76480,31013,62052,37938,58941
2015,8,31,18947,77295,38077,84719,1614,42154,33907
2015,9,1,65952,29716,96663,60151,83867,13685,23650
2015,9,2,8036,34229,31314,55636,75350,31306,64105
2015,9,3,53866,71813,34497,16749,30092,10976,77761
2015,9,4,92143,48914,63053,11089,42560,1129,65807
2015,9,5,44173,59634,96065,10124,89350,9080,56626
2015,9,6,89568,22764,16628,97603,73344,47941,39590
2015,9,7,48693,79246,13694,18911,67411,14542,35659
2015,9,8,13854,91870,99772,5996,40783,12824,73436
2015,9,9,99694,80305,45595,60218,39938,8011,50341
2015,9,10,45639,67090,73318,35206,6206,39945,89160
2015,9,11,95901,37886,35101,44594,33483,15146,79856
2015,9,12,893,29688,31866,31098,21557,31637,57093
2015,9,13,78691,10813,86881,78384,91117,48827,48601
2015,9,14,47406,23189,25293,93045,6631,48610,48250
2015,9,15,12836,4907,93762,25088,42792,28862,6033
2015,9,16,92626,94008,65888,9871,23695,47754,60968
2015,9,17,61603,29390,94413,40293,56554,47645,65028
2015,9,18,47670,46471,89980,11428,69659,31624,74472
2015,9,19,76289,30233,49073,5476,51491,42834,86916
2015,9,20,10634,71696,32948,3260,82055,48836,69482
2015,9,21,22101,96589,70449,83703,42330,31213,30347
2015,9,22,98884,78857,75374,62905,41679,15353,4332
2015,9,23,11338,96976,78803,3978,43560,44228,75806
2015,9,24,11403,87061,89073,22036,75108,22020,75295
2015,9,25,73514,20855,54776,95614,33795,41577,49316
2015,9,26,76125,22789,19662,91360,1646,11387,60616
2015,9,27,43324,76739,44948,71013,90066,40102,41343
2015,9,28,49978,681,33500,61380,87742,22572,33415
2015,9,29,79201,44591,25062,52715,81798,46189,34680
2015,9,30,15592,37765,43996,8068,76906,30009,85779
2015,10,1,94903,91396,86395,54578,84486,47694,81943
2015,10,2,74552,4147,49637,40881,4828,33136,82260
2015,10,3,8921,22059,2026,4473,83001,27087,13539
2015,10,4,81150,23276,38219,96742,77392,32214,11161
2015,10,5,70649,62222,53292,65551,69969,39686,40129
2015,10,6,54455,3731,78423,29006,24229,28059,89886
2015,10,7,29056,11194,88497,54328,49604,40522,78801
2015,10,8,32604,33961,32339,13754,57236,36909,76847
2015,10,9,50979,69122,64359,21628,47696,17650,63530
2015,10,10,17664,73687,40010,88470,77417,18432,17475
2015,10,11,1646,46490,3712,47053,74035,8560,37733
2015,10,12,23638,99082,76533,72594,33042,25223,32699
