year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2010,5,1,15742,18084,67373,75424,24538,4625,3856
2010,5,2,63025,34782,51168,11311,45810,29502,84573
2010,5,3,86101,7071,42473,84443,99333,36901,36780
2010,5,4,6225,77440,85186,24778,8607,49144,46670
2010,5,5,49431,40203,52094,81524,74638,19467,26948
2010,5,6,99176,40443,77155,78552,91576,28322,76214
2010,5,7,37385,74176,90786,39838,81246,33258,14280
2010,5,8,80579,36511,37411,3155,30302,38948,87932
2010,5,9,38908,88091,84601,88339,44646,36695,86214
2010,5,10,19283,56161,43161,34810,96603,20316,23362
2010,5,11,88178,48637,19575,41915,39164,10361,71752
2010,5,12,20410,59970,22383,988,12832,9793,20494
2010,5,13,43134,15092,48426,98393,3183,33026,46731
2010,5,14,64180,86072,89297,99814,58584,32457,64624
2010,5,15,55186,69124,47985,59716,34113,17559,31630
2010,5,16,73276,94271,99733,93685,54241,22115,21024
2010,5,17,83424,98259,31518,26557,13350,29943,4950
2010,5,18,32884,29320,28032,97063,31744,17328,86877
2010,5,19,90327,66137,47852,45513,35260,45836,11580
2010,5,20,69372,79746,23209,59000,90369,39293,19036
2010,5,21,60961,61407,80060,44384,76017,27929,30941
2010,5,22,89366,24223,12242,22250,53542,40273,55664
2010,5,23,85285,73953,48892,75612,40089,46743,57476
2010,5,24,75348,8930,75407,61072,88676,14967,80071
2010,5,25,95396,54259,5458,56356,32017,35517,40739
2010,5,26,8033,13445,71679,97398,37667,33920,25999
2010,5,27,7561,40545,88015,9197,14497,3258,81160
2010,5,28,54585,50001,54987,46284,58930,30393,3707
2010,5,29,63957,45359,60129,59352,99617,15587,5707
2010,5,30,31633,67455,32798,56017,97252,4476,23415
2010,5,31,34918,4748,5765,58830,45292,10131,38027
2010,6,1,76140,63389,85538,47076,29741,40525,79711
2010,6,2,5022,70917,33418,85331,16276,9898,21034
2010,6,3,32244,91836,76741,63877,59291,25890,26245
2010,6,4,56542,30365,89659,7811,51464,11776,86641
2010,6,5,13107,38258,51019,89246,1646,36556,82673
2010,6,6,47738,93432,62384,52760,64349,12153,38090
2010,6,7,96976,38402,99123,29219,30238,42215,69447
2010,6,8,5880,18104,45692,62421,64821,1702,46583
2010,6,9,16284,79829,69575,29391,18087,20593,34988
2010,6,10,36084,73501,87661,83822,83284,16396,32933
2010,6,11,47632,78548,91022,60959,16949,6496,20178
2010,6,12,63538,98711,15976,69417,33166,28019,28189
2010,6,13,97986,46073,34772,30622,25901,4346,46364
2010,6,14,60339,41291,11351,12775,31143,15363,76596
2010,6,15,14426,81758,49528,78410,76657,6901,79368
2010,6,16,9958,63396,45897,89847,78458,28225,79264
2010,6,17,11624,56243,7452,9609,2315,8575,36582
2010,6,18,44568,79273,32945,21258,36915,44296,4032
2010,6,19,84409,76010,30627,15186,74120,46506,73595
2010,6,20,50776,69758,49315,77085,33154,11563,26932
2010,6,21,11611,89787,42547,23234,62382,16350,69195
2010,6,22,81048,24925,5776,41967,20549,38721,53225
2010,6,23,57463,99368,97256,58223,91729,44235,3408
2010,6,24,65848,57092,83355,32976,26850,32669,6412
2010,6,25,60003,60583,93343,87965,66722,35889,27551
2010,6,26,29103,18591,76745,26502,43515,48872,58469
2010,6,27,80415,53944,31693,54229,69663,45300,42451
2010,6,28,61392,5886,2210,43591,62978,35564,6566
2010,6,29,6179,34584,2978,66181,95167,12672,20497
2010,6,30,61888,64913,98047,7342,83503,41143,3843
2010,7,1,43369,6367,18663,23783,60310,16707,88011
2010,7,2,46325,12007,6813,7716,34244,9022,71306
2010,7,3,97221,10938,44224,19751,45521,13553,82283
2010,7,4,57039,76224,72780,35278,41136,20826,78971
2010,7,5,40990,78321,9166,84358,84687,27828,38140
2010,7,6,61348,94535,2502,7672,22893,25666,31739
2010,7,7,57136,34688,99397,70709,61977,43620,80459
2010,7,8,23849,7172,92742,80888,99747,31873,42517
2010,7,9,57235,69050,91488,98224,47370,653,62582
2010,7,10,48408,28480,7073,9756,39366,9575,17427
2010,7,11,62258,35240,65518,35746,86279,14914,52806
2010,7,12,48255,8533,29616,72104,32056,22357,79343
2010,7,13,48154,20581,1859,5388,89631,9698,43612
2010,7,14,37000,10350,2545,85408,55182,9617,11515
2010,7,15,10899,19191,45293,89509,70783,10810,85254
2010,7,16,73413,75723,64411,38020,607,44026,60123
2010,7,17,49014,32735,95817,13520,53315,14027,58907
2010,7,18,42945,23725,38870,96297,50426,41414,88056
2010,7,19,21959,67383,9570,32858,2925,21214,2366
2010,7,20,73707,82024,63971,63472,74098,28381,81491
2010,7,21,91057,38758,11613,56422,87844,23781,69941
2010,7,22,41159,37807,88848,455,61531,44069,56751
2010,7,23,28309,1835,11158,50267,69217,37079,23124
2010,7,24,72141,8293,21841,62200,6668,35811,45671
2010,7,25,80765,30543,27161,88173,85653,5125,84595
2010,7,26,73496,78905,14535,14654,16711,19734,11461
2010,7,27,94594,63803,44563,22902,65637,5721,59520
2010,7,28,34853,9151,72644,23345,17443,44484,25544
2010,7,29,24110,96647,11214,21227,43541,38374,59399
2010,7,30,29193,93498,70345,2689,88754,34880,73694
2010,7,31,21817,4613,81506,32762,84767,26069,25663
2010,8,1,50403,98141,61534,1607,7291,34177,4952
2010,8,2,24734,45013,10495,65195,58011,38061,32773
2010,8,3,1551,76434,28524,30744,86284,48868,59784
2010,8,4,91389,83747,99829,13205,4712,31335,5966
2010,8,5,89478,7403,17980,56233,5543,29514,47839
2010,8,6,12833,30042,99142,53918,75054,25989,25465
2010,8,7,33064,64049,38237,50967,56834,33112,88062
2010,8,8,59469,81980,47845,50858,82078,14025,74062
2010,8,9,86789,45359,10028,76267,69113,44359,38851
2010,8,10,91007,23872,6689,20192,53914,22183,50461
2010,8,11,45319,64523,25925,94735,28571,30514,75701
2010,8,12,1756,63625,43762,61225,45604,7958,42082
